T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,0,3.17268,0,-0.0669,0.01507,0.05565,-0.11865,-0.66864,0.08312,0.06921,-0.04688,-1.27729,-1.32225,0.3642,1.35212,-0.3189,-0.04995,0.1277,1.07221,1.09432,0.38357,-1.32868,-0.5323,0.05264,-0.04865,0.1074,0.06954,-0.11592,-0.04652,-0.06549,-0.1349,-0.01097,0.0698,0.04747,-0.13589,0.09035,0.03788,0.00043
0.02,-1e-05,0.57926,-3e-05,3.17272,0,-0.0669,0.015,0.05543,-0.11698,-0.66878,0.08397,0.06797,-0.04605,-1.27706,-1.32115,0.36436,1.35134,-0.31846,-0.04998,0.12911,1.0719,1.09271,0.38328,-1.32795,-0.53177,0.0534,-0.04882,0.10742,0.06925,-0.11563,-0.04656,-0.06554,-0.13461,-0.01105,0.06986,0.04748,-0.13576,0.09033,0.03793,0.00044
0.04,-3e-05,0.57925,-6e-05,3.17276,0,-0.0669,0.01493,0.05521,-0.11531,-0.66892,0.08483,0.06674,-0.04522,-1.27683,-1.32005,0.36452,1.35057,-0.31802,-0.05,0.13051,1.0716,1.09111,0.383,-1.32724,-0.53125,0.05415,-0.04899,0.10744,0.06896,-0.11535,-0.0466,-0.06559,-0.13433,-0.01112,0.06992,0.04749,-0.13564,0.09032,0.03798,0.00046
0.06,-4e-05,0.57925,-8e-05,3.17281,0,-0.06689,0.01486,0.055,-0.11367,-0.66906,0.08566,0.06553,-0.04438,-1.2766,-1.31894,0.36468,1.34976,-0.31761,-0.05002,0.13191,1.07129,1.08952,0.38272,-1.32654,-0.53073,0.05489,-0.04915,0.10746,0.06869,-0.11508,-0.04664,-0.06564,-0.13407,-0.01118,0.06997,0.04748,-0.13553,0.09031,0.03803,0.00048
0.08,-5e-05,0.57925,-0.00011,3.17281,0,-0.0669,0.01479,0.05478,-0.11188,-0.66922,0.08659,0.06422,-0.04358,-1.27637,-1.31787,0.36482,1.34908,-0.3171,-0.05007,0.13336,1.07097,1.08787,0.38244,-1.32574,-0.53017,0.0557,-0.04934,0.10748,0.06832,-0.11474,-0.0467,-0.06569,-0.1337,-0.0113,0.07004,0.04755,-0.13534,0.09029,0.03807,0.00048
0.1,-6e-05,0.57924,-0.00014,3.17291,0,-0.06689,0.01472,0.05457,-0.11042,-0.66933,0.08733,0.06312,-0.0427,-1.27614,-1.31672,0.36502,1.34816,-0.31678,-0.05005,0.1347,1.07069,1.08635,0.38216,-1.32516,-0.5297,0.05635,-0.04946,0.1075,0.06816,-0.11455,-0.04671,-0.06573,-0.13355,-0.0113,0.07008,0.04745,-0.13532,0.0903,0.03813,0.00053
0.12,-3e-05,0.57923,-0.00015,3.17327,0,-0.06686,0.01464,0.05435,-0.10994,-0.66933,0.08757,0.06258,-0.04159,-1.27592,-1.31532,0.36543,1.34641,-0.31695,-0.04979,0.13578,1.0705,1.0852,0.3819,-1.32524,-0.52944,0.05649,-0.04936,0.10751,0.0686,-0.1148,-0.04658,-0.06578,-0.13404,-0.01096,0.07007,0.04681,-0.1358,0.09042,0.03829,0.00073
0.14,0,0.57922,-0.00015,3.17371,0,-0.06682,0.01455,0.05413,-0.10979,-0.66929,0.08763,0.06225,-0.0404,-1.2757,-1.31384,0.36591,1.34443,-0.3173,-0.04947,0.13675,1.07036,1.08419,0.38164,-1.32555,-0.52928,0.05646,-0.04918,0.10751,0.06926,-0.11519,-0.04641,-0.06581,-0.13474,-0.01051,0.07003,0.04599,-0.13645,0.09058,0.03848,0.00099
0.16,3e-05,0.57921,-0.00016,3.1741,0,-0.06679,0.01445,0.05392,-0.10947,-0.66926,0.08778,0.06181,-0.03926,-1.27547,-1.31241,0.36634,1.34264,-0.31756,-0.0492,0.13775,1.0702,1.08312,0.38139,-1.32572,-0.52908,0.05653,-0.04904,0.10752,0.0698,-0.1155,-0.04626,-0.06585,-0.13532,-0.01012,0.07,0.04528,-0.137,0.09072,0.03865,0.00121
0.18,6e-05,0.5792,-0.00016,3.17455,0,-0.06675,0.01437,0.0537,-0.10925,-0.66924,0.08791,0.0614,-0.03805,-1.27527,-1.31092,0.36682,1.3405,-0.31787,-0.04881,0.13882,1.07003,1.08201,0.38112,-1.32603,-0.52885,0.05651,-0.04888,0.10754,0.0704,-0.11586,-0.04609,-0.0659,-0.13599,-0.00969,0.06997,0.04444,-0.13762,0.09089,0.03884,0.00148
