T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,7.58145,-0.71842,-0.12022,3.02885,-0.34584,-0.06306,0.28814,-8.04334,-0.35615,2.5206,0.01707,-0.01631,-0.25525,0.94552,7.44908,0.31445,2.5031,-0.07177,-0.02494,0.26086,11.66257,-3.20275,0.29889,7.96236,-12.4283,7.2028,1.5722,3.40167,2.09251,0.02977,3.75342,-14.63867,1.52044,-0.35322
0.02,7.60661,-0.70298,-0.11447,3.03077,-0.34413,-0.06287,0.29034,-8.04355,-0.35656,2.52047,0.01705,-0.01616,-0.25529,0.94988,7.44638,0.31512,2.5025,-0.07152,-0.02545,0.26082,11.6576,-3.21577,0.2988,7.94568,-12.42458,7.21208,1.57161,3.40283,2.08086,0.02997,3.74607,-14.64028,1.52275,-0.35439
0.04,7.6302,-0.69578,-0.10479,3.0325,-0.34273,-0.06271,0.2926,-8.04415,-0.3569,2.52057,0.01706,-0.016,-0.25536,0.9537,7.44391,0.31603,2.50166,-0.07125,-0.02601,0.26077,11.65107,-3.22512,0.29875,7.93001,-12.42101,7.22201,1.57142,3.39944,2.07312,0.03004,3.73586,-14.6421,1.5255,-0.35541
0.06,7.65082,-0.70182,-0.09096,3.03401,-0.34193,-0.06264,0.29496,-8.04528,-0.35717,2.52099,0.01709,-0.01582,-0.25547,0.95707,7.44149,0.31712,2.50054,-0.07095,-0.02662,0.26069,11.64045,-3.23871,0.29862,7.91374,-12.41771,7.23146,1.57079,3.39675,2.06488,0.02999,3.72802,-14.64396,1.52841,-0.35666
0.08,7.66699,-0.71789,-0.07387,3.03525,-0.34169,-0.06264,0.29736,-8.04714,-0.35737,2.52182,0.01712,-0.01563,-0.25562,0.96038,7.43873,0.31832,2.49913,-0.07063,-0.02724,0.26058,11.62849,-3.24644,0.29839,7.8946,-12.41367,7.24314,1.57067,3.395,2.05905,0.02988,3.71569,-14.64622,1.53236,-0.35766
0.1,7.676,-0.75449,-0.05373,3.03583,-0.34213,-0.06277,0.30006,-8.04979,-0.35747,2.52313,0.01722,-0.01539,-0.25584,0.96306,7.43609,0.31953,2.49746,-0.0703,-0.02787,0.26043,11.61369,-3.25003,0.2981,7.88293,-12.41159,7.2512,1.57027,3.38713,2.05706,0.02925,3.71039,-14.64802,1.53452,-0.35897
0.12,7.67651,-0.81374,-0.032,3.03528,-0.3426,-0.06299,0.30342,-8.05335,-0.35751,2.5249,0.01751,-0.01504,-0.25614,0.96459,7.43383,0.3206,2.49564,-0.06999,-0.02856,0.26024,11.59956,-3.24034,0.29798,7.89723,-12.41513,7.24793,1.56949,3.36667,2.06635,0.02753,3.72836,-14.64782,1.53054,-0.361
0.14,7.66934,-0.89524,-0.01036,3.03403,-0.34388,-0.06336,0.30704,-8.05786,-0.35754,2.52721,0.01784,-0.01468,-0.25651,0.96593,7.43162,0.32146,2.49375,-0.0697,-0.02919,0.26003,11.58806,-3.22602,0.29768,7.92178,-12.42058,7.24001,1.56841,3.34257,2.07648,0.0252,3.75467,-14.64707,1.52347,-0.36354
0.16,7.65576,-0.99678,0.00938,3.03243,-0.34638,-0.06388,0.31057,-8.06329,-0.35761,2.53004,0.01815,-0.01435,-0.25694,0.96805,7.42911,0.32206,2.49192,-0.06943,-0.0297,0.2598,11.57388,-3.20726,0.29674,7.93988,-12.42515,7.23254,1.56715,3.31805,2.09159,0.02263,3.77521,-14.64689,1.51607,-0.36578
0.18,7.63335,-1.12017,0.02576,3.03037,-0.3499,-0.06456,0.31431,-8.06961,-0.35772,2.53336,0.01849,-0.01395,-0.25743,0.97132,7.42646,0.32221,2.49036,-0.06918,-0.03009,0.25957,11.56661,-3.19047,0.2953,7.96358,-12.43057,7.22023,1.56499,3.29313,2.10321,0.0196,3.79989,-14.64642,1.50375,-0.36873
