T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-15.52325,2.48854,-0.23826,-0.2716,0.01044,0.00592,0.03618,-5.80809,2.95632,-4.96233,0.05122,-0.0741,0.28052,-0.2864,6.21972,-1.96651,-4.39412,-0.05693,-0.11619,-0.20631,10.56597,10.5575,-2.00519,26.55717,-12.4744,1.24879,2.06894,10.61533,-14.18608,2.72408,29.22532,-12.24465,-5.7813,-4.30765
0.02,-15.59258,2.50492,-0.2314,-0.27615,0.01204,0.00619,0.03204,-5.8145,2.97422,-4.95748,0.05162,-0.07344,0.2802,-0.29151,6.21992,-2.00955,-4.39857,-0.05753,-0.11528,-0.206,10.56552,10.55362,-2.01319,26.5008,-12.58029,1.19263,2.05822,10.66844,-14.20671,2.72341,29.18157,-12.36165,-5.80161,-4.33576
0.04,-15.6649,2.52357,-0.22094,-0.28099,0.01397,0.00654,0.02749,-5.82269,2.99216,-4.95325,0.05207,-0.07297,0.27996,-0.29672,6.22041,-2.05278,-4.40297,-0.05809,-0.1144,-0.20571,10.5602,10.54958,-2.02044,26.44187,-12.68816,1.13485,2.0471,10.71631,-14.22824,2.72281,29.13489,-12.48108,-5.82236,-4.36437
0.06,-15.74076,2.54415,-0.20762,-0.28609,0.01621,0.00695,0.02256,-5.83257,3.01019,-4.9496,0.05257,-0.07268,0.27978,-0.30212,6.22118,-2.09641,-4.40736,-0.05861,-0.11355,-0.20545,10.55201,10.54583,-2.02695,26.38184,-12.79675,1.07584,2.03563,10.76081,-14.25028,2.72234,29.08668,-12.60165,-5.84337,-4.39319
0.08,-15.82005,2.56653,-0.1924,-0.29142,0.01873,0.00741,0.01734,-5.84393,3.02835,-4.9465,0.05312,-0.07256,0.27967,-0.30782,6.22226,-2.14066,-4.41175,-0.05913,-0.11272,-0.20522,10.54321,10.54286,-2.03275,26.32212,-12.90485,1.01592,2.02386,10.80407,-14.27244,2.7221,29.03836,-12.72214,-5.86447,-4.42197
0.1,-15.9009,2.59086,-0.17629,-0.29686,0.02151,0.0079,0.01197,-5.85642,3.04637,-4.94398,0.0537,-0.07262,0.27964,-0.31382,6.22376,-2.18504,-4.41613,-0.05966,-0.11192,-0.20501,10.53466,10.5412,-2.03791,26.26284,-13.01167,0.95518,2.01174,10.84642,-14.2945,2.7223,28.99017,-12.8418,-5.88557,-4.45055
0.12,-15.98406,2.61776,-0.16029,-0.30232,0.02456,0.00841,0.00651,-5.86985,3.06469,-4.94174,0.05428,-0.07283,0.27969,-0.32032,6.22586,-2.23093,-4.42076,-0.06022,-0.11113,-0.20486,10.52912,10.5405,-2.042,26.20602,-13.11689,0.89399,1.99943,10.89055,-14.31627,2.72285,28.94354,-12.96016,-5.9068,-4.47894
0.14,-16.06514,2.64825,-0.14518,-0.30762,0.02788,0.00894,0.00114,-5.88375,3.08248,-4.93995,0.05484,-0.07321,0.27982,-0.3272,6.22887,-2.27679,-4.42556,-0.06082,-0.11041,-0.20477,10.52513,10.54132,-2.0454,26.14945,-13.22071,0.83171,1.98662,10.93443,-14.33782,2.72407,28.89687,-13.07764,-5.92822,-4.50722
0.16,-16.14235,2.68366,-0.1316,-0.31264,0.03145,0.00947,-0.00403,-5.89784,3.09963,-4.93852,0.05533,-0.07377,0.28005,-0.33451,6.23316,-2.32249,-4.43067,-0.06146,-0.10975,-0.20476,10.52276,10.54354,-2.04823,26.0926,-13.32339,0.76797,1.97313,10.97791,-14.35919,2.72612,28.84971,-13.19461,-5.94997,-4.53554
0.18,-16.22521,2.72552,-0.12008,-0.31748,0.03529,0.01,-0.00922,-5.91247,3.11843,-4.93611,0.05568,-0.07443,0.28036,-0.34282,6.23909,-2.37525,-4.43697,-0.06224,-0.10908,-0.20487,10.53014,10.5441,-2.04866,26.04395,-13.42477,0.70497,1.95991,11.03016,-14.37988,2.72813,28.80767,-13.30993,-5.97262,-4.56416
