T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0137,0.0022,-0.00021,-0.00024,1e-05,1e-05,3e-05,-0.00513,0.00261,-0.00438,5e-05,-7e-05,0.00025,-0.00025,0.00549,-0.00174,-0.00388,-5e-05,-0.0001,-0.00018,0.00933,0.00932,-0.00177,0.02344,-0.01101,0.0011,0.00183,0.00937,-0.01252,0.0024,0.02579,-0.01081,-0.0051,-0.0038
0.02,-0.01376,0.00221,-0.0002,-0.00024,1e-05,1e-05,3e-05,-0.00513,0.00262,-0.00438,5e-05,-6e-05,0.00025,-0.00026,0.00549,-0.00177,-0.00388,-5e-05,-0.0001,-0.00018,0.00932,0.00931,-0.00178,0.02339,-0.0111,0.00105,0.00182,0.00942,-0.01254,0.0024,0.02575,-0.01091,-0.00512,-0.00383
0.04,-0.01383,0.00223,-0.00019,-0.00025,1e-05,1e-05,2e-05,-0.00514,0.00264,-0.00437,5e-05,-6e-05,0.00025,-0.00026,0.00549,-0.00181,-0.00389,-5e-05,-0.0001,-0.00018,0.00932,0.00931,-0.00178,0.02334,-0.0112,0.001,0.00181,0.00946,-0.01256,0.0024,0.02571,-0.01102,-0.00514,-0.00385
0.06,-0.01389,0.00225,-0.00018,-0.00025,1e-05,1e-05,2e-05,-0.00515,0.00266,-0.00437,5e-05,-6e-05,0.00025,-0.00027,0.00549,-0.00185,-0.00389,-5e-05,-0.0001,-0.00018,0.00931,0.00931,-0.00179,0.02328,-0.01129,0.00095,0.0018,0.0095,-0.01258,0.0024,0.02567,-0.01112,-0.00516,-0.00388
0.08,-0.01396,0.00227,-0.00017,-0.00026,2e-05,1e-05,2e-05,-0.00516,0.00267,-0.00437,5e-05,-6e-05,0.00025,-0.00027,0.00549,-0.00189,-0.00389,-5e-05,-0.0001,-0.00018,0.00931,0.0093,-0.00179,0.02323,-0.01139,0.0009,0.00179,0.00954,-0.0126,0.0024,0.02563,-0.01123,-0.00518,-0.0039
0.1,-0.01403,0.00229,-0.00016,-0.00026,2e-05,1e-05,1e-05,-0.00517,0.00269,-0.00436,5e-05,-6e-05,0.00025,-0.00028,0.00549,-0.00193,-0.0039,-5e-05,-0.0001,-0.00018,0.0093,0.0093,-0.0018,0.02318,-0.01148,0.00084,0.00178,0.00957,-0.01262,0.0024,0.02559,-0.01133,-0.00519,-0.00393
0.12,-0.01411,0.00231,-0.00014,-0.00027,2e-05,1e-05,1e-05,-0.00518,0.0027,-0.00436,5e-05,-6e-05,0.00025,-0.00028,0.00549,-0.00197,-0.0039,-5e-05,-0.0001,-0.00018,0.00929,0.0093,-0.0018,0.02313,-0.01158,0.00079,0.00176,0.00961,-0.01264,0.0024,0.02554,-0.01144,-0.00521,-0.00395
0.14,-0.01418,0.00234,-0.00013,-0.00027,2e-05,1e-05,0,-0.00519,0.00272,-0.00436,5e-05,-6e-05,0.00025,-0.00029,0.0055,-0.00201,-0.00391,-5e-05,-0.0001,-0.00018,0.00929,0.0093,-0.00181,0.02308,-0.01167,0.00073,0.00175,0.00965,-0.01265,0.0024,0.0255,-0.01154,-0.00523,-0.00398
0.16,-0.01425,0.00237,-0.00012,-0.00028,3e-05,1e-05,-0,-0.00521,0.00274,-0.00436,5e-05,-7e-05,0.00025,-0.0003,0.0055,-0.00205,-0.00391,-5e-05,-0.0001,-0.00018,0.00929,0.00931,-0.00181,0.02303,-0.01176,0.00068,0.00174,0.00969,-0.01267,0.00241,0.02546,-0.01165,-0.00525,-0.004
0.18,-0.01432,0.00241,-0.00011,-0.00028,3e-05,1e-05,-1e-05,-0.00522,0.00275,-0.00436,5e-05,-7e-05,0.00025,-0.0003,0.00551,-0.0021,-0.00392,-5e-05,-0.0001,-0.00018,0.00929,0.00931,-0.00181,0.02299,-0.01185,0.00062,0.00173,0.00973,-0.01269,0.00241,0.02542,-0.01175,-0.00527,-0.00403
0.2,-0.01437,0.00245,-0.0001,-0.00028,3e-05,1e-05,-1e-05,-0.00523,0.00276,-0.00436,5e-05,-7e-05,0.00025,-0.00031,0.00551,-0.00213,-0.00392,-6e-05,-0.0001,-0.00018,0.00929,0.00931,-0.00181,0.02293,-0.01194,0.00056,0.00172,0.00977,-0.01271,0.00241,0.02538,-0.01185,-0.00529,-0.00405
0.22,-0.01438,0.0025,-9e-05,-0.00029,4e-05,1e-05,-1e-05,-0.00524,0.00276,-0.00436,5e-05,-7e-05,0.00025,-0.00031,0.00552,-0.00214,-0.00392,-6e-05,-0.0001,-0.00018,0.00926,0.00933,-0.00182,0.02284,-0.01202,0.00049,0.0017,0.00977,-0.01273,0.00242,0.02531,-0.01195,-0.00531,-0.00408
0.24,-0.01436,0.00256,-8e-05,-0.00029,4e-05,1e-05,-2e-05,-0.00525,0.00276,-0.00437,5e-05,-7e-05,0.00025,-0.00032,0.00554,-0.00213,-0.00393,-6e-05,-0.0001,-0.00018,0.00921,0.00935,-0.00184,0.02274,-0.0121,0.00042,0.00168,0.00976,-0.01274,0.00243,0.02524,-0.01205,-0.00532,-0.0041
0.26,-0.01435,0.00264,-8e-05,-0.00029,4e-05,1e-05,-2e-05,-0.00525,0.00275,-0.00437,5e-05,-7e-05,0.00025,-0.00032,0.00555,-0.00213,-0.00393,-6e-05,-0.0001,-0.00018,0.00918,0.00937,-0.00185,0.02265,-0.01217,0.00035,0.00166,0.00975,-0.01276,0.00244,0.02518,-0.01215,-0.00534,-0.00412
