T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-2e-05,0.4995,1e-05,-0.00349,-1e-05,-0.00601,-2e-05,0.4995,1e-05,-0.00349,-1e-05,-0.00601
0.02,-1e-05,0.4995,1e-05,-0.00354,-1e-05,-0.00619,-1e-05,0.4995,1e-05,-0.00354,-1e-05,-0.00619
0.04,-1e-05,0.4995,1e-05,-0.00359,-0,-0.00637,-1e-05,0.4995,1e-05,-0.00359,-0,-0.00637
0.06,-1e-05,0.4995,0,-0.00364,-0,-0.00656,-1e-05,0.4995,0,-0.00364,-0,-0.00656
0.08,-1e-05,0.4995,0,-0.00369,-0,-0.00674,-1e-05,0.4995,0,-0.00369,-0,-0.00674
0.1,-1e-05,0.4995,0,-0.00374,-0,-0.00692,-1e-05,0.4995,0,-0.00374,-0,-0.00692
0.12,-1e-05,0.4995,0,-0.00379,-0,-0.00711,-1e-05,0.4995,0,-0.00379,-0,-0.00711
0.14,-1e-05,0.4995,0,-0.00384,-0,-0.00728,-1e-05,0.4995,0,-0.00384,-0,-0.00728
0.16,-1e-05,0.4995,1e-05,-0.00389,-0,-0.00746,-1e-05,0.4995,1e-05,-0.00389,-0,-0.00746
0.18,-1e-05,0.4995,1e-05,-0.00394,-0,-0.00764,-1e-05,0.4995,1e-05,-0.00394,-0,-0.00764
0.2,-1e-05,0.4995,1e-05,-0.004,-0,-0.00781,-1e-05,0.4995,1e-05,-0.004,-0,-0.00781
0.22,-2e-05,0.4995,1e-05,-0.00405,-1e-05,-0.00798,-2e-05,0.4995,1e-05,-0.00405,-1e-05,-0.00798
0.24,-2e-05,0.4995,1e-05,-0.0041,-1e-05,-0.00815,-2e-05,0.4995,1e-05,-0.0041,-1e-05,-0.00815
0.26,-2e-05,0.4995,1e-05,-0.00415,-1e-05,-0.0083,-2e-05,0.4995,1e-05,-0.00415,-1e-05,-0.0083
0.28,-3e-05,0.4995,1e-05,-0.0042,-1e-05,-0.00845,-3e-05,0.4995,1e-05,-0.0042,-1e-05,-0.00845
0.3,-3e-05,0.4995,1e-05,-0.00425,-1e-05,-0.00859,-3e-05,0.4995,1e-05,-0.00425,-1e-05,-0.00859
0.32,-4e-05,0.4995,1e-05,-0.00429,-1e-05,-0.00873,-4e-05,0.4995,1e-05,-0.00429,-1e-05,-0.00873
0.34,-5e-05,0.4995,1e-05,-0.00434,-1e-05,-0.00885,-5e-05,0.4995,1e-05,-0.00434,-1e-05,-0.00885
0.36,-6e-05,0.4995,1e-05,-0.00437,-1e-05,-0.00897,-6e-05,0.4995,1e-05,-0.00437,-1e-05,-0.00897
0.38,-6e-05,0.4995,1e-05,-0.00441,-1e-05,-0.00909,-6e-05,0.4995,1e-05,-0.00441,-1e-05,-0.00909
0.4,-7e-05,0.4995,1e-05,-0.00444,-1e-05,-0.00919,-7e-05,0.4995,1e-05,-0.00444,-1e-05,-0.00919
0.42,-8e-05,0.4995,1e-05,-0.00446,-1e-05,-0.00929,-8e-05,0.4995,1e-05,-0.00446,-1e-05,-0.00929
0.44,-9e-05,0.4995,1e-05,-0.00449,-1e-05,-0.00938,-9e-05,0.4995,1e-05,-0.00449,-1e-05,-0.00938
0.46,-9e-05,0.4995,1e-05,-0.0045,-1e-05,-0.00945,-9e-05,0.4995,1e-05,-0.0045,-1e-05,-0.00945
0.48,-0.0001,0.4995,1e-05,-0.00451,-1e-05,-0.00952,-0.0001,0.4995,1e-05,-0.00451,-1e-05,-0.00952
0.5,-0.0001,0.4995,1e-05,-0.00451,-1e-05,-0.00956,-0.0001,0.4995,1e-05,-0.00451,-1e-05,-0.00956
0.52,-0.0001,0.49949,1e-05,-0.00451,-1e-05,-0.00959,-0.0001,0.4995,1e-05,-0.00451,-1e-05,-0.00959
0.54,-0.0001,0.49949,1e-05,-0.00449,-1e-05,-0.00959,-0.0001,0.4995,1e-05,-0.00449,-1e-05,-0.00959
0.56,-0.0001,0.4995,1e-05,-0.00446,-1e-05,-0.00957,-0.0001,0.4995,1e-05,-0.00446,-1e-05,-0.00957
0.58,-0.0001,0.4995,1e-05,-0.00443,-1e-05,-0.00952,-0.0001,0.4995,1e-05,-0.00443,-1e-05,-0.00952
0.6,-0.0001,0.4995,1e-05,-0.00438,-1e-05,-0.00942,-0.0001,0.4995,1e-05,-0.00438,-1e-05,-0.00942
0.62,-9e-05,0.4995,1e-05,-0.00432,-1e-05,-0.00929,-9e-05,0.4995,1e-05,-0.00432,-1e-05,-0.00929
0.64,-8e-05,0.49951,0,-0.00424,-1e-05,-0.00911,-8e-05,0.49949,1e-05,-0.00424,-1e-05,-0.00911
0.66,-8e-05,0.49951,0,-0.00416,-1e-05,-0.00889,-8e-05,0.49948,0,-0.00416,-1e-05,-0.00889
0.68,-7e-05,0.49952,0,-0.00405,-0,-0.00861,-7e-05,0.49947,0,-0.00405,-0,-0.00861
0.7,-6e-05,0.49953,-0,-0.00393,-0,-0.00829,-6e-05,0.49946,0,-0.00393,-0,-0.00829
0.72,-5e-05,0.49955,-0,-0.00378,-0,-0.00794,-5e-05,0.49945,0,-0.00378,-0,-0.00794
0.74,-4e-05,0.49956,-0,-0.00361,-0,-0.00754,-4e-05,0.49944,1e-05,-0.00361,-0,-0.00754
0.76,-4e-05,0.49957,-0,-0.00342,-0,-0.00712,-4e-05,0.49943,1e-05,-0.00342,-0,-0.00712
0.78,-3e-05,0.49958,-0,-0.00319,-0,-0.00669,-3e-05,0.49942,1e-05,-0.00319,-0,-0.00669
0.8,-3e-05,0.49959,0,-0.00293,-1e-05,-0.00625,-3e-05,0.49941,1e-05,-0.00293,-1e-05,-0.00625
0.82,-2e-05,0.49958,0,-0.00263,-1e-05,-0.00581,-2e-05,0.49941,2e-05,-0.00263,-1e-05,-0.00581
0.84,-2e-05,0.49957,1e-05,-0.00228,-1e-05,-0.00539,-2e-05,0.49943,2e-05,-0.00228,-1e-05,-0.00539
0.86,-2e-05,0.49954,2e-05,-0.00189,-2e-05,-0.00499,-2e-05,0.49946,3e-05,-0.00189,-2e-05,-0.00499
0.88,-1e-05,0.49949,3e-05,-0.00143,-2e-05,-0.00462,-1e-05,0.49951,3e-05,-0.00143,-2e-05,-0.00462
0.9,-1e-05,0.49941,5e-05,-0.00092,-3e-05,-0.00427,-1e-05,0.49959,3e-05,-0.00092,-3e-05,-0.00427
0.92,-1e-05,0.49929,6e-05,-0.00035,-4e-05,-0.00394,-1e-05,0.49971,3e-05,-0.00035,-4e-05,-0.00394
0.94,-1e-05,0.49914,8e-05,0.00028,-4e-05,-0.00362,-1e-05,0.49986,3e-05,0.00028,-4e-05,-0.00362
0.96,-1e-05,0.49894,0.0001,0.00098,-5e-05,-0.00332,-1e-05,0.50005,2e-05,0.00098,-5e-05,-0.00332
0.98,-1e-05,0.49871,0.00012,0.00173,-5e-05,-0.00302,-1e-05,0.50029,1e-05,0.00173,-5e-05,-0.00302
1,-1e-05,0.49845,0.00013,0.00254,-4e-05,-0.00273,-1e-05,0.50055,-2e-05,0.00254,-4e-05,-0.00273
1.02,-1e-05,0.49817,0.00012,0.00338,-3e-05,-0.00243,-1e-05,0.50083,-6e-05,0.00338,-3e-05,-0.00243
1.04,-1e-05,0.49791,0.00011,0.00425,0,-0.00214,-1e-05,0.50109,-0.00011,0.00425,0,-0.00214
1.06,-1e-05,0.49769,6e-05,0.00514,4e-05,-0.00186,-1e-05,0.50131,-0.00018,0.00514,4e-05,-0.00186
1.08,-0,0.49758,-1e-05,0.00601,0.0001,-0.00158,-0,0.50142,-0.00027,0.00601,0.0001,-0.00158
1.1,-0,0.49765,-0.00012,0.00684,0.00018,-0.00132,-0,0.50135,-0.00037,0.00684,0.00018,-0.00132
1.12,-0,0.49799,-0.00029,0.00762,0.00029,-0.00108,-0,0.50101,-0.00048,0.00762,0.00029,-0.00108
1.14,-0,0.4987,-0.00051,0.00831,0.00042,-0.00085,-0,0.50029,-0.0006,0.00831,0.00042,-0.00085
1.16,-0,0.49992,-0.00079,0.0089,0.00057,-0.00065,-0,0.49908,-0.00071,0.0089,0.00057,-0.00065
1.18,-0,0.50176,-0.00114,0.00938,0.00073,-0.00047,-0,0.49723,-0.0008,0.00938,0.00073,-0.00047
1.2,-0,0.50436,-0.00154,0.00976,0.00091,-0.00031,-0,0.49463,-0.00085,0.00976,0.00091,-0.00031
1.22,-0,0.50779,-0.002,0.01003,0.00108,-0.00018,-0,0.4912,-0.00083,0.01003,0.00108,-0.00018
1.24,-0,0.51211,-0.0025,0.01022,0.00123,-7e-05,-0,0.48688,-0.00074,0.01022,0.00123,-7e-05
1.26,-0,0.51726,-0.00303,0.01034,0.00137,2e-05,-0,0.48172,-0.00057,0.01034,0.00137,2e-05
1.28,-0,0.52312,-0.00356,0.0104,0.00148,8e-05,-0,0.47587,-0.00031,0.0104,0.00148,8e-05
1.3,-0,0.52943,-0.00408,0.01042,0.00156,0.00011,-0,0.46955,1e-05,0.01042,0.00156,0.00011
1.32,-0,0.53592,-0.00457,0.01042,0.00162,0.00011,-0,0.46306,0.00036,0.01042,0.00162,0.00011
1.34,-0,0.54227,-0.00501,0.0104,0.00165,7e-05,-0,0.45671,0.00072,0.0104,0.00165,7e-05
1.36,0,0.54818,-0.00537,0.01037,0.00167,-1e-05,0,0.4508,0.00106,0.01037,0.00167,-1e-05
1.38,0,0.55339,-0.00564,0.01033,0.00167,-0.00015,0,0.44559,0.00134,0.01033,0.00167,-0.00015
1.4,1e-05,0.55767,-0.00581,0.0103,0.00167,-0.00034,1e-05,0.4413,0.00155,0.0103,0.00167,-0.00034
1.42,2e-05,0.56086,-0.00588,0.01027,0.00165,-0.0006,2e-05,0.43812,0.00166,0.01027,0.00165,-0.0006
1.44,3e-05,0.56282,-0.00584,0.01025,0.00164,-0.00092,3e-05,0.43615,0.00168,0.01025,0.00164,-0.00092
1.46,4e-05,0.5635,-0.0057,0.01024,0.00162,-0.00132,4e-05,0.43547,0.0016,0.01024,0.00162,-0.00132
1.48,5e-05,0.56289,-0.00547,0.01023,0.00161,-0.00178,5e-05,0.43608,0.00143,0.01023,0.00161,-0.00178
1.5,7e-05,0.56104,-0.00517,0.01024,0.00159,-0.00232,7e-05,0.43794,0.00118,0.01024,0.00159,-0.00232
1.52,8e-05,0.55802,-0.00482,0.01025,0.00158,-0.00291,8e-05,0.44096,0.00088,0.01025,0.00158,-0.00291
1.54,0.0001,0.55398,-0.00444,0.01026,0.00157,-0.00356,0.0001,0.445,0.00055,0.01026,0.00157,-0.00356
1.56,0.0001,0.54908,-0.00404,0.01028,0.00155,-0.00426,0.0001,0.4499,0.0002,0.01028,0.00155,-0.00426
1.58,0.0001,0.54354,-0.00363,0.01031,0.00152,-0.00498,0.0001,0.45544,-0.00014,0.01031,0.00152,-0.00498
1.6,9e-05,0.53758,-0.00324,0.01033,0.00149,-0.00571,9e-05,0.4614,-0.00045,0.01033,0.00149,-0.00571
1.62,5e-05,0.53144,-0.00285,0.01035,0.00144,-0.00644,5e-05,0.46754,-0.00072,0.01035,0.00144,-0.00644
1.64,-1e-05,0.52538,-0.00249,0.01036,0.00138,-0.00714,-1e-05,0.47361,-0.00093,0.01036,0.00138,-0.00714
1.66,-0.0001,0.51963,-0.00215,0.01035,0.0013,-0.0078,-0.0001,0.47935,-0.00108,0.01035,0.0013,-0.0078
1.68,-0.00023,0.51442,-0.00183,0.01031,0.0012,-0.00839,-0.00023,0.48457,-0.00115,0.01031,0.0012,-0.00839
1.7,-0.00041,0.5099,-0.00153,0.01024,0.00109,-0.00891,-0.00041,0.48909,-0.00116,0.01024,0.00109,-0.00891
1.72,-0.00063,0.50617,-0.00125,0.01012,0.00095,-0.00934,-0.00063,0.49282,-0.00111,0.01012,0.00095,-0.00934
1.74,-0.0009,0.50324,-0.00099,0.00994,0.00081,-0.00969,-0.0009,0.49575,-0.00101,0.00994,0.00081,-0.00969
1.76,-0.00122,0.50106,-0.00076,0.00969,0.00067,-0.00995,-0.00122,0.49793,-0.00087,0.00969,0.00067,-0.00995
1.78,-0.00157,0.49953,-0.00055,0.00937,0.00053,-0.01013,-0.00157,0.49945,-0.00072,0.00937,0.00053,-0.01013
1.8,-0.00196,0.49855,-0.00038,0.00896,0.0004,-0.01026,-0.00196,0.50043,-0.00057,0.00896,0.0004,-0.01026
1.82,-0.00237,0.49799,-0.00024,0.00848,0.00029,-0.01033,-0.00237,0.50098,-0.00043,0.00848,0.00029,-0.01033
1.84,-0.00279,0.49776,-0.00013,0.00793,0.00021,-0.01037,-0.00279,0.50121,-0.0003,0.00793,0.00021,-0.01037
1.86,-0.00322,0.49774,-5e-05,0.00733,0.00014,-0.01037,-0.00322,0.50122,-0.0002,0.00733,0.00014,-0.01037
1.88,-0.00365,0.49787,1e-05,0.00669,9e-05,-0.01036,-0.00365,0.50109,-0.00011,0.00669,9e-05,-0.01036
1.9,-0.00407,0.49808,4e-05,0.00604,6e-05,-0.01034,-0.00407,0.50087,-5e-05,0.00604,6e-05,-0.01034
1.92,-0.00449,0.49833,6e-05,0.00537,4e-05,-0.01032,-0.00449,0.50062,-1e-05,0.00537,4e-05,-0.01032
1.94,-0.00489,0.49858,7e-05,0.00472,3e-05,-0.01029,-0.00489,0.50036,2e-05,0.00472,3e-05,-0.01029
1.96,-0.00528,0.49881,7e-05,0.00409,3e-05,-0.01027,-0.00528,0.50012,4e-05,0.00409,3e-05,-0.01027
1.98,-0.00564,0.499,6e-05,0.00348,4e-05,-0.01025,-0.00564,0.49992,4e-05,0.00348,4e-05,-0.01025
2,-0.00599,0.49917,5e-05,0.00291,4e-05,-0.01023,-0.00599,0.49975,5e-05,0.00291,4e-05,-0.01023
2.02,-0.00631,0.49929,4e-05,0.00237,6e-05,-0.01021,-0.00631,0.49961,4e-05,0.00237,6e-05,-0.01021
2.04,-0.00661,0.49939,3e-05,0.00188,7e-05,-0.0102,-0.00661,0.49951,4e-05,0.00188,7e-05,-0.0102
2.06,-0.00689,0.49945,2e-05,0.00142,8e-05,-0.01019,-0.00689,0.49944,3e-05,0.00142,8e-05,-0.01019
2.08,-0.00715,0.49949,2e-05,0.00101,9e-05,-0.01019,-0.00715,0.4994,3e-05,0.00101,9e-05,-0.01019
2.1,-0.00738,0.49951,1e-05,0.00064,0.0001,-0.01019,-0.00738,0.49937,2e-05,0.00064,0.0001,-0.01019
2.12,-0.0076,0.49952,1e-05,0.00031,0.00011,-0.01018,-0.0076,0.49936,1e-05,0.00031,0.00011,-0.01018
2.14,-0.00781,0.49952,0,2e-05,0.00012,-0.01018,-0.00781,0.49936,1e-05,2e-05,0.00012,-0.01018
2.16,-0.008,0.49951,-0,-0.00024,0.00012,-0.01019,-0.008,0.49936,1e-05,-0.00024,0.00012,-0.01019
2.18,-0.00817,0.4995,-0,-0.00046,0.00012,-0.01019,-0.00817,0.49937,0,-0.00046,0.00012,-0.01019
2.2,-0.00833,0.49948,-0,-0.00065,0.00013,-0.01019,-0.00833,0.49938,0,-0.00065,0.00013,-0.01019
2.22,-0.00848,0.49947,-0,-0.00082,0.00012,-0.01019,-0.00848,0.49939,-0,-0.00082,0.00012,-0.01019
2.24,-0.00862,0.49946,-0,-0.00096,0.00012,-0.01019,-0.00862,0.4994,-0,-0.00096,0.00012,-0.01019
2.26,-0.00875,0.49945,-0,-0.00107,0.00012,-0.01019,-0.00875,0.49941,-0,-0.00107,0.00012,-0.01019
2.28,-0.00887,0.49944,-0,-0.00117,0.00011,-0.01019,-0.00887,0.49941,-0,-0.00117,0.00011,-0.01019
2.3,-0.00897,0.49943,-0,-0.00125,0.00011,-0.01019,-0.00897,0.49942,-0,-0.00125,0.00011,-0.01019
2.32,-0.00907,0.49942,-0,-0.00131,0.0001,-0.01019,-0.00907,0.49942,-0,-0.00131,0.0001,-0.01019
2.34,-0.00916,0.49942,-0,-0.00136,9e-05,-0.01019,-0.00916,0.49942,-0,-0.00136,9e-05,-0.01019
2.36,-0.00923,0.49942,0,-0.00139,8e-05,-0.01019,-0.00923,0.49942,0,-0.00139,8e-05,-0.01019
2.38,-0.0093,0.49942,0,-0.00142,7e-05,-0.01019,-0.0093,0.49942,0,-0.00142,7e-05,-0.01019
2.4,-0.00936,0.49942,0,-0.00143,6e-05,-0.01019,-0.00936,0.49942,0,-0.00143,6e-05,-0.01019
2.42,-0.00941,0.49942,0,-0.00144,4e-05,-0.01019,-0.00941,0.49942,0,-0.00144,4e-05,-0.01019
2.44,-0.00946,0.49942,0,-0.00143,3e-05,-0.01019,-0.00946,0.49942,0,-0.00143,3e-05,-0.01019
2.46,-0.00949,0.49942,0,-0.00142,2e-05,-0.01019,-0.00949,0.49942,0,-0.00142,2e-05,-0.01019
2.48,-0.00953,0.49942,0,-0.0014,0,-0.01019,-0.00953,0.49942,0,-0.0014,0,-0.01019
2.5,-0.00955,0.49942,0,-0.00137,-1e-05,-0.01019,-0.00955,0.49942,0,-0.00137,-1e-05,-0.01019
2.52,-0.00957,0.49942,0,-0.00133,-3e-05,-0.01019,-0.00957,0.49942,0,-0.00133,-3e-05,-0.01019
2.54,-0.00958,0.49942,0,-0.00128,-4e-05,-0.01019,-0.00958,0.49942,0,-0.00128,-4e-05,-0.01019
2.56,-0.00959,0.49942,0,-0.00123,-6e-05,-0.01019,-0.00959,0.49942,0,-0.00123,-6e-05,-0.01019
2.58,-0.00959,0.49942,0,-0.00117,-7e-05,-0.01019,-0.00959,0.49942,0,-0.00117,-7e-05,-0.01019
2.6,-0.00959,0.49942,0,-0.0011,-8e-05,-0.01019,-0.00959,0.49942,0,-0.0011,-8e-05,-0.01019
2.62,-0.00958,0.49942,0,-0.00103,-0.0001,-0.01019,-0.00958,0.49942,0,-0.00103,-0.0001,-0.01019
2.64,-0.00957,0.49942,0,-0.00095,-0.00011,-0.01019,-0.00957,0.49942,0,-0.00095,-0.00011,-0.01019
2.66,-0.00956,0.49942,0,-0.00086,-0.00011,-0.01019,-0.00956,0.49942,0,-0.00086,-0.00011,-0.01019
2.68,-0.00954,0.49942,0,-0.00077,-0.00012,-0.01019,-0.00954,0.49942,0,-0.00077,-0.00012,-0.01019
2.7,-0.00953,0.49942,0,-0.00067,-0.00012,-0.01019,-0.00953,0.49942,0,-0.00067,-0.00012,-0.01019
2.72,-0.00952,0.49942,0,-0.00056,-0.00013,-0.01019,-0.00952,0.49942,0,-0.00056,-0.00013,-0.01019
2.74,-0.00951,0.49942,-0,-0.00045,-0.00013,-0.01019,-0.00951,0.49942,-0,-0.00045,-0.00013,-0.01019
2.76,-0.00951,0.49942,-0,-0.00033,-0.00013,-0.01019,-0.00951,0.49942,-0,-0.00033,-0.00013,-0.01019
2.78,-0.00952,0.49942,-0,-0.0002,-0.00013,-0.01019,-0.00952,0.49942,-0,-0.0002,-0.00013,-0.01019
2.8,-0.00953,0.49942,-0,-7e-05,-0.00013,-0.01019,-0.00953,0.49942,-0,-7e-05,-0.00013,-0.01019
2.82,-0.00955,0.49941,-0,7e-05,-0.00013,-0.01019,-0.00955,0.49941,-0,7e-05,-0.00013,-0.01019
2.84,-0.00958,0.49941,-0,0.00021,-0.00012,-0.01019,-0.00958,0.49941,-0,0.00021,-0.00012,-0.01019
2.86,-0.00962,0.49941,-0,0.00036,-0.00012,-0.01019,-0.00962,0.49941,-0,0.00036,-0.00012,-0.01019
2.88,-0.00967,0.49941,-0,0.00052,-0.00012,-0.01019,-0.00967,0.49941,-0,0.00052,-0.00012,-0.01019
2.9,-0.00971,0.49941,-0,0.00068,-0.00012,-0.01019,-0.00971,0.49941,-0,0.00068,-0.00012,-0.01019
2.92,-0.00976,0.49941,-0,0.00084,-0.00012,-0.01019,-0.00976,0.49941,-0,0.00084,-0.00012,-0.01019
2.94,-0.00981,0.49941,-0,0.001,-0.00012,-0.01019,-0.00981,0.49941,-0,0.001,-0.00012,-0.01019
2.96,-0.00986,0.4994,-0,0.00117,-0.00012,-0.01019,-0.00986,0.4994,-0,0.00117,-0.00012,-0.01019
2.98,-0.0099,0.4994,-0,0.00133,-0.00012,-0.01019,-0.0099,0.4994,-0,0.00133,-0.00012,-0.01019
3,-0.00994,0.4994,-0,0.00149,-0.00013,-0.01019,-0.00994,0.4994,-0,0.00149,-0.00013,-0.01019
3.02,-0.00997,0.4994,-0,0.00165,-0.00013,-0.01019,-0.00997,0.4994,-0,0.00165,-0.00013,-0.01019
3.04,-0.00998,0.4994,-0,0.00181,-0.00013,-0.01019,-0.00998,0.4994,-0,0.00181,-0.00013,-0.01019
3.06,-0.00999,0.4994,-0,0.00197,-0.00013,-0.01019,-0.00999,0.4994,-0,0.00197,-0.00013,-0.01019
3.08,-0.00999,0.4994,-0,0.00212,-0.00014,-0.01019,-0.00999,0.4994,-0,0.00212,-0.00014,-0.01019
3.1,-0.00997,0.4994,-0,0.00227,-0.00014,-0.01019,-0.00997,0.4994,-0,0.00227,-0.00014,-0.01019
3.12,-0.00995,0.4994,-0,0.00242,-0.00014,-0.01019,-0.00995,0.4994,-0,0.00242,-0.00014,-0.01019
3.14,-0.00991,0.4994,-0,0.00257,-0.00014,-0.01019,-0.00991,0.4994,-0,0.00257,-0.00014,-0.01019
3.16,-0.00986,0.4994,-0,0.00271,-0.00015,-0.01019,-0.00986,0.4994,-0,0.00271,-0.00015,-0.01019
3.18,-0.00981,0.4994,-0,0.00284,-0.00015,-0.01019,-0.00981,0.4994,-0,0.00284,-0.00015,-0.01019
3.2,-0.00975,0.4994,-0,0.00297,-0.00015,-0.01019,-0.00975,0.4994,-0,0.00297,-0.00015,-0.01019
3.22,-0.00969,0.49941,-0,0.0031,-0.00015,-0.01019,-0.00969,0.49941,-0,0.0031,-0.00015,-0.01019
3.24,-0.00962,0.49941,-0,0.00322,-0.00016,-0.01019,-0.00962,0.49941,-0,0.00322,-0.00016,-0.01019
3.26,-0.00955,0.49941,-0,0.00333,-0.00016,-0.01019,-0.00955,0.49941,-0,0.00333,-0.00016,-0.01019
3.28,-0.00948,0.49941,-1e-05,0.00344,-0.00017,-0.01019,-0.00948,0.49941,-1e-05,0.00344,-0.00017,-0.01019
3.3,-0.00941,0.49941,-1e-05,0.00354,-0.00017,-0.01019,-0.00941,0.49941,-1e-05,0.00354,-0.00017,-0.01019
3.32,-0.00935,0.49941,-1e-05,0.00363,-0.00018,-0.01019,-0.00935,0.49941,-1e-05,0.00363,-0.00018,-0.01019
3.34,-0.00929,0.49941,-1e-05,0.00371,-0.00018,-0.01019,-0.00929,0.49941,-1e-05,0.00371,-0.00018,-0.01019
3.36,-0.00923,0.49941,-0,0.00379,-0.00019,-0.01019,-0.00923,0.49941,-0,0.00379,-0.00019,-0.01019
3.38,-0.00918,0.49942,-0,0.00385,-0.0002,-0.01019,-0.00918,0.49942,-0,0.00385,-0.0002,-0.01019
3.4,-0.00914,0.49942,-0,0.00391,-0.0002,-0.01019,-0.00914,0.49942,-0,0.00391,-0.0002,-0.01019
3.42,-0.0091,0.49942,-0,0.00395,-0.00021,-0.01019,-0.0091,0.49942,-0,0.00395,-0.00021,-0.01019
3.44,-0.00907,0.49942,-0,0.00399,-0.00021,-0.01019,-0.00907,0.49942,-0,0.00399,-0.00021,-0.01019
3.46,-0.00904,0.49942,-0,0.00401,-0.00021,-0.01019,-0.00904,0.49942,-0,0.00401,-0.00021,-0.01019
