T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01042,0,0,0.00066,0.00112,0,0,0,0,0.00078,0,0.00132,0,0.01436,0,0,0,0,0,0.00485,0,4e-05,0,6e-05,0,0,0.02908,1e-05,0.05983,0,6e-05,0,4e-05,0.00941,0,0,0.00482,0.002,0.00041,0,0.0141,0.08397,0.02174,0,0,0,0,0,0.00864,0.01731,0.01001,0,0.00134,4e-05,1e-05,0.06906,3e-05,0.03487,0.0392,2e-05,0,0.00278,4e-05,3e-05,0.04662,0.02462,0.19681
0.02,0,0.01176,0,0,0.00089,0.00121,0,0,0,0,1e-05,0,0.0033,0,0.01582,0,0,0,0,0,0.00568,0,5e-05,0,6e-05,0,0,0.03003,1e-05,0.05893,0,7e-05,0,4e-05,0.00982,0,0,0.00431,0.00213,0.00041,0,0.02,0.11266,0.02096,0,0,0,0,0,0.00663,0.01685,0.01012,0,0.00072,3e-05,1e-05,0.06549,3e-05,0.03328,0.04325,3e-05,0,0.00371,5e-05,4e-05,0.04524,0.02544,0.19232
0.04,0,0.01313,0,0,0.00113,0.0013,0,0,0,0,0,0,0.0051,0,0.01564,0,0,0,0,0,0.00645,0,7e-05,0,7e-05,0,0,0.03086,1e-05,0.05792,0,8e-05,0,5e-05,0.0101,0,0,0.00381,0.00224,0.0004,0,0.02421,0.14478,0.01971,2e-05,0.00111,0,0,0,0.00408,0.016,0.01029,0,3e-05,3e-05,1e-05,0.06171,3e-05,0.03161,0.04734,4e-05,0,0.00465,6e-05,4e-05,0.04378,0.02614,0.18716
0.06,0,0.01454,3e-05,0,0.00138,0.00139,0,0,0,0,0,1e-05,0.00669,0,0.01355,0,0,0,1e-05,0,0.00714,0,8e-05,0,8e-05,0,0,0.03155,2e-05,0.05679,0,8e-05,0,6e-05,0.01023,0,0,0.00331,0.00234,0.00037,0,0.02645,0.18046,0.01791,0.00027,0.00321,0,0,0,0.00092,0.0147,0.01052,0,0,2e-05,2e-05,0.05774,4e-05,0.02986,0.0514,4e-05,0,0.0056,7e-05,5e-05,0.04223,0.02669,0.18125
0.08,0,0.01595,0.00039,0,0.00164,0.00147,0,0,0,0,0,2e-05,0.00802,0,0.0093,0,0,0,1e-05,0,0.00773,0,0.0001,0,9e-05,0,0,0.03209,2e-05,0.05554,0,9e-05,0,6e-05,0.01021,0,0,0.00282,0.00241,0.00034,0,0.02648,0.21979,0.01547,0.00056,0.00537,0,0,0,0,0.01287,0.01082,0.00088,0,1e-05,2e-05,0.05358,4e-05,0.02804,0.05537,5e-05,0,0.00653,8e-05,5e-05,0.0406,0.02706,0.17454
0.1,0,0.01736,0.00081,0,0.00191,0.00154,0,1e-05,0,0,0,2e-05,0.00903,0,0.00262,0,0,0,2e-05,0,0.00819,0,0.00011,0,0.0001,0,0,0.03243,2e-05,0.05416,0,0.0001,0,7e-05,0.01,0,0,0.00234,0.00246,0.00029,4e-05,0.02402,0.26282,0.01232,0.00089,0.00761,0,0,0,0,0.01042,0.01117,0.00234,0,0,2e-05,0.04926,4e-05,0.02615,0.05915,6e-05,0,0.00744,9e-05,5e-05,0.0389,0.02719,0.16696
0.12,0,0.01876,0.0013,0,0.0022,0.00161,0.00367,1e-05,0,0,0,3e-05,0.00967,0.00616,0,0,0,0,2e-05,0,0.00852,0.00061,0.00013,0,0.00011,0,0,0.03255,2e-05,0.05264,0,0.00011,0,8e-05,0.00962,0,0,0.00187,0.00248,0.00023,0.00016,0.01882,0.30955,0.00835,0.00127,0.00989,0,0,0,0,0.00728,0.01157,0.00387,0,0,2e-05,0.04477,4e-05,0.02421,0.06264,6e-05,0,0.00831,0.0001,6e-05,0.03713,0.02706,0.15845
0.14,0,0.02012,0.00186,0,0.0025,0.00166,0.01646,2e-05,0,0,0,4e-05,0.00988,0.01526,0,0,0,0.00083,3e-05,0,0.00868,0.00151,0.00014,0,0.00012,0,0,0.03243,2e-05,0.05099,0,0.00012,0,9e-05,0.00903,0,0,0.00141,0.00245,0.00015,0.0003,0.01066,0.35993,0.00348,0.0017,0.01223,0,0,0,0,0.00335,0.01202,0.00549,0,0,2e-05,0.04014,5e-05,0.02222,0.06574,7e-05,0,0.00912,0.00011,7e-05,0.03529,0.02661,0.14895
0.16,0,0.02142,0.0025,0,0.00282,0.00171,0.0313,2e-05,0,0,0,5e-05,0.00961,0.02583,0,0,0,0.00234,3e-05,0,0.00865,0.0024,0.00016,0,0.00013,0,0,0.03202,3e-05,0.0492,0,0.00013,0,9e-05,0.00825,0,0,0.00097,0.00238,6e-05,0.00046,0,0.41382,0,0.00218,0.0146,0,0,0,0,0,0.01248,0.00719,0,0,2e-05,0.03538,5e-05,0.02022,0.06833,8e-05,0,0.00986,0.00012,7e-05,0.0334,0.02579,0.13841
0.18,0,0.02266,0.00321,0,0.00317,0.00174,0.04831,3e-05,0,0,0,6e-05,0.00881,0.03796,0,0,0.00879,0.0041,4e-05,0.0007,0.00841,0.00328,0.00018,0,0.00014,0,0,0.03132,3e-05,0.04727,0,0.00014,0,0.0001,0.00727,0,0.00197,0.00053,0.00225,0,0.00064,0,0.47103,0,0.00271,0.01701,0,0,0,0,0,0.01296,0.00899,0,0,3e-05,0.03051,5e-05,0.0182,0.0703,9e-05,0,0.0105,0.00013,8e-05,0.03147,0.02455,0.12677
0.2,0,0.0238,0.00401,0,0.00354,0.00176,0.0676,4e-05,0,0.00413,0,8e-05,0.00742,0.05173,0,0,0.02196,0.00612,4e-05,0.00177,0.00795,0.00414,0.0002,0,0.00016,0,0,0.03028,3e-05,0.04521,0,0.00015,0,0.00011,0.0061,0,0.00444,0.00011,0.00205,0,0.00084,0,0.53123,0,0.00331,0.01944,0.00086,0,0,0,0,0.01341,0.01088,0,0,3e-05,0.02554,6e-05,0.0162,0.07156,0.0001,0,0.01103,0.00015,8e-05,0.02949,0.02285,0.11395
0.22,0,0.02482,0.00489,0,0.00394,0.00179,0.08928,5e-05,0,0.01244,0,9e-05,0.0054,0.06721,0,0,0.03722,0.00844,5e-05,0.00302,0.00724,0.00498,0.00021,0,0.00017,0,0,0.0289,3e-05,0.04302,0,0.00017,0,0.00012,0.00475,0,0.00724,0,0.00178,0,0.00106,0,0.59401,0,0.00396,0.0219,0.00187,0,0,0,0,0.01381,0.01287,0,0,3e-05,0.02052,6e-05,0.01422,0.07203,0.00011,0,0.01142,0.00016,9e-05,0.02748,0.02061,0.09991
0.24,0,0.02571,0.00587,0,0.00439,0.00184,0.11341,6e-05,0,0.02212,0,0.00011,0.00272,0.08447,0,0.00469,0.05471,0.01105,6e-05,0.00446,0.00627,0.00581,0.00023,0,0.00018,0,0,0.02716,3e-05,0.0407,0,0.00018,0,0.00013,0.00324,0,0.01037,0,0.00143,0,0.0013,0,0.65881,0,0.00466,0.02438,0.00305,0,0,0,0,0.01413,0.01497,0,0,3e-05,0.01546,6e-05,0.01228,0.07168,0.00012,0,0.01165,0.00017,9e-05,0.02545,0.01778,0.08453
0.26,0,0.02645,0.00694,0,0.00487,0.00191,0.14007,7e-05,0,0.03325,0,0.00013,0,0.10355,0,0.01438,0.07455,0.01399,7e-05,0.0061,0.00504,0.00662,0.00025,0,0.0002,0,0,0.02504,4e-05,0.03826,0,0.00019,0,0.00014,0.00159,0,0.01383,0,0.00099,0,0.00158,0,0.72495,0,0.00543,0.02688,0.00441,0.00049,0,0,0,0.01432,0.0172,0,0,4e-05,0.01042,7e-05,0.0104,0.07047,0.00013,0,0.0117,0.00019,0.0001,0.02339,0.01427,0.06768
0.28,0,0.02703,0.00809,0,0.00542,0.002,0.16928,8e-05,0,0.04593,0,0.00015,0,0.12447,0,0.02567,0.09684,0.01724,7e-05,0.00796,0.00352,0.00742,0.00027,0,0.00021,0,0,0.02252,4e-05,0.03572,0,0.0002,0,0.00015,0,0,0.01759,0,0.00045,0,0.00188,0,0.79156,0,0.00625,0.02939,0.00595,0.00326,0,0,0,0.01434,0.01954,0,0,4e-05,0.00543,7e-05,0.00858,0.06838,0.00014,0,0.01157,0.0002,0.00011,0.02132,0.00999,0.04921
0.3,0,0.02743,0.00934,0,0.00602,0.00211,0.20104,0.0001,0,0.06021,0,0.00017,0,0.14724,0,0.03864,0.12167,0.02083,8e-05,0.01003,0.00171,0.0082,0.00029,0,0.00022,0,0,0.01959,4e-05,0.03306,0,0.00021,0,0.00016,0,0,0.02166,0,0,0,0.00221,0,0.85761,0,0.00712,0.03192,0.00769,0.00664,0.01614,0,0,0.01412,0.02203,0,0,4e-05,0.00054,8e-05,0.00684,0.06541,0.00015,0,0.01124,0.00022,0.00011,0.01922,0.00486,0.02889
0.32,0,0.02764,0.01069,0,0.00669,0.00223,0.23531,0.00012,0,0.07617,0,0.0002,0,0.17183,0,0.05341,0.1491,0.02476,9e-05,0.01234,0,0.00898,0.00031,0,0.00024,0,0,0.01624,4e-05,0.03027,0,0.00023,0,0.00017,0,0,0.02599,0,0,0,0.00257,0,0.92189,0,0.00804,0.03447,0.00964,0.01067,0.03537,0,0,0.01364,0.02468,0,0,4e-05,0,8e-05,0.00517,0.06158,0.00017,0,0.01072,0.00023,0.00012,0.01709,0,0.00646
0.34,0,0.02768,0.01214,0,0.00743,0.00237,0.27202,0.00013,0,0.09384,0,0.00022,0,0.19817,0,0.07004,0.17918,0.02901,0.0001,0.01488,0,0.00976,0.00033,0,0.00025,0,0,0.01246,5e-05,0.02733,0,0.00024,0,0.00018,0,0,0.03057,0,0,0,0.00295,0,0.98294,0,0.009,0.03704,0.01179,0.01544,0.05757,0,0,0.01282,0.02749,0,0,5e-05,0,8e-05,0.00359,0.05691,0.00018,0,0.01,0.00025,0.00012,0.01494,0,0
0.36,0,0.02756,0.0137,0,0.00826,0.00252,0.311,0.00015,0,0.11326,0,0.00025,0,0.22617,0.53433,0.08862,0.2119,0.03358,0.00011,0.01765,0,0.01053,0.00034,0,0.00026,0,0,0.00825,5e-05,0.02417,0,0.00024,0,0.00019,0,0,0.03535,0,0,0,0.00336,0,1,0,0.00999,0.03963,0.01416,0.02098,0.08291,0,0,0.01163,0.03049,0,0,5e-05,0,9e-05,0.00208,0.05143,0.00019,0,0.00912,0.00026,0.00013,0.01276,0,0
0.38,0,0.02729,0.01539,0,0.00917,0.00267,0.35206,0.00017,0,0.13443,0,0.00027,0,0.25567,0,0.10919,0.24723,0.03845,0.00012,0.02066,0,0.0113,0.00035,0,0.00027,0,0,0.00361,5e-05,0.02073,0,0.00025,0,0.0002,0,0,0.04031,0,0,0,0.00379,0,1,0,0.011,0.04225,0.01675,0.02737,0.11155,0,0,0.01003,0.03369,0,0,5e-05,0,9e-05,0.00066,0.04518,0.0002,0,0.00808,0.00027,0.00013,0.01052,0,0
0.4,0,0.02692,0.01723,0,0.01016,0.00283,0.39491,0.00019,0,0.15732,0,0.0003,0,0.28648,0,0.13178,0.2851,0.0436,0.00013,0.02389,0,0.01206,0.00036,0,0.00027,0,0,0,5e-05,0.01692,0,0.00025,0,0.00021,0,0,0.04538,0,0,0,0.00423,1,1,0,0.01202,0.0449,0.01954,0.03463,0.14364,0,0,0.00799,0.03711,0,0,5e-05,0,9e-05,0,0.0382,0.0002,0,0.00691,0.00028,0.00013,0.00823,0,0
0.42,0,0.02649,0.01924,0,0.01124,0.00297,0.43918,0.00021,0,0.18189,0,0.00033,0,0.31833,0,0.15641,0.32536,0.049,0.00014,0.02733,0,0.0128,0.00036,0,0.00027,0,0,0,5e-05,0.01267,0,0.00025,0,0.00022,0,0,0.05051,0,0,0,0.00469,0,1,0,0.01302,0.04758,0.02254,0.04283,0.17931,0,0,0.00549,0.04077,0,0,5e-05,0,9e-05,0,0.03055,0.00021,0,0.00566,0.00028,0.00013,0.00586,0,0
0.44,0,0.02608,0.02145,0,0.01239,0.00311,0.48442,0.00023,0,0.20806,0,0.00036,0,0.35091,0,0.18305,0.3678,0.05459,0.00014,0.03096,0,0.01351,0.00036,0,0.00027,0.01122,0,0,5e-05,0.00788,0,0.00024,0,0.00022,0,0,0.05562,0,0,0,0.00515,0,1,0,0.014,0.05028,0.02572,0.052,0.21863,0,0,0.00253,0.04467,0,0,5e-05,0,9e-05,0,0.0223,0.00021,0,0.00434,0.00028,0.00013,0.0034,0,0
0.46,0,0.02574,0.02388,0,0.01361,0.00323,0.53006,0.00025,0,0.23568,0,0.00038,0,0.38381,0,0.21165,0.41214,0.06032,0.00015,0.03476,0,0.01419,0.00035,0,0.00026,0.02649,0.01518,0,5e-05,0.00251,0,0.00023,0,0.00022,0,0,0.06064,0,0,0,0.00561,0,1,0,0.01492,0.05299,0.02908,0.06213,0.26168,0,0,0,0.04882,0,0,5e-05,0,8e-05,0,0.01353,0.00021,0,0.00299,0.00028,0.00012,0.00083,0,0
