T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0089,0,0,0.00842,0.00265,0,0.01346,0.16315,0,0.01221,0,0.01105,0,0.45477,0,0,0,0,0,0.08827,0.15996,0,0.1689,0,0.14629,0.19125,0.07868,0,0.2396,0.19398,0,0,0,0.05437,0,0.0027,0.01927,0,0,0.01504,0,0,0.10176,0,0.01776,0,0.02973,0,0.17814,0.16493,0.00098,0.0249,0.01619,0,0,0.14162,0,0.13506,0,0,0,0.17231,0,0,0.12924,0.1942,0.22954
0.02,0,0.00881,0,0,0.00837,0.00264,0,0.01357,0.16316,0,0.01223,0,0.01102,0,0.45395,0,0,0,0,0,0.08827,0.15997,0,0.16909,0,0.14693,0.19153,0.07855,0,0.2405,0.19372,0,0,0,0.0544,0,0.00275,0.01923,0,0,0.01493,0,0,0.1019,0,0.01779,0,0.02964,0,0.17808,0.16482,0.00097,0.02492,0.01622,0,0,0.1413,0,0.13505,0,0,0,0.17188,0,0,0.12928,0.19355,0.22928
0.04,0,0.0087,0,0,0.0083,0.00262,0,0.01367,0.16318,0,0.01225,0,0.01099,0,0.45347,0,0,0,0,0,0.08831,0.15991,0,0.16928,0,0.14763,0.19188,0.07846,0,0.24134,0.19345,0,0,0,0.0544,0,0.00282,0.01919,0,0,0.01484,0,0,0.10202,0,0.01782,0,0.0296,0,0.17802,0.1647,0.00096,0.02495,0.01625,0,0,0.14122,0,0.13504,0,0,0,0.17142,0,0,0.12932,0.1929,0.22904
0.06,1e-05,0.00858,1e-05,7e-05,0.00825,0.00266,2e-05,0.01376,0.16323,7e-05,0.01236,4e-05,0.01108,4e-05,0.45347,8e-05,9e-05,9e-05,4e-05,0.0001,0.08839,0.15978,0.00011,0.16946,2e-05,0.14844,0.19245,0.07841,2e-05,0.24227,0.19321,3e-05,0.0001,6e-05,0.05435,2e-05,0.00291,0.0192,3e-05,6e-05,0.01477,9e-05,7e-05,0.1022,8e-05,0.01794,9e-05,0.02962,5e-05,0.17802,0.16465,0.00103,0.02508,0.01638,1e-05,1e-05,0.14153,2e-05,0.13503,4e-05,9e-05,0,0.17092,7e-05,3e-05,0.12937,0.19235,0.22891
0.08,1e-05,0.00841,1e-05,7e-05,0.00816,0.00265,2e-05,0.01382,0.16325,7e-05,0.01239,4e-05,0.01107,4e-05,0.45352,9e-05,0.0001,9e-05,5e-05,0.0001,0.08849,0.15956,0.00011,0.16966,8e-05,0.14938,0.19298,0.0784,3e-05,0.24307,0.19295,8e-05,0.00011,7e-05,0.05427,2e-05,0.00301,0.01919,3e-05,6e-05,0.0147,0.0001,8e-05,0.10229,9e-05,0.01798,0.0001,0.02966,5e-05,0.17797,0.16446,0.00103,0.02513,0.0164,1e-05,2e-05,0.14202,5e-05,0.13503,0.00011,0.0001,1e-05,0.17035,8e-05,5e-05,0.12942,0.19171,0.2287
0.1,1e-05,0.00818,1e-05,7e-05,0.00804,0.00262,2e-05,0.01387,0.16325,7e-05,0.01241,4e-05,0.01106,5e-05,0.4538,0.0001,0.0001,9e-05,5e-05,0.0001,0.08864,0.15925,0.00012,0.16983,8e-05,0.15033,0.19359,0.07845,3e-05,0.24386,0.19269,8e-05,0.0001,7e-05,0.05415,2e-05,0.00312,0.01918,3e-05,6e-05,0.01462,0.0001,9e-05,0.10235,9e-05,0.018,0.0001,0.02976,5e-05,0.17793,0.16419,0.00102,0.02517,0.01639,1e-05,3e-05,0.14287,5e-05,0.13501,0.00011,0.0001,1e-05,0.1697,8e-05,6e-05,0.12944,0.19104,0.2285
0.12,2e-05,0.0079,1e-05,7e-05,0.00791,0.00259,2e-05,0.01391,0.16325,7e-05,0.01243,4e-05,0.01106,5e-05,0.45427,0.00011,0.0001,9e-05,5e-05,0.0001,0.08884,0.15885,0.00011,0.17,0.0001,0.15139,0.19432,0.07854,4e-05,0.24459,0.19243,9e-05,0.0001,7e-05,0.054,3e-05,0.00324,0.01919,3e-05,7e-05,0.01455,9e-05,0.0001,0.1024,9e-05,0.01803,0.0001,0.0299,5e-05,0.17791,0.16382,0.00102,0.02523,0.01637,2e-05,4e-05,0.1441,6e-05,0.13499,0.00011,9e-05,2e-05,0.16899,8e-05,6e-05,0.12946,0.19039,0.22834
0.14,0,0.00753,0,0,0.00773,0.00249,0,0.01393,0.16317,0,0.01235,0,0.01096,0,0.45472,0,0,0,0,0,0.08907,0.15832,0,0.17013,0,0.15243,0.19503,0.07867,0,0.2451,0.19212,0,0,0,0.05382,1e-05,0.00336,0.01918,0,0,0.01446,0,0,0.10234,0,0.01794,0,0.03006,0,0.17783,0.16323,0.00092,0.02519,0.01621,0,0,0.14571,0,0.13493,0,0,0,0.16823,0,0,0.12945,0.18961,0.22806
0.16,0,0.0071,0,0,0.00756,0.00245,0,0.01397,0.16317,0,0.01236,0,0.01097,0,0.45553,0,0,0,0,0,0.08939,0.15774,0,0.17029,0,0.15366,0.196,0.07889,0,0.24554,0.19185,0,0,0,0.05362,0,0.00348,0.01921,0,0,0.01438,0,0,0.10234,0,0.01796,0,0.03031,0,0.17786,0.1626,0.00091,0.02527,0.01617,0,0,0.14806,0,0.13489,0,0,0,0.16755,0,0,0.12946,0.18891,0.22787
0.18,0,0.00658,0,0,0.00737,0.0024,0,0.01401,0.16316,0,0.01236,0,0.01099,0,0.45634,0,0,0,0,0,0.08976,0.15665,0,0.17047,0,0.15506,0.19713,0.07915,0,0.24555,0.19161,0,0,0,0.05342,0,0.00361,0.01926,0,0,0.0143,0,0,0.10236,0,0.01797,0,0.03062,0,0.17793,0.16181,0.00089,0.02538,0.01611,0,0,0.15101,0,0.13485,0,0,0,0.16697,0,0,0.12946,0.1883,0.22772
