T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00495,0,0,0.0052,0.00172,0,0.01683,0.09073,0,0.01835,0,0.00597,0,0.41408,0,0,6e-05,0,0,0.10061,0.11321,0,0.14297,0,0.13984,0.66374,0.09112,0,0.2489,0.15974,0,0,0,0.03351,0,0.00146,0.0091,0,0,0.00728,0,0,0.03988,0,0.02128,0,0.01663,0,0.09571,0.1051,0,0.03012,0.01201,0,0,0.18006,0,0.1099,0,0,0,0.13493,0,0,0.10568,0.12753,0.67531
0.02,0,0.00485,0,0,0.00518,0.00172,0,0.017,0.09073,0,0.01834,0,0.00598,0,0.4133,0,0,6e-05,0,0,0.1007,0.11311,0,0.14271,0,0.13857,0.66151,0.09092,0,0.24948,0.15953,0,0,0,0.0335,0,0.00152,0.00908,0,0,0.00722,0,0,0.03977,0,0.02129,0,0.01657,0,0.0957,0.10501,0,0.03014,0.01202,0,0,0.18146,0,0.10994,0,0,0,0.13478,0,0,0.10574,0.12743,0.67478
0.04,0,0.00473,0,0,0.00515,0.00171,0,0.01716,0.09074,0,0.01834,0,0.00599,0,0.41281,0,0,0.00028,0,0,0.10082,0.11308,0,0.14245,0,0.13727,0.65919,0.09076,0,0.24997,0.15932,0,0,0,0.03346,0,0.00161,0.00907,0,0,0.00717,0,0,0.03967,0,0.0213,0,0.01653,0,0.09567,0.1049,0.00019,0.03017,0.01201,0,0,0.18271,0,0.10998,0,0,0,0.13463,0,0,0.10579,0.12732,0.67422
0.06,0,0.00458,2e-05,5e-05,0.00514,0.00177,3e-05,0.01733,0.0908,4e-05,0.01852,5e-05,0.00619,4e-05,0.41275,9e-05,9e-05,0.00039,6e-05,0.00016,0.101,0.11312,0.00012,0.1422,7e-05,0.13605,0.65712,0.09065,2e-05,0.2505,0.15913,6e-05,0.00022,7e-05,0.03341,1e-05,0.00173,0.00908,3e-05,7e-05,0.00713,0.00018,8e-05,0.03961,0.00021,0.02148,0.00015,0.01654,4e-05,0.0957,0.10488,0.0003,0.03037,0.01218,1e-05,2e-05,0.18395,1e-05,0.11004,8e-05,7e-05,1e-05,0.13447,0.00013,3e-05,0.10586,0.12742,0.67397
0.08,0,0.00436,0,0,0.00506,0.00169,0,0.01742,0.09076,0,0.01832,0,0.00602,0,0.41257,0,0,7e-05,0,0,0.1012,0.11318,0,0.14192,0,0.13466,0.6544,0.09059,0,0.25082,0.1589,0,0,0,0.03333,0,0.00184,0.00905,0,0,0.00708,0,0,0.03946,0,0.02133,0,0.01653,0,0.09562,0.10463,0,0.03022,0.01198,0,0,0.18497,0,0.11005,0,0,0,0.13423,0,0,0.10589,0.12705,0.67302
0.1,0,0.00411,0,0,0.00501,0.00168,0,0.01754,0.09078,0,0.01831,0,0.00603,0,0.41277,0,0,0.00011,0,0,0.10146,0.11329,0,0.14165,0,0.13336,0.65198,0.09058,0,0.25124,0.15869,0,0,0,0.03323,0,0.00197,0.00905,0,0,0.00704,0,0,0.03936,0,0.02134,0,0.01657,0,0.09559,0.10444,4e-05,0.03026,0.01195,0,0,0.18609,0,0.11009,0,0,0,0.13394,0,0,0.10594,0.12689,0.67239
0.12,0,0.00378,0,1e-05,0.00495,0.00167,1e-05,0.01766,0.0908,1e-05,0.01833,1e-05,0.00609,1e-05,0.41316,1e-05,2e-05,0.00047,1e-05,2e-05,0.1018,0.11343,1e-05,0.14138,1e-05,0.1321,0.64962,0.09064,1e-05,0.25168,0.15849,1e-05,7e-05,1e-05,0.03313,0,0.00211,0.00906,0,1e-05,0.00701,4e-05,1e-05,0.03926,4e-05,0.02138,5e-05,0.01663,0,0.09556,0.10423,0.00035,0.03033,0.01193,1e-05,1e-05,0.18729,1e-05,0.11012,2e-05,1e-05,0,0.13359,3e-05,1e-05,0.10598,0.12679,0.67179
0.14,1e-05,0.0034,2e-05,6e-05,0.0049,0.0017,3e-05,0.0178,0.09084,3e-05,0.01851,4e-05,0.0068,3e-05,0.41378,6e-05,0.00011,0.00267,5e-05,0.00011,0.10222,0.11359,9e-05,0.14112,4e-05,0.1309,0.6475,0.09078,2e-05,0.25217,0.15829,4e-05,0.00041,5e-05,0.03301,1e-05,0.00226,0.00909,2e-05,6e-05,0.007,0.00023,7e-05,0.03917,0.00026,0.02149,0.00065,0.01673,2e-05,0.09555,0.10392,0.00227,0.03049,0.01197,5e-05,2e-05,0.18863,2e-05,0.11016,7e-05,6e-05,1e-05,0.13317,0.00012,2e-05,0.10603,0.12693,0.6713
0.16,3e-05,0.00293,4e-05,0.0001,0.00483,0.00172,4e-05,0.01793,0.09089,5e-05,0.01872,7e-05,0.00836,6e-05,0.41454,0.00011,0.0002,0.00488,8e-05,0.00017,0.1027,0.11377,0.00017,0.14089,0.00017,0.12973,0.64543,0.09099,6e-05,0.25268,0.15813,0.00017,0.00085,9e-05,0.0329,2e-05,0.0024,0.00913,3e-05,9e-05,0.00698,0.00034,0.00012,0.03907,0.0005,0.02157,0.002,0.01686,5e-05,0.09554,0.1035,0.0042,0.03063,0.01199,7e-05,5e-05,0.1901,8e-05,0.11022,0.00012,0.0001,3e-05,0.13272,0.00022,9e-05,0.1061,0.12717,0.6708
0.18,0,0.00234,0,0,0.0047,0.0016,0,0.01799,0.09083,0,0.01826,0,0.00657,0,0.41496,0,0,0.00152,0,0,0.10313,0.11389,0,0.14054,0,0.1284,0.64276,0.0912,0,0.25289,0.15787,0,0.00014,0,0.03277,0,0.00247,0.0091,0,0,0.00693,0,0,0.03888,0,0.02138,0.00046,0.01696,0,0.09544,0.10266,0.00123,0.03047,0.01172,0,0,0.19154,0,0.1102,0,0,0,0.13213,0,0,0.10609,0.12621,0.66964
