T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5e-05,0,0,-6e-05,-0,0,-0.00053,0.00999,-0.00815,-4e-05,0.00071,0.0002,4e-05,0.00022,-0.00026,-7e-05,0,1e-05,-1e-05,-1e-05,9e-05,-1e-05,0,-1e-05,0,0,-2e-05,8e-05,1e-05,0,-0,0,0,0
0.02,-5e-05,0,0,-6e-05,-0,0,-0.00051,0.00982,-0.00752,-3e-05,0.00069,0.0002,4e-05,0.00023,-0.00025,-8e-05,0,1e-05,-1e-05,-1e-05,9e-05,-1e-05,0,-1e-05,0,0,-2e-05,8e-05,1e-05,0,-0,0,0,0
0.04,-5e-05,1e-05,0,-6e-05,-0,0,-0.00047,0.00939,-0.0067,-2e-05,0.00064,0.00019,4e-05,0.00023,-0.00022,-8e-05,-0,1e-05,-1e-05,-0,9e-05,-1e-05,0,-1e-05,0,0,-2e-05,8e-05,1e-05,0,-0,0,0,0
0.06,-6e-05,1e-05,0,-6e-05,-0,0,-0.00042,0.00874,-0.00573,-2e-05,0.00058,0.00017,3e-05,0.00023,-0.00019,-9e-05,-0,1e-05,-1e-05,-0,8e-05,-1e-05,0,-1e-05,0,0,-2e-05,9e-05,0,0,-0,0,0,1e-05
0.08,-6e-05,2e-05,0,-6e-05,-0,0,-0.00035,0.00798,-0.00464,-1e-05,0.0005,0.00014,3e-05,0.00023,-0.00015,-9e-05,-0,1e-05,-1e-05,-0,8e-05,-0,0,-1e-05,0,0,-1e-05,9e-05,0,0,-0,0,0,1e-05
0.1,-6e-05,2e-05,0,-5e-05,-0,0,-0.00028,0.0072,-0.00356,-1e-05,0.0004,0.00011,2e-05,0.00022,-0.0001,-0.0001,-0,1e-05,-1e-05,-0,8e-05,-0,1e-05,-1e-05,0,0,-1e-05,9e-05,0,0,-0,0,0,1e-05
0.12,-6e-05,2e-05,0,-5e-05,0,-0,-0.0002,0.0065,-0.00257,-1e-05,0.0003,8e-05,2e-05,0.00021,-5e-05,-0.0001,-1e-05,0,-1e-05,-0,7e-05,-0,1e-05,-1e-05,0,0,-1e-05,9e-05,0,0,-0,0,0,1e-05
0.14,-7e-05,3e-05,0,-5e-05,0,-0,-0.00011,0.00601,-0.0016,-1e-05,0.0002,5e-05,1e-05,0.00019,0,-9e-05,-1e-05,0,-2e-05,-0,7e-05,0,1e-05,-1e-05,0,0,-1e-05,9e-05,-0,0,-0,0,0,1e-05
0.16,-7e-05,3e-05,0,-4e-05,0,0,-3e-05,0.00581,-0.00063,-1e-05,0.00011,2e-05,1e-05,0.00017,5e-05,-8e-05,-1e-05,0,-2e-05,-0,6e-05,0,1e-05,-1e-05,0,0,-0,9e-05,-0,0,-0,0,0,1e-05
0.18,-6e-05,3e-05,-0,-4e-05,0,0,6e-05,0.0059,0.0003,-1e-05,2e-05,0,0,0.00015,8e-05,-6e-05,-1e-05,0,-1e-05,-0,6e-05,1e-05,1e-05,-1e-05,0,0,-0,9e-05,-0,0,-0,0,0,1e-05
0.2,-6e-05,3e-05,-0,-3e-05,-0,0,0.00013,0.00625,0.00116,-1e-05,-7e-05,-1e-05,-0,0.00012,9e-05,-4e-05,-1e-05,0,-1e-05,-0,6e-05,1e-05,1e-05,-1e-05,0,0,-0,9e-05,-0,0,-0,0,0,0
0.22,-5e-05,3e-05,-0,-2e-05,-0,0,0.00018,0.0068,0.00193,-0,-0.00016,-2e-05,-1e-05,8e-05,7e-05,-1e-05,-0,1e-05,-1e-05,-0,5e-05,1e-05,0,-0,0,0,0,9e-05,-0,0,-0,0,0,0
0.24,-4e-05,3e-05,0,-2e-05,-0,0,0.0002,0.00744,0.00256,-0,-0.00024,-3e-05,-1e-05,3e-05,2e-05,2e-05,0,1e-05,-1e-05,-0,5e-05,1e-05,0,-0,0,-0,0,8e-05,-0,0,-1e-05,0,0,-0
0.26,-3e-05,2e-05,0,-1e-05,-0,0,0.00017,0.00805,0.00299,-0,-0.00033,-4e-05,-1e-05,-2e-05,-8e-05,6e-05,2e-05,1e-05,-0,-0,4e-05,1e-05,0,-0,0,-0,0,8e-05,-0,0,-1e-05,0,-0,-0
0.28,-0,2e-05,0,-0,-0,0,8e-05,0.00846,0.00309,-0,-0.00041,-4e-05,-1e-05,-7e-05,-0.00023,0.0001,3e-05,1e-05,0,-0,3e-05,1e-05,0,-0,0,-0,1e-05,8e-05,-0,0,-1e-05,0,-0,-0
0.3,3e-05,2e-05,1e-05,0,-0,0,-8e-05,0.00847,0.00281,0,-0.00048,-3e-05,-1e-05,-0.00013,-0.00044,0.00014,6e-05,1e-05,1e-05,-0,2e-05,1e-05,0,0,0,-0,1e-05,7e-05,-0,0,-1e-05,-0,-0,-1e-05
0.32,8e-05,2e-05,1e-05,1e-05,-0,0,-0.00034,0.0078,0.00206,0,-0.00055,-2e-05,-1e-05,-0.00019,-0.0007,0.00017,0.0001,1e-05,2e-05,-0,1e-05,1e-05,0,0,0,-0,1e-05,6e-05,-0,0,-1e-05,-0,-0,-1e-05
0.34,0.00014,2e-05,2e-05,3e-05,-0,0,-0.00071,0.00613,0.00054,0,-0.00058,-0,-1e-05,-0.00024,-0.00102,0.0002,0.00016,-0,3e-05,-0,-1e-05,1e-05,0,0,-0,-0,1e-05,5e-05,-0,0,-1e-05,-0,-0,-1e-05
0.36,0.00022,2e-05,3e-05,4e-05,-0,-0,-0.00117,0.00309,-0.00192,-1e-05,-0.00059,2e-05,-1e-05,-0.00028,-0.0014,0.00022,0.00021,-1e-05,4e-05,0,-2e-05,1e-05,0,1e-05,-0,-0,1e-05,3e-05,-0,0,-1e-05,-0,-0,-1e-05
0.38,0.00031,2e-05,4e-05,5e-05,-0,-0,-0.00176,-0.00181,-0.0055,-3e-05,-0.00055,6e-05,-1e-05,-0.00031,-0.00181,0.00022,0.00024,-2e-05,6e-05,0,-4e-05,1e-05,-0,1e-05,-0,-0,1e-05,1e-05,-0,0,-1e-05,-0,-0,-1e-05
0.4,0.00043,2e-05,6e-05,7e-05,-0,-0,-0.0023,-0.00905,-0.00982,-5e-05,-0.00045,9e-05,-0,-0.00032,-0.00224,0.00021,0.00026,-2e-05,7e-05,1e-05,-6e-05,1e-05,-0,1e-05,-0,-0,1e-05,-1e-05,-0,-0,-1e-05,-0,-0,-1e-05
0.42,0.00056,3e-05,6e-05,8e-05,-0,0,-0.00243,-0.01916,-0.01321,-9e-05,-0.00028,0.00013,0,-0.00031,-0.0027,0.0002,0.00032,-2e-05,9e-05,1e-05,-7e-05,1e-05,-0,1e-05,-0,0,1e-05,-4e-05,-0,-0,-1e-05,-0,-0,-1e-05
0.44,0.00071,4e-05,5e-05,0.0001,-0,0,-0.00223,-0.03248,-0.01538,-0.00012,-2e-05,0.00017,1e-05,-0.00028,-0.00317,0.00017,0.00038,-1e-05,0.00011,1e-05,-9e-05,1e-05,-0,1e-05,0,0,1e-05,-7e-05,-0,-0,-0,-0,-0,-1e-05
0.46,0.00088,4e-05,3e-05,0.00011,-0,0,-0.00193,-0.04913,-0.01697,-0.00015,0.00032,0.00018,1e-05,-0.00023,-0.00361,0.00012,0.0004,0,0.00013,1e-05,-0.0001,1e-05,-1e-05,1e-05,0,0,1e-05,-0.0001,-0,-0,-0,0,-0,-1e-05
0.48,0.00107,6e-05,-1e-05,0.00012,0,0,-0.00154,-0.0697,-0.01807,-0.00018,0.00075,0.00018,2e-05,-0.00017,-0.00406,6e-05,0.00039,2e-05,0.00014,1e-05,-0.0001,1e-05,-1e-05,1e-05,1e-05,0,1e-05,-0.00014,-0,-0,-0,1e-05,0,-1e-05
0.5,0.00128,7e-05,-7e-05,0.00012,0,0,-0.00096,-0.09133,-0.01748,-0.00017,0.00126,0.00016,2e-05,-0.00012,-0.00446,-2e-05,0.0004,5e-05,0.00014,1e-05,-0.0001,1e-05,-1e-05,0,1e-05,0,0,-0.00017,-1e-05,-0,-0,1e-05,0,-1e-05
0.52,0.00151,7e-05,-0.00012,0.00012,1e-05,0,-2e-05,-0.10789,-0.01408,-4e-05,0.00184,0.00012,3e-05,-6e-05,-0.0048,-9e-05,0.00051,8e-05,0.00012,1e-05,-9e-05,2e-05,-1e-05,0,2e-05,0,0,-0.0002,-1e-05,-1e-05,-0,2e-05,0,-1e-05
0.54,0.00173,7e-05,-0.00016,0.00012,1e-05,0,0.00109,-0.11998,-0.01014,0.00014,0.00247,8e-05,4e-05,3e-05,-0.00514,-0.00013,0.00063,0.00011,9e-05,2e-05,-8e-05,2e-05,-1e-05,-0,2e-05,0,0,-0.00022,-1e-05,-1e-05,-0,3e-05,0,-1e-05
0.56,0.0019,6e-05,-0.00015,0.0001,2e-05,0,0.0021,-0.13055,-0.00701,0.00029,0.0031,4e-05,5e-05,0.0002,-0.00555,-0.00014,0.0007,0.00013,5e-05,2e-05,-6e-05,2e-05,-2e-05,-1e-05,3e-05,0,-0,-0.00024,-1e-05,-1e-05,-0,4e-05,0,-1e-05
0.58,0.00201,4e-05,-0.00012,8e-05,2e-05,0,0.00303,-0.1397,-0.00432,0.00037,0.00365,0,7e-05,0.00047,-0.00604,-0.00011,0.00069,0.00015,-0,3e-05,-3e-05,3e-05,-2e-05,-1e-05,4e-05,0,-0,-0.00025,-1e-05,-1e-05,-0,6e-05,1e-05,-1e-05
0.6,0.002,2e-05,-7e-05,6e-05,3e-05,0,0.00378,-0.14289,-0.00252,0.00033,0.00411,-2e-05,9e-05,0.00088,-0.0066,-5e-05,0.00054,0.00017,-5e-05,3e-05,0,3e-05,-2e-05,-1e-05,5e-05,0,-0,-0.00026,-1e-05,-1e-05,-0,7e-05,1e-05,-1e-05
0.62,0.00179,1e-05,-3e-05,1e-05,4e-05,0,0.00425,-0.13557,-0.00173,0.00016,0.0045,-3e-05,0.00011,0.0015,-0.00719,3e-05,0.00021,0.00017,-0.0001,5e-05,4e-05,3e-05,-2e-05,-2e-05,7e-05,0,-0,-0.00027,-1e-05,-1e-05,-0,9e-05,1e-05,-1e-05
0.64,0.00146,-1e-05,0,-4e-05,4e-05,0,0.00444,-0.12382,-0.00138,-9e-05,0.00466,-4e-05,0.00013,0.00234,-0.00778,7e-05,-0.00032,0.00016,-0.00014,6e-05,9e-05,3e-05,-3e-05,-2e-05,8e-05,1e-05,-0,-0.00028,-1e-05,-1e-05,-0,0.0001,1e-05,-2e-05
