T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01038,0.00017,0.01701,-0.04159,0,0.00986,0.02881,0.06182,0.01984,0.08356,-0.07031,-0.00664,-1.3274,-0.11278,-1.4942,-0.06097,-1.35753,1.14016,-0.44181,-0.38674,0.43748,-0.74142,-1.00627,-0.58156,0.22723,0.2789,0.0122,-0.02396,0.15284,-0.03732,0.00798,0.01588,-0.13254,-0.0144,-0.04101,0.0468,-0.00975,0.01597,-0.02264,0.02178
0.02,-0.01068,0.00044,0.01812,-0.03315,0,0.01049,0.03042,0.06105,0.01581,0.09274,-0.0667,-0.00032,-1.47167,-0.17567,-1.53191,-0.13357,-1.33889,0.97918,-0.45617,-0.52119,0.4791,-0.57984,-1.00158,-0.5208,0.22975,0.26628,0.0131,-0.02431,0.16188,-0.04207,0.00693,0.01563,-0.14825,-0.01432,-0.04243,0.04672,-0.00785,0.01555,-0.03052,0.01446
0.04,-0.01076,0.00082,0.01935,-0.02067,0,0.01109,0.03111,0.0588,0.00908,0.10571,-0.05994,0.00814,-1.59826,-0.25703,-1.52865,-0.2222,-1.29109,0.72615,-0.46708,-0.71594,0.51591,-0.33026,-0.94676,-0.43635,0.21889,0.24548,0.01447,-0.02433,0.1702,-0.04815,0.00515,0.01497,-0.16634,-0.01368,-0.04356,0.04524,-0.00507,0.01451,-0.04081,0.00421
0.06,-0.01056,0.00132,0.02058,-0.00444,0,0.01157,0.03047,0.0549,-0.00064,0.12216,-0.04951,0.01863,-1.67918,-0.35567,-1.46908,-0.32137,-1.21139,0.37641,-0.47167,-0.97224,0.54075,0.01368,-0.82449,-0.32906,0.18994,0.21579,0.0163,-0.02392,0.17637,-0.05526,0.00256,0.01382,-0.18519,-0.01247,-0.04416,0.04219,-0.00135,0.01271,-0.05301,-0.0087
0.08,-0.00999,0.00192,0.02168,0.01487,0,0.0118,0.028,0.04925,-0.01353,0.14171,-0.03509,0.03074,-1.67857,-0.46794,-1.33612,-0.42198,-1.09999,-0.06798,-0.46706,-1.28855,0.54445,0.45276,-0.61621,-0.20362,0.13754,0.17751,0.01862,-0.023,0.1787,-0.06304,-0.00092,0.01213,-0.20262,-0.01068,-0.04397,0.03738,0.00329,0.01004,-0.06634,-0.02366
0.1,-0.00898,0.00263,0.02254,0.03624,0,0.01166,0.02308,0.04197,-0.02961,0.16419,-0.01668,0.04375,-1.55481,-0.58734,-1.11283,-0.51123,-0.96217,-0.59611,-0.45122,-1.6613,0.51639,0.9801,-0.30429,-0.07029,0.05586,0.13258,0.0215,-0.02152,0.17547,-0.07107,-0.00529,0.00988,-0.21622,-0.00826,-0.04283,0.03067,0.00867,0.00642,-0.07982,-0.03969
0.12,-0.00745,0.00341,0.02308,0.05833,0,0.01106,0.01502,0.03339,-0.04873,0.18984,0.00525,0.05655,-1.26331,-0.70417,-0.78345,-0.57299,-0.80865,-1.18752,-0.42355,-2.0848,0.44501,1.5797,0.12583,0.05429,-0.06093,0.08492,0.0251,-0.01953,0.16522,-0.07902,-0.0105,0.00718,-0.22363,-0.00515,-0.04067,0.02197,0.0145,0.00188,-0.09234,-0.05552
0.14,-0.00531,0.00423,0.02327,0.07963,0,0.00992,0.00302,0.02412,-0.07062,0.21929,0.02977,0.06772,-0.76023,-0.80545,-0.334,-0.58883,-0.65416,-1.8132,-0.38504,-2.55034,0.31832,2.22569,0.68336,0.14743,-0.2181,0.04028,0.02962,-0.01717,0.14691,-0.08656,-0.01641,0.00418,-0.22283,-0.00123,-0.03752,0.01127,0.02034,-0.00348,-0.1028,-0.06967
0.16,-0.0025,0.00505,0.02313,0.09871,0,0.00823,-0.01381,0.01491,-0.0949,0.2535,0.05552,0.07556,-0.00694,-0.87511,0.24772,-0.53966,-0.51453,-2.43795,-0.3381,-3.04478,0.12458,2.88248,1.37009,0.18195,-0.41964,0.00585,0.03523,-0.01461,0.12007,-0.09342,-0.02275,0.00114,-0.21238,0.00365,-0.03357,-0.0014,0.02565,-0.00946,-0.1102,-0.08072
0.18,0.00104,0.00582,0.0227,0.11442,0,0.00604,-0.03637,0.00663,-0.12123,0.29359,0.08077,0.07825,1.02484,-0.89442,0.97192,-0.40791,-0.40285,-3.02371,-0.28628,-3.54913,-0.1471,3.50588,2.17833,0.12862,-0.6673,-0.01063,0.04203,-0.01209,0.08495,-0.09932,-0.02913,-0.00163,-0.19173,0.00971,-0.02906,-0.01594,0.02987,-0.01577,-0.11375,-0.08746
0.2,0.00535,0.00646,0.02208,0.12606,0,0.00346,-0.06558,0.00011,-0.1492,0.34058,0.10355,0.07397,2.3475,-0.84266,1.84624,-0.17991,-0.32585,-3.53301,-0.23389,-4.03734,-0.50589,4.0451,3.08927,-0.04052,-0.95948,-0.00174,0.04999,-0.00983,0.04253,-0.10393,-0.03501,-0.00379,-0.16129,0.01717,-0.02427,-0.03225,0.03245,-0.02199,-0.11296,-0.08909
0.22,0.01045,0.00688,0.02134,0.13352,0,0.00069,-0.10225,-0.00393,-0.17837,0.39506,0.1217,0.06115,3.95226,-0.69822,2.87417,0.15164,-0.28102,-3.93195,-0.18575,-4.47571,-0.95838,4.44554,4.07174,-0.34845,-1.28999,0.03851,0.05887,-0.00805,-0.00545,-0.10687,-0.03967,-0.00504,-0.12257,0.02624,-0.01951,-0.05018,0.03292,-0.02762,-0.10768,-0.08539
0.24,0.01632,0.00697,0.02057,0.13726,0,-0.00203,-0.14697,-0.00498,-0.20816,0.45684,0.13299,0.03868,5.80474,-0.4398,4.05273,0.58539,-0.25507,-4.19236,-0.14695,-4.82324,-1.50768,4.65245,5.08185,-0.80912,-1.64677,0.11369,0.06826,-0.00693,-0.05654,-0.1077,-0.04228,-0.00515,-0.07808,0.03711,-0.01507,-0.06953,0.03101,-0.032,-0.09808,-0.0767
0.26,0.02292,0.0066,0.01983,0.13822,0,-0.00439,-0.20002,-0.00279,-0.23767,0.52457,0.13519,0.0061,7.84199,-0.04809,5.36952,1.10947,-0.22404,-4.2931,-0.12273,-5.03317,-2.15248,4.61519,6.06361,-1.42371,-2.01083,0.22402,0.07753,-0.0066,-0.10774,-0.10588,-0.04187,-0.00404,-0.03111,0.04983,-0.01124,-0.09008,0.02661,-0.03435,-0.08461,-0.06389
0.28,0.03013,0.00561,0.01914,0.13766,0,-0.00602,-0.26115,0.00255,-0.26559,0.59542,0.12613,-0.03618,9.97192,0.49246,6.79977,1.70015,-0.15514,-4.22061,-0.1183,-5.05594,-2.88623,4.29199,6.95067,-2.17761,-2.35566,0.36585,0.08588,-0.00711,-0.15574,-0.10088,-0.03737,-0.00183,0.01451,0.06431,-0.00823,-0.11153,0.01991,-0.03376,-0.06791,-0.04822
0.3,0.03782,0.00384,0.01851,0.137,0,-0.00659,-0.32953,0.01062,-0.29009,0.66488,0.10383,-0.08682,12.07568,1.19165,8.304,2.32156,-0.01043,-3.96873,-0.13862,-4.84348,-3.69649,3.65455,7.66928,-3.03904,-2.64739,0.53156,0.09241,-0.0085,-0.1972,-0.09217,-0.02769,0.00115,0.05489,0.08024,-0.00621,-0.1335,0.01131,-0.02922,-0.04875,-0.03125
0.32,0.04578,0.00113,0.01786,0.13766,0,-0.00575,-0.40362,0.02059,-0.30888,0.72675,0.0666,-0.14362,14.01392,2.05166,9.82687,2.92653,0.24776,-3.53765,-0.18798,-4.35463,-4.5644,2.6917,8.14226,-3.95979,-2.84606,0.71004,0.09616,-0.01071,-0.22915,-0.07931,-0.01174,0.00433,0.0864,0.09714,-0.00531,-0.15557,0.00148,-0.01965,-0.02791,-0.01462
0.34,0.05372,-0.00266,0.01711,0.14095,0,-0.00322,-0.48107,0.03131,-0.3193,0.77322,0.01311,-0.20368,15.63696,3.06538,11.29767,3.45897,0.64983,-2.93211,-0.2694,-3.56125,-5.46465,1.4118,8.29414,-4.87843,-2.90802,0.888,0.09621,-0.01365,-0.24939,-0.06202,0.01142,0.00692,0.10618,0.11429,-0.00555,-0.17725,-0.00877,-0.00403,-0.00619,7e-05
0.36,0.06134,-0.00765,0.01611,0.148,0,0.00119,-0.55881,0.04131,-0.31859,0.79528,-0.05745,-0.26377,16.79863,4.21521,12.63321,3.85782,1.21136,-2.15943,-0.38394,-2.45438,-6.36593,-0.15627,8.05729,-5.72574,-2.78955,1.05161,0.09172,-0.01716,-0.25693,-0.04024,0.04258,0.00801,0.11256,0.13086,-0.00685,-0.19805,-0.01856,0.01852,0.01569,0.01141
0.38,0.06827,-0.0139,0.0147,0.15973,0,0.00754,-0.63304,0.04886,-0.30425,0.78325,-0.14523,-0.32075,17.37206,5.47261,13.74297,4.0621,1.92626,-1.22815,-0.52989,-1.04957,-7.23206,-1.96329,7.37873,-6.43126,-2.45138,1.18838,0.08203,-0.02104,-0.25234,-0.01424,0.08218,0.00664,0.10533,0.14597,-0.00902,-0.21755,-0.02707,0.04853,0.03707,0.0183
0.4,0.07411,-0.02139,0.0127,0.17682,0,0.01575,-0.69943,0.05215,-0.2744,0.72754,-0.24955,-0.37198,17.26507,6.79831,14.53651,4.01682,2.7622,-0.14811,-0.70213,0.61003,-8.02378,-3.94101,6.22698,-6.92978,-1.86359,1.28864,0.06676,-0.02505,-0.2379,0.01534,0.13022,0.00193,0.08593,0.15877,-0.01177,-0.23541,-0.03366,0.08609,0.05735,0.02002
0.42,0.07846,-0.03,0.00994,0.19984,0,0.02558,-0.7533,0.04938,-0.22819,0.61941,-0.36877,-0.41561,16.43217,8.1436,14.93233,3.679,3.65987,1.06765,-0.8918,2.45409,-8.70101,-6.00483,4.59769,-7.16667,-1.01043,1.34641,0.04587,-0.02888,-0.21754,0.04742,0.18612,-0.00687,0.05726,0.16856,-0.01469,-0.25147,-0.03797,0.13066,0.07599,0.01626
0.44,0.08096,-0.03948,0.00627,0.2292,0,0.03666,-0.7899,0.03901,-0.16616,0.45195,-0.50014,-0.45081,14.88146,9.45261,14.8675,3.02335,4.53683,2.39942,-1.08626,4.3897,-9.22537,-8.05795,2.51739,-7.10131,0.10559,1.35928,0.01972,-0.03219,-0.19637,0.08047,0.24859,-0.02018,0.02324,0.17485,-0.01729,-0.26576,-0.03996,0.18092,0.09249,0.00708
0.46,0.08127,-0.04943,0.00159,0.26523,0,0.0485,-0.80476,0.0199,-0.0904,0.22102,-0.63971,-0.47779,12.6762,10.6657,14.30703,2.04735,5.29556,3.81645,-1.26957,6.3095,-9.56319,-9.99708,0.04526,-6.70905,1.46061,1.32768,-0.01091,-0.03459,-0.18001,0.11254,0.31552,-0.03809,-0.0118,0.17746,-0.01906,-0.27852,-0.03991,0.23472,0.1063,-0.00713
0.48,0.07915,-0.05933,-0.00414,0.30813,0,0.06053,-0.79409,-0.00837,-0.00464,-0.07365,-0.78236,-0.49765,9.93144,11.72347,13.25181,0.77507,5.83471,5.27301,-1.42339,8.10162,-9.68847,-11.71921,-2.72695,-5.9821,3.00756,1.25375,-0.04482,-0.03564,-0.17377,0.14131,0.3839,-0.0602,-0.04389,0.17653,-0.01951,-0.29012,-0.03847,0.28905,0.11687,-0.02576
0.5,0.07447,-0.06853,-0.01087,0.35787,0,0.07213,-0.75533,-0.0454,0.08602,-0.42735,-0.9219,-0.51206,6.80558,12.5708,11.74243,-0.74101,6.06166,6.70642,-1.52821,9.65918,-9.58556,-13.12857,-5.6768,-4.92992,4.67619,1.14017,-0.08035,-0.03487,-0.18182,0.16426,0.44991,-0.08564,-0.06997,0.17253,-0.01819,-0.30101,-0.03651,0.34014,0.1236,-0.04799
0.52,0.06725,-0.07627,-0.01845,0.41384,0,0.08264,-0.68763,-0.08978,0.1756,-0.82943,-1.05127,-0.5228,3.4863,13.15988,9.85671,-2.42106,5.90484,8.03819,-1.56503,10.88772,-9.25038,-14.14293,-8.65545,-3.57888,6.3753,0.98937,-0.11546,-0.03183,-0.20654,0.17881,0.50898,-0.11305,-0.08825,0.16621,-0.01478,-0.31151,-0.03509,0.38365,0.12585,-0.07284
0.54,0.05765,-0.08175,-0.02664,0.47456,0,0.09135,-0.59222,-0.1391,0.25812,-1.26257,-1.16292,-0.53099,0.17097,13.45203,7.69994,-4.16262,5.32453,9.17895,-1.51722,11.70974,-8.69017,-14.69882,-11.49465,-1.97128,7.99774,0.80315,-0.14782,-0.02607,-0.24808,0.1826,0.55608,-0.14062,-0.09824,0.15845,-0.00906,-0.32159,-0.03529,0.41501,0.12297,-0.09913
0.56,0.04597,-0.08421,-0.03512,0.53723,0,0.09752,-0.47275,-0.19001,0.32854,-1.70273,-1.24919,-0.53643,-2.95616,13.41858,5.38971,-5.84838,4.32092,10.03684,-1.37258,12.06702,-7.92174,-14.75575,-14.01693,-0.16389,9.428,0.58277,-0.1749,-0.01724,-0.30416,0.17373,0.58604,-0.16626,-0.10049,0.15007,-0.00091,-0.33058,-0.03807,0.42987,0.11438,-0.12548
0.58,0.03267,-0.08297,-0.04348,0.59745,0,0.10035,-0.33532,-0.23843,0.38375,-2.11991,-1.30292,-0.53704,-5.74556,13.04148,3.03925,-7.3563,2.93873,10.52805,-1.12549,11.92218,-6.96933,-14.29963,-16.04823,1.77369,10.55166,0.3297,-0.19419,-0.00513,-0.37018,0.15108,0.59409,-0.18766,-0.09621,0.14167,0.00963,-0.33704,-0.04406,0.42458,0.09964,-0.15023
0.6,0.0183,-0.07759,-0.05127,0.64929,0,0.09907,-0.18828,-0.27985,0.4231,-2.48005,-1.31786,-0.52865,-8.0981,12.3137,0.7435,-8.57034,1.2665,10.58744,-0.77877,11.26021,-5.86236,-13.34489,-17.43211,3.7607,11.2655,0.04673,-0.2034,0.01028,-0.43958,0.11459,0.57636,-0.20254,-0.0868,0.13349,0.02239,-0.33869,-0.05345,0.3967,0.07856,-0.17153
0.62,0.00349,-0.06786,-0.058,0.68557,0,0.09301,-0.0415,-0.30969,0.44838,-2.74831,-1.28908,-0.50536,-9.97058,11.23933,-1.42899,-9.39073,-0.5706,10.17705,-0.34492,10.09038,-4.63332,-11.93412,-18.04409,5.70707,11.48696,-0.26059,-0.2008,0.02868,-0.50448,0.06539,0.53042,-0.20878,-0.07359,0.12529,0.03701,-0.33269,-0.0659,0.3454,0.05134,-0.18738
0.64,-0.01111,-0.05392,-0.06319,0.69879,0,0.08175,0.09466,-0.32383,0.46313,-2.89355,-1.21316,-0.46043,-11.37015,9.83293,-3.437,-9.7429,-2.42485,9.29142,0.15355,8.44835,-3.31571,-10.13493,-17.80495,7.51601,11.1622,-0.58248,-0.18541,0.04939,-0.55653,0.00593,0.45578,-0.20458,-0.05758,0.1164,0.0529,-0.31597,-0.08046,0.27171,0.01867,-0.19584
0.66,-0.02489,-0.03629,-0.06634,0.68217,0,0.06522,0.21084,-0.31911,0.47142,-2.89349,-1.08826,-0.3876,-12.33996,8.1187,-5.26169,-9.5848,-4.1451,7.95949,0.68488,6.39795,-1.94224,-8.03433,-16.69237,9.0878,10.27243,-0.90382,-0.15737,0.07132,-0.58794,-0.0602,0.35423,-0.18863,-0.03946,0.10577,0.0692,-0.28593,-0.09563,0.17862,-0.01815,-0.19531
0.68,-0.03734,-0.01582,-0.06706,0.6309,0,0.04389,0.30005,-0.2938,0.47649,-2.73954,-0.91422,-0.28256,-12.94087,6.12992,-6.89815,-8.91217,-5.59704,6.24359,1.21003,4.03214,-0.54347,-5.73213,-14.74931,10.32522,8.83824,-1.20387,-0.11802,0.09294,-0.59251,-0.1284,0.23006,-0.16031,-0.01971,0.09215,0.08477,-0.24105,-0.10943,0.07095,-0.05725,-0.18476
0.7,-0.04809,0.00628,-0.06502,0.54325,0,0.01883,0.35875,-0.24798,0.47972,-2.43994,-0.69283,-0.14425,-13.23421,3.90894,-8.34631,-7.76107,-6.68039,4.23582,1.68582,1.47137,0.85287,-3.33424,-12.08699,11.14067,6.92114,-1.45739,-0.07001,0.11233,-0.56648,-0.19353,0.09,-0.11979,0.00123,0.07427,0.09822,-0.18138,-0.11957,-0.04489,-0.09618,-0.16402
0.72,-0.05693,0.02859,-0.06003,0.42116,0,-0.0083,0.38724,-0.18362,0.48003,-2.02003,-0.42813,0.02447,-13.26952,1.5074,-9.60369,-6.20606,-7.33902,2.05141,2.0693,-1.14204,2.2219,-0.94634,-8.87923,11.46458,4.62098,-1.63732,-0.01704,0.1274,-0.50889,-0.25037,-0.0572,-0.06825,0.02273,0.05101,0.10803,-0.10882,-0.12358,-0.16138,-0.13219,-0.13395
