T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01713,0.00029,0.02806,-0.04159,0,0.00986,0.02881,0.06182,0.02463,0.08311,-0.06863,-0.01112,-1.97952,0.28547,-3.87994,0.80809,-1.0504,3.89794,0.72311,-0.38666,0.43738,-0.74122,-1.00629,-0.57368,0.235,0.27803,0.01268,-0.0293,0.09167,-0.03731,0.01388,0.04098,-0.07071,-0.0143,-0.04347,0.02053,-0.0097,0.00612,0.0061,0.04761
0.02,-0.01763,0.00072,0.02989,-0.03315,0,0.01049,0.03042,0.06105,0.02372,0.09243,-0.0637,-0.00763,-2.20496,0.25431,-4.22799,0.8043,-1.13469,4.09833,0.76432,-0.52104,0.47893,-0.5795,-1.00159,-0.51716,0.23701,0.26448,0.01368,-0.03068,0.08873,-0.04207,0.01397,0.04324,-0.07432,-0.0142,-0.04505,0.01871,-0.0078,0.00512,0.0009,0.04199
0.04,-0.01776,0.00135,0.03192,-0.02067,0,0.01109,0.03111,0.0588,0.02123,0.10563,-0.05516,-0.00303,-2.43084,0.20815,-4.59886,0.79182,-1.23073,4.28099,0.80629,-0.7157,0.51566,-0.32974,-0.94677,-0.43919,0.22529,0.24235,0.01517,-0.03192,0.08279,-0.04814,0.01358,0.04553,-0.07802,-0.01355,-0.04634,0.01557,-0.00502,0.00352,-0.00635,0.03336
0.06,-0.01742,0.00217,0.03395,-0.00444,0,0.01157,0.03047,0.0549,0.01682,0.12238,-0.04253,0.00263,-2.62423,0.14516,-4.95438,0.76954,-1.33267,4.41447,0.84435,-0.9719,0.5404,0.01443,-0.82449,-0.34058,0.1951,0.21108,0.01713,-0.03282,0.07369,-0.05526,0.01252,0.04756,-0.08143,-0.01234,-0.04706,0.01121,-0.0013,0.00127,-0.01545,0.02174
0.08,-0.01649,0.00317,0.03577,0.01487,0,0.0118,0.028,0.04926,0.01012,0.14231,-0.02555,0.00908,-2.74211,0.06517,-5.24527,0.73824,-1.43291,4.46302,0.87318,-1.28808,0.54399,0.45376,-0.61621,-0.22575,0.14107,0.17109,0.01956,-0.03313,0.06147,-0.06303,0.01057,0.04903,-0.08412,-0.01054,-0.04693,0.00576,0.00334,-0.00165,-0.026,0.0074
0.1,-0.01482,0.00433,0.03719,0.03624,0,0.01166,0.02308,0.04197,0.00083,0.16525,-0.00437,0.01586,-2.73468,-0.02912,-5.41754,0.70239,-1.5237,4.39409,0.88805,-1.66069,0.51582,0.98137,-0.30428,-0.10464,0.05741,0.12451,0.02254,-0.03264,0.04651,-0.07106,0.00754,0.04966,-0.08577,-0.00813,-0.04576,-0.00056,0.00872,-0.00519,-0.0374,-0.00901
0.12,-0.01229,0.00562,0.03809,0.05833,0,0.01106,0.01502,0.03339,-0.01128,0.1914,0.02036,0.02222,-2.54881,-0.13138,-5.41711,0.67077,-1.59792,4.18312,0.88555,-2.08405,0.44432,1.58124,0.12584,0.00646,-0.06161,0.07537,0.0262,-0.03122,0.02953,-0.079,0.0033,0.04928,-0.08622,-0.00503,-0.04343,-0.00756,0.01455,-0.00927,-0.04887,-0.02651
0.14,-0.00876,0.00697,0.0384,0.07963,0,0.00992,0.00302,0.02412,-0.02641,0.22137,0.04749,0.02713,-2.13213,-0.23137,-5.19285,0.65593,-1.6489,3.81567,0.8637,-2.54945,0.31753,2.22745,0.68338,0.08514,-0.22113,0.02948,0.03072,-0.0288,0.01148,-0.08654,-0.00219,0.04781,-0.08546,-0.00112,-0.03998,-0.01504,0.02038,-0.01374,-0.05954,-0.04384
0.16,-0.00412,0.00833,0.03816,0.09871,0,0.00823,-0.01381,0.01491,-0.04469,0.25611,0.07543,0.02935,-1.43757,-0.31503,-4.69873,0.67264,-1.66972,3.28755,0.82159,-3.04378,0.12373,2.88439,1.37012,0.1043,-0.42493,-0.00613,0.03626,-0.02546,-0.0066,-0.0934,-0.00882,0.04525,-0.08357,0.00374,-0.03558,-0.0229,0.02569,-0.0184,-0.06855,-0.05962
0.18,0.00172,0.0096,0.03746,0.11442,0,0.00604,-0.03637,0.00663,-0.06622,0.2967,0.10222,0.02745,-0.42874,-0.36494,-3.89615,0.73567,-1.65218,2.60416,0.75886,-3.54808,-0.14795,3.5078,2.17838,0.03463,-0.67454,-0.02398,0.04292,-0.02136,-0.02382,-0.09929,-0.01627,0.04168,-0.08068,0.00977,-0.03047,-0.03115,0.0299,-0.02298,-0.07512,-0.07254
