T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,0,3.06053,0,-0.14329,0.11463,0.11731,0.00371,-0.43669,0.03494,0.04775,-0.85858,-1.36546,-1.50012,0.3786,1.30624,-0.31411,-0.02974,0.15666,1.41289,0.60768,0.31861,-1.25231,-0.4146,0.02445,-0.05469,0.10425,0.09509,-0.17345,-0.03112,-0.05436,-0.14622,-0.06049,0.1627,0.05008,-0.18512,0.14859,0.1038,0.15512
0.02,-5e-05,0.57925,-0.0001,3.06016,0,-0.14332,0.11473,0.11727,0.00365,-0.438,0.03516,0.04782,-0.85597,-1.36594,-1.49911,0.37852,1.31069,-0.31343,-0.0276,0.1659,1.41178,0.60517,0.31953,-1.24895,-0.41374,0.0231,-0.05495,0.1043,0.0947,-0.173,-0.03107,-0.05441,-0.14544,-0.0607,0.16284,0.05032,-0.185,0.14857,0.10423,0.15517
0.04,-9e-05,0.57923,-0.0002,3.0598,0,-0.14335,0.11484,0.11722,0.00359,-0.43931,0.03538,0.04788,-0.85338,-1.36641,-1.49814,0.37844,1.31507,-0.31271,-0.02547,0.1751,1.41068,0.60265,0.32044,-1.24562,-0.41287,0.02176,-0.05522,0.10436,0.09432,-0.17256,-0.03101,-0.05445,-0.14467,-0.06091,0.16299,0.05057,-0.18488,0.14855,0.10465,0.15522
0.06,-0.00014,0.57921,-0.00029,3.05942,0,-0.14338,0.11494,0.11719,0.00354,-0.4406,0.03559,0.04794,-0.85078,-1.36687,-1.4973,0.3784,1.31925,-0.3118,-0.0234,0.18422,1.40959,0.60005,0.3213,-1.24239,-0.412,0.02046,-0.05548,0.10442,0.09394,-0.17212,-0.03096,-0.05449,-0.1439,-0.06112,0.16313,0.05081,-0.18477,0.14853,0.10508,0.15528
0.08,-0.00018,0.5792,-0.0004,3.0591,0,-0.14341,0.11504,0.11711,0.00346,-0.44195,0.03585,0.04802,-0.84818,-1.36739,-1.49576,0.37815,1.32454,-0.31187,-0.02104,0.19374,1.40842,0.59789,0.32239,-1.23861,-0.41116,0.01894,-0.05575,0.10449,0.09351,-0.17165,-0.0309,-0.05454,-0.1431,-0.06133,0.16329,0.05104,-0.18464,0.1485,0.1055,0.15529
0.1,-0.00023,0.57918,-0.00048,3.05867,0,-0.14344,0.11516,0.11712,0.00343,-0.44317,0.036,0.04807,-0.8456,-1.3678,-1.49569,0.37835,1.32748,-0.30989,-0.01928,0.2024,1.40743,0.5948,0.32301,-1.236,-0.41026,0.01789,-0.05599,0.10453,0.0932,-0.17124,-0.03084,-0.05457,-0.14237,-0.06154,0.1634,0.05131,-0.18454,0.14849,0.10593,0.1554
0.12,-0.00031,0.57916,-0.00051,3.05791,0,-0.14345,0.11532,0.11738,0.00355,-0.44404,0.03586,0.04802,-0.84295,-1.3679,-1.49996,0.37994,1.32361,-0.30173,-0.01916,0.20877,1.40692,0.58892,0.32232,-1.23666,-0.40915,0.01816,-0.05613,0.10447,0.09321,-0.17097,-0.03077,-0.05455,-0.14179,-0.06179,0.16337,0.05171,-0.18451,0.14854,0.1064,0.15577
0.14,-0.00039,0.57915,-0.00052,3.05705,0,-0.14345,0.11549,0.11772,0.00371,-0.44476,0.03562,0.04794,-0.84036,-1.36791,-1.50565,0.38196,1.31743,-0.29159,-0.01964,0.21423,1.40658,0.58215,0.32118,-1.23849,-0.40798,0.0189,-0.05623,0.10439,0.09335,-0.17075,-0.03069,-0.05451,-0.14128,-0.06206,0.16329,0.05216,-0.1845,0.14861,0.10687,0.15623
0.16,-0.00046,0.57913,-0.00054,3.05626,0,-0.14345,0.11565,0.11801,0.00384,-0.44554,0.03544,0.04787,-0.83783,-1.36798,-1.51053,0.3837,1.31251,-0.28267,-0.01982,0.22005,1.40618,0.57588,0.32023,-1.23977,-0.40687,0.01942,-0.05636,0.10432,0.09344,-0.17051,-0.03062,-0.05448,-0.14077,-0.06231,0.16323,0.05258,-0.18448,0.14867,0.10733,0.15664
0.18,-0.00054,0.57912,-0.00056,3.05536,0,-0.14346,0.11584,0.11833,0.00404,-0.44637,0.03521,0.0478,-0.83492,-1.36795,-1.51614,0.3858,1.30671,-0.27236,-0.02008,0.22614,1.40576,0.56912,0.31929,-1.24113,-0.40563,0.02,-0.05647,0.10424,0.09349,-0.17026,-0.03054,-0.05445,-0.14014,-0.06258,0.16317,0.05301,-0.18448,0.14874,0.10785,0.15712
0.2,-0.00062,0.5791,-0.00057,3.05467,0,-0.14345,0.11598,0.11862,0.0041,-0.44705,0.03504,0.04774,-0.83281,-1.36813,-1.52053,0.38725,1.30219,-0.26453,-0.02034,0.23142,1.40538,0.56326,0.31827,-1.24257,-0.40464,0.02055,-0.05659,0.10417,0.09366,-0.17004,-0.03046,-0.05441,-0.13978,-0.06282,0.1631,0.05342,-0.18445,0.1488,0.10825,0.15745
0.22,-0.00069,0.57909,-0.00055,3.05456,0,-0.14342,0.11603,0.11883,0.00379,-0.44732,0.03502,0.04769,-0.83291,-1.36887,-1.52136,0.38694,1.30155,-0.26357,-0.0204,0.23499,1.40521,0.55943,0.31672,-1.2443,-0.40432,0.02103,-0.05677,0.10411,0.09413,-0.16989,-0.03038,-0.05435,-0.14009,-0.063,0.16304,0.05378,-0.18437,0.14882,0.10829,0.1573
0.24,-0.00077,0.57908,-0.00053,3.05465,0,-0.14337,0.11603,0.11902,0.00333,-0.44743,0.03506,0.04767,-0.83375,-1.36984,-1.52086,0.38594,1.3023,-0.26526,-0.02046,0.2377,1.40504,0.55668,0.3152,-1.24601,-0.40425,0.02146,-0.05697,0.10406,0.09471,-0.16978,-0.03029,-0.05429,-0.14067,-0.06316,0.16298,0.05411,-0.18426,0.14882,0.1082,0.15698
0.26,-0.00084,0.57908,-0.0005,3.05465,0,-0.14333,0.11605,0.11922,0.00295,-0.44762,0.03508,0.04766,-0.83432,-1.37074,-1.52089,0.38516,1.30256,-0.26607,-0.02055,0.24064,1.40478,0.55388,0.3139,-1.24745,-0.40404,0.02182,-0.05715,0.10401,0.09524,-0.16965,-0.0302,-0.05423,-0.14112,-0.06333,0.16291,0.05444,-0.18416,0.14884,0.10817,0.15673
0.28,-0.00092,0.57907,-0.00048,3.05466,0,-0.14329,0.11609,0.11942,0.00255,-0.44781,0.03507,0.04756,-0.83488,-1.37152,-1.52137,0.38475,1.30218,-0.26547,-0.02052,0.24434,1.40492,0.54916,0.31149,-1.25001,-0.40392,0.02254,-0.05735,0.10396,0.09578,-0.1695,-0.03011,-0.05415,-0.14159,-0.06349,0.16285,0.0548,-0.18409,0.14885,0.10813,0.15648
0.3,-0.00099,0.57906,-0.00046,3.0547,0,-0.14325,0.11608,0.1196,0.00214,-0.44794,0.03513,0.04765,-0.83531,-1.37258,-1.52046,0.38345,1.30341,-0.26842,-0.02073,0.24613,1.40418,0.54872,0.31154,-1.25034,-0.40371,0.02253,-0.05751,0.10391,0.09632,-0.16941,-0.03003,-0.05411,-0.14209,-0.06366,0.16278,0.05511,-0.18396,0.14887,0.10807,0.15621
0.32,-0.00104,0.57905,-0.00042,3.05479,0,-0.1432,0.11595,0.1197,0.00177,-0.44801,0.0354,0.04828,-0.83782,-1.37461,-1.51698,0.37932,1.30957,-0.28085,-0.02166,0.24393,1.40151,0.55977,0.31731,-1.24341,-0.40272,0.0202,-0.05758,0.10386,0.09689,-0.16945,-0.03001,-0.0542,-0.14271,-0.06387,0.16268,0.05534,-0.18365,0.14892,0.10798,0.15589
0.34,-0.00107,0.57904,-0.00038,3.05491,0,-0.14315,0.11576,0.11978,0.00138,-0.44801,0.03574,0.04909,-0.83965,-1.37685,-1.5119,0.37442,1.31717,-0.29673,-0.02282,0.23967,1.39784,0.57507,0.32576,-1.23443,-0.4017,0.0172,-0.0576,0.10381,0.09744,-0.16955,-0.03,-0.05433,-0.14335,-0.06408,0.16258,0.05552,-0.18328,0.14899,0.10787,0.15554
0.36,-0.00111,0.57904,-0.00034,3.05501,0,-0.1431,0.11557,0.11986,0.00098,-0.44798,0.03604,0.04978,-0.84014,-1.37891,-1.507,0.37017,1.32355,-0.31082,-0.02384,0.2356,1.39433,0.58852,0.3337,-1.22708,-0.40098,0.01471,-0.05764,0.10376,0.09794,-0.16963,-0.02999,-0.05444,-0.14394,-0.06429,0.16248,0.05572,-0.18295,0.14904,0.10777,0.15522
0.38,-0.00117,0.57903,-0.00031,3.05511,0,-0.14304,0.11551,0.11995,0.00068,-0.44818,0.03635,0.05063,-0.8478,-1.38147,-1.5046,0.36455,1.3323,-0.32589,-0.025,0.23447,1.39217,0.60178,0.33863,-1.21676,-0.39907,0.01133,-0.05771,0.10371,0.09869,-0.16969,-0.02998,-0.05456,-0.14474,-0.06453,0.16237,0.05596,-0.18258,0.14911,0.10766,0.15485
0.4,-0.00119,0.57902,-0.00026,3.05524,0,-0.14301,0.11516,0.12003,0.00016,-0.44791,0.03666,0.05119,-0.84014,-1.38287,-1.49633,0.36169,1.33655,-0.33976,-0.02593,0.22694,1.38682,0.61629,0.35049,-1.21219,-0.39964,0.00966,-0.0577,0.10365,0.09892,-0.1698,-0.02996,-0.05467,-0.14509,-0.06469,0.16228,0.05609,-0.18227,0.14916,0.10757,0.15456
0.42,-0.00113,0.57901,-0.00021,3.0554,0,-0.14306,0.11414,0.12007,-0.00087,-0.44639,0.03696,0.05098,-0.79206,-1.3823,-1.47496,0.36584,1.32702,-0.34897,-0.02607,0.2007,1.37409,0.6345,0.38063,-1.22347,-0.40678,0.01292,-0.05748,0.10357,0.09766,-0.17004,-0.02989,-0.05473,-0.14413,-0.06464,0.16226,0.05593,-0.18212,0.14916,0.10756,0.15453
0.44,-0.00104,0.579,-0.00015,3.0556,0,-0.14314,0.11283,0.12011,-0.00212,-0.4444,0.03724,0.05046,-0.72832,-1.38028,-1.44726,0.3729,1.31314,-0.3569,-0.02598,0.16842,1.35798,0.65355,0.41765,-1.24071,-0.41644,0.01792,-0.05719,0.10348,0.09588,-0.17033,-0.02981,-0.05478,-0.14274,-0.06451,0.16226,0.05565,-0.18202,0.14915,0.10759,0.15458
0.46,-0.00096,0.57899,-9e-05,3.05582,0,-0.14319,0.11161,0.12016,-0.00333,-0.44261,0.0375,0.05004,-0.67051,-1.37813,-1.42063,0.37916,1.30186,-0.36578,-0.02605,0.13993,1.34267,0.67145,0.45169,-1.25558,-0.42515,0.0221,-0.05694,0.1034,0.09437,-0.17059,-0.02974,-0.05483,-0.1416,-0.0644,0.16224,0.0554,-0.18191,0.14914,0.1076,0.15458
0.48,-0.00091,0.57898,-3e-05,3.05589,0,-0.14328,0.11059,0.12015,-0.00433,-0.44089,0.03787,0.04982,-0.61741,-1.37943,-1.40143,0.3833,1.28785,-0.3734,-0.02586,0.10689,1.33044,0.69291,0.48536,-1.26898,-0.43315,0.02637,-0.05669,0.10331,0.09271,-0.17087,-0.02968,-0.05489,-0.14021,-0.06436,0.16225,0.05526,-0.18177,0.14913,0.10759,0.15462
0.5,-0.0008,0.57897,3e-05,3.05627,0,-0.14331,0.10907,0.12026,-0.00578,-0.43891,0.03801,0.0491,-0.55114,-1.37307,-1.36547,0.39244,1.27866,-0.38308,-0.0262,0.08199,1.31096,0.70689,0.52119,-1.28687,-0.44308,0.03089,-0.05641,0.10322,0.09124,-0.17113,-0.02957,-0.05492,-0.13924,-0.06415,0.16221,0.05487,-0.1817,0.14912,0.10764,0.1546
0.52,-0.00054,0.57894,0.00013,3.05755,0,-0.14318,0.10642,0.1207,-0.00861,-0.43649,0.03772,0.04698,-0.44911,-1.34704,-1.28306,0.41578,1.28221,-0.40055,-0.02781,0.08041,1.27276,0.70169,0.56286,-1.31581,-0.45907,0.03564,-0.0561,0.10308,0.09041,-0.17137,-0.02933,-0.05481,-0.13959,-0.06347,0.16206,0.05378,-0.18179,0.14906,0.10779,0.15439
0.54,-0.00022,0.57891,0.00024,3.05914,0,-0.143,0.10327,0.12125,-0.01184,-0.43384,0.03717,0.04439,-0.33493,-1.31313,-1.18432,0.44382,1.291,-0.41977,-0.03001,0.0874,1.22732,0.68859,0.60609,-1.34905,-0.47664,0.04058,-0.05577,0.10294,0.0898,-0.17157,-0.02902,-0.05466,-0.14038,-0.06261,0.16188,0.05245,-0.18195,0.14901,0.10799,0.15413
0.56,7e-05,0.57887,0.00035,3.06056,0,-0.14284,0.10026,0.12175,-0.01475,-0.43119,0.03664,0.04207,-0.22844,-1.28211,-1.09422,0.46906,1.29853,-0.43705,-0.0321,0.09084,1.1849,0.678,0.64766,-1.38029,-0.49268,0.04544,-0.05545,0.1028,0.08909,-0.17177,-0.0287,-0.05454,-0.14094,-0.06184,0.16171,0.05125,-0.18206,0.149,0.10818,0.15389
0.58,0.00035,0.57886,0.00046,3.06212,0,-0.14267,0.09758,0.12226,-0.01824,-0.42886,0.03654,0.0395,-0.11233,-1.254,-0.99882,0.49737,1.30141,-0.45923,-0.03348,0.09246,1.14348,0.67204,0.69376,-1.41201,-0.51238,0.05033,-0.0551,0.10265,0.08835,-0.17207,-0.02855,-0.05436,-0.14162,-0.06104,0.16153,0.04996,-0.18222,0.14879,0.10834,0.15364
0.6,0.00067,0.57878,0.00056,3.06346,0,-0.14251,0.09411,0.12276,-0.02064,-0.42593,0.03547,0.03733,-0.01345,-1.21791,-0.9106,0.52018,1.31497,-0.47151,-0.0365,0.10015,1.09831,0.65451,0.73035,-1.44358,-0.52462,0.0552,-0.05482,0.10251,0.08773,-0.17215,-0.02802,-0.0543,-0.14216,-0.06026,0.16137,0.04879,-0.18231,0.149,0.10856,0.15341
0.62,0.0011,0.57853,0.00059,3.06393,0,-0.14239,0.08838,0.12327,-0.01981,-0.42039,0.03182,0.03664,0.03365,-1.16226,-0.84688,0.52823,1.35945,-0.45694,-0.0438,0.1211,1.04458,0.60718,0.74342,-1.47426,-0.51751,0.05971,-0.05467,0.10237,0.08756,-0.17162,-0.02652,-0.05458,-0.14224,-0.05961,0.1613,0.04814,-0.18224,0.15033,0.10889,0.15331
