T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.42714,-0.38413,0.08661,0.13771,-0.1108,-0.03645,0.04442,-0.67789,-0.01062,2.99682,0.02519,0.04584,-0.11089,0.04268,1.4179,-0.02195,2.78542,-0.04716,0.06344,0.08139,1.65302,-1.91817,-0.0979,-1.79084,-0.79796,0.07745,0.37391,1.658,0.89532,0.19823,-1.76267,-1.1549,-0.1599,-0.58838
0.02,-0.42574,-0.38323,0.08689,0.1375,-0.11134,-0.03666,0.04433,-0.67768,-0.0121,2.9968,0.02548,0.04596,-0.10969,0.04308,1.42253,-0.02362,2.8037,-0.04812,0.06368,0.08031,1.65346,-1.91928,-0.09777,-1.79117,-0.79772,0.07788,0.37519,1.65832,0.89452,0.19912,-1.76326,-1.15458,-0.1605,-0.58986
0.04,-0.4243,-0.38246,0.08713,0.13731,-0.11185,-0.03689,0.0442,-0.67746,-0.01375,2.99677,0.026,0.04596,-0.10862,0.04346,1.42731,-0.02117,2.82143,-0.04894,0.06374,0.07937,1.65381,-1.9204,-0.09788,-1.7914,-0.7975,0.07831,0.37651,1.65866,0.89364,0.19968,-1.76393,-1.15426,-0.1611,-0.5912
0.06,-0.42289,-0.38185,0.08736,0.13715,-0.11234,-0.03712,0.04402,-0.67728,-0.01549,2.99673,0.02683,0.04586,-0.10767,0.04385,1.43239,-0.01452,2.83849,-0.04964,0.06367,0.07855,1.65413,-1.92144,-0.09827,-1.79161,-0.79723,0.07876,0.3781,1.65902,0.89281,0.19989,-1.76463,-1.15396,-0.1617,-0.5922
0.08,-0.42151,-0.38081,0.08757,0.13706,-0.11278,-0.03737,0.04379,-0.67706,-0.01706,2.99679,0.02801,0.04582,-0.10657,0.04422,1.43653,-0.00499,2.85751,-0.05026,0.06364,0.07757,1.65457,-1.92257,-0.09814,-1.79188,-0.79699,0.07904,0.37849,1.6593,0.89196,0.20037,-1.76521,-1.15358,-0.1623,-0.59399
0.1,-0.41995,-0.38092,0.08771,0.13702,-0.1131,-0.03761,0.0435,-0.67702,-0.01851,2.99666,0.02961,0.04567,-0.10587,0.0446,1.4424,0.00973,2.8711,-0.0507,0.06345,0.07701,1.65468,-1.92378,-0.09925,-1.79186,-0.79663,0.07957,0.381,1.65985,0.89098,0.19964,-1.76616,-1.15333,-0.16288,-0.59389
0.12,-0.41793,-0.3837,0.08761,0.13697,-0.11319,-0.03784,0.04312,-0.67733,-0.01997,2.99609,0.03159,0.04519,-0.10636,0.04502,1.45356,0.03192,2.87141,-0.05084,0.06287,0.07757,1.65388,-1.92515,-0.10384,-1.79112,-0.79599,0.08083,0.38999,1.66121,0.88964,0.19583,-1.76834,-1.15329,-0.16334,-0.58864
0.14,-0.4157,-0.38769,0.08737,0.13705,-0.11304,-0.03804,0.04267,-0.67795,-0.02076,2.99536,0.03402,0.04476,-0.10714,0.04543,1.46605,0.0579,2.86576,-0.05076,0.06231,0.07845,1.65273,-1.92669,-0.10942,-1.79009,-0.79525,0.08228,0.40081,1.66282,0.88812,0.191,-1.77094,-1.15329,-0.16375,-0.5817
0.16,-0.41357,-0.39132,0.08705,0.13734,-0.11266,-0.03817,0.04216,-0.6788,-0.0203,2.99472,0.03684,0.04471,-0.10748,0.04582,1.47684,0.08441,2.86125,-0.05054,0.06212,0.07898,1.65171,-1.92814,-0.114,-1.7891,-0.79457,0.08347,0.40998,1.66433,0.8866,0.18683,-1.77336,-1.15328,-0.16415,-0.57591
0.18,-0.41148,-0.39472,0.08666,0.13772,-0.11194,-0.03818,0.04159,-0.67997,-0.01861,2.99411,0.03941,0.04484,-0.10782,0.04626,1.48769,0.11079,2.85952,-0.05024,0.06234,0.07943,1.6508,-1.92959,-0.11877,-1.78837,-0.79385,0.08484,0.42056,1.66574,0.8852,0.18257,-1.77564,-1.15323,-0.16465,-0.56955
0.2,-0.40917,-0.39912,0.08592,0.13851,-0.11068,-0.03804,0.04092,-0.68174,-0.01509,2.99351,0.0427,0.04536,-0.10768,0.0468,1.4956,0.13941,2.84821,-0.04935,0.06261,0.07975,1.64954,-1.93119,-0.12261,-1.78706,-0.79309,0.0857,0.42769,1.66739,0.88358,0.17874,-1.77821,-1.15329,-0.16493,-0.56446
0.22,-0.40656,-0.40541,0.0847,0.13999,-0.10883,-0.03771,0.04014,-0.68405,-0.00925,2.99285,0.04798,0.04647,-0.10641,0.04747,1.4986,0.17285,2.81685,-0.04735,0.0624,0.08005,1.64764,-1.93348,-0.12394,-1.78419,-0.79223,0.08518,0.42518,1.66949,0.8813,0.17609,-1.78133,-1.15365,-0.1645,-0.56301
0.24,-0.40373,-0.41277,0.08306,0.14186,-0.10621,-0.0371,0.03925,-0.68726,-0.00121,2.99228,0.05348,0.04786,-0.10473,0.04842,1.49766,0.20733,2.7756,-0.04446,0.06196,0.08036,1.64539,-1.93605,-0.12452,-1.7807,-0.79134,0.08422,0.4192,1.67173,0.87882,0.17406,-1.78472,-1.15413,-0.16378,-0.56313
0.26,-0.40094,-0.42009,0.08113,0.14384,-0.10284,-0.03613,0.03827,-0.6914,0.00882,2.99174,0.05791,0.04928,-0.10318,0.04974,1.49488,0.23913,2.7359,-0.04083,0.06128,0.08077,1.64331,-1.93845,-0.12557,-1.7776,-0.79043,0.08357,0.41484,1.67391,0.87651,0.17237,-1.78786,-1.15454,-0.163,-0.56335
0.28,-0.39826,-0.42651,0.07931,0.14586,-0.09927,-0.03483,0.03724,-0.69528,0.02036,2.99101,0.06215,0.05061,-0.10172,0.05139,1.49598,0.26805,2.70581,-0.03625,0.05946,0.08206,1.64127,-1.94084,-0.12626,-1.77433,-0.78967,0.08291,0.41052,1.67604,0.87414,0.17178,-1.79118,-1.15505,-0.16185,-0.56392
