T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.44834,-0.22566,-0.19568,0.54859,-0.5197,-0.04315,2.4725,-1.05177,-0.0504,-1.89064,-0.06015,-0.05443,-0.00237,3.05202,-1.5713,0.03665,-1.59699,0.05645,-0.02291,0.03204,13.7061,-13.0087,-0.04383,10.80063,-9.15479,2.15507,-0.2033,13.42143,12.04694,-0.11813,10.0671,-9.75136,-4.08998,0.26225
0.02,-7.44594,-0.17256,-0.20536,0.54646,-0.51748,-0.04293,2.47066,-1.05195,-0.04916,-1.8914,-0.06061,-0.05473,-0.00364,3.0574,-1.57733,0.03507,-1.6164,0.05568,-0.02157,0.03292,13.71537,-13.01911,-0.04625,10.80663,-9.15608,2.15702,-0.20258,13.41457,12.03238,-0.11576,10.05176,-9.75355,-4.09643,0.26185
0.04,-7.44911,-0.10192,-0.20637,0.54282,-0.51512,-0.04267,2.47019,-1.04812,-0.04795,-1.89201,-0.0614,-0.0547,-0.00475,3.06671,-1.57119,0.02951,-1.63314,0.05474,-0.0206,0.03412,13.72243,-13.0332,-0.04957,10.81088,-9.1587,2.15871,-0.20212,13.40649,12.01121,-0.11355,10.03489,-9.75691,-4.10363,0.26101
0.06,-7.46094,-0.01176,-0.195,0.53729,-0.51291,-0.04237,2.47176,-1.03902,-0.04682,-1.8924,-0.06259,-0.05432,-0.00571,3.07893,-1.55042,0.02019,-1.64704,0.0537,-0.02019,0.03567,13.72831,-13.04537,-0.05376,10.81339,-9.16269,2.16108,-0.20171,13.39858,11.99126,-0.11185,10.01707,-9.76177,-4.1108,0.25981
0.08,-7.48193,0.10652,-0.16774,0.52988,-0.51063,-0.04201,2.47553,-1.02426,-0.04603,-1.8925,-0.06421,-0.05371,-0.00682,3.09346,-1.50925,0.00873,-1.66135,0.05259,-0.02044,0.0378,13.7376,-13.0639,-0.05997,10.81857,-9.16851,2.16114,-0.201,13.38956,11.96743,-0.11219,9.997,-9.76789,-4.11986,0.25927
0.1,-7.50965,0.23302,-0.11993,0.52067,-0.50951,-0.04169,2.48254,-1.00069,-0.04552,-1.89224,-0.06636,-0.05259,-0.00742,3.10599,-1.45274,-0.00677,-1.66761,0.05175,-0.02176,0.04013,13.73711,-13.07192,-0.06525,10.8137,-9.17636,2.16645,-0.20088,13.38398,11.95152,-0.11266,9.97722,-9.77723,-4.12598,0.25679
0.12,-7.54065,0.34655,-0.0479,0.50945,-0.5105,-0.04154,2.49349,-0.96551,-0.04518,-1.89169,-0.06906,-0.05065,-0.00662,3.11161,-1.39025,-0.02826,-1.65777,0.05152,-0.02452,0.04201,13.70769,-13.05413,-0.06592,10.78063,-9.18645,2.18642,-0.20318,13.38864,11.9524,-0.11058,9.96061,-9.79187,-4.12318,0.2491
0.14,-7.57623,0.4634,0.04885,0.49683,-0.51309,-0.0415,2.50822,-0.9198,-0.0456,-1.89059,-0.0723,-0.04828,-0.00545,3.11172,-1.31236,-0.0518,-1.64163,0.05165,-0.02861,0.04391,13.66601,-13.0296,-0.06509,10.73549,-9.19914,2.21182,-0.20603,13.39517,11.95903,-0.10995,9.9432,-9.81019,-4.11708,0.23962
0.16,-7.61977,0.60213,0.17019,0.4829,-0.51645,-0.04151,2.52644,-0.86563,-0.04727,-1.88886,-0.07591,-0.04583,-0.00472,3.1072,-1.21276,-0.07402,-1.62802,0.05193,-0.03377,0.04623,13.62914,-13.00168,-0.06459,10.69436,-9.21443,2.23617,-0.20763,13.39923,11.96867,-0.11383,9.92189,-9.83098,-4.1121,0.23144
0.18,-7.66986,0.7536,0.31618,0.46718,-0.52069,-0.04163,2.54789,-0.80326,-0.05017,-1.88668,-0.07934,-0.04327,-0.00392,3.09481,-1.09785,-0.09432,-1.61989,0.05237,-0.03981,0.04846,13.58858,-12.97352,-0.06271,10.64397,-9.23262,2.26575,-0.20951,13.39994,11.98299,-0.12172,9.89898,-9.85516,-4.10576,0.22196
