T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.02641,0,0,0.0566,0,0,0,0,0,0,0.07645,0,0.00149,0,0.0073,0,0.00431,0.1077,0,0,0.05706,0,0.07199,0,0.10547,0.07655,0,0.05319,0,0,0.00747,0.03129,0.00158,0.00253,0,0.0238,0.00386,0,0.03345,0.00187,0.05791,0.00711,0.00776,0.00029,0,0.03202,0,0.05353,0,0.00357,0,0,0.08266,0.00205,0,0.07873,0,0.00579,0,0,0.00412,0,0.08386,0.13662,0
0.02,0,0,0,0.02631,0,0,0.05656,0,0,0,0,0,0,0.07659,0,0.00142,0,0.0072,0,0.00443,0.10778,0,0,0.0571,0,0.07205,0,0.10541,0.07646,0,0.05311,0,0,0.00746,0.03128,0.0012,0.00266,0,0.0237,0.00384,0,0.03346,0.00182,0.05793,0.00716,0.0078,0.00045,0,0.03214,0,0.05418,0,0.00337,0,0,0.08273,0.00216,0,0.07874,0,0.00577,0,0,0.00404,0,0.08388,0.13684,0
0.04,1e-05,0,0,0.02614,1e-05,2e-05,0.05656,0,1e-05,1e-05,2e-05,1e-05,0.00045,0.07682,1e-05,0.0012,0,0.0071,1e-05,0.00462,0.10784,0,1e-05,0.05712,0,0.07212,1e-05,0.10535,0.07633,1e-05,0.05302,1e-05,0,0.00744,0.0313,0.00071,0.00268,1e-05,0.0236,0.00383,1e-05,0.03334,0.00178,0.05796,0.00728,0.00782,0.00097,0,0.03202,1e-05,0.05474,2e-05,0.00324,3e-05,0,0.08282,0.00233,1e-05,0.07877,1e-05,0.00576,0,1e-05,0.00397,1e-05,0.08391,0.13708,1e-05
0.06,0,0,0,0.02587,0,0,0.05659,0,0,0,0,0,8e-05,0.07713,1e-05,0.00082,0,0.00695,0,0.00481,0.10788,0,0,0.05713,1e-05,0.07219,0,0.10529,0.0762,0,0.05293,0,1e-05,0.0074,0.03135,8e-05,0.00253,0,0.02349,0.00379,0,0.03305,0.00174,0.05797,0.0074,0.00775,0.00077,1e-05,0.0316,0,0.05521,1e-05,0.00316,1e-05,0,0.08289,0.00252,0,0.0788,0,0.00574,0,0,0.0039,1e-05,0.08395,0.13732,0
0.08,0,0.00078,0,0.02552,0,0,0.05667,0,1e-05,0,0,0,3e-05,0.07749,0,0.00036,0,0.0068,0,0.00509,0.10795,0,0,0.05716,0,0.07219,0,0.10522,0.07604,0,0.05282,0,0,0.00738,0.03143,5e-05,0.00217,1e-05,0.02339,0.00376,0,0.03258,0.00172,0.05797,0.00759,0.00766,0.00087,0,0.03076,0,0.05568,0,0.00319,0,0,0.08301,0.00281,0,0.07885,0,0.00573,0,0,0.00392,0,0.08401,0.13762,0
0.1,0,0.00173,1e-05,0.02514,1e-05,1e-05,0.05684,0,0.00017,0,0,0,0.00044,0.07781,0,0.00036,1e-05,0.0067,2e-05,0.00541,0.10795,0,1e-05,0.05713,0,0.07238,4e-05,0.10517,0.07594,2e-05,0.05271,0,0,0.00732,0.03155,0.00011,0.00156,5e-05,0.02335,0.00374,0,0.03183,0.00191,0.05796,0.00784,0.0075,0.0013,0,0.0296,0.00047,0.05591,1e-05,0.00345,1e-05,0,0.08306,0.00307,0,0.07892,1e-05,0.00575,0,0,0.00395,0,0.08409,0.13782,1e-05
0.12,0,0.00247,0,0.02459,0,1e-05,0.05708,0,4e-05,0,1e-05,0,0.00022,0.07795,0,5e-05,1e-05,0.00667,1e-05,0.00566,0.10772,0,1e-05,0.05696,0,0.07305,4e-05,0.10521,0.07595,1e-05,0.05263,0,0,0.0071,0.03168,7e-05,0.00062,5e-05,0.02338,0.00372,0,0.03071,0.00173,0.05794,0.00817,0.00723,0.001,0,0.02833,0.0009,0.05557,1e-05,0.00385,0,0,0.08295,0.00309,0,0.07901,2e-05,0.00582,0,0,0.00387,0,0.08421,0.13773,0
0.14,0,0.00327,0.00132,0.02393,0,1e-05,0.05742,0,0,0,0,0,0.0008,0.07795,0,1e-05,0,0.00669,4e-05,0.00598,0.10739,0,0,0.05672,0,0.07388,0,0.10526,0.07599,0,0.05253,0,0,0.00682,0.03183,6e-05,0.00063,1e-05,0.0235,0.00372,0,0.02926,0.00169,0.05791,0.00855,0.00689,0.00136,0,0.02674,0.00158,0.05502,1e-05,0.00456,8e-05,0,0.08279,0.00305,0,0.07912,0,0.00587,0,0,0.00384,0,0.08437,0.13753,0
0.16,0,0.00421,0.00289,0.02325,0,1e-05,0.05784,0,0,0,1e-05,0,0.00105,0.07784,0,0,0,0.00673,0,0.00623,0.1071,0,0,0.0565,1e-05,0.0747,0,0.10529,0.07605,0,0.05242,0,1e-05,0.00659,0.03201,4e-05,0.00056,0,0.02365,0.00372,0,0.02754,0.00175,0.05786,0.00898,0.00654,0.00148,0,0.02472,0.00226,0.05457,1e-05,0.00527,1e-05,0,0.08262,0.00303,0,0.07925,0,0.00591,0,0,0.00397,0,0.08455,0.13736,0
0.18,0,0.00524,0.00477,0.02249,0,0,0.05833,0,0,0,0,0,0.00066,0.07753,0,0,0,0.00677,0,0.00653,0.10678,0,0,0.05624,0,0.07568,0,0.1053,0.07614,0,0.0523,0,0,0.00632,0.03222,2e-05,0.00048,0,0.02385,0.00372,0,0.02555,0.00186,0.05779,0.00938,0.00617,0.00105,0,0.02237,0.00288,0.05429,0,0.00621,1e-05,0,0.08244,0.00293,0,0.0794,0,0.00597,0,0,0.00425,0,0.08476,0.13715,0
