T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.9826,-1.32774,-0.10804,0.66131,-0.58644,-0.07329,3.54747,-2.28365,-0.14129,1.46533,-0.03171,-0.00823,-0.15964,4.27174,-0.18856,0.01837,1.56434,0.00211,0.06068,0.15971,12.28817,-15.16605,-0.31076,4.1907,-15.08798,3.03275,-0.06217,12.07022,14.54842,0.3998,3.44684,-16.14019,-3.70204,-0.17901
0.02,-1.9816,-1.25944,-0.12209,0.65961,-0.58426,-0.07327,3.54591,-2.28211,-0.14157,1.46438,-0.03179,-0.0084,-0.15973,4.27935,-0.18581,0.01225,1.56369,0.00043,0.06252,0.15963,12.29842,-15.1524,-0.34106,4.20085,-15.08871,3.04165,-0.05339,12.0634,14.55131,0.40351,3.43781,-16.14907,-3.67094,-0.15905
0.04,-1.98588,-1.16983,-0.12653,0.65658,-0.58188,-0.07319,3.54613,-2.27533,-0.14181,1.46357,-0.03192,-0.00831,-0.15978,4.29258,-0.167,0.00685,1.56618,-0.00123,0.06362,0.1602,12.3071,-15.1378,-0.38238,4.20969,-15.09093,3.05355,-0.04531,12.05379,14.55025,0.4073,3.42547,-16.16023,-3.63974,-0.13956
0.06,-1.99867,-1.05712,-0.11702,0.65183,-0.5795,-0.07307,3.54874,-2.26199,-0.142,1.46297,-0.03214,-0.00788,-0.15977,4.31013,-0.1285,0.00251,1.57186,-0.00281,0.06379,0.16147,12.3118,-15.12062,-0.43253,4.20721,-15.09252,3.08329,-0.03888,12.04266,14.55034,0.41106,3.41047,-16.17394,-3.6083,-0.12011
0.08,-2.02093,-0.91202,-0.08994,0.64546,-0.577,-0.07285,3.55391,-2.24141,-0.14204,1.46278,-0.03238,-0.00707,-0.15975,4.33097,-0.06284,-0.00094,1.57987,-0.00434,0.06308,0.16334,12.30365,-15.09062,-0.49039,4.24197,-15.11246,3.03522,-0.02274,12.02747,14.54762,0.41432,3.39276,-16.19142,-3.57387,-0.09924
0.1,-2.04758,-0.76001,-0.03767,0.6373,-0.57537,-0.07264,3.56283,-2.20983,-0.14195,1.46262,-0.03273,-0.00573,-0.15959,4.34976,0.024,-0.00173,1.59148,-0.00533,0.06071,0.16605,12.30151,-15.0822,-0.545,4.19023,-15.10416,3.15122,-0.02636,12.01539,14.55058,0.41768,3.37015,-16.21181,-3.54378,-0.08155
0.12,-2.07182,-0.6289,0.04635,0.62713,-0.57575,-0.07251,3.57663,-2.16384,-0.14187,1.46211,-0.03327,-0.00374,-0.15915,4.3603,0.12127,0.0019,1.60665,-0.00528,0.05593,0.16961,12.31272,-15.14283,-0.58203,3.8624,-14.98109,3.78212,-0.09202,12.01253,14.56069,0.42127,3.34157,-16.23399,-3.5271,-0.07277
0.14,-2.09756,-0.49943,0.16181,0.61567,-0.57741,-0.07242,3.59506,-2.10478,-0.14152,1.46199,-0.03388,-0.00109,-0.15859,4.36359,0.23975,0.00874,1.62201,-0.00455,0.04938,0.17357,12.29942,-15.23489,-0.6045,3.43646,-14.78552,4.56045,-0.17513,12.00917,14.5735,0.42415,3.30574,-16.25933,-3.51497,-0.06753
0.16,-2.13095,-0.34965,0.3072,0.6033,-0.57931,-0.07226,3.61778,-2.03505,-0.14076,1.4628,-0.03446,0.00214,-0.15802,4.36015,0.38712,0.01747,1.63521,-0.00348,0.04178,0.17756,12.26358,-15.3179,-0.61298,3.05688,-14.58807,5.22139,-0.24286,12.00373,14.58922,0.42506,3.2687,-16.28828,-3.49957,-0.0607
0.18,-2.17045,-0.19024,0.48298,0.58938,-0.58177,-0.07207,3.64462,-1.95491,-0.13972,1.46425,-0.03507,0.00586,-0.15739,4.34585,0.5575,0.02769,1.64447,-0.00211,0.03349,0.18128,12.23221,-15.43748,-0.59883,2.56834,-14.28554,6.04769,-0.32745,11.995,14.61214,0.42405,3.22824,-16.32017,-3.48218,-0.05335
0.2,-2.19925,-0.03955,0.68669,0.57717,-0.5843,-0.07182,3.67574,-1.86548,-0.13809,1.46699,-0.03554,0.01023,-0.15679,4.32072,0.74253,0.04144,1.6504,3e-05,0.02374,0.18488,12.2107,-15.49424,-0.56772,2.26601,-14.08816,6.54639,-0.3748,11.98997,14.63338,0.42068,3.18613,-16.35351,-3.46759,-0.04769
0.22,-2.20434,0.0823,0.91512,0.57001,-0.58711,-0.07157,3.71066,-1.77025,-0.13568,1.47139,-0.03572,0.01528,-0.1563,4.2847,0.92888,0.06103,1.6492,0.00341,0.01175,0.18791,12.20229,-15.37073,-0.52823,2.53027,-14.33085,6.0991,-0.31998,11.98771,14.64717,0.41539,3.13474,-16.38794,-3.46188,-0.04638
0.24,-2.19132,0.18327,1.16121,0.56578,-0.58882,-0.07113,3.74815,-1.67291,-0.13279,1.47683,-0.03571,0.02063,-0.15584,4.23279,1.11373,0.08392,1.6356,0.00731,-0.00098,0.18946,12.18011,-15.20318,-0.47892,2.96585,-14.68514,5.31773,-0.22904,11.98714,14.66543,0.40825,3.08038,-16.42496,-3.45889,-0.04623
0.26,-2.16805,0.26903,1.41595,0.56227,-0.58895,-0.07043,3.78658,-1.57941,-0.12992,1.48285,-0.03564,0.02576,-0.15542,4.16365,1.29253,0.10694,1.60979,0.01111,-0.01284,0.18933,12.13568,-15.08662,-0.41959,3.28069,-14.93918,4.69571,-0.156,11.98207,14.69041,0.39958,3.02509,-16.46588,-3.45382,-0.04544
0.28,-2.13549,0.32715,1.67054,0.55941,-0.5895,-0.0697,3.82309,-1.50038,-0.12779,1.48915,-0.03563,0.0301,-0.15516,4.07935,1.44546,0.1284,1.57168,0.01477,-0.023,0.18728,12.04116,-14.97177,-0.36185,3.63259,-15.19737,3.9478,-0.06928,11.96597,14.72275,0.39124,2.95755,-16.51154,-3.45027,-0.04508
0.3,-2.06123,0.35805,1.91197,0.5626,-0.58322,-0.06809,3.85857,-1.4282,-0.12487,1.49593,-0.03526,0.03432,-0.15491,3.97518,1.5893,0.15237,1.52235,0.01844,-0.03287,0.1837,11.90733,-14.89485,-0.3076,3.87445,-15.38559,3.34218,-0.00087,11.95515,14.75255,0.38303,2.9014,-16.56121,-3.44574,-0.04417
0.32,-1.91065,0.35708,2.13184,0.5776,-0.5636,-0.06484,3.89335,-1.35486,-0.11959,1.50245,-0.03409,0.03905,-0.15441,3.84296,1.74345,0.18475,1.4581,0.02223,-0.04424,0.17851,11.79752,-14.89491,-0.254,3.84248,-15.45825,3.23907,0.0032,11.97256,14.77887,0.37521,2.88703,-16.61448,-3.43483,-0.04052
0.34,-1.71377,0.31958,2.32274,0.59967,-0.53753,-0.0607,3.92151,-1.29793,-0.11381,1.50718,-0.03257,0.0431,-0.15381,3.69083,1.8792,0.22003,1.38057,0.02586,-0.05472,0.17134,11.69457,-14.9128,-0.21038,3.71977,-15.50111,3.30684,-0.0125,11.99331,14.79777,0.37159,2.88267,-16.67239,-3.42421,-0.03596
0.36,-1.49696,0.24352,2.47284,0.62419,-0.51237,-0.05647,3.93812,-1.27362,-0.10942,1.50999,-0.03114,0.04539,-0.1534,3.5325,1.96607,0.25097,1.2989,0.02903,-0.06218,0.16288,11.56862,-14.91271,-0.1831,3.6273,-15.56487,3.30288,-0.01728,11.9995,14.81188,0.37597,2.86644,-16.73657,-3.41637,-0.03289
0.38,-1.26647,0.11044,2.57346,0.65064,-0.49325,-0.05274,3.94169,-1.28895,-0.10714,1.51171,-0.02988,0.04538,-0.15345,3.37309,1.98441,0.2755,1.21709,0.03173,-0.06661,0.15393,11.42123,-14.90346,-0.17115,3.53748,-15.64259,3.26296,-0.03072,11.99644,14.82841,0.39098,2.84475,-16.8078,-3.40598,-0.02783
0.4,-0.99902,-0.02389,2.61436,0.68358,-0.4664,-0.04791,3.93387,-1.3146,-0.1037,1.51028,-0.02827,0.04519,-0.15324,3.21753,1.98971,0.29965,1.14569,0.03443,-0.06925,0.14513,11.28529,-14.89681,-0.16706,3.40939,-15.70077,3.34099,-0.03189,11.98997,14.82317,0.41673,2.81918,-16.88237,-3.40585,-0.02458
0.42,-0.67001,-0.09204,2.58954,0.7288,-0.41482,-0.03974,3.91712,-1.31234,-0.09502,1.5021,-0.02568,0.04736,-0.15183,3.07627,2.04678,0.33173,1.09363,0.03717,-0.07205,0.137,11.19835,-14.90471,-0.16205,3.18075,-15.68843,3.74336,0.01138,11.97695,14.77219,0.4526,2.80102,-16.9602,-3.40755,-0.04141
0.44,-0.33438,-0.13614,2.49836,0.77916,-0.35692,-0.03055,3.89083,-1.31082,-0.08481,1.48984,-0.02275,0.04969,-0.15009,2.96301,2.08557,0.36369,1.06337,0.04008,-0.07356,0.13038,11.10751,-14.91176,-0.15922,2.91524,-15.64166,4.25875,0.06898,11.96312,14.6995,0.5003,2.77749,-17.03813,-3.42026,-0.0583
