T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00022,-0.00028,6e-05,0.0002,-0.00014,-5e-05,4e-05,0.00275,0.00025,0.00264,-0.00376,5e-05,3e-05,4e-05,0.00097,2e-05,0.00252,-4e-05,7e-05,6e-05,0.00133,7e-05,-7e-05,-0.00188,-0.00075,0.0002,0.00099,0.00133,0.00075,0.00045,-0.00185,-0.00111,-0.00015,-0.00032
0.02,-0.00022,-0.00028,6e-05,0.0002,-0.00014,-5e-05,4e-05,0.00275,0.00025,0.00264,-0.00377,5e-05,3e-05,4e-05,0.00098,2e-05,0.00253,-4e-05,7e-05,6e-05,0.00133,7e-05,-8e-05,-0.00188,-0.00075,0.0002,0.001,0.00133,0.00075,0.00045,-0.00185,-0.00111,-0.00015,-0.00031
0.04,-0.00022,-0.00028,6e-05,0.0002,-0.00014,-5e-05,4e-05,0.00275,0.00025,0.00264,-0.00377,5e-05,3e-05,4e-05,0.00098,2e-05,0.00255,-4e-05,7e-05,6e-05,0.00133,7e-05,-9e-05,-0.00188,-0.00075,0.0002,0.00101,0.00133,0.00075,0.00044,-0.00185,-0.00111,-0.00014,-0.0003
0.06,-0.00022,-0.00028,6e-05,0.0002,-0.00014,-5e-05,4e-05,0.00275,0.00025,0.00264,-0.00377,5e-05,3e-05,4e-05,0.00098,2e-05,0.00257,-4e-05,7e-05,6e-05,0.00133,7e-05,-0.0001,-0.00188,-0.00075,0.0002,0.00103,0.00133,0.00075,0.00044,-0.00185,-0.00111,-0.00014,-0.00029
0.08,-0.00021,-0.00028,6e-05,0.0002,-0.00014,-5e-05,4e-05,0.00275,0.00025,0.00264,-0.00376,5e-05,3e-05,4e-05,0.00099,3e-05,0.00258,-4e-05,7e-05,6e-05,0.00133,7e-05,-0.0001,-0.00188,-0.00075,0.0002,0.001,0.00133,0.00075,0.00044,-0.00185,-0.00111,-0.00014,-0.00029
0.1,-0.00021,-0.00028,7e-05,0.0002,-0.00014,-5e-05,4e-05,0.00275,0.00024,0.00264,-0.00376,5e-05,4e-05,4e-05,0.00099,4e-05,0.00259,-4e-05,7e-05,5e-05,0.00133,6e-05,-0.00011,-0.00188,-0.00075,0.0002,0.00106,0.00133,0.00074,0.00044,-0.00185,-0.00111,-0.00014,-0.00028
0.12,-0.00021,-0.00028,7e-05,0.0002,-0.00014,-5e-05,4e-05,0.00275,0.00024,0.00264,-0.00376,5e-05,3e-05,4e-05,0.001,6e-05,0.0026,-4e-05,7e-05,6e-05,0.00133,6e-05,-0.00019,-0.00188,-0.00075,0.00019,0.00139,0.00133,0.00074,0.00044,-0.00186,-0.00111,-0.00014,-0.00028
0.14,-0.00021,-0.00029,6e-05,0.0002,-0.00014,-5e-05,4e-05,0.00275,0.00024,0.00264,-0.00376,5e-05,3e-05,4e-05,0.00101,8e-05,0.00259,-4e-05,7e-05,6e-05,0.00133,5e-05,-0.00028,-0.00188,-0.00074,0.00018,0.00183,0.00134,0.00074,0.00043,-0.00186,-0.00111,-0.00014,-0.00027
0.16,-0.00021,-0.00029,6e-05,0.0002,-0.00014,-5e-05,4e-05,0.00275,0.00024,0.00264,-0.00376,5e-05,3e-05,4e-05,0.00102,0.0001,0.00259,-4e-05,7e-05,6e-05,0.00133,4e-05,-0.00036,-0.00188,-0.00074,0.00017,0.00223,0.00134,0.00074,0.00043,-0.00186,-0.00111,-0.00013,-0.00027
0.18,-0.00021,-0.00029,6e-05,0.0002,-0.00014,-5e-05,4e-05,0.00274,0.00024,0.00264,-0.00376,5e-05,3e-05,4e-05,0.00102,0.00013,0.00258,-4e-05,7e-05,6e-05,0.00133,3e-05,-0.00046,-0.00188,-0.00074,0.00015,0.00281,0.00134,0.00074,0.00043,-0.00186,-0.00111,-0.00013,-0.00027
