T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00153,-0.00089,-0.00016,0.00038,-0.00038,-1e-05,0.00309,-0.00155,-0.0001,-0.00135,-5e-05,-6e-05,-5e-05,0.00373,-0.00114,-0,-0.00114,5e-05,-1e-05,8e-05,0.00952,-0.0117,0.00011,0.00558,-0.01256,0.00262,-0.00024,0.00932,0.01209,-9e-05,0.00489,-0.01314,-0.00312,0.00016
0.02,-0.00153,-0.00083,-0.00017,0.00038,-0.00038,-1e-05,0.00309,-0.00155,-9e-05,-0.00135,-5e-05,-6e-05,-5e-05,0.00374,-0.00114,-0,-0.00115,4e-05,-1e-05,8e-05,0.00953,-0.01169,9e-05,0.00559,-0.01256,0.00262,-0.00024,0.00931,0.01209,-9e-05,0.00489,-0.01314,-0.00309,0.00017
0.04,-0.00154,-0.00075,-0.00017,0.00038,-0.00038,-1e-05,0.00309,-0.00154,-9e-05,-0.00135,-5e-05,-6e-05,-5e-05,0.00375,-0.00113,-1e-05,-0.00117,4e-05,-1e-05,8e-05,0.00953,-0.01168,6e-05,0.0056,-0.01257,0.00263,-0.00024,0.00931,0.01209,-9e-05,0.00488,-0.01315,-0.00307,0.00018
0.06,-0.00155,-0.00065,-0.00017,0.00037,-0.00038,-1e-05,0.00309,-0.00153,-9e-05,-0.00135,-5e-05,-6e-05,-5e-05,0.00376,-0.0011,-2e-05,-0.00118,4e-05,-1e-05,9e-05,0.00954,-0.01166,3e-05,0.0056,-0.01257,0.00266,-0.00026,0.0093,0.01209,-8e-05,0.00486,-0.01316,-0.00304,0.00019
0.08,-0.00157,-0.00052,-0.00014,0.00037,-0.00037,-1e-05,0.00309,-0.00151,-9e-05,-0.00135,-6e-05,-6e-05,-5e-05,0.00378,-0.00104,-3e-05,-0.00119,4e-05,-1e-05,9e-05,0.00953,-0.01163,-2e-05,0.00563,-0.01259,0.00262,-0.00022,0.00928,0.01209,-8e-05,0.00485,-0.01318,-0.00302,0.0002
0.1,-0.00159,-0.00039,-0.0001,0.00036,-0.00037,-1e-05,0.0031,-0.00149,-9e-05,-0.00135,-6e-05,-6e-05,-5e-05,0.0038,-0.00097,-4e-05,-0.00119,4e-05,-1e-05,9e-05,0.00953,-0.01162,-5e-05,0.00558,-0.01258,0.00272,-0.00027,0.00927,0.0121,-7e-05,0.00483,-0.0132,-0.00299,0.00021
0.12,-0.00162,-0.00027,-2e-05,0.00035,-0.00037,-1e-05,0.00311,-0.00144,-9e-05,-0.00135,-6e-05,-5e-05,-5e-05,0.00381,-0.00089,-5e-05,-0.00118,4e-05,-2e-05,9e-05,0.00954,-0.01166,1e-05,0.00529,-0.01247,0.00329,-0.00063,0.00927,0.01211,-6e-05,0.00481,-0.01321,-0.00298,0.00021
0.14,-0.00164,-0.00015,8e-05,0.00034,-0.00037,-1e-05,0.00313,-0.00139,-9e-05,-0.00135,-6e-05,-5e-05,-5e-05,0.00381,-0.0008,-7e-05,-0.00116,4e-05,-2e-05,0.0001,0.00952,-0.01173,0.00011,0.00491,-0.01231,0.00399,-0.00108,0.00926,0.01212,-6e-05,0.00478,-0.01324,-0.00297,0.00021
0.16,-0.00167,-2e-05,0.00021,0.00033,-0.00038,-1e-05,0.00315,-0.00133,-9e-05,-0.00135,-6e-05,-5e-05,-5e-05,0.0038,-0.00067,-9e-05,-0.00114,4e-05,-3e-05,0.0001,0.00949,-0.01179,0.00021,0.00458,-0.01213,0.00458,-0.00147,0.00926,0.01213,-6e-05,0.00475,-0.01326,-0.00295,0.00022
0.18,-0.00171,0.00013,0.00036,0.00032,-0.00038,-1e-05,0.00318,-0.00126,-9e-05,-0.00135,-6e-05,-5e-05,-5e-05,0.00379,-0.00053,-0.0001,-0.00113,4e-05,-4e-05,0.0001,0.00946,-0.01188,0.00038,0.00415,-0.01187,0.00532,-0.002,0.00925,0.01216,-5e-05,0.00471,-0.01329,-0.00294,0.00022
0.2,-0.00174,0.00026,0.00054,0.0003,-0.00038,-1e-05,0.0032,-0.00118,-9e-05,-0.00135,-7e-05,-4e-05,-5e-05,0.00377,-0.00037,-0.00012,-0.00112,4e-05,-5e-05,0.00011,0.00944,-0.01192,0.0005,0.00388,-0.0117,0.00577,-0.00233,0.00924,0.01218,-5e-05,0.00468,-0.01332,-0.00293,0.00022
0.22,-0.00174,0.00037,0.00074,0.0003,-0.00039,-1e-05,0.00324,-0.00109,-9e-05,-0.00135,-7e-05,-4e-05,-5e-05,0.00374,-0.00021,-0.00013,-0.00109,4e-05,-6e-05,0.00011,0.00944,-0.01182,0.0004,0.00411,-0.01191,0.00536,-0.00195,0.00924,0.01219,-6e-05,0.00464,-0.01335,-0.00292,0.00023
0.24,-0.00173,0.00047,0.00096,0.00029,-0.00039,-1e-05,0.00327,-0.001,-9e-05,-0.00134,-7e-05,-3e-05,-5e-05,0.00369,-4e-05,-0.00015,-0.00107,4e-05,-7e-05,0.00011,0.00942,-0.01168,0.00025,0.00449,-0.01222,0.00466,-0.00137,0.00924,0.01221,-6e-05,0.00459,-0.01338,-0.00292,0.00023
0.26,-0.00171,0.00055,0.00119,0.00029,-0.00039,-1e-05,0.0033,-0.00092,-0.0001,-0.00134,-7e-05,-3e-05,-5e-05,0.00363,0.00012,-0.00016,-0.00105,4e-05,-8e-05,0.00011,0.00939,-0.01159,0.00017,0.00476,-0.01244,0.00409,-0.00095,0.00923,0.01223,-7e-05,0.00455,-0.01342,-0.00291,0.00023
0.28,-0.00169,0.00061,0.00141,0.00028,-0.0004,-1e-05,0.00334,-0.00084,-0.00011,-0.00133,-8e-05,-3e-05,-5e-05,0.00355,0.00025,-0.00017,-0.00106,4e-05,-8e-05,0.00011,0.00931,-0.0115,0.0001,0.00507,-0.01267,0.00342,-0.00049,0.00921,0.01226,-7e-05,0.00449,-0.01346,-0.00291,0.00023
0.3,-0.00162,0.00064,0.00163,0.00028,-0.0004,-1e-05,0.00337,-0.00077,-0.00012,-0.00132,-8e-05,-3e-05,-5e-05,0.00346,0.00039,-0.00018,-0.00105,4e-05,-9e-05,0.0001,0.00919,-0.01144,6e-05,0.00528,-0.01283,0.00288,-0.00014,0.0092,0.01229,-8e-05,0.00444,-0.0135,-0.00291,0.00024
0.32,-0.00149,0.00065,0.00183,0.00029,-0.00039,-1e-05,0.0034,-0.0007,-0.00013,-0.00132,-8e-05,-2e-05,-5e-05,0.00334,0.00056,-0.00019,-0.00101,3e-05,-0.0001,0.0001,0.0091,-0.01144,0.00011,0.00525,-0.0129,0.00278,-9e-05,0.00922,0.01232,-8e-05,0.00443,-0.01355,-0.0029,0.00024
0.34,-0.00132,0.00063,0.002,0.00031,-0.00037,-1e-05,0.00343,-0.00064,-0.00015,-0.00131,-8e-05,-2e-05,-5e-05,0.0032,0.00072,-0.0002,-0.00097,3e-05,-0.0001,9e-05,0.00901,-0.01146,0.00018,0.00514,-0.01294,0.00285,-0.00014,0.00923,0.01233,-8e-05,0.00443,-0.0136,-0.00289,0.00025
0.36,-0.00114,0.00058,0.00214,0.00033,-0.00036,-1e-05,0.00344,-0.0006,-0.00016,-0.00131,-8e-05,-2e-05,-6e-05,0.00306,0.00084,-0.0002,-0.00093,2e-05,-0.0001,9e-05,0.0089,-0.01145,0.00022,0.00505,-0.013,0.00284,-0.00016,0.00924,0.01235,-8e-05,0.00442,-0.01366,-0.00289,0.00026
0.38,-0.00094,0.00047,0.00223,0.00034,-0.00035,-1e-05,0.00345,-0.00061,-0.00018,-0.00131,-9e-05,-2e-05,-6e-05,0.00291,0.00089,-0.00022,-0.00091,0,-9e-05,8e-05,0.00877,-0.01144,0.00025,0.00497,-0.01307,0.00281,-0.00016,0.00923,0.01236,-7e-05,0.0044,-0.01372,-0.00288,0.00027
0.4,-0.0007,0.00037,0.00227,0.00037,-0.00033,-1e-05,0.00344,-0.00061,-0.0002,-0.00131,-9e-05,-2e-05,-6e-05,0.00277,0.00095,-0.00024,-0.00087,-1e-05,-7e-05,7e-05,0.00865,-0.01144,0.00028,0.00485,-0.01312,0.00288,-0.0002,0.00922,0.01236,-5e-05,0.00438,-0.01378,-0.00289,0.00028
0.42,-0.00042,0.00033,0.00226,0.0004,-0.00029,-1e-05,0.00343,-0.00059,-0.00022,-0.00132,-9e-05,-2e-05,-6e-05,0.00264,0.00108,-0.00024,-0.00077,-3e-05,-5e-05,5e-05,0.00858,-0.01143,0.00034,0.00465,-0.01312,0.00323,-0.00032,0.00921,0.01232,-2e-05,0.00437,-0.01385,-0.00289,0.00027
0.44,-0.00012,0.00031,0.00219,0.00044,-0.00026,-1e-05,0.00341,-0.00056,-0.00024,-0.00133,-9e-05,-2e-05,-6e-05,0.00253,0.0012,-0.00025,-0.00064,-5e-05,-3e-05,3e-05,0.0085,-0.01143,0.00042,0.00441,-0.01308,0.00368,-0.00048,0.0092,0.01226,1e-05,0.00435,-0.01392,-0.0029,0.00027
0.46,0.00014,0.00028,0.00205,0.00048,-0.00022,-0,0.00338,-0.00055,-0.00025,-0.00134,-9e-05,-2e-05,-6e-05,0.00246,0.00123,-0.00026,-0.00051,-7e-05,-0,2e-05,0.00838,-0.01141,0.00049,0.00419,-0.01306,0.00407,-0.0006,0.00918,0.0122,5e-05,0.00432,-0.01399,-0.00292,0.00028
0.48,0.00037,0.00025,0.00186,0.00052,-0.00019,-0,0.00334,-0.00054,-0.00027,-0.00135,-9e-05,-2e-05,-6e-05,0.00242,0.0012,-0.00029,-0.00037,-9e-05,2e-05,1e-05,0.00826,-0.01137,0.00057,0.00391,-0.01299,0.00456,-0.00077,0.00916,0.01213,0.00012,0.00433,-0.01407,-0.00287,0.00022
0.5,0.00057,0.00027,0.0016,0.00056,-0.00016,0,0.00331,-0.00054,-0.00029,-0.00136,-8e-05,-2e-05,-6e-05,0.00244,0.00115,-0.00032,-0.00019,-0.00011,5e-05,1e-05,0.00813,-0.01135,0.00062,0.00376,-0.01296,0.00489,-0.00087,0.00912,0.0121,0.00016,0.00424,-0.01413,-0.00294,0.0003
0.52,0.00075,0.00037,0.00127,0.0006,-0.00013,0,0.00328,-0.00055,-0.0003,-0.00137,-8e-05,-2e-05,-6e-05,0.00252,0.0011,-0.0003,1e-05,-0.00014,0.0001,1e-05,0.00801,-0.01135,0.00057,0.00397,-0.0131,0.00466,-0.00076,0.00908,0.01223,0.00014,0.00386,-0.0141,-0.00341,0.00087
0.54,0.00089,0.00052,0.00086,0.00065,-0.0001,1e-05,0.00327,-0.00055,-0.00031,-0.00137,-8e-05,-2e-05,-6e-05,0.00266,0.00102,-0.00027,0.00024,-0.00015,0.00015,3e-05,0.00793,-0.0114,0.00049,0.0043,-0.01328,0.00427,-0.0006,0.00902,0.01244,9e-05,0.00337,-0.01401,-0.00398,0.00159
