T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.01854,0,0,0.05836,0,0,0,0,0,0,0.07159,0,0,0,0.00878,0,0.01183,0.08388,0,0.01548,0.06563,0,0.12914,0,0.0824,0.08374,0,0.05687,0,0,0.00659,0.00813,0.00774,0.00279,0,0.0098,0.00066,0,0.05926,0.00333,0.05195,0.00957,0.00838,0.00637,0,0.02091,8e-05,0.05144,0,0.00215,0,0,0.12042,0,0,0.11332,0,0.0137,0,0,0.00854,0,0.12881,0.15513,0
0.02,0,0,0,0.01855,0,0,0.05837,0,0,0,0,0,0,0.07153,0,0,0,0.00845,0,0.0119,0.08395,0,0.01368,0.06574,0,0.1305,0,0.08231,0.08378,0,0.0568,0,0,0.00701,0.00814,0.00719,0.00303,0,0.00958,0.00063,0,0.05931,0.00326,0.05198,0.00961,0.00841,0.00651,0,0.02114,0.00011,0.0523,0,0.00193,0,0,0.11961,0,0,0.11339,0,0.01438,0,0,0.00809,0,0.12892,0.15387,0
0.04,1e-05,0,1e-05,0.0185,1e-05,8e-05,0.05849,2e-05,1e-05,2e-05,0.00011,4e-05,4e-05,0.07157,6e-05,0.00011,9e-05,0.00841,9e-05,0.01217,0.08402,0,0.01049,0.06585,4e-05,0.13231,0.00015,0.08219,0.08381,4e-05,0.05671,3e-05,0.00013,0.00745,0.00818,0.00647,0.00313,1e-05,0.00939,0.00065,4e-05,0.05922,0.00319,0.05203,0.00981,0.00849,0.00666,1e-05,0.02117,0.00024,0.05293,0.00023,0.00206,0.00015,0,0.11878,5e-05,1e-05,0.11348,8e-05,0.01536,2e-05,0,0.00768,1e-05,0.12908,0.15249,0.00013
0.06,1e-05,0,1e-05,0.01836,1e-05,8e-05,0.05863,2e-05,1e-05,2e-05,0.00011,4e-05,5e-05,0.07169,6e-05,0.0001,9e-05,0.00812,9e-05,0.01235,0.08408,1e-05,0.00554,0.06582,5e-05,0.13491,0.00015,0.08204,0.08385,4e-05,0.0566,6e-05,0.00013,0.00788,0.00826,0.00556,0.00299,1e-05,0.00921,0.00063,4e-05,0.05887,0.00311,0.05205,0.00993,0.00841,0.00674,1e-05,0.02085,0.0004,0.05309,0.00023,0.00202,0.00015,2e-05,0.118,5e-05,1e-05,0.11357,8e-05,0.01689,2e-05,1e-05,0.0072,1e-05,0.12927,0.15075,0.00014
0.08,2e-05,2e-05,3e-05,0.01817,7e-05,0.00016,0.05886,3e-05,5e-05,0.0001,0.00028,9e-05,0.00024,0.07193,8e-05,0.00014,0.00016,0.00803,0.0002,0.01275,0.08411,0.0001,0.00617,0.06627,0.0005,0.1338,0.00027,0.08188,0.08396,0.00011,0.05653,0.00061,0.00018,0.0084,0.00839,0.00439,0.0026,3e-05,0.0091,0.00065,6e-05,0.0583,0.00309,0.05214,0.0103,0.00846,0.00702,7e-05,0.02006,0.00063,0.05311,0.0004,0.00248,0.00029,0.0001,0.1173,0.00245,0.00012,0.11391,0.00017,0.01509,0.0001,8e-05,0.00686,0.0001,0.12965,0.14879,0.00043
0.1,0,0,0,0.01769,0,0,0.05907,0,0,0,0,0,0,0.07201,0,0,0,0.00736,0,0.01281,0.08413,0,0.00213,0.06559,0,0.13957,0,0.08165,0.08394,0,0.05625,0,0,0.00871,0.00852,0.00317,0.00175,0,0.00897,0.00053,0,0.05717,0.00295,0.05204,0.01019,0.00797,0.00681,0,0.01881,0.0009,0.05223,0,0.00215,0,0,0.11707,0.00281,0,0.11374,0,0.01888,0,0,0.00622,0,0.12975,0.1466,0
0.12,2e-05,0,1e-05,0.01717,1e-05,3e-05,0.05954,5e-05,1e-05,4e-05,0.00014,5e-05,6e-05,0.07212,3e-05,2e-05,1e-05,0.00742,3e-05,0.0132,0.08437,2e-05,0.01332,0.0622,8e-05,0.1691,0.0001,0.08155,0.08409,3e-05,0.0561,9e-05,0.00022,0.00895,0.00868,0.00216,0.00044,1e-05,0.00899,0.00055,5e-05,0.05572,0.0029,0.0521,0.01067,0.00779,0.00675,7e-05,0.01745,0.00147,0.0506,7e-05,0.00281,7e-05,4e-05,0.11883,0.00295,7e-05,0.11272,0.00016,0.04149,3e-05,1e-05,0.00568,5e-05,0.13005,0.14522,0.0002
0.14,2e-05,0,0.00168,0.01648,1e-05,1e-05,0.06,5e-05,0,2e-05,7e-05,6e-05,1e-05,0.072,1e-05,1e-05,0,0.00743,1e-05,0.01351,0.0844,0,0.02879,0.05768,0,0.20384,3e-05,0.08141,0.08424,1e-05,0.0558,0,8e-05,0.00911,0.00882,0.00119,0.00043,1e-05,0.00912,0.00053,2e-05,0.05358,0.00285,0.05209,0.01098,0.00744,0.00654,0,0.01559,0.00215,0.04846,3e-05,0.00358,2e-05,0,0.12171,0.00288,3e-05,0.11101,1e-05,0.06523,0,0,0.0051,1e-05,0.13033,0.14363,0.00042
0.16,1e-05,0,0.00379,0.0157,2e-05,4e-05,0.06061,4e-05,1e-05,0.0001,0.00029,4e-05,8e-05,0.07186,5e-05,3e-05,1e-05,0.00755,3e-05,0.01399,0.08423,1e-05,0.03886,0.05367,0,0.23119,6e-05,0.08127,0.08443,3e-05,0.05552,1e-05,5e-05,0.00923,0.009,0.00014,0.0004,3e-05,0.00945,0.00054,2e-05,0.05092,0.00286,0.05215,0.01172,0.00697,0.0065,3e-05,0.01315,0.00295,0.04537,8e-05,0.00465,0.0001,0,0.12516,0.00277,2e-05,0.10929,8e-05,0.0785,0,0,0.00476,2e-05,0.13066,0.14211,0.00026
0.18,0,0.00119,0.00636,0.01441,0,0,0.0613,1e-05,0,1e-05,6e-05,0,0,0.07147,0,1e-05,0,0.00756,0,0.01433,0.0841,0,0.05209,0.04855,0,0.2637,1e-05,0.08111,0.08467,0,0.05518,0,0,0.00933,0.00921,0.0001,0.00031,0,0.01038,0.00051,0,0.0476,0.00292,0.05199,0.01191,0.00641,0.00633,0,0.01017,0.00377,0.04296,1e-05,0.00576,1e-05,0,0.1301,0.00269,0,0.10669,0,0.09111,0,0,0.00447,0,0.13101,0.14058,0
0.2,1e-05,0.0024,0.00952,0.01336,2e-05,0.00019,0.06216,5e-05,1e-05,2e-05,0.00014,3e-05,0.0001,0.07089,3e-05,4e-05,4e-05,0.0078,4e-05,0.01488,0.0841,3e-05,0.0515,0.04538,0.00016,0.27638,0.00038,0.08102,0.08492,4e-05,0.05487,0.00019,7e-05,0.0095,0.00939,0.0001,0.00028,2e-05,0.01227,0.00064,2e-05,0.04371,0.00309,0.05192,0.01259,0.00605,0.0064,3e-05,0.00697,0.00477,0.04079,0.00013,0.00728,0.00014,7e-05,0.13472,0.00307,2e-05,0.10499,0.00011,0.08685,7e-05,3e-05,0.00448,3e-05,0.1314,0.13943,0.00016
0.22,0,0.00341,0.01312,0.01253,0,2e-05,0.06308,0,0,0,1e-05,0,1e-05,0.06997,0,0,0,0.00773,1e-05,0.01513,0.08416,0,0.03564,0.04796,0,0.24726,2e-05,0.08089,0.08504,1e-05,0.05443,0,0,0.00957,0.00945,5e-05,0.00016,0,0.01481,0.00054,0,0.03934,0.00342,0.05175,0.01313,0.00548,0.0064,0,0.00375,0.00589,0.0384,1e-05,0.00884,1e-05,0,0.13527,0.00259,0,0.1068,0,0.06696,0,0,0.00461,0,0.13167,0.13865,2e-05
0.24,0,0.00439,0.01705,0.01192,0,0,0.06413,0,0,0,0,0,0,0.06867,0,0,0,0.00771,0,0.0153,0.08413,0,0.02106,0.05231,0,0.20898,1e-05,0.0808,0.08517,0,0.05399,0,0,0.00971,0.00942,5e-05,5e-05,0,0.01868,0.00056,0,0.03507,0.00382,0.05156,0.01387,0.00501,0.00654,0,0.00073,0.00715,0.03638,1e-05,0.01056,1e-05,0,0.13351,0.00187,0,0.10961,0,0.0461,0,0,0.00497,0,0.13199,0.1381,3e-05
0.26,0,0.00532,0.02153,0.01148,1e-05,6e-05,0.06525,1e-05,2e-05,3e-05,5e-05,1e-05,8e-05,0.06697,0.006,2e-05,4e-05,0.00776,0.00018,0.01555,0.0839,1e-05,0.01447,0.05541,4e-05,0.18085,0.0003,0.08069,0.08531,0.00013,0.05353,5e-05,2e-05,0.0103,0.00935,5e-05,0.00011,3e-05,0.02454,0.00069,1e-05,0.03114,0.00443,0.05138,0.01464,0.00461,0.00676,2e-05,0.00061,0.00841,0.03506,0.00021,0.01271,0.00037,2e-05,0.13201,0.0017,1e-05,0.11171,4e-05,0.03194,2e-05,1e-05,0.00563,1e-05,0.13234,0.1381,0.00206
0.28,0,0.00608,0.02613,0.01125,1e-05,0.00015,0.0664,5e-05,5e-05,2e-05,0.00028,2e-05,0.00013,0.0649,0.0119,2e-05,0.00013,0.00822,0.00013,0.01516,0.08324,1e-05,0.00832,0.05887,5e-05,0.14967,0.00156,0.0805,0.08544,0.0002,0.05295,5e-05,4e-05,0.01053,0.00924,5e-05,6e-05,0.00016,0.03372,0.00095,1e-05,0.02791,0.0053,0.05117,0.01565,0.00426,0.00697,2e-05,0.00052,0.00964,0.03462,0.00104,0.01364,0.00051,2e-05,0.12976,0.00142,1e-05,0.11393,4e-05,0.01675,2e-05,1e-05,0.00633,1e-05,0.13269,0.13855,0.00161
0.3,2e-05,0.00667,0.03092,0.0111,3e-05,0.00021,0.06761,8e-05,9e-05,5e-05,0.00045,7e-05,0.00028,0.06249,0.01925,4e-05,0.00038,0.00768,0.00024,0.01458,0.08229,4e-05,0.00563,0.06122,0.00028,0.12547,0.00223,0.08038,0.08552,0.00027,0.05251,0.00035,0.00014,0.01097,0.00894,6e-05,9e-05,0.00019,0.04822,0.00122,5e-05,0.02501,0.00649,0.05097,0.01651,0.00413,0.00729,7e-05,0.00051,0.01082,0.03392,0.0012,0.01479,0.00073,0.00011,0.12772,0.00136,5e-05,0.1157,0.00014,0.00491,0.00011,4e-05,0.00707,5e-05,0.13314,0.13936,0.00166
0.32,2e-05,0.00704,0.03567,0.01129,2e-05,0.00017,0.06877,7e-05,8e-05,0.00052,0.0004,6e-05,0.00022,0.05957,0.02967,5e-05,0.00035,0.00657,0.00021,0.01362,0.08146,3e-05,0.00928,0.06073,0.00082,0.12172,0.00162,0.08044,0.08546,0.00023,0.05245,0.00026,0.0001,0.01141,0.00825,5e-05,8e-05,0.00018,0.07187,0.00135,4e-05,0.02205,0.00789,0.05124,0.01693,0.00376,0.00743,6e-05,0.00047,0.0118,0.0317,0.00112,0.01519,0.00064,9e-05,0.1268,0.00116,4e-05,0.11663,0.00012,0.00333,9e-05,3e-05,0.00754,8e-05,0.13351,0.14032,0.0014
0.34,0,0.00703,0.04019,0.01157,0,1e-05,0.06977,1e-05,0,0.00022,5e-05,1e-05,4e-05,0.05634,0.04141,2e-05,9e-05,0.00448,2e-05,0.01204,0.08064,0,0.01443,0.05928,4e-05,0.12489,9e-05,0.08049,0.08524,1e-05,0.05239,1e-05,0,0.01184,0.00732,1e-05,1e-05,4e-05,0.1193,0.00119,0,0.01954,0.00948,0.05077,0.01678,0.00335,0.00743,1e-05,0.00028,0.01254,0.02927,0.00026,0.01436,4e-05,0,0.12585,0.00053,0,0.11696,0,0.0053,0,0,0.00773,1e-05,0.13387,0.14182,0.00036
0.36,2e-05,0.00668,0.04442,0.01223,4e-05,9e-05,0.07071,4e-05,4e-05,0.00023,0.00027,0.0001,0.00029,0.05317,0.05372,7e-05,0.00013,0.0032,0.00012,0.01096,0.07977,7e-05,0.02001,0.05823,0.00038,0.12551,0.00055,0.08055,0.085,0.00011,0.05235,0.00038,0.00021,0.01278,0.00632,3e-05,5e-05,0.00014,0.2727,0.0016,7e-05,0.01823,0.01185,0.05068,0.01748,0.0036,0.00786,9e-05,0.00028,0.01342,0.02765,0.00089,0.01349,0.00034,0.00018,0.12413,0.00046,8e-05,0.11772,0.00023,0.00613,0.00019,6e-05,0.00804,8e-05,0.13444,0.14438,0.00077
0.38,2e-05,0.00563,0.04788,0.01287,5e-05,9e-05,0.07128,4e-05,4e-05,0.00023,0.00027,0.00011,0.0003,0.04999,0.06382,8e-05,0.00014,0.00107,0.00013,0.00992,0.07867,7e-05,0.02667,0.05713,0.00042,0.12469,0.00044,0.08047,0.08464,0.0001,0.05219,0.00072,0.0002,0.01388,0.00523,3e-05,5e-05,0.00015,1,0.00194,7e-05,0.01806,0.01456,0.05063,0.01785,0.00381,0.00805,9e-05,0.00028,0.01444,0.02645,0.001,0.01174,0.00038,0.00021,0.12253,0.00041,8e-05,0.11847,0.00023,0.00712,0.00018,8e-05,0.00738,7e-05,0.13506,0.14733,0.00076
0.4,2e-05,0.0045,0.0503,0.01368,4e-05,8e-05,0.07158,4e-05,3e-05,0.00021,0.00021,9e-05,0.00024,0.04691,0.07573,6e-05,0.00011,0.00094,0.0001,0.00862,0.07764,6e-05,0.03356,0.05561,0.00046,0.12845,0.00027,0.08035,0.084,8e-05,0.05197,0.00061,0.00016,0.01531,0.00394,2e-05,4e-05,0.00014,1,0.00221,6e-05,0.01805,0.01767,0.05065,0.01801,0.00392,0.0081,8e-05,0.00025,0.01516,0.02457,0.00553,0.00938,0.00038,0.00018,0.12159,0.00034,6e-05,0.11893,0.00018,0.00962,0.00014,7e-05,0.00586,6e-05,0.13558,0.1514,0.00065
