T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.0001,0.00617,0.01776,0.00286,0,0,0,0,0.00066,0.00027,0.00071,0,0,0,0.04177,0,0.00711,0,0.004,0,0.00703,8e-05,0.0059,0.00456,0.00038,0,0,0,0,0.00279,0,0.00046,0,0.01375,0,0,0.00645,0.00066,0.61542,0.00592,0.0001,0,0.019,0,0.00767,0.00278,0.0081,0.00015,0.01325,0.00838,0.06082,0.0188,0,0.00108,0.00018,0.00719,0.00289,0.00021,0.0048,0.0005,0,0.00244,8e-05,0,0.0019,0.00032,0.06577,0
0.02,0.0001,0.01008,0.02348,0,0,0,0,0,0.00058,0.00028,0.00073,0,0,0,0.05081,0,0.01073,0,0.00495,0,0.00505,8e-05,0.00734,0.00063,0.00038,0,0,0,0,0.0035,0,0.00046,0,0.01546,0,0,0.00563,0.00059,0.70089,0.00674,0.0001,0,0.0233,0,0.00935,0.00126,0.0084,0.00016,0.00097,0.01218,0.03797,0.0219,0,0.00148,0.00018,0.00525,0.00206,0.00021,0.00568,0.00048,0,0.00238,8e-05,0,0.00189,0.00142,0.06834,0
0.04,0.0001,0.0138,0.02895,0,0,0,0.00224,0,0.00051,0.0003,0.00074,0,0,0,0.0607,0,0.01486,0,0.00598,0,0.00299,8e-05,0.00894,0,0.00038,0,0,0,0.00098,0.00429,0,0.00045,0,0.01743,0,0,0.0049,0.00052,0.79034,0.00755,0.0001,0,0.02794,0,0.0109,0,0.00864,0.00016,0,0.0158,0.01513,0.02522,0,0.00189,0.00017,0.00327,0.00122,0.00021,0.00656,0.00045,0,0.00228,8e-05,0,0.00185,0.00259,0.07085,0
0.06,0.0001,0.01728,0.03407,0,0,0,0.00494,0,0.00044,0.00031,0.00076,0,0,0,0.07145,0,0.01954,0,0.00708,0,0.00085,7e-05,0.01069,0,0.00038,0,0,0,0.00201,0.00517,0,0.00045,0,0.01967,0,0,0.00427,0.00046,0.88308,0.00833,0.00011,0,0.03292,0,0.01231,0,0.00882,0.00017,0,0.01919,0,0.02875,0,0.00229,0.00016,0.00128,0.00039,0.00021,0.00742,0.00044,0.00026,0.00211,7e-05,0,0.00177,0.00384,0.0732,0
0.08,0.0001,0.02046,0.03877,0,0,0,0.00768,0,0.00037,0.00032,0.00077,0,0,0,0.08303,0,0.02478,0,0.00826,0,0,7e-05,0.01261,0,0.00037,0,0,0,0.00299,0.00613,0,0.00044,0,0.02218,0,0,0.00377,0.00041,0.9782,0.00906,0.00011,0,0.0382,0,0.01352,0,0.00893,0.00017,0,0.02228,0,0.03248,0,0.00269,0.00016,0,0,0.0002,0.00825,0.00042,0.00183,0.00188,7e-05,0,0.00165,0.00516,0.07529,0
0.1,0.0001,0.02328,0.04296,0,0,0,0.01047,0,0.00031,0.00033,0.00077,5e-05,0.00063,0,0.09541,0,0.03061,0,0.0095,0,0,6e-05,0.01467,0,0.00036,0,0,0,0.0039,0.00718,0,0.00043,0,0.02494,0,0,0.00343,0.00036,1,0.00972,0.00011,0,0.04376,0,0.01453,0,0.00897,0.00018,0,0.02502,0,0.03637,0,0.00308,0.00015,0,0,0.0002,0.00904,0.0004,0.00364,0.00158,7e-05,0,0.00148,0.00655,0.07701,0
0.12,0.0001,0.02569,0.04655,0,0,0,0.01329,0,0.00025,0.00033,0.00077,0.00015,0.00135,0,0.10852,0,0.03704,0,0.0108,0,0,6e-05,0.01689,0,0.00035,0.0049,0,0,0.00474,0.0083,0,0.00042,0,0.02796,0,0,0.00325,0.00031,1,0.01028,0.00011,0,0.04957,0,0.01529,0,0.00894,0.00018,0,0.02736,0,0.04039,0.00118,0.00345,0.00014,0,0,0.00019,0.00979,0.00039,0.00569,0.0012,6e-05,0,0.00125,0.00801,0.07822,0
0.14,9e-05,0.02764,0.04943,0,0,0,0.01616,0,0.0002,0.00033,0.00075,0.00028,0.00193,0,0.1223,0,0.04406,0,0.01216,0,0,5e-05,0.01924,0,0.00034,0.01787,0,0,0.00549,0.00951,0,0.0004,0,0.03119,0,0,0.00323,0.00027,1,0.01072,0.00011,0,0.05557,0,0.01579,0,0.00883,0.00018,0,0.02923,0,0.04449,0.00453,0.00381,0.00013,0,0,0.00018,0.01046,0.00038,0.00802,0.00072,6e-05,0,0.00096,0.00955,0.07877,0
0.16,9e-05,0.0291,0.05151,0,6e-05,0,0.01908,0.00109,0.00015,0.00033,0.00072,0.00042,0.00236,0,0.13663,0,0.05168,0,0.01356,0,0,4e-05,0.02172,0,0.00031,0.03232,0,0,0.00613,0.01078,0,0.00037,0,0.0346,0,0,0.00338,0.00023,1,0.01101,0.00011,0,0.0617,0.00045,0.016,0,0.00864,0.00017,0,0.03059,0,0.04863,0.00783,0.00415,0.00012,0,0,0.00017,0.01105,0.00037,0.01062,0.00014,5e-05,0,0.0006,0.01117,0.07848,0
0.18,8e-05,0.03003,0.05268,0,0.00024,0,0.02204,0.00243,0.00011,0.00032,0.00068,0.00059,0.00263,0,0.15138,0,0.05988,0,0.01498,0,0,4e-05,0.02431,0,0.00029,0.04839,0,0,0.00665,0.01212,0,0.00034,0,0.03815,0,0,0.00369,0.00019,1,0.01112,0.00011,0,0.0679,0.00107,0.01589,0,0.00835,0.00017,0,0.03138,0,0.05273,0.0111,0.00446,0.00011,0,0,0.00015,0.01155,0.00036,0.01351,0,4e-05,0,0.00017,0.01286,0.07714,0
