T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,2e-05,0.4995,-0,-0.00115,0,0.0056,2e-05,0.4995,-0,-0.00115,0,0.0056
0.02,1e-05,0.4995,0,-0.00115,-0,0.00559,1e-05,0.4995,0,-0.00115,-0,0.00559
0.04,1e-05,0.4995,0,-0.00115,-0,0.00559,1e-05,0.4995,0,-0.00115,-0,0.00559
0.06,1e-05,0.4995,0,-0.00116,-0,0.00558,1e-05,0.4995,0,-0.00116,-0,0.00558
0.08,1e-05,0.4995,0,-0.00116,-0,0.00557,1e-05,0.4995,0,-0.00116,-0,0.00557
0.1,1e-05,0.4995,0,-0.00116,-0,0.00556,1e-05,0.4995,0,-0.00116,-0,0.00556
0.12,1e-05,0.4995,0,-0.00116,-0,0.00554,1e-05,0.4995,0,-0.00116,-0,0.00554
0.14,1e-05,0.4995,0,-0.00116,-0,0.00552,1e-05,0.4995,0,-0.00116,-0,0.00552
0.16,0,0.4995,0,-0.00116,-0,0.00549,0,0.4995,0,-0.00116,-0,0.00549
0.18,0,0.4995,0,-0.00116,-0,0.00546,0,0.4995,0,-0.00116,-0,0.00546
0.2,0,0.4995,0,-0.00116,-0,0.00542,0,0.4995,0,-0.00116,-0,0.00542
0.22,0,0.4995,0,-0.00115,-0,0.00538,0,0.4995,0,-0.00115,-0,0.00538
0.24,0,0.4995,0,-0.00114,-0,0.00534,0,0.4995,0,-0.00114,-0,0.00534
0.26,0,0.4995,-0,-0.00113,-0,0.00528,0,0.4995,-0,-0.00113,-0,0.00528
0.28,-0,0.4995,-0,-0.00112,-0,0.00522,-0,0.4995,-0,-0.00112,-0,0.00522
0.3,-0,0.4995,-0,-0.00111,-0,0.00515,-0,0.4995,-0,-0.00111,-0,0.00515
0.32,-0,0.4995,-0,-0.00109,-0,0.00506,-0,0.4995,-0,-0.00109,-0,0.00506
0.34,-0,0.4995,-0,-0.00108,-0,0.00497,-0,0.4995,-0,-0.00108,-0,0.00497
0.36,-1e-05,0.4995,-0,-0.00107,-0,0.00487,-1e-05,0.4995,-0,-0.00107,-0,0.00487
0.38,-1e-05,0.4995,-0,-0.00106,-0,0.00476,-1e-05,0.4995,-0,-0.00106,-0,0.00476
0.4,-1e-05,0.4995,-1e-05,-0.00105,-0,0.00465,-1e-05,0.4995,-1e-05,-0.00105,-0,0.00465
0.42,-1e-05,0.4995,-1e-05,-0.00104,-0,0.00452,-1e-05,0.4995,-1e-05,-0.00104,-0,0.00452
0.44,-1e-05,0.4995,-1e-05,-0.00102,-0,0.0044,-1e-05,0.4995,-1e-05,-0.00102,-0,0.0044
0.46,-0,0.4995,-1e-05,-0.00099,-0,0.00427,-0,0.4995,-1e-05,-0.00099,-0,0.00427
0.48,-0,0.4995,-1e-05,-0.00095,-0,0.00415,-0,0.4995,-1e-05,-0.00095,-0,0.00415
