T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.24846,-0.32269,0.06861,0.23181,-0.15328,-0.05727,0.04933,-0.52765,-0.03272,2.99641,0.02903,0.05803,-0.10592,0.04629,1.10348,0.02244,2.85228,-0.04923,0.07603,0.06564,1.50558,-1.90625,-0.43891,-2.13129,-0.85305,0.06745,0.20776,1.50934,0.8497,0.50704,-2.09768,-1.25683,-0.17046,-0.35753
0.02,-0.24724,-0.32194,0.06987,0.23165,-0.15356,-0.05787,0.04924,-0.52743,-0.03429,2.99641,0.02909,0.05817,-0.10469,0.04669,1.10731,0.01791,2.87101,-0.04898,0.07629,0.0648,1.50605,-1.9077,-0.4467,-2.13169,-0.85262,0.06806,0.21759,1.5096,0.84852,0.50542,-2.09836,-1.25765,-0.1668,-0.349
0.04,-0.24597,-0.32133,0.07102,0.2315,-0.15384,-0.0584,0.04909,-0.52721,-0.03603,2.99641,0.02926,0.05819,-0.1036,0.04709,1.11128,0.01765,2.88919,-0.04878,0.07639,0.06408,1.5065,-1.90927,-0.45601,-2.13199,-0.85215,0.06842,0.22962,1.50987,0.84733,0.50371,-2.09913,-1.25844,-0.16338,-0.34055
0.06,-0.24473,-0.32086,0.07204,0.23137,-0.15412,-0.05886,0.0489,-0.52701,-0.03786,2.99641,0.0296,0.0581,-0.10265,0.0475,1.11551,0.02177,2.90669,-0.0486,0.07636,0.06347,1.50691,-1.91115,-0.46795,-2.13225,-0.85157,0.06845,0.25029,1.51017,0.8462,0.50188,-2.09993,-1.25917,-0.16013,-0.33232
0.08,-0.24351,-0.32004,0.07312,0.23132,-0.15437,-0.05932,0.04866,-0.5268,-0.03948,2.99632,0.03011,0.05808,-0.10152,0.04788,1.119,0.0285,2.92621,-0.0484,0.07637,0.06269,1.50717,-1.91121,-0.46421,-2.13261,-0.85144,0.07026,0.22539,1.51036,0.84501,0.50013,-2.10051,-1.25998,-0.15672,-0.32351
0.1,-0.24214,-0.32021,0.07387,0.23129,-0.15455,-0.05967,0.04835,-0.52675,-0.04107,2.99632,0.03088,0.05794,-0.10082,0.04827,1.1238,0.04131,2.9401,-0.04817,0.07622,0.06228,1.50759,-1.91473,-0.48375,-2.13262,-0.85052,0.06907,0.28463,1.51088,0.84379,0.49794,-2.10167,-1.26064,-0.15408,-0.31608
0.12,-0.24036,-0.32262,0.07388,0.23116,-0.15465,-0.05979,0.04795,-0.52699,-0.04289,2.99632,0.03191,0.05742,-0.10125,0.04871,1.13263,0.0637,2.94057,-0.04799,0.07563,0.06296,1.50862,-1.92915,-0.58882,-2.13184,-0.84686,0.0578,0.62155,1.51214,0.84251,0.49468,-2.10416,-1.26097,-0.15327,-0.31241
0.14,-0.23839,-0.32607,0.07359,0.23112,-0.15456,-0.05982,0.04748,-0.52749,-0.04409,2.99632,0.03324,0.05696,-0.10197,0.04915,1.14237,0.09072,2.93486,-0.04767,0.07506,0.06392,1.50974,-1.94674,-0.72628,-2.13059,-0.8425,0.04406,1.04883,1.51367,0.84115,0.49101,-2.10727,-1.26111,-0.15315,-0.31008
0.16,-0.23651,-0.32922,0.07335,0.23132,-0.15417,-0.05985,0.04696,-0.52823,-0.04402,2.99632,0.03485,0.05687,-0.10226,0.04956,1.1506,0.11799,2.93032,-0.04712,0.07486,0.06453,1.51059,-1.96163,-0.84811,-2.12946,-0.83891,0.03347,1.42394,1.51507,0.83973,0.48747,-2.11004,-1.26135,-0.15269,-0.30716
0.18,-0.23466,-0.3322,0.073,0.23158,-0.15347,-0.05977,0.04638,-0.52933,-0.04276,2.99632,0.03651,0.05699,-0.10256,0.05002,1.15865,0.14477,2.92865,-0.04654,0.07507,0.06506,1.51198,-1.98022,-1.02677,-2.12864,-0.83449,0.02005,1.94261,1.51642,0.83848,0.48373,-2.11279,-1.26165,-0.1521,-0.30385
