T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.73414,-1.00506,-0.17665,0.42951,-0.43315,-0.01602,3.49814,-1.756,-0.10857,-1.53108,-0.06074,-0.06625,-0.05372,4.22545,-1.29203,-0.00407,-1.28795,0.05134,-0.01535,0.09407,10.78258,-13.2598,0.12815,6.322,-14.23492,2.96531,-0.26993,10.56088,13.69872,-0.10723,5.54452,-14.88337,-3.53158,0.17852
0.02,-1.73436,-0.9375,-0.19196,0.42796,-0.43071,-0.0154,3.49667,-1.75468,-0.10728,-1.53203,-0.06087,-0.06657,-0.05504,4.23265,-1.29312,-0.00566,-1.30732,0.04941,-0.01377,0.09483,10.79237,-13.2447,0.10563,6.33254,-14.2361,2.9736,-0.27098,10.5538,13.70279,-0.10191,5.53617,-14.89143,-3.50414,0.18994
0.04,-1.73991,-0.84849,-0.19755,0.42508,-0.42804,-0.0148,3.49703,-1.74812,-0.10579,-1.53283,-0.06119,-0.0665,-0.05617,4.24548,-1.27828,-0.0108,-1.323,0.04754,-0.01277,0.09612,10.8006,-13.22853,0.07362,6.34168,-14.23878,2.98514,-0.27494,10.54391,13.70291,-0.09641,5.5246,-14.90178,-3.47637,0.20099
0.06,-1.75395,-0.73627,-0.18907,0.42046,-0.42538,-0.0142,3.49984,-1.73498,-0.10414,-1.53343,-0.06173,-0.06599,-0.05713,4.26264,-1.24401,-0.01926,-1.33483,0.04579,-0.01257,0.098,10.80489,-13.20947,0.03542,6.33946,-14.24094,3.01483,-0.28917,10.53249,13.70414,-0.09082,5.5104,-14.91476,-3.44817,0.21221
0.08,-1.77742,-0.59198,-0.16305,0.41414,-0.42263,-0.01354,3.50525,-1.7146,-0.10256,-1.53354,-0.0625,-0.06515,-0.05823,4.28309,-1.18185,-0.02943,-1.34634,0.04406,-0.01329,0.10066,10.79648,-13.17941,-0.02618,6.37458,-14.26102,2.96496,-0.24813,10.51711,13.70261,-0.08581,5.49327,-14.93144,-3.41715,0.22427
0.1,-1.80544,-0.43981,-0.11154,0.40601,-0.42083,-0.01296,3.51448,-1.68308,-0.10088,-1.5337,-0.06361,-0.06367,-0.05877,4.30149,-1.0998,-0.04304,-1.34862,0.04285,-0.01551,0.10377,10.79391,-13.16747,-0.06125,6.32285,-14.25364,3.08215,-0.31099,10.50451,13.70678,-0.08026,5.47182,-14.95117,-3.38969,0.23454
0.12,-1.83146,-0.30628,-0.02753,0.39598,-0.4211,-0.01272,3.52868,-1.63685,-0.09898,-1.53421,-0.06518,-0.06116,-0.0579,4.31159,-1.01136,-0.06181,-1.33392,0.0427,-0.0197,0.10666,10.8041,-13.21368,0.00679,5.99424,-14.13423,3.72432,-0.71358,10.50039,13.71818,-0.07341,5.44573,-14.97303,-3.37383,0.23964
0.14,-1.85918,-0.17336,0.08822,0.38454,-0.42285,-0.0126,3.54759,-1.57729,-0.09742,-1.53433,-0.06712,-0.05806,-0.05662,4.31444,-0.90262,-0.08198,-1.31284,0.04311,-0.02568,0.10965,10.78968,-13.28815,0.12178,5.56705,-13.94302,4.51639,-1.22396,10.4955,13.73235,-0.06686,5.413,-14.99822,-3.36182,0.24255
0.16,-1.89444,-0.02044,0.23385,0.37197,-0.42514,-0.01241,3.57082,-1.50682,-0.09673,-1.53352,-0.06931,-0.05473,-0.05576,4.3106,-0.76348,-0.10052,-1.2951,0.04365,-0.03308,0.11303,10.75299,-13.35627,0.23513,5.18634,-13.74917,5.18792,-1.6668,10.48866,13.74949,-0.06241,5.37874,-15.02693,-3.34688,0.24646
0.18,-1.93579,0.14196,0.40998,0.35779,-0.4283,-0.0123,3.59824,-1.42558,-0.09696,-1.53207,-0.07157,-0.05113,-0.05483,4.29583,-0.60115,-0.11708,-1.28418,0.04443,-0.04159,0.11622,10.72023,-13.45726,0.42794,4.69698,-13.45106,6.02764,-2.27006,10.47858,13.77367,-0.05968,5.34104,-15.05851,-3.33008,0.25049
0.2,-1.96663,0.29648,0.61426,0.34487,-0.4321,-0.01225,3.63003,-1.3345,-0.09851,-1.52933,-0.07422,-0.04727,-0.05436,4.27014,-0.42162,-0.13333,-1.2667,0.04536,-0.05159,0.1194,10.69861,-13.5025,0.57134,4.39313,-13.25643,6.53315,-2.64489,10.47204,13.79645,-0.05955,5.30189,-15.09168,-3.31592,0.25404
0.22,-1.97401,0.42377,0.84346,0.3361,-0.43684,-0.0123,3.66574,-1.23703,-0.1018,-1.52493,-0.07764,-0.04333,-0.05494,4.23343,-0.23663,-0.15108,-1.236,0.04619,-0.0633,0.12203,10.6938,-13.38872,0.45294,4.65396,-13.49696,6.07385,-2.2098,10.46785,13.81249,-0.06243,5.25426,-15.12623,-3.31001,0.25644
0.24,-1.96349,0.5311,1.09067,0.3298,-0.44126,-0.01246,3.70411,-1.13657,-0.10695,-1.51949,-0.08121,-0.0394,-0.05591,4.18056,-0.04973,-0.16793,-1.2075,0.0467,-0.0755,0.12318,10.67637,-13.23776,0.28471,5.0855,-13.84759,5.27464,-1.55589,10.46518,13.8332,-0.06756,5.20387,-15.16339,-3.30678,0.25911
0.26,-1.94269,0.62319,1.34684,0.32416,-0.44484,-0.01273,3.74351,-1.03906,-0.11408,-1.51347,-0.08442,-0.03573,-0.05682,4.11009,0.13293,-0.18193,-1.19281,0.04655,-0.08661,0.12253,10.63595,-13.13354,0.19753,5.39669,-14.09916,4.63888,-1.07825,10.45811,13.86046,-0.07437,5.15233,-15.20443,-3.30184,0.26225
0.28,-1.91249,0.68693,1.60289,0.31916,-0.44904,-0.01331,3.78105,-0.95606,-0.12327,-1.50718,-0.08749,-0.03276,-0.0578,4.02413,0.28711,-0.19471,-1.20021,0.04527,-0.09485,0.11901,10.54565,-13.03302,0.10973,5.74474,-14.35435,3.87565,-0.5529,10.44001,13.8951,-0.08226,5.08876,-15.25022,-3.2985,0.26608
0.3,-1.84086,0.72556,1.84674,0.31963,-0.44814,-0.01364,3.81766,-0.87729,-0.13504,-1.50039,-0.09018,-0.03008,-0.059,3.91779,0.44379,-0.20558,-1.19486,0.04234,-0.10168,0.11447,10.41565,-12.96682,0.06788,5.98284,-14.54084,3.25839,-0.15349,10.42715,13.92708,-0.08965,5.0362,-15.29987,-3.29481,0.27077
0.32,-1.69365,0.73755,2.07098,0.33075,-0.43707,-0.01317,3.85371,-0.79232,-0.14964,-1.49388,-0.09226,-0.02743,-0.06046,3.78274,0.63637,-0.21389,-1.14689,0.03716,-0.10912,0.11129,10.30845,-12.96665,0.12341,5.94751,-14.61506,3.15486,-0.10106,10.44238,13.95514,-0.09393,5.02419,-15.35258,-3.28601,0.27669
