T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.04629,1.03354,1.01605,0.96014,0.80248,0.92598,0.99743,1.01053,0.96862,0.99963,0.99126,1.02199,1.08628,1.07593,1.09232,0.5815,1.10349,0.95583,1.03152,0.96445,1.00235,0.98843,0.99935,0.99966,1.00207,1.01901,1.05621,1.00233,0.99118,1.02918,0.99904,1.00229,0.99046,0.99703,0.98091,0.97898,0.99315,1.06904,1.21476,1.11262,1.0072,0.99515,1.08782,1.00104,1.01241,0.98579,0.9603,0.93642,0.9365,1.25411,0.90895,1.09552,0.97921,1.07884,0.99899,1.01714,1.0009,1.00104,0.99895,0.99071,0.98733,0.999,1.02187,0.97756,1.00291,0.99884,1.01949,1.01468
0.02,1.04823,1.02801,1.01728,0.95649,0.78785,0.91863,0.99678,1.01368,0.96326,0.99947,0.99378,1.01994,1.0825,1.0787,1.10267,0.59891,1.10251,0.95498,1.02926,0.9663,1.00196,0.98785,0.99318,0.99973,1.00232,1.02079,1.06399,1.00278,0.99048,1.02243,0.99888,1.00222,0.9902,0.99913,0.98002,0.98266,0.99261,1.07434,1.22312,1.12092,1.00898,0.99366,1.09942,1.00147,1.0089,0.98717,0.96243,0.93367,0.92744,1.24838,0.91004,1.09697,0.98079,1.07541,0.99916,1.01798,1.00923,1.00081,0.99883,0.98979,0.98527,0.99881,1.02353,0.98299,1.00339,0.99887,1.02001,1.00441
0.04,1.05025,1.01813,1.01818,0.95343,0.77482,0.91054,0.99579,1.01689,0.95728,0.99928,0.99815,1.01694,1.0763,1.08138,1.11359,0.63276,1.09853,0.9548,1.02582,0.96934,1.00134,0.98723,0.98509,0.99986,1.00263,1.02264,1.07217,1.00337,0.98962,1.01196,0.99868,1.00209,0.99,1.00407,0.97908,0.98901,0.99221,1.0787,1.23013,1.12964,1.01168,0.99211,1.11148,1.002,1.00268,0.98917,0.96583,0.93099,0.91733,1.23656,0.91437,1.09728,0.98318,1.06966,0.99943,1.01886,1.01977,1.00044,0.99866,0.98884,0.983,0.99855,1.02551,0.99112,1.00399,0.99894,1.0204,0.99476
0.06,1.05245,1.00295,1.01866,0.95143,0.76434,0.90172,0.99442,1.01985,0.95105,0.99906,1.00949,1.01329,1.06802,1.08401,1.12445,0.68681,1.09105,0.95524,1.02145,0.97332,1.00048,0.98653,0.97554,1.00005,1.00304,1.0244,1.07992,1.00412,0.9886,0.99867,0.99844,1.00191,0.98982,1.01119,0.97804,0.99827,0.99199,1.08149,1.23548,1.13865,1.01536,0.99067,1.12315,1.00261,0.99647,0.99157,0.9702,0.92831,0.90665,1.21558,0.92229,1.09653,0.98615,1.06187,0.9998,1.01985,1.03165,0.99996,0.99846,0.98792,0.98075,0.99823,1.02789,1.00381,1.00472,0.99904,1.02074,0.98545
0.08,1.05492,0.99104,1.0185,0.95133,0.75775,0.8924,0.99263,1.02217,0.94522,0.99883,1.0267,1.00939,1.0585,1.08653,1.1344,0.76655,1.07936,0.95626,1.01663,0.97777,0.99971,0.98573,0.96533,1.00048,1.00353,1.0258,1.08614,1.00499,0.98737,0.9898,0.99816,1.00167,0.98962,1.01914,0.97686,1.01999,0.99206,1.08163,1.23872,1.14767,1.02007,0.98952,1.13335,1.00324,0.98967,0.99409,0.97499,0.92572,0.89629,1.17878,0.93413,1.09479,0.98937,1.05277,1.0005,1.02098,1.04372,0.99963,0.99821,0.98719,0.97887,0.99785,1.03068,1.02775,1.00556,0.99916,1.02113,0.97479
0.1,1.05763,0.97848,1.01744,0.95409,0.75705,0.88322,0.99042,1.02328,0.94068,0.99861,1.0473,1.0059,1.04912,1.08881,1.14243,0.87984,1.0624,0.95783,1.01202,0.98208,0.99909,0.98485,0.95559,1.00099,1.00409,1.02647,1.08948,1.00597,0.98596,0.98011,0.99785,1.0014,0.98936,1.02732,0.97555,1.04527,0.99253,1.07777,1.23906,1.15609,1.02573,0.98897,1.14085,1.00384,0.98076,0.99631,0.97949,0.92335,0.88748,1.10954,0.95019,1.09209,0.99239,1.04351,1.00155,1.02221,1.0547,0.99924,0.99792,0.98684,0.97783,0.99743,1.03385,1.05108,1.00646,0.99929,1.02164,0.96354
0.12,1.06056,0.96417,1.01512,0.9609,0.7654,0.87503,0.98782,1.02239,0.9385,0.99844,1.07015,1.00355,1.04167,1.09071,1.14743,1.06367,1.03843,0.95995,1.00847,0.98563,0.99842,0.98388,0.94746,1.00156,1.00471,1.02602,1.08851,1.007,0.9844,0.97029,0.99755,1.00114,0.989,1.03508,0.97411,1.07072,0.99356,1.06791,1.23495,1.16324,1.0322,0.98941,1.14431,1.00432,0.96974,0.99779,0.98292,0.92135,0.88178,0.97872,0.97089,1.08837,0.99468,1.03559,1.00268,1.02357,1.06346,0.9988,0.9976,0.98708,0.97814,0.99697,1.03729,1.07223,1.00736,0.99943,1.02234,0.9526
0.14,1.06372,0.94825,1.01098,0.97301,0.7877,0.86911,0.98481,1.0183,0.93983,0.99834,1.09383,1.003,1.03783,1.09224,1.14825,1.21026,1.00423,0.96273,1.00673,0.98787,0.99771,0.98285,0.9418,1.00219,1.00537,1.0242,1.08181,1.00804,0.98276,0.96088,0.99726,1.00088,0.98856,1.04184,0.97254,1.0956,0.99537,1.04907,1.2232,1.16821,1.03947,0.99143,1.14221,1.0046,0.95682,0.99814,0.98464,0.91973,0.88083,0.8844,0.99701,1.08338,0.99579,1.0304,1.00386,1.02501,1.06937,0.99832,0.99726,0.98803,0.98019,0.99652,1.04086,1.09047,1.00821,0.99956,1.02318,0.94282
0.16,1.06704,0.9306,1.00419,0.99152,0.83163,0.86743,0.98132,1.00922,0.94579,0.99833,1.11679,1.00457,1.03859,1.09365,1.14339,1.26994,0.97954,0.96636,1.00727,0.98861,0.99699,0.9818,0.93894,1.00285,1.00607,1.02095,1.06795,1.00907,0.98108,0.95225,0.997,1.00065,0.98807,1.0472,0.97086,1.11971,0.99826,1.01661,1.19629,1.16959,1.04757,0.99576,1.13238,1.00464,0.94255,0.99715,0.9843,0.91823,0.8864,0.7987,1.05079,1.07665,0.99544,1.02868,1.00506,1.02646,1.0723,0.99781,0.9969,0.98972,0.98418,0.99606,1.04446,1.10569,1.00897,0.99967,1.02412,0.93493
0.18,1.07059,0.91106,0.99687,1.03182,0.9105,0.87243,0.9773,0.99627,0.95753,0.99843,1.13754,1.0083,1.0439,1.09542,1.13051,1.30173,0.95373,0.97115,1.01023,0.98797,0.99627,0.9808,0.93869,1.00352,1.00681,1.01643,1.0453,1.01006,0.97944,0.94467,0.99679,1.00047,0.98764,1.05076,0.96903,1.14291,1.0051,0.98268,1.12967,1.16545,1.05652,1.00662,1.11098,1.00436,0.92783,0.99479,0.98191,0.91633,0.90041,0.72231,1.10048,1.06736,0.99355,1.03018,1.00627,1.02783,1.07255,0.99729,0.99652,0.99201,0.99008,0.99562,1.04789,1.11803,1.0096,0.99977,1.02496,0.92961
