T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.93381,-0.11679,0.00149,-0.4119,-0.05089,7e-05,0.02145,-0.09794,-0.00179,-0.01355,-0.00432,-0.0044,-0,-0.06669,-0.00158,-0.02357,0.0381,-0.01242,-0.00588,9e-05,-1.46206,0.11746,-0.00933,0.00567,0.00883,-0.00395,-0.00305,-0.91801,-0.44911,0.18611,0.03598,-0.0009,0.00409,0.00112
0.02,1.9057,-0.12301,0.00144,-0.41859,-0.05353,7e-05,0.01853,-0.09825,-0.00153,-0.01165,-0.00445,-0.00442,-0,-0.06885,-0.00037,-0.02257,0.04196,-0.00468,-0.00397,0.00031,-1.18211,0.11129,-0.04334,0.00327,0.00564,-0.00366,-0.00014,-0.92018,-0.45363,0.18874,0.03676,-0.00091,0.00421,0.00117
0.04,1.84282,-0.12764,0.00132,-0.41748,-0.05563,8e-05,0.01532,-0.09778,-0.00132,-0.00963,-0.00457,-0.00439,-1e-05,-0.07055,0.00025,-0.021,0.0458,0.00732,-0.00108,0.00065,-0.3663,0.07024,-0.07924,-0.00362,-0.0035,-9e-05,0.00561,-0.9065,-0.45217,0.18821,0.03707,-0.00091,0.00426,0.0012
0.06,1.74951,-0.13053,0.00115,-0.40869,-0.0572,8e-05,0.012,-0.09676,-0.00118,-0.00758,-0.00468,-0.00431,-1e-05,-0.07189,0.00056,-0.01892,0.04975,0.02501,0.00298,0.00112,0.74008,0.00674,-0.12512,-0.01344,-0.01625,0.00497,0.01354,-0.87781,-0.44543,0.18475,0.03696,-0.0009,0.00425,0.00122
0.08,1.63038,-0.1314,0.00093,-0.39238,-0.05817,8e-05,0.00876,-0.09531,-0.00109,-0.00559,-0.00479,-0.00418,-0,-0.07288,0.00085,-0.0164,0.05395,0.05003,0.00841,0.00178,2.09872,-0.08117,-0.17879,-0.02667,-0.03237,0.01148,0.02351,-0.83488,-0.43402,0.17859,0.03646,-0.00088,0.00418,0.00121
0.1,1.49084,-0.1298,0.00064,-0.36862,-0.05847,9e-05,0.00578,-0.09352,-0.00102,-0.00376,-0.00491,-0.004,-0,-0.07353,0.00123,-0.01339,0.0585,0.08413,0.01533,0.00267,3.61421,-0.19264,-0.23578,-0.04377,-0.05087,0.01914,0.03496,-0.77856,-0.41857,0.17,0.0356,-0.00087,0.00405,0.00119
0.12,1.33461,-0.12527,0.00029,-0.3377,-0.05797,9e-05,0.00324,-0.09135,-0.00094,-0.00212,-0.00503,-0.00376,-0,-0.07389,0.00179,-0.00971,0.06324,0.12783,0.02365,0.00379,5.12352,-0.3224,-0.28892,-0.06505,-0.06973,0.02727,0.04673,-0.7096,-0.39966,0.15935,0.03441,-0.00086,0.00387,0.00114
0.14,1.16807,-0.11721,-0.00012,-0.29969,-0.05653,0.0001,0.00134,-0.08878,-0.00082,-0.00085,-0.00515,-0.00347,-0,-0.07385,0.00182,-0.00516,0.06807,0.18096,0.03305,0.00519,6.40318,-0.45894,-0.32884,-0.09054,-0.08586,0.03477,0.05706,-0.62937,-0.37805,0.14702,0.03288,-0.00086,0.00364,0.00107
0.16,0.99628,-0.10535,-0.00058,-0.25513,-0.05402,0.00011,0.0002,-0.08569,-0.00061,-4e-05,-0.00525,-0.00311,-0,-0.07332,0.0006,0.00035,0.07259,0.24001,0.04276,0.00689,7.20679,-0.58434,-0.34521,-0.11957,-0.09536,0.04019,0.06376,-0.53977,-0.35469,0.13365,0.03103,-0.00087,0.00337,0.00098
0.18,0.82085,-0.08998,-0.00106,-0.20557,-0.05048,0.00011,-5e-05,-0.0819,-0.00028,9e-05,-0.00532,-0.00271,-1e-05,-0.07254,-0.00274,0.00644,0.07549,0.28951,0.05072,0.00812,7.34682,-0.67816,-0.32978,-0.15073,-0.09475,0.04215,0.06482,-0.44402,-0.33106,0.12062,0.02898,-0.0009,0.0031,0.00089
0.2,0.65846,-0.0715,-0.00154,-0.15204,-0.04577,0.00012,0.00068,-0.07746,0.00015,-0.00026,-0.00531,-0.00227,-1e-05,-0.07036,-0.00769,0.01194,0.07786,0.33104,0.05631,0.00996,6.80809,-0.72139,-0.28161,-0.1823,-0.08203,0.03976,0.05922,-0.34852,-0.30965,0.10895,0.02681,-0.00097,0.00283,0.0008
0.22,0.51923,-0.0512,-0.00199,-0.09712,-0.03994,0.00012,0.00233,-0.07232,0.00068,0.00092,-0.00514,-0.00183,-1e-05,-0.06573,-0.00933,0.0153,0.08161,0.37772,0.06008,0.0144,5.72475,-0.70265,-0.20531,-0.21204,-0.05752,0.03294,0.0472,-0.25869,-0.29268,0.09955,0.02465,-0.00106,0.0026,0.00071
0.24,0.39145,-0.03086,-0.00223,-0.04475,-0.03355,0.00012,0.00483,-0.06623,0.00129,0.00331,-0.00483,-0.00139,-0,-0.05987,-0.00769,0.01483,0.08331,0.39014,0.05818,0.01817,4.26899,-0.623,-0.10921,-0.23598,-0.02381,0.02248,0.03017,-0.17564,-0.2795,0.09343,0.02263,-0.00118,0.00243,0.00064
0.26,0.27002,-0.01153,-0.00215,0.00317,-0.02699,0.00012,0.00816,-0.05904,0.00185,0.00522,-0.00439,-0.00095,-0,-0.05331,-0.00585,0.01022,0.08062,0.34489,0.04889,0.01866,2.62803,-0.49386,-0.00604,-0.24835,0.01494,0.0098,0.01044,-0.10032,-0.26759,0.08995,0.02084,-0.00129,0.00231,0.0006
0.28,0.15759,0.00647,-0.00168,0.04597,-0.02049,0.00012,0.0126,-0.05078,0.00228,0.00693,-0.00379,-0.0005,-0,-0.0454,-0.00326,0.00284,0.07473,0.27541,0.03626,0.0175,0.97812,-0.33689,0.08691,-0.24229,0.05317,-0.0031,-0.00886,-0.03378,-0.25321,0.08629,0.01931,-0.00138,0.00219,0.00055
