T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01987,-0.00191,6e-05,-0.00091,-0.00046,-5e-05,0.00044,-0.00011,-2e-05,0.00092,-3e-05,4e-05,-0.0001,-1e-05,0.00084,0.00015,0.00085,4e-05,3e-05,8e-05,-0.00587,-0.00208,9e-05,-0.00335,0.00014,-4e-05,-0.00012,-0.00372,0.00561,-0.00076,-0.00311,0.00016,9e-05,8e-05
0.02,-0.01933,-0.00199,7e-05,-0.00091,-0.00047,-5e-05,0.00041,-0.00012,-2e-05,0.00091,-3e-05,4e-05,-0.0001,-2e-05,0.00084,0.00015,0.00086,4e-05,3e-05,8e-05,-0.00462,-0.00194,0.00023,-0.00224,-3e-05,-3e-05,8e-05,-0.00366,0.00557,-0.00075,-0.00311,0.00016,9e-05,8e-05
0.04,-0.01876,-0.00207,8e-05,-0.00092,-0.00048,-5e-05,0.00039,-0.00014,-2e-05,0.00091,-3e-05,4e-05,-0.0001,-3e-05,0.00084,0.00015,0.00086,4e-05,3e-05,8e-05,-0.0013,-0.00136,0.00037,0.00072,-0.00048,0.0001,0.00047,-0.00359,0.00554,-0.00074,-0.00311,0.00016,9e-05,8e-05
0.06,-0.01815,-0.00216,9e-05,-0.00092,-0.0005,-6e-05,0.00037,-0.00014,-2e-05,0.0009,-3e-05,4e-05,-0.0001,-4e-05,0.00083,0.00015,0.00086,4e-05,3e-05,8e-05,0.00323,-0.00049,0.00056,0.00479,-0.00111,0.00028,0.001,-0.00352,0.0055,-0.00073,-0.00311,0.00016,9e-05,8e-05
0.08,-0.01753,-0.00226,0.00011,-0.00091,-0.00052,-6e-05,0.00035,-0.00015,-2e-05,0.00089,-3e-05,4e-05,-0.0001,-5e-05,0.00083,0.00015,0.00086,4e-05,3e-05,8e-05,0.00907,0.0007,0.00079,0.01006,-0.00195,0.00053,0.0017,-0.00344,0.00546,-0.00072,-0.00311,0.00016,9e-05,8e-05
0.1,-0.0169,-0.00237,0.00013,-0.00091,-0.00053,-6e-05,0.00033,-0.00016,-2e-05,0.00089,-3e-05,4e-05,-0.0001,-7e-05,0.00083,0.00015,0.00086,4e-05,3e-05,8e-05,0.01622,0.00225,0.00105,0.01655,-0.00299,0.00083,0.00258,-0.00335,0.00543,-0.00071,-0.0031,0.00016,9e-05,8e-05
0.12,-0.01629,-0.00249,0.00015,-0.00091,-0.00055,-6e-05,0.00032,-0.00016,-2e-05,0.00088,-3e-05,4e-05,-0.0001,-8e-05,0.00083,0.00016,0.00086,4e-05,3e-05,8e-05,0.02453,0.00415,0.00134,0.02414,-0.00423,0.0012,0.00361,-0.00327,0.00539,-0.0007,-0.0031,0.00016,9e-05,8e-05
0.14,-0.01571,-0.00262,0.00017,-0.00091,-0.00057,-6e-05,0.0003,-0.00016,-2e-05,0.00088,-3e-05,4e-05,-0.0001,-0.0001,0.00084,0.00016,0.00086,5e-05,3e-05,8e-05,0.03363,0.00636,0.00163,0.03249,-0.00562,0.00162,0.00477,-0.00317,0.00535,-0.00069,-0.00309,0.00016,9e-05,8e-05
0.16,-0.01519,-0.00276,0.0002,-0.00091,-0.00059,-6e-05,0.00029,-0.00016,-2e-05,0.00087,-3e-05,4e-05,-0.0001,-0.00013,0.00086,0.00016,0.00085,5e-05,2e-05,8e-05,0.04292,0.00875,0.00192,0.04107,-0.00707,0.00206,0.00597,-0.00308,0.00531,-0.00069,-0.00308,0.00016,9e-05,8e-05
0.18,-0.01467,-0.00292,0.00022,-0.00092,-0.00061,-6e-05,0.00027,-0.00016,-2e-05,0.00087,-3e-05,4e-05,-0.0001,-0.00016,0.00089,0.00017,0.00085,5e-05,2e-05,8e-05,0.05165,0.01117,0.00216,0.04919,-0.00848,0.00249,0.00713,-0.00298,0.00527,-0.00068,-0.00307,0.00016,9e-05,8e-05
0.2,-0.0143,-0.00307,0.00025,-0.00093,-0.00063,-7e-05,0.00026,-0.00016,-1e-05,0.00086,-3e-05,4e-05,-0.0001,-0.00019,0.00092,0.00018,0.00084,5e-05,2e-05,8e-05,0.05933,0.01344,0.00235,0.05636,-0.00975,0.00288,0.00818,-0.00289,0.00523,-0.00067,-0.00305,0.00015,9e-05,7e-05
0.22,-0.01424,-0.00322,0.00028,-0.00092,-0.00064,-7e-05,0.00024,-0.00016,-1e-05,0.00086,-3e-05,4e-05,-0.0001,-0.00021,0.00092,0.00018,0.00083,5e-05,2e-05,8e-05,0.06579,0.01541,0.00248,0.06236,-0.0108,0.00321,0.00905,-0.00282,0.00521,-0.00067,-0.00303,0.00015,9e-05,7e-05
0.24,-0.01432,-0.00336,0.00031,-0.00092,-0.00066,-7e-05,0.00023,-0.00016,-1e-05,0.00086,-3e-05,4e-05,-0.0001,-0.00024,0.00091,0.00018,0.00083,5e-05,2e-05,7e-05,0.07074,0.01702,0.00255,0.06693,-0.01161,0.00347,0.00973,-0.00276,0.0052,-0.00067,-0.003,0.00015,9e-05,7e-05
0.26,-0.01438,-0.00354,0.00034,-0.00091,-0.00067,-7e-05,0.00021,-0.00015,-1e-05,0.00086,-3e-05,4e-05,-0.0001,-0.00027,0.0009,0.00018,0.00082,5e-05,2e-05,6e-05,0.07395,0.01824,0.00257,0.06992,-0.01216,0.00365,0.01019,-0.0027,0.0052,-0.00066,-0.00298,0.00015,9e-05,7e-05
0.28,-0.01444,-0.00374,0.00038,-0.00091,-0.00069,-7e-05,0.00018,-0.00015,-2e-05,0.00086,-3e-05,4e-05,-9e-05,-0.00031,0.0009,0.00018,0.0008,4e-05,3e-05,5e-05,0.07542,0.01907,0.00251,0.07128,-0.01244,0.00376,0.01043,-0.00264,0.00521,-0.00066,-0.00295,0.00015,9e-05,7e-05
0.3,-0.01454,-0.00396,0.00042,-0.0009,-0.0007,-7e-05,0.00016,-0.00015,-2e-05,0.00085,-3e-05,4e-05,-9e-05,-0.00035,0.00091,0.00018,0.00079,4e-05,3e-05,4e-05,0.07522,0.0194,0.00243,0.07113,-0.01246,0.00377,0.01044,-0.00259,0.00521,-0.00066,-0.00293,0.00014,8e-05,6e-05
0.32,-0.01471,-0.00415,0.00045,-0.0009,-0.00071,-8e-05,0.00014,-0.00015,-2e-05,0.00084,-3e-05,4e-05,-9e-05,-0.00038,0.00095,0.00019,0.00078,4e-05,3e-05,4e-05,0.07341,0.01913,0.0024,0.06958,-0.01218,0.00369,0.01022,-0.00256,0.00521,-0.00065,-0.00293,0.00014,8e-05,6e-05
0.34,-0.01488,-0.00436,0.00048,-0.00088,-0.00072,-8e-05,0.00012,-0.00014,-2e-05,0.00083,-3e-05,4e-05,-9e-05,-0.00039,0.00101,0.00021,0.00077,4e-05,2e-05,5e-05,0.06995,0.01835,0.00235,0.06652,-0.01163,0.00352,0.00977,-0.00254,0.00522,-0.00065,-0.00293,0.00014,8e-05,6e-05
0.36,-0.015,-0.00461,0.00051,-0.00087,-0.00073,-8e-05,0.0001,-0.00014,-2e-05,0.00082,-3e-05,4e-05,-9e-05,-0.0004,0.00106,0.00022,0.00077,4e-05,2e-05,5e-05,0.06483,0.01714,0.00223,0.06188,-0.01083,0.00327,0.0091,-0.00254,0.00524,-0.00064,-0.00295,0.00014,8e-05,6e-05
0.38,-0.01507,-0.00488,0.00053,-0.00085,-0.00074,-8e-05,8e-05,-0.00014,-2e-05,0.0008,-3e-05,4e-05,-9e-05,-0.00039,0.00113,0.00024,0.00077,4e-05,2e-05,6e-05,0.05816,0.01545,0.00208,0.05581,-0.00978,0.00295,0.00823,-0.00254,0.00526,-0.00064,-0.00299,0.00014,8e-05,7e-05
0.4,-0.01514,-0.00516,0.00056,-0.00083,-0.00075,-8e-05,7e-05,-0.00014,-2e-05,0.00079,-3e-05,4e-05,-8e-05,-0.00037,0.00121,0.00026,0.00077,4e-05,1e-05,6e-05,0.05018,0.01343,0.00185,0.04844,-0.00853,0.00257,0.0072,-0.00257,0.00531,-0.00065,-0.00304,0.00015,9e-05,7e-05
0.42,-0.01519,-0.00544,0.00058,-0.00082,-0.00076,-8e-05,6e-05,-0.00014,-3e-05,0.00079,-3e-05,3e-05,-8e-05,-0.00038,0.00125,0.00027,0.00077,4e-05,1e-05,6e-05,0.04128,0.01122,0.00151,0.04011,-0.00714,0.00216,0.00605,-0.00262,0.00538,-0.00067,-0.00307,0.00016,9e-05,8e-05
0.44,-0.01528,-0.0057,0.0006,-0.0008,-0.00077,-8e-05,7e-05,-0.00015,-3e-05,0.00079,-3e-05,3e-05,-8e-05,-0.00036,0.00129,0.00028,0.00078,4e-05,1e-05,5e-05,0.03205,0.00885,0.00118,0.03145,-0.00571,0.00173,0.00486,-0.00264,0.00543,-0.00068,-0.00305,0.00016,8e-05,9e-05
0.46,-0.01542,-0.00596,0.00061,-0.0008,-0.00078,-8e-05,0.00011,-0.00017,-3e-05,0.0008,-3e-05,3e-05,-8e-05,-0.00031,0.00132,0.00029,0.00081,4e-05,1e-05,4e-05,0.02315,0.00644,0.0009,0.02315,-0.00432,0.00131,0.0037,-0.00268,0.00547,-0.00069,-0.00304,0.00015,8e-05,0.0001
0.48,-0.01561,-0.00621,0.00062,-0.00079,-0.00079,-8e-05,0.00017,-0.00018,-4e-05,0.00083,-3e-05,3e-05,-9e-05,-0.00023,0.00135,0.00029,0.00085,5e-05,1e-05,3e-05,0.01514,0.00417,0.00067,0.01571,-0.00307,0.00093,0.00265,-0.00275,0.00552,-0.00069,-0.00303,0.00015,7e-05,0.00011
0.5,-0.01596,-0.0064,0.00062,-0.0008,-0.00079,-8e-05,0.00027,-0.00021,-4e-05,0.00086,-3e-05,3e-05,-9e-05,-0.00012,0.00138,0.00029,0.0009,5e-05,1e-05,3e-05,0.00834,0.00219,0.0005,0.00943,-0.00201,0.0006,0.00176,-0.00284,0.00554,-0.00068,-0.00302,0.00015,6e-05,0.00013
0.52,-0.01656,-0.00647,0.00061,-0.00081,-0.0008,-9e-05,0.0004,-0.00025,-5e-05,0.00093,-3e-05,3e-05,-0.0001,4e-05,0.00144,0.0003,0.00099,5e-05,-0,4e-05,0.00287,0.00053,0.00037,0.00438,-0.00115,0.00033,0.00104,-0.00294,0.00553,-0.00066,-0.00303,0.00015,4e-05,0.00015
0.54,-0.01734,-0.00646,0.00058,-0.00083,-0.00081,-9e-05,0.00058,-0.00029,-6e-05,0.00101,-4e-05,2e-05,-0.00011,0.00023,0.00152,0.00032,0.00109,6e-05,-1e-05,6e-05,-0.00134,-0.00083,0.0003,0.00055,-0.0005,0.00012,0.00048,-0.00307,0.00549,-0.00061,-0.00304,0.00014,3e-05,0.00017
0.56,-0.01823,-0.00639,0.00055,-0.00086,-0.00082,-9e-05,0.0008,-0.00034,-7e-05,0.00111,-4e-05,2e-05,-0.00012,0.00044,0.0016,0.00034,0.0012,7e-05,-2e-05,7e-05,-0.00439,-0.0019,0.00026,-0.00221,-3e-05,-3e-05,8e-05,-0.00323,0.00546,-0.00057,-0.00306,0.00014,1e-05,0.0002
0.58,-0.01916,-0.00625,0.00049,-0.0009,-0.00082,-9e-05,0.00105,-0.00038,-8e-05,0.00124,-5e-05,2e-05,-0.00014,0.00067,0.00168,0.00036,0.00133,8e-05,-3e-05,9e-05,-0.00549,-0.00234,0.00018,-0.00322,0.00015,-5e-05,-0.00013,-0.0034,0.00543,-0.00053,-0.00307,0.00014,-0,0.00022
