T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.51233,0.05252,0.28407,-0.0196,-0.04569,-0.0066,0.28795,-1.72689,-0.09437,0.91058,-0.43843,-0.03334,-0.31521,0.3841,1.17755,0.07749,0.74101,0.22095,-0.10941,0.11971,0.25287,-0.631,0.1471,-0.7761,-0.32119,0.13864,0.1682,0.18694,0.48724,-0.09902,-0.62824,-0.35167,-0.07501,-0.07266
0.02,-6.46837,0.04599,0.28464,-0.02484,-0.04815,-0.00659,0.28835,-1.65478,-0.11851,0.91688,-0.27099,-0.01274,-0.28159,0.38004,1.16695,0.07984,0.73162,0.22041,-0.10824,0.11942,0.24865,-0.62189,0.15971,-0.776,-0.32306,0.13699,0.16548,0.18368,0.48184,-0.11065,-0.62772,-0.35232,-0.07348,-0.07006
0.04,-6.42498,0.03957,0.28522,-0.0294,-0.05045,-0.00658,0.28884,-1.58671,-0.13719,0.92283,-0.13312,0.0047,-0.25004,0.37624,1.15675,0.08182,0.72236,0.21951,-0.10704,0.11912,0.24483,-0.61289,0.172,-0.7759,-0.3249,0.13537,0.16278,0.18076,0.47658,-0.1217,-0.62721,-0.35294,-0.072,-0.0675
0.06,-6.38205,0.03324,0.2858,-0.0333,-0.0526,-0.00657,0.28944,-1.52235,-0.15083,0.92845,-0.02176,0.01907,-0.22043,0.37266,1.14694,0.08341,0.71318,0.21828,-0.10582,0.11883,0.24138,-0.60398,0.18402,-0.7758,-0.32669,0.13379,0.16011,0.17818,0.47143,-0.13223,-0.62672,-0.35354,-0.07057,-0.06498
0.08,-6.33944,0.02698,0.28639,-0.03652,-0.0546,-0.00656,0.29018,-1.46141,-0.15973,0.93372,0.06546,0.03038,-0.19269,0.36929,1.1375,0.08461,0.70402,0.21683,-0.1046,0.11855,0.23832,-0.59514,0.19579,-0.7757,-0.32845,0.13223,0.15746,0.17594,0.46638,-0.14231,-0.62624,-0.35413,-0.06918,-0.06248
0.1,-6.29763,0.02089,0.28698,-0.03896,-0.05644,-0.00655,0.2911,-1.40448,-0.1639,0.9384,0.12902,0.03836,-0.16725,0.36616,1.12864,0.08536,0.69476,0.21526,-0.10342,0.11832,0.23568,-0.58638,0.20727,-0.77559,-0.33017,0.13071,0.15483,0.17408,0.46154,-0.15176,-0.62578,-0.35469,-0.06783,-0.06005
0.12,-6.25562,0.01477,0.28757,-0.04073,-0.05814,-0.00654,0.29214,-1.35007,-0.16399,0.94302,0.17327,0.0435,-0.14323,0.3632,1.12001,0.08567,0.68561,0.21388,-0.10239,0.11816,0.23339,-0.57772,0.2184,-0.77549,-0.33185,0.12922,0.15223,0.17255,0.45662,-0.16108,-0.62533,-0.35524,-0.0665,-0.05758
0.14,-6.21466,0.00887,0.28816,-0.04166,-0.05966,-0.00652,0.2934,-1.29977,-0.1599,0.94691,0.1971,0.04531,-0.12163,0.36047,1.11209,0.08544,0.67633,0.21294,-0.10158,0.11815,0.23156,-0.56917,0.2291,-0.77538,-0.33347,0.12777,0.14966,0.17143,0.45195,-0.16983,-0.62489,-0.35578,-0.0652,-0.05519
0.16,-6.17483,0.00319,0.28874,-0.04178,-0.061,-0.00651,0.29484,-1.25347,-0.15228,0.95006,0.20343,0.04411,-0.10235,0.35799,1.10495,0.08465,0.66691,0.21288,-0.10116,0.11833,0.23018,-0.5607,0.23933,-0.77528,-0.33503,0.12637,0.14712,0.17071,0.44757,-0.17808,-0.62446,-0.35629,-0.06396,-0.05288
0.18,-6.13131,-0.00324,0.28921,-0.04194,-0.06234,-0.0065,0.29603,-1.20479,-0.14418,0.95551,0.20629,0.04295,-0.08067,0.35537,1.09661,0.08359,0.65869,0.21468,-0.1014,0.11876,0.22874,-0.55252,0.24884,-0.77516,-0.33656,0.12503,0.14461,0.17002,0.4419,-0.18827,-0.62402,-0.35688,-0.0625,-0.05016
0.2,-6.0968,-0.0079,0.28979,-0.04055,-0.06327,-0.00649,0.29782,-1.16903,-0.1323,0.956,0.18642,0.037,-0.06702,0.35345,1.09198,0.08163,0.64883,0.2181,-0.10233,0.11957,0.22829,-0.54432,0.25771,-0.77506,-0.33794,0.12375,0.14219,0.17011,0.43873,-0.19509,-0.62363,-0.35731,-0.06141,-0.04827
0.22,-6.08566,-0.00777,0.29089,-0.03576,-0.06336,-0.00648,0.3013,-1.16227,-0.11205,0.94228,0.12312,0.02053,-0.07384,0.35319,1.09683,0.07793,0.63351,0.22261,-0.10387,0.12089,0.23,-0.53512,0.26722,-0.77499,-0.33917,0.12246,0.1397,0.17177,0.44313,-0.19129,-0.62338,-0.35723,-0.0615,-0.04886
