T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0.03293,0.00527,0,0.09347,0.00304,0.04983,0,0,0.00053,0,0,0.00822,0,0,0,0,0,0.01343,0,0,0,0.03178,0,0,0.01438,0.00697,0.00459,0.08657,0.00554,0.0096,0.03121,0.01845,0.00518,0.01495,0,0,0.01216,0,0,0,0.02504,0.00775,0,0.00016,0.0232,0,0.00849,0.04487,0.00733,0.00709,0.03114,0,0.00747,0.00878,0.0289,0,0.01934,0.03063,0,0,0
0.02,0,1e-05,1e-05,0.00028,6e-05,5e-05,1e-05,0.03034,0.00589,1e-05,0.04806,0.00177,0.04301,1e-05,2e-05,0.00046,0.00118,8e-05,0.00812,7e-05,1e-05,0,0.00451,1e-05,0.00747,3e-05,2e-05,1e-05,0.0316,3e-05,0,0.01444,0.00692,0.00452,0.08471,0.00624,0.00966,0.03122,0.01894,0.00537,0.01731,6e-05,1e-05,0.01285,0.02855,0.00015,0.00018,0.025,0.00755,1e-05,0.00074,0.02299,7e-05,0.00844,0.03685,0.00629,0.00616,0.01645,0,0.0066,0.00178,0.02846,1e-05,0.01921,0.03047,0,2e-05,3e-05
0.04,0,0,0,2e-05,1e-05,1e-05,0,0.02811,0.00621,0,0.02094,0.00068,0.03683,0,0,0.00035,0.00098,1e-05,0.00799,1e-05,0,0,0.00915,0.02054,0.0036,0.00377,0.02165,0,0.03132,0,0,0.01446,0.00683,0.00442,0.08252,0.00697,0.00969,0.03111,0.01946,0.00547,0.0197,1e-05,0,0.01375,0.00388,2e-05,3e-05,0.02504,0.00744,0,0.00022,0.02255,1e-05,0.00826,0.01595,0.00154,0.00275,0.00813,0.00354,0.00305,0.00066,0.028,0,0.01911,0.03029,0,0,0
0.06,0,0,0,1e-05,3e-05,1e-05,1e-05,0.02634,0.00646,1e-05,0.00413,0.00015,0.03126,0,1e-05,0.00025,0.00118,1e-05,0.00789,0,0.03187,0.00469,0.01665,0.05366,0.00175,0.01281,0.05369,0,0.03101,0,0,0.0145,0.00677,0.00434,0.08004,0.00773,0.00968,0.031,0.02005,0.00562,0.02193,1e-05,0,0.01476,0.00253,0.00211,2e-05,0.02523,0.00742,1e-05,7e-05,0.02197,1e-05,0.00815,0.00842,0.00079,0.00117,0.00417,0.00954,0.0014,0.00022,0.02753,0,0.01906,0.0301,0,0,1e-05
0.08,1e-05,1e-05,4e-05,0.00021,0.00021,6e-05,2e-05,0.02503,0.00672,3e-05,0.00159,0.00034,0.0262,0.0001,5e-05,0.00017,0.00151,0.00011,0.00784,5e-05,0.08107,0.01164,0.02654,0.09852,0.00078,0.02642,0.09645,1e-05,0.03065,0.00015,0,0.01463,0.00677,0.00428,0.07732,0.00853,0.00963,0.03092,0.02075,0.00583,0.02378,9e-05,1e-05,0.0157,0.55962,0.00723,0.00033,0.02567,0.00748,3e-05,7e-05,0.02136,0.00013,0.00814,0.00414,0.00037,0.00045,0.00191,0.01789,0.0006,3e-05,0.02706,0,0.0191,0.02991,3e-05,6e-05,4e-05
0.1,0,0,1e-05,2e-05,5e-05,5e-05,0,0.0241,0.00695,0,0.00068,0.00011,0.02134,5e-05,1e-05,0.00021,0.00171,2e-05,0.00772,1e-05,0.14618,0.02101,0.03851,0.15492,0.00031,0.04437,0.15016,0,0.03026,2e-05,0,0.0146,0.00674,0.00419,0.07444,0.00937,0.00939,0.03081,0.02141,0.00598,0.02496,0,0,0.01624,0.53312,0.00804,6e-05,0.02608,0.00756,0.00018,1e-05,0.02067,1e-05,0.00809,0.00229,0.00017,0.00027,0.00085,0.02858,0.00026,3e-05,0.0266,0,0.01903,0.02971,1e-05,7e-05,2e-05
0.12,1e-05,2e-05,1e-05,7e-05,0.00021,0.00014,2e-05,0.02354,0.00723,4e-05,0.00044,9e-05,0.01682,4e-05,2e-05,0.00015,0.0019,7e-05,0.00768,5e-05,0.22348,0.03276,0.05196,0.22146,0.00024,0.06624,0.21378,1e-05,0.02987,7e-05,1e-05,0.01464,0.00668,0.00414,0.07147,0.01029,0.00903,0.03082,0.02223,0.00625,0.02547,8e-05,2e-05,0.01638,0.41502,0.00863,0.0002,0.02672,0.00764,0.0002,2e-05,0.0203,8e-05,0.00822,0.00162,0.00012,0.00021,0.00059,0.04145,0.00018,0.00011,0.02616,1e-05,0.01906,0.02952,1e-05,6e-05,6e-05
0.14,3e-05,1e-05,1e-05,6e-05,8e-05,6e-05,1e-05,0.0232,0.00733,3e-05,0.00016,3e-05,0.01258,3e-05,6e-05,2e-05,0.00207,9e-05,0.00764,0.00011,0.30682,0.04648,0.06605,0.29458,5e-05,0.09089,0.28433,1e-05,0.02946,4e-05,1e-05,0.01466,0.00663,0.00405,0.06854,0.01127,0.0085,0.03094,0.02303,0.00637,0.02515,7e-05,2e-05,0.01584,0.29263,0.00757,0.00017,0.02756,0.00773,0.00012,7e-05,0.02014,5e-05,0.00848,0.00064,2e-05,5e-05,9e-05,0.05588,4e-05,4e-05,0.02574,1e-05,0.01905,0.02929,0,4e-05,6e-05
0.16,1e-05,2e-05,4e-05,0.00012,4e-05,0.00032,3e-05,0.02293,0.00728,5e-05,0.0003,8e-05,0.00877,2e-05,0.00012,0.00023,0.00334,0.00094,0.00771,0.00035,0.39139,0.06161,0.07989,0.36988,1e-05,0.11704,0.35761,0,0.02904,0.00013,1e-05,0.01525,0.00659,0.00401,0.06569,0.01237,0.00788,0.03123,0.02391,0.00684,0.02418,3e-05,6e-05,0.01479,0.20128,0.00607,0.00027,0.02857,0.00778,0.00033,0.00103,0.02103,0.00024,0.00908,0.00014,0,5e-05,0,0.07108,3e-05,1e-05,0.02534,0,0.01909,0.02902,0.00018,5e-05,0.00014
0.18,2e-05,3e-05,4e-05,0.00019,0.00027,0.00027,4e-05,0.02247,0.00705,5e-05,0.00025,0.00013,0.00476,5e-05,9e-05,0.00021,0.00265,0.00093,0.00777,0.00026,0.4699,0.07721,0.09236,0.44118,7e-05,0.1427,0.42808,1e-05,0.02869,0.0001,1e-05,0.01504,0.00653,0.00388,0.06286,0.01368,0.00709,0.03181,0.02499,0.00702,0.0227,0.00011,8e-05,0.01313,0.13981,0.00441,0.00044,0.02992,0.00762,0.00026,0.00065,0.0217,0.00023,0.00952,9e-05,1e-05,7e-05,1e-05,0.08599,6e-05,3e-05,0.02498,2e-05,0.01903,0.02871,0.00012,6e-05,0.00012
