T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.37295,-0.00434,0.06287,0.08139,-4e-05,0.00072,-0.06015,-0.03785,-0.03113,-0.00873,-0.02067,0.00131,0.00655,-0.13511,0.0049,-0.00093,0.00203,0.00254,-0.00036,0.00114,6.77345,-1.28017,-0.06211,-8.41769,-1.6537,0.78145,0.02556,-1.12832,-0.10772,-0.17674,-0.15851,0.0846,0.00371,0.03458
0.02,-0.4053,-0.01153,0.07645,0.08504,-2e-05,0.00086,-0.08069,-0.03311,-0.03287,-0.00935,-0.02473,0.00137,0.00669,-0.14403,0.0045,-0.001,0.00234,0.00245,-0.00031,0.001,6.8182,-1.56449,0.09037,-8.82206,-1.6383,0.88206,-0.01839,-1.00231,-0.10989,-0.17786,-0.12666,0.07725,0.00362,0.035
0.04,-0.44979,-0.02477,0.09308,0.09038,0.00011,0.00105,-0.11297,-0.02449,-0.03477,-0.01006,-0.02904,0.0014,0.00677,-0.15643,0.00398,-0.00113,0.00273,0.00226,-0.00024,0.00083,6.75579,-1.92777,0.29613,-9.15128,-1.5834,0.9923,-0.07786,-0.83015,-0.11275,-0.17722,-0.09314,0.06557,0.00339,0.03362
0.06,-0.50931,-0.04696,0.11281,0.09852,0.00042,0.00133,-0.15936,-0.01146,-0.0369,-0.01088,-0.03289,0.0014,0.00678,-0.17387,0.0034,-0.00136,0.0032,0.00199,-0.00015,0.00069,6.61019,-2.36305,0.54275,-9.41472,-1.49427,1.10163,-0.14307,-0.63494,-0.11662,-0.17536,-0.06209,0.05072,0.00303,0.03047
0.08,-0.58428,-0.08064,0.13415,0.11055,0.00096,0.00171,-0.2217,0.00628,-0.03922,-0.01178,-0.03526,0.00137,0.00672,-0.19776,0.00286,-0.00171,0.00372,0.00166,-4e-05,0.00062,6.40123,-2.82998,0.78303,-9.63098,-1.38399,1.16448,-0.23281,-0.44757,-0.12159,-0.17226,-0.03455,0.03479,0.0026,0.02618
0.1,-0.67779,-0.12975,0.157,0.12762,0.00174,0.00222,-0.30076,0.02879,-0.04171,-0.01278,-0.03484,0.00129,0.0066,-0.22907,0.00235,-0.00224,0.00427,0.00128,8e-05,0.00068,6.18181,-3.32983,1.03779,-9.77433,-1.2544,1.2296,-0.25581,-0.30985,-0.12782,-0.16939,-0.01848,0.01999,0.00213,0.02058
0.12,-0.79476,-0.19967,0.18106,0.15082,0.0028,0.00288,-0.3963,0.0561,-0.04433,-0.01386,-0.03034,0.00117,0.00642,-0.26837,0.00185,-0.00303,0.00479,0.00089,0.00022,0.00094,6.00278,-3.86665,1.42405,-9.79545,-1.10894,1.38587,0.00829,-0.25986,-0.13574,-0.16842,-0.01417,0.0092,0.00167,0.01425
0.14,-0.93378,-0.29174,0.201,0.18068,0.00409,0.00372,-0.50794,0.08814,-0.04705,-0.01494,-0.02094,0.00099,0.00619,-0.31605,0.00148,-0.00407,0.0052,0.00052,0.00035,0.00142,5.84533,-4.33467,1.82392,-9.69813,-0.97072,1.49618,0.45529,-0.31919,-0.14379,-0.16756,-0.01826,0.00458,0.00129,0.00899
0.16,-1.09118,-0.40449,0.21147,0.21719,0.00557,0.00476,-0.63487,0.12465,-0.04994,-0.01593,-0.00665,0.00074,0.00594,-0.37206,0.00128,-0.00531,0.00541,0.00018,0.00048,0.00215,5.69125,-4.64805,2.07152,-9.50453,-0.85453,1.44457,0.86925,-0.48888,-0.15059,-0.16511,-0.0339,0.00605,0.00102,0.00524
0.18,-1.26342,-0.53554,0.21015,0.25967,0.00715,0.00597,-0.77512,0.16506,-0.05323,-0.01677,0.01156,0.00042,0.00572,-0.43556,0.00127,-0.00668,0.00537,-0.00011,0.00059,0.00309,5.53011,-4.78777,2.18831,-9.15848,-0.7538,1.26506,1.30233,-0.74638,-0.157,-0.16119,-0.06603,0.01176,0.00081,0.00245
0.2,-1.46408,-0.69089,0.19846,0.30687,0.00906,0.00741,-0.92213,0.20889,-0.0573,-0.01761,0.03175,4e-05,0.00558,-0.50347,0.00142,-0.008,0.00504,-0.00036,0.00067,0.00419,5.32552,-4.83004,2.09683,-8.68134,-0.67343,0.93878,1.51127,-1.03139,-0.15413,-0.15235,-0.10325,0.01887,0.00061,8e-05
0.22,-1.71809,-0.8811,0.17916,0.35725,0.0117,0.00918,-1.06655,0.25584,-0.06253,-0.01861,0.05162,-0.00039,0.00555,-0.57158,0.00173,-0.00901,0.00439,-0.00057,0.00069,0.00541,5.04809,-4.88334,1.77995,-8.1241,-0.61873,0.51965,1.28138,-1.25361,-0.13109,-0.13473,-0.11194,0.02447,0.00037,-0.00271
