T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01426,0.01191,0,0.2639,0,0,0.09978,0,0,0,0,0,0,0.10345,0,0,0,0.00773,0,0.02192,0.0804,0,0.02343,0.06996,0,0.27609,0.05819,0.11842,0,0,0.04112,0,0,0,0,0,0.00432,0,0.00274,0.00035,0,0.01892,7e-05,0.03486,0.00602,0.01,0.02136,0,0.00116,0.00226,0.03902,0,0.01407,0,0,0.03339,0,0,0.16183,0,0,0,0.0316,0.01395,0,0.17412,0.02149,0.08341
0.02,0.01359,0.01268,0,0.26461,0,0,0.09878,0,0,0,0,0,0,0.10263,0,0,0,0.00774,0,0.0218,0.08263,0,0.02556,0.0737,0,0.28474,0.05642,0.11585,0,0,0.03854,0,0,0,0,0,0.00506,0,0.00238,0.00024,0,0.01997,5e-05,0.03513,0.0061,0.01018,0.02129,0,0.00156,0.00228,0.03946,0,0.01392,0,0,0.03522,0,0,0.16181,0,0,0,0.03197,0.01465,0,0.17401,0.02348,0.08371
0.04,0.01267,0.01353,0,0.26584,0,0,0.09737,0,0,0,0,0,0,0.10163,0,0,0,0.00773,0,0.02165,0.08489,0,0.02759,0.07752,0,0.2958,0.0546,0.11305,0,0,0.0357,0,0,0,0,0,0.00594,0,0.00199,0.00011,0,0.02126,3e-05,0.03555,0.0062,0.01037,0.02117,0,0.00204,0.0023,0.03999,0,0.01376,0,0,0.03723,0,0,0.16183,0,0,0,0.0324,0.01514,0,0.17392,0.02539,0.08423
0.06,0.01154,0.01449,0,0.26809,2e-05,0.00061,0.09558,1e-05,0.00033,1e-05,3e-05,1e-05,3e-05,0.10042,1e-05,1e-05,1e-05,0.00774,2e-05,0.02152,0.08727,0,0.02925,0.0815,0,0.30992,0.0526,0.10996,0,1e-05,0.03257,0,1e-05,1e-05,0,0,0.00697,1e-05,0.00159,0.0004,0,0.02278,0.00036,0.0361,0.00633,0.01061,0.02103,0,0.00259,0.00232,0.04062,3e-05,0.01362,4e-05,0,0.03951,1e-05,0,0.16184,0,1e-05,0,0.03289,0.01545,0,0.17386,0.02722,0.08502
0.08,0.01016,0.01547,0,0.27178,1e-05,0.00077,0.09348,0,0.00029,1e-05,1e-05,1e-05,2e-05,0.09906,1e-05,1e-05,1e-05,0.00768,1e-05,0.02133,0.08953,1e-05,0.02912,0.08558,2e-05,0.31927,0.05203,0.10664,0,1e-05,0.02934,2e-05,1e-05,1e-05,0,0,0.00806,2e-05,0.00118,0.0003,2e-05,0.02434,0.00029,0.03674,0.00639,0.0108,0.0208,3e-05,0.00315,0.00232,0.04127,2e-05,0.01343,2e-05,1e-05,0.04118,1e-05,2e-05,0.16207,2e-05,8e-05,1e-05,0.03323,0.01536,1e-05,0.1738,0.02885,0.08615
0.1,0.00884,0.01668,0,0.27761,1e-05,0.00111,0.09107,0,0.00033,1e-05,1e-05,1e-05,2e-05,0.09747,1e-05,1e-05,1e-05,0.00761,1e-05,0.02116,0.09243,1e-05,0.0287,0.09005,2e-05,0.34142,0.04891,0.10268,0,1e-05,0.02531,2e-05,1e-05,1e-05,0,0,0.00924,1e-05,0.00076,0.0003,2e-05,0.02609,0.00028,0.03748,0.00647,0.01099,0.02056,3e-05,0.00376,0.00231,0.042,2e-05,0.01326,2e-05,1e-05,0.04426,1e-05,2e-05,0.16176,2e-05,8e-05,1e-05,0.03395,0.01559,1e-05,0.17371,0.03027,0.08784
0.12,0.00787,0.01828,0,0.28635,1e-05,0.0017,0.0884,0,0.0005,0,0,0,0,0.09562,0,0,0,0.00749,0,0.02095,0.0968,0,0.03195,0.09506,0,0.40332,0.0382,0.09759,0,0,0.01974,0,0,0,0,0,0.01056,0,0.00035,0.00038,1e-05,0.02826,0.00039,0.03831,0.00663,0.01116,0.02031,1e-05,0.00447,0.00229,0.04282,1e-05,0.01304,1e-05,0,0.05076,0,1e-05,0.15975,1e-05,0.0002,0,0.03559,0.01685,1e-05,0.17354,0.0318,0.09037
0.14,0.00708,0.02008,0,0.29826,0.00063,0.00177,0.08572,0,0.00039,0,1e-05,1e-05,0,0.09368,0,0,0,0.00738,0,0.02078,0.10145,0,0.03617,0.10007,0,0.47789,0.02347,0.09181,0,1e-05,0.01337,0,0,0,0,0,0.01176,0,0.00015,0.00012,0,0.03049,0.00019,0.03916,0.00678,0.01131,0.02006,1e-05,0.00515,0.00225,0.04366,1e-05,0.01287,2e-05,0,0.05837,0,0,0.15677,0,4e-05,0,0.0375,0.01845,1e-05,0.17328,0.03305,0.09459
0.16,0.00628,0.02186,1e-05,0.31341,0.00201,0.00241,0.08321,0,0.00076,0,1e-05,0,0,0.09177,0,0,0,0.00725,0,0.02066,0.10569,0,0.03827,0.10495,0,0.54037,0.00926,0.08569,0,0,0.00678,0,0,0,0,0,0.01261,0,0.00016,9e-05,0,0.03241,0.00048,0.0399,0.00683,0.0114,0.01984,0,0.00565,0.00217,0.04443,0,0.01275,0,0,0.06514,0,0,0.15378,0,2e-05,0,0.03913,0.0198,1e-05,0.17291,0.03383,0.10239
0.18,0.00547,0.02364,0.00022,0.33251,0.00507,0.00855,0.08125,3e-05,0.00084,0.00029,0.00031,0.00032,0.00053,0.09019,0.00023,0.00022,0.0002,0.00775,0.00025,0.02108,0.1099,4e-05,0.04184,0.10989,7e-05,0.60417,0.00787,0.07925,1e-05,0.00018,0.00037,9e-05,0.00022,5e-05,3e-05,5e-05,0.01327,0.00015,0.0007,0.0023,0.00025,0.03392,0.00044,0.04072,0.00721,0.01217,0.02016,0.00018,0.00607,0.00221,0.04529,0.00056,0.0133,0.00053,2e-05,0.07124,0.00016,6e-05,0.15007,9e-05,0.01708,5e-05,0.04044,0.02123,0.00017,0.17245,0.03538,0.10936
