T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01524,0.01214,0,0.12778,0,0,0.09966,0,0,0,0,0,0,0.10535,0,0,0,0.0074,0,0.02154,0.07715,0,0.01632,0.03238,0,0.17912,0.05141,0.12021,0,0,0.01319,0,0,0,0,0,0.00393,0,0.00313,0.00038,0,0.01356,8e-05,0.0229,0.00583,0.00975,0.0207,0,0.00107,0.00201,0.02477,0,0.01376,0,0,0.02162,0,0,0.16727,0,0,0,0.03573,0.00971,0,0.17187,0.01553,0.07021
0.02,0.01461,0.01327,0,0.12733,0,0,0.09917,0,0,0,0,0,0,0.10475,0,0,0,0.00741,0,0.02144,0.07926,0,0.01648,0.03453,0,0.18001,0.05052,0.11761,0,0,0.01232,0,0,0,0,0,0.00456,0,0.00278,0.00027,0,0.0143,5e-05,0.02313,0.00588,0.00993,0.02061,0,0.00143,0.00203,0.02503,0,0.01361,0,0,0.02295,0,0,0.16739,0,0,0,0.03639,0.01013,0,0.17161,0.01693,0.07037
0.04,0.01374,0.01462,0,0.12675,0,0,0.09854,0,0,0,0,0,0,0.10405,0,0,0,0.0074,0,0.0213,0.08146,0,0.01624,0.03675,0,0.18112,0.04943,0.11476,0,0,0.01137,0,0,0,0,0,0.0053,0,0.00238,0.00012,0,0.01517,3e-05,0.02344,0.00595,0.01012,0.02049,0,0.00187,0.00205,0.02535,0,0.01344,0,0,0.02444,0,0,0.16752,0,0,0,0.03714,0.0104,0,0.17133,0.01825,0.07054
0.06,0.01266,0.01618,0,0.12605,1e-05,0.00051,0.09777,0,0.00029,1e-05,3e-05,1e-05,3e-05,0.10325,1e-05,1e-05,1e-05,0.0074,2e-05,0.02118,0.08382,0,0.01559,0.03907,0,0.18297,0.048,0.11157,0,1e-05,0.01034,0,1e-05,1e-05,0,0,0.00615,1e-05,0.00195,0.00046,0,0.01617,0.00038,0.02385,0.00604,0.01035,0.02035,0,0.00238,0.00208,0.02573,3e-05,0.0133,4e-05,0,0.02611,1e-05,0,0.16764,0,1e-05,0,0.03799,0.01057,0,0.171,0.01948,0.07074
0.08,0.01128,0.01783,0,0.12522,1e-05,0.00062,0.09692,0,0.00025,0,1e-05,1e-05,2e-05,0.10243,0,1e-05,0,0.00735,1e-05,0.021,0.08609,1e-05,0.01409,0.04146,2e-05,0.18163,0.04793,0.10813,0,1e-05,0.00928,2e-05,1e-05,1e-05,0,0,0.00702,2e-05,0.00146,0.00036,2e-05,0.01718,0.0003,0.02432,0.00607,0.01054,0.02013,2e-05,0.00288,0.00208,0.02612,2e-05,0.01311,2e-05,0,0.02744,1e-05,1e-05,0.16804,2e-05,5e-05,0,0.03866,0.0105,0,0.17062,0.02056,0.07094
0.1,0.00995,0.01974,0,0.12435,1e-05,0.00085,0.09589,0,0.00029,0,1e-05,1e-05,2e-05,0.1015,0,1e-05,0,0.00729,1e-05,0.02081,0.089,1e-05,0.01277,0.04407,2e-05,0.18733,0.04498,0.10402,0,1e-05,0.00797,2e-05,1e-05,0,0,0,0.00797,1e-05,0.00096,0.00036,2e-05,0.01834,0.0003,0.02485,0.00612,0.01074,0.0199,2e-05,0.00344,0.00209,0.02655,2e-05,0.01293,2e-05,0,0.02953,1e-05,1e-05,0.16797,2e-05,5e-05,0,0.03978,0.01071,0,0.17017,0.0215,0.07118
0.12,0.009,0.02215,0,0.12358,0,0.00122,0.09468,0,0.00043,0,0,0,0,0.10043,0,0,0,0.00719,0,0.02056,0.09332,0,0.01337,0.04697,0,0.21383,0.0341,0.09877,0,0,0.00619,0,0,0,0,0,0.00901,0,0.00044,0.00047,1e-05,0.01975,0.00042,0.02545,0.00625,0.01092,0.01966,1e-05,0.00408,0.00209,0.02705,1e-05,0.01272,1e-05,0,0.03331,0,0,0.16625,1e-05,0.00011,0,0.04192,0.01175,1e-05,0.16964,0.02252,0.07138
0.14,0.00821,0.02479,0,0.12281,0.00029,0.00117,0.09343,0,0.00033,0,1e-05,1e-05,0,0.09936,0,0,0,0.0071,0,0.02034,0.09791,0,0.01468,0.04989,0,0.24701,0.02015,0.09283,0,1e-05,0.00417,0,0,0,0,0,0.00996,0,0.00018,0.00015,0,0.02118,0.0002,0.02605,0.00639,0.01108,0.01943,1e-05,0.0047,0.00207,0.02757,1e-05,0.01254,2e-05,0,0.03735,0,0,0.16362,0,2e-05,0,0.04436,0.01319,0,0.16903,0.02333,0.07165
0.16,0.00739,0.0274,1e-05,0.12195,0.00087,0.00146,0.09228,0,0.00064,0,1e-05,0,0,0.09839,0,0,0,0.00699,0,0.02014,0.10211,0,0.01569,0.05277,0,0.27612,0.00768,0.08653,0,0,0.0021,0,0,0,0,0,0.01063,0,0.0002,0.00012,0,0.02235,0.00051,0.02659,0.00644,0.01118,0.01922,0,0.00516,0.00203,0.02804,0,0.01242,0,0,0.04062,0,0,0.16103,0,1e-05,0,0.04644,0.01463,0,0.16832,0.02381,0.07198
0.18,0.00651,0.02999,0.00026,0.12121,0.00211,0.00465,0.09161,3e-05,0.00071,0.00016,0.00033,0.00031,0.00055,0.09777,0.00016,0.00018,0.00012,0.0075,0.00025,0.02045,0.10627,3e-05,0.01787,0.05568,6e-05,0.30917,0.00627,0.07994,1e-05,0.00018,0.00012,9e-05,0.00019,5e-05,1e-05,3e-05,0.01117,0.00015,0.00089,0.00298,0.00018,0.02322,0.00047,0.02718,0.00682,0.01195,0.01955,0.00014,0.00554,0.0021,0.02859,0.00057,0.01294,0.00055,1e-05,0.04306,0.00019,3e-05,0.15763,0.0001,0.00974,1e-05,0.04809,0.01638,9e-05,0.16751,0.02484,0.07209
