T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.19628,-0.003,-0.25094,0.77597,0,0.06127,-0.42336,-0.61766,-0.53714,0.2802,0.49128,0.27054,-0.49052,-0.16587,0.26691,0.04736,-0.3728,0.04756,-0.01295,-0.21608,-0.04375,0.25208,-0.0454,-0.04193,-0.02583,0.00431,-0.07567,0.8065,5.26177,-0.18248,0.13393,1.83438,-6.0074,0.02357,0.34079,-0.22582,0.19253,-0.26048,-0.11768,-0.44323
0.02,0.21868,-0.0044,-0.27053,0.77272,0,0.07685,-0.48267,-0.67317,-0.53,0.33882,0.49696,0.31735,-0.56282,-0.18608,0.2909,0.04987,-0.3474,0.05637,-0.01195,-0.25372,-0.04191,0.32443,-0.04261,-0.0585,-0.02675,0.01627,-0.08356,0.7992,4.95298,-0.15302,0.14398,1.77023,-5.71723,0.02228,0.34426,-0.09981,0.21233,-0.28081,-0.12461,-0.54167
0.04,0.24624,-0.00632,-0.29276,0.75154,0,0.09775,-0.55989,-0.73592,-0.50583,0.4157,0.49281,0.37486,-0.65246,-0.21085,0.32283,0.05242,-0.30552,0.06758,-0.0105,-0.30115,-0.03719,0.41914,-0.03709,-0.08072,-0.02762,0.03328,-0.09505,0.77212,4.4275,-0.10383,0.15111,1.63893,-5.2007,0.02064,0.34278,0.07951,0.23466,-0.30284,-0.13208,-0.66821
0.06,0.27835,-0.00875,-0.31671,0.70879,0,0.12328,-0.655,-0.80235,-0.46201,0.51045,0.47605,0.44098,-0.75697,-0.23927,0.36494,0.05524,-0.24691,0.08082,-0.00893,-0.35757,-0.02859,0.53508,-0.02837,-0.1079,-0.02827,0.05544,-0.10959,0.72327,3.68189,-0.0347,0.15273,1.43279,-4.44979,0.01822,0.33602,0.30943,0.25907,-0.32525,-0.13975,-0.81821
0.08,0.31376,-0.01163,-0.34092,0.64163,0,0.15229,-0.76632,-0.86717,-0.39639,0.62077,0.44396,0.51189,-0.87152,-0.26985,0.41913,0.05852,-0.17281,0.09545,-0.00765,-0.42086,-0.01516,0.66854,-0.01609,-0.13877,-0.02849,0.08242,-0.12675,0.65163,2.73138,0.05393,0.14544,1.14792,-3.475,0.01469,0.32385,0.58223,0.28443,-0.34614,-0.14722,-0.98355
0.1,0.35074,-0.01485,-0.3637,0.54926,0,0.18331,-0.89082,-0.92418,-0.30791,0.7425,0.39462,0.58226,-0.98933,-0.30069,0.48683,0.06232,-0.08644,0.11062,-0.00707,-0.48772,0.00391,0.81321,-2e-05,-0.17162,-0.02816,0.11341,-0.14656,0.55818,1.61635,0.16119,0.12531,0.78714,-2.31313,0.01007,0.30666,0.88508,0.30892,-0.36327,-0.1541,-1.15351
0.12,0.38728,-0.01824,-0.38338,0.43384,0,0.21475,-1.02443,-0.96695,-0.1971,0.86976,0.32747,0.64562,-1.10214,-0.32973,0.56871,0.06655,0.00699,0.12533,-0.00755,-0.55377,0.02911,0.96027,0.01981,-0.20445,-0.02726,0.14717,-0.16956,0.44622,0.40234,0.28559,0.0885,0.36138,-1.02833,0.00486,0.28553,1.20055,0.32997,-0.37433,-0.16007,-1.31573
0.14,0.42128,-0.02162,-0.39849,0.30068,0,0.24509,-1.16225,-0.98943,-0.06616,0.99526,0.24356,0.69482,-1.20068,-0.35488,0.66417,0.07089,0.10073,0.13841,-0.00928,-0.61372,0.06049,1.09877,0.04309,-0.23508,-0.02598,0.18211,-0.19662,0.32117,-0.82684,0.42482,0.03221,-0.11055,0.29431,0.00029,0.26219,1.50775,0.34418,-0.37695,-0.1648,-1.45735
0.16,0.45068,-0.02482,-0.40785,0.15794,0,0.27308,-1.29882,-0.98645,0.08116,1.11065,0.14553,0.72265,-1.27525,-0.37425,0.77081,0.07468,0.18742,0.14866,-0.01221,-0.66161,0.09762,1.21614,0.06916,-0.26134,-0.02473,0.21647,-0.22854,0.18971,-1.98174,0.57541,-0.04435,-0.60379,1.56118,-0.00166,0.2388,1.78421,0.34717,-0.36885,-0.16779,-1.56623
0.18,0.4736,-0.0277,-0.41066,0.01601,0,0.29793,-1.4283,-0.95415,0.23986,1.20697,0.03744,0.72254,-1.31626,-0.38634,0.88398,0.0769,0.26012,0.15481,-0.01593,-0.69109,0.13942,1.29898,0.09701,-0.28122,-0.02415,0.24846,-0.26565,0.05873,-2.98207,0.73256,-0.13902,-1.09008,2.68517,0.00192,0.21765,2.00791,0.33345,-0.34775,-0.16827,-1.63217
