T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.09373,-0.00786,0.0242,0.10179,-0.00118,-5e-05,-0.04502,-0.00379,-0.00019,-0.02017,0.00123,0.00097,0.00291,-0.10014,-0.00093,-0.00127,0.00463,0.00219,-0.00021,0.00063,1.19409,-0.293,0.19106,-1.49562,-1.17633,0.51204,-0.53434,-0.49883,-0.33993,0.05956,0.12142,0.1281,-0.00364,-0.23872
0.02,-0.09892,-0.01946,0.03109,0.10682,-0.00144,-4e-05,-0.06043,-0.00348,-0.00014,-0.02118,0.00159,0.00099,0.003,-0.10684,-0.00124,-0.00133,0.00522,0.00224,-0.00019,0.00056,1.23716,-0.35708,0.23825,-1.64154,-1.20402,0.6686,-0.67097,-0.49317,-0.37664,0.06568,0.11983,0.18239,-0.00332,-0.24088
0.04,-0.10508,-0.03914,0.0402,0.1141,-0.00166,-2e-05,-0.08462,-0.00272,-7e-05,-0.02222,0.00202,0.00097,0.00306,-0.11626,-0.00157,-0.00146,0.00591,0.00225,-0.00016,0.00049,1.26222,-0.43973,0.28894,-1.78074,-1.22446,0.86629,-0.83277,-0.47826,-0.42061,0.07073,0.11702,0.25798,-0.00252,-0.23655
0.06,-0.11206,-0.06975,0.05186,0.12497,-0.00178,1e-05,-0.11932,-0.00137,1e-05,-0.02333,0.00252,0.00093,0.00309,-0.1295,-0.00189,-0.00169,0.00669,0.00221,-0.00011,0.00045,1.2732,-0.54277,0.3353,-1.91498,-1.24617,1.10079,-1.00201,-0.45545,-0.47215,0.07441,0.11294,0.3557,-0.00121,-0.22455
0.08,-0.11796,-0.11369,0.06564,0.14074,-0.0017,8e-05,-0.16583,0.00072,0.00011,-0.0245,0.00302,0.00086,0.0031,-0.1477,-0.00216,-0.00206,0.0075,0.00213,-5e-05,0.00046,1.27015,-0.65218,0.35577,-2.04282,-1.28172,1.32924,-1.19712,-0.42682,-0.52699,0.07536,0.10804,0.47333,0.00055,-0.20354
0.1,-0.12424,-0.1745,0.08147,0.16281,-0.00136,0.00019,-0.22459,0.00368,0.00026,-0.02574,0.00346,0.00076,0.00307,-0.17155,-0.00242,-0.00263,0.00827,0.00199,1e-05,0.00057,1.26953,-0.78761,0.36373,-2.17078,-1.33608,1.60099,-1.28851,-0.39262,-0.59087,0.07637,0.09921,0.60663,0.00262,-0.17217
0.12,-0.13463,-0.25764,0.09891,0.19238,-0.00072,0.00037,-0.29528,0.00771,0.00053,-0.02701,0.00381,0.00062,0.00301,-0.20149,-0.00272,-0.00343,0.00891,0.0018,9e-05,0.00079,1.28668,-0.97227,0.4094,-2.29989,-1.40633,2.03891,-1.06345,-0.35318,-0.67113,0.08036,0.08229,0.74937,0.00485,-0.12918
0.14,-0.14715,-0.36388,0.1148,0.23008,0.0002,0.00065,-0.37755,0.01288,0.00089,-0.02823,0.00396,0.00045,0.00292,-0.23782,-0.00302,-0.00448,0.0093,0.00155,0.00018,0.00117,1.3087,-1.15926,0.45889,-2.41119,-1.4963,2.50537,-0.65263,-0.31162,-0.75485,0.08243,0.05916,0.89585,0.00707,-0.07429
0.16,-0.15784,-0.49099,0.12564,0.27586,0.00138,0.00108,-0.47075,0.01911,0.00134,-0.02937,0.00383,0.00025,0.0028,-0.28054,-0.00333,-0.00573,0.00935,0.00125,0.00026,0.00171,1.32722,-1.30395,0.47387,-2.49448,-1.602,2.8394,-0.24428,-0.27034,-0.82876,0.07836,0.0317,1.041,0.0091,-0.00812
0.18,-0.16413,-0.63665,0.12947,0.32887,0.00267,0.00167,-0.57346,0.02615,0.00196,-0.03037,0.00347,0,0.00269,-0.32892,-0.00365,-0.0071,0.00898,0.00092,0.00033,0.00238,1.34318,-1.39366,0.4899,-2.54094,-1.69045,3.06919,0.17971,-0.22974,-0.88934,0.06795,0.00105,1.18091,0.01123,0.06664
