T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.02801,1.39988,0.02466,-0.07386,1.57634,-0.07662,0.1386,1.3337,-0.13773,0.05863,1.16034,-0.28866,-0.05795,1.00612,-0.46965,-0.1428,0.91301,-0.59306,-0.12037,1.33386,0.15351,-0.27528,1.15748,0.08929,-0.46144,1.00036,-0.01459,-0.59288,0.90661,-0.08553,0.01374,0.89336,-0.09612,0.03424,0.49359,-0.05638,0.08584,0.09775,0.00633,-0.01825,-0.06133,-0.11024,-0.08419,0.87892,0.01809,-0.01936,0.48516,0.06878,0.04045,0.08852,0.11764,-0.13426,-0.04735,0.09037
0.02,0.00025,0.95574,-0.00019,0.02777,1.39987,0.02447,-0.07396,1.57635,-0.07692,0.13873,1.33378,-0.13771,0.05919,1.16027,-0.28871,-0.05704,1.00594,-0.46982,-0.14167,0.9128,-0.59336,-0.12078,1.33372,0.15306,-0.27538,1.15711,0.08872,-0.4612,0.99969,-0.01531,-0.59244,0.90575,-0.08636,0.01407,0.89338,-0.09634,0.03367,0.4935,-0.05716,0.08597,0.09784,0.0061,-0.01816,-0.06136,-0.11026,-0.08392,0.87883,0.01781,-0.01901,0.48512,0.06882,0.04053,0.08846,0.11785,-0.13421,-0.0473,0.09026
0.04,0.00051,0.95569,-0.00039,0.02754,1.39985,0.02427,-0.07405,1.57635,-0.07722,0.13886,1.33386,-0.1377,0.05977,1.1602,-0.28876,-0.05613,1.00575,-0.46999,-0.14054,0.91258,-0.59366,-0.12118,1.33357,0.1526,-0.27546,1.15673,0.08814,-0.46095,0.999,-0.01603,-0.59198,0.90486,-0.0872,0.01441,0.89339,-0.09656,0.03311,0.49341,-0.05795,0.0861,0.09793,0.00585,-0.01806,-0.0614,-0.1103,-0.08363,0.87873,0.01753,-0.01866,0.48508,0.06886,0.04061,0.0884,0.11804,-0.13416,-0.04727,0.09013
0.06,0.00077,0.95564,-0.00061,0.02729,1.39983,0.02405,-0.07417,1.57634,-0.07755,0.13897,1.33394,-0.13771,0.06033,1.16013,-0.28884,-0.05522,1.00556,-0.47019,-0.13941,0.91236,-0.59398,-0.12158,1.33341,0.15212,-0.27555,1.15633,0.08755,-0.46069,0.9983,-0.01676,-0.59152,0.90396,-0.08805,0.01474,0.89339,-0.09681,0.03252,0.49333,-0.05872,0.08623,0.09803,0.00562,-0.01797,-0.06144,-0.11032,-0.08335,0.87863,0.01723,-0.01831,0.48503,0.06889,0.04068,0.08833,0.11823,-0.13411,-0.04724,0.08999
0.08,0.00097,0.95559,-0.00073,0.02708,1.39981,0.02391,-0.07423,1.57635,-0.07778,0.13912,1.33398,-0.13762,0.0609,1.16005,-0.28882,-0.05434,1.0054,-0.4703,-0.13832,0.91218,-0.59422,-0.12199,1.33328,0.15171,-0.27567,1.156,0.08701,-0.4605,0.99771,-0.01746,-0.59114,0.90321,-0.08888,0.01505,0.8934,-0.09695,0.032,0.49323,-0.05957,0.08637,0.09811,0.00531,-0.01785,-0.06148,-0.11043,-0.08313,0.87854,0.017,-0.01799,0.48499,0.06895,0.04077,0.08827,0.11843,-0.13405,-0.04719,0.08987
0.1,0.00131,0.95555,-0.00107,0.0268,1.3998,0.02359,-0.0744,1.57634,-0.07822,0.13919,1.33411,-0.13775,0.06148,1.16,-0.28901,-0.05339,1.00518,-0.47058,-0.13713,0.9119,-0.59461,-0.12239,1.33308,0.15115,-0.27571,1.15553,0.08635,-0.46015,0.99686,-0.01823,-0.59056,0.90212,-0.08975,0.01541,0.89342,-0.09732,0.03136,0.49318,-0.06027,0.0865,0.09825,0.00512,-0.01777,-0.06147,-0.1104,-0.08275,0.87845,0.01662,-0.0176,0.48495,0.06893,0.04082,0.08821,0.11858,-0.13402,-0.04716,0.08971
0.12,0.00199,0.95553,-0.00198,0.02633,1.39984,0.02282,-0.07481,1.57629,-0.0792,0.13902,1.33448,-0.13845,0.06205,1.16006,-0.28973,-0.05233,1.0049,-0.47132,-0.1358,0.91145,-0.59541,-0.12279,1.33271,0.15023,-0.27554,1.15468,0.0854,-0.45944,0.99539,-0.01919,-0.58952,0.90018,-0.0907,0.01585,0.89346,-0.0983,0.0303,0.49323,-0.06045,0.08662,0.09851,0.0052,-0.01767,-0.06137,-0.11007,-0.08199,0.87838,0.0159,-0.01702,0.48492,0.06869,0.04075,0.08811,0.1186,-0.13413,-0.04714,0.08943
0.14,0.00282,0.95552,-0.00312,0.02579,1.39989,0.02186,-0.07532,1.57622,-0.0804,0.13877,1.33493,-0.13938,0.06265,1.16016,-0.29067,-0.05118,1.00457,-0.47225,-0.13434,0.91088,-0.59636,-0.1232,1.33226,0.14917,-0.27528,1.15366,0.08432,-0.45856,0.99364,-0.02023,-0.58826,0.89788,-0.0917,0.01635,0.8935,-0.09953,0.02914,0.49333,-0.06048,0.08676,0.09881,0.0052,-0.0175,-0.06128,-0.10982,-0.08106,0.87833,0.01504,-0.01636,0.48489,0.06836,0.04066,0.08801,0.11857,-0.13426,-0.04713,0.08911
0.16,0.00361,0.9555,-0.00418,0.02528,1.39993,0.02096,-0.07579,1.57616,-0.0815,0.13855,1.33535,-0.14022,0.06326,1.16023,-0.29153,-0.05001,1.00423,-0.4731,-0.13287,0.91031,-0.59724,-0.1236,1.33182,0.14815,-0.27503,1.15268,0.08328,-0.45772,0.99195,-0.02125,-0.58705,0.89568,-0.09268,0.01685,0.89353,-0.10066,0.02807,0.49342,-0.06061,0.08691,0.09906,0.00498,-0.01727,-0.06125,-0.1098,-0.08017,0.87826,0.01421,-0.01571,0.48486,0.06806,0.04059,0.08791,0.11854,-0.13436,-0.04712,0.08881
0.18,0.00427,0.9555,-0.00514,0.0248,1.39997,0.02021,-0.07621,1.5761,-0.08249,0.13834,1.33575,-0.14093,0.06375,1.16038,-0.2923,-0.0491,1.00412,-0.4739,-0.13174,0.91008,-0.5981,-0.12399,1.33143,0.14727,-0.27487,1.15185,0.08233,-0.45702,0.99053,-0.02222,-0.586,0.89379,-0.09365,0.01721,0.8936,-0.1017,0.02686,0.49356,-0.06054,0.08704,0.09932,0.00458,-0.01692,-0.06126,-0.11002,-0.07941,0.87821,0.01349,-0.01514,0.48484,0.06784,0.04051,0.08784,0.11857,-0.13446,-0.04711,0.08851
