T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00642,0,0.10477,0,0,0.0154,0,0,0.02627,0,0,0,0.01648,0.20613,0.02852,0.02617,0,0,0.02317,0.07496,0.02006,0,0.09221,0,0,0.04261,0.09736,0,0.03718,0.08077,0,0,0,0.00876,0,0.0012,0,0.01008,0.00109,0,0.18766,0.02547,0,0.01013,0.02895,0.01711,0,0,0,0,0.00106,0.05855,0,0,0,0.0292,0,0.13606,0.0284,0,0,0.03698,0,0,0.15222,0.1633,0.04896
0.02,0,0.00631,0,0.10474,0,0,0.01563,0,0,0.02635,0,0,0,0.01646,0.20604,0.02842,0.0261,0,0,0.02312,0.07475,0.02005,0,0.0922,0,0,0.04282,0.09726,0,0.03717,0.08091,0,0,0,0.00866,0,0.00137,0,0.01,0.00107,0,0.18768,0.02534,0,0.01014,0.02898,0.01722,0,0,0,0,0.00104,0.0585,0,0,0,0.02918,0,0.1363,0.02805,0,0,0.03697,0,0,0.15237,0.16331,0.04886
0.04,0,0.00617,0,0.10467,0,0,0.01586,0,0,0.02644,0,0,0,0.01645,0.20589,0.0283,0.02603,0,0,0.02307,0.07449,0.02003,0,0.09217,0,0,0.04302,0.09717,0,0.03718,0.08105,0,0,0,0.00859,0,0.00161,0,0.00993,0.00106,0,0.18776,0.02523,0,0.01014,0.02903,0.01733,0,0,0,0,0.00104,0.05842,0,0,0,0.02915,0,0.13655,0.02767,0,0,0.03699,0,0,0.15252,0.16329,0.04878
0.06,0,0.00602,0,0.10456,0,0,0.01609,0,0,0.02654,0,0,0,0.01644,0.2057,0.02817,0.02597,0,0,0.02302,0.07424,0.01998,0,0.09215,0,0,0.04322,0.09706,0,0.03721,0.08117,0,0,0,0.00856,0,0.00189,0,0.00987,0.00105,0,0.18787,0.02513,0,0.01012,0.02908,0.01746,0,0,0,0,0.00106,0.05833,0,0,0,0.02912,0,0.13679,0.02724,0,0,0.03702,0,0,0.15267,0.16324,0.04869
0.08,0,0.00593,0,0.1044,0,0,0.01632,0,0,0.02666,0,0,0,0.01641,0.20548,0.02803,0.02591,0,0,0.02299,0.07399,0.01991,0,0.09214,0,0,0.04343,0.09701,0,0.03725,0.08135,0,0,0,0.00858,0,0.00221,0,0.00979,0.00104,0,0.18796,0.02504,0,0.01009,0.02913,0.01759,0,0,0,0,0.0011,0.05821,0,0,0,0.02908,0,0.13703,0.02684,0,0,0.03708,0,0,0.1528,0.16324,0.04861
0.1,0,0.00583,0,0.10421,0,0,0.01652,0,0,0.02678,0,0,0,0.01642,0.2052,0.02787,0.02588,0,0,0.02298,0.07373,0.01986,0,0.09211,0,0,0.04364,0.09687,0,0.03727,0.08143,0,0,0,0.00861,0,0.00255,0,0.00975,0.00105,0,0.18804,0.02495,0,0.01002,0.02918,0.01771,0,0,0,0,0.00116,0.05808,0,0,0,0.02904,0,0.13727,0.02625,0,0,0.03712,0,0,0.15294,0.16303,0.04853
0.12,0,0.00564,0,0.104,0,5e-05,0.01665,0,0,0.02687,1e-05,1e-05,1e-05,0.01649,0.20484,0.02766,0.02587,9e-05,1e-05,0.02299,0.07348,0.01981,0,0.09207,2e-05,0,0.04382,0.09634,0,0.03724,0.08115,2e-05,1e-05,0,0.00858,0,0.00287,0,0.00988,0.00115,0,0.18813,0.02488,0,0.00993,0.02923,0.01782,0,1e-05,0,0,0.00137,0.058,1e-05,0,0,0.02893,1e-05,0.13751,0.02524,0,0,0.03722,0,1e-05,0.15315,0.16232,0.04849
0.14,1e-05,0.00549,0,0.10382,8e-05,6e-05,0.01675,4e-05,1e-05,0.02696,6e-05,2e-05,8e-05,0.01662,0.20443,0.02746,0.02589,0.00035,4e-05,0.02303,0.07326,0.01977,1e-05,0.09203,5e-05,1e-05,0.04409,0.09572,1e-05,0.03719,0.08078,3e-05,0.00011,4e-05,0.00857,0,0.00317,5e-05,0.01013,0.00121,2e-05,0.18819,0.0248,1e-05,0.00985,0.02929,0.01795,2e-05,3e-05,4e-05,1e-05,0.00175,0.05796,4e-05,1e-05,1e-05,0.02881,2e-05,0.13774,0.02405,8e-05,1e-05,0.0373,1e-05,3e-05,0.15335,0.16148,0.04848
0.16,1e-05,0.00548,0,0.10351,7e-05,0.00013,0.01683,4e-05,1e-05,0.02705,5e-05,2e-05,7e-05,0.0167,0.20389,0.02719,0.02594,0.00037,3e-05,0.02308,0.07303,0.0197,1e-05,0.09197,5e-05,1e-05,0.04426,0.09518,1e-05,0.03717,0.08047,5e-05,0.0001,4e-05,0.00863,0,0.00344,4e-05,0.01025,0.00133,2e-05,0.18797,0.02466,1e-05,0.00966,0.02928,0.01803,2e-05,2e-05,3e-05,1e-05,0.00189,0.05782,4e-05,1e-05,1e-05,0.02866,2e-05,0.13795,0.02286,7e-05,1e-05,0.0374,1e-05,3e-05,0.15353,0.16058,0.04841
0.18,2e-05,0.00561,6e-05,0.10322,0.00025,0.00033,0.01692,6e-05,0.00013,0.02724,0.00032,0.0001,0.00043,0.01678,0.20342,0.02696,0.02614,0.00046,0.00019,0.02371,0.07294,0.01962,0.00015,0.09199,0.0002,0.00017,0.04445,0.09471,2e-05,0.03732,0.08016,0.00018,0.00013,3e-05,0.00882,3e-05,0.00372,0.00011,0.01055,0.00155,4e-05,0.18758,0.02463,0.00013,0.00973,0.02943,0.01842,3e-05,0.00013,9e-05,0.00014,0.00211,0.05805,0.0007,2e-05,2e-05,0.02866,6e-05,0.13819,0.02174,6e-05,1e-05,0.03755,0.00015,5e-05,0.15373,0.15971,0.04834
