T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.02492,1.40073,0.00432,-0.08848,1.59671,-0.01809,0.02646,1.33446,-0.19211,0.04128,1.29131,-0.43117,0.01775,1.37504,-0.6813,0.0698,1.42901,-0.84092,-0.02311,1.33348,0.19445,-0.06728,1.27182,0.4257,-0.16821,1.32777,0.66406,-0.13038,1.39037,0.82452,-0.04423,0.8929,-0.0861,-0.05392,0.49087,-0.09595,0.05258,0.10137,-0.08055,-0.13288,-0.0088,-0.13709,-0.0584,0.87931,0.06376,-0.0537,0.47713,0.07083,0.05358,0.08764,0.0619,-0.14445,-0.00719,0.10086
0.02,-3e-05,0.95576,-7e-05,0.02475,1.40072,0.00419,-0.0887,1.59667,-0.01816,0.02628,1.33442,-0.19224,0.04076,1.29084,-0.43124,0.01674,1.37411,-0.68148,0.06845,1.42788,-0.84127,-0.02322,1.33348,0.19434,-0.06732,1.27229,0.42573,-0.16822,1.32876,0.66398,-0.1303,1.39162,0.82431,-0.04425,0.89288,-0.08618,-0.05401,0.49085,-0.09601,0.05256,0.10138,-0.08056,-0.13289,-0.00879,-0.13712,-0.05844,0.87929,0.06368,-0.05384,0.47711,0.07076,0.05358,0.08766,0.06188,-0.14442,-0.00719,0.10092
0.04,-5e-05,0.95573,-0.00015,0.02459,1.40069,0.00404,-0.08892,1.59663,-0.01825,0.0261,1.33437,-0.19237,0.04024,1.29036,-0.43132,0.01573,1.37318,-0.68166,0.06711,1.42674,-0.84163,-0.02333,1.33347,0.19421,-0.06735,1.27274,0.42574,-0.16822,1.32973,0.66388,-0.13022,1.39286,0.82409,-0.04425,0.89285,-0.08626,-0.05409,0.49082,-0.09608,0.05256,0.10137,-0.08058,-0.13289,-0.00879,-0.13715,-0.05847,0.87926,0.06359,-0.05398,0.47708,0.07067,0.05359,0.08767,0.06186,-0.14439,-0.0072,0.10096
0.06,-7e-05,0.9557,-0.00022,0.02443,1.40067,0.00391,-0.08914,1.59658,-0.01834,0.02593,1.33432,-0.1925,0.03972,1.28989,-0.43139,0.01473,1.37225,-0.68184,0.06577,1.42561,-0.84198,-0.02344,1.33346,0.19409,-0.06739,1.27319,0.42575,-0.16823,1.33068,0.66378,-0.13015,1.39408,0.82387,-0.04426,0.89282,-0.08634,-0.05417,0.49079,-0.09614,0.05255,0.10136,-0.08058,-0.13289,-0.0088,-0.13718,-0.0585,0.87923,0.06351,-0.05411,0.47705,0.0706,0.0536,0.08768,0.06184,-0.14436,-0.00721,0.10101
0.08,-0.00011,0.95567,-0.0003,0.02427,1.40065,0.00377,-0.08936,1.59653,-0.0184,0.02575,1.33428,-0.19262,0.03919,1.28941,-0.43145,0.01368,1.3713,-0.682,0.06439,1.42445,-0.84232,-0.02354,1.33344,0.19398,-0.06741,1.27367,0.42578,-0.1682,1.33171,0.6637,-0.13,1.39536,0.82366,-0.04428,0.89279,-0.08643,-0.05427,0.49076,-0.09622,0.05253,0.10136,-0.0806,-0.13291,-0.0088,-0.13721,-0.05855,0.8792,0.06342,-0.05429,0.47702,0.07051,0.05361,0.0877,0.06182,-0.14433,-0.00721,0.10106
0.1,-0.00012,0.95565,-0.00037,0.02409,1.40064,0.00362,-0.0896,1.59649,-0.01853,0.02556,1.33424,-0.19277,0.03867,1.28897,-0.43154,0.01269,1.37042,-0.68218,0.06305,1.42339,-0.84267,-0.02367,1.33345,0.19384,-0.06747,1.27409,0.42577,-0.16827,1.33258,0.66357,-0.13004,1.39651,0.82341,-0.04429,0.89276,-0.0865,-0.05435,0.49074,-0.09627,0.05253,0.10136,-0.08061,-0.13291,-0.0088,-0.13724,-0.05857,0.87918,0.06335,-0.05439,0.477,0.07044,0.05361,0.08771,0.0618,-0.14431,-0.00721,0.1011
0.12,-5e-05,0.95566,-0.00037,0.02384,1.40067,0.00344,-0.08989,1.59648,-0.0188,0.02531,1.33419,-0.19292,0.0382,1.28867,-0.43165,0.01183,1.3697,-0.68239,0.06185,1.42253,-0.84303,-0.02382,1.33352,0.1937,-0.06759,1.27439,0.42569,-0.16859,1.33306,0.66337,-0.13056,1.39732,0.82312,-0.04425,0.89276,-0.08647,-0.05438,0.49074,-0.09622,0.05256,0.10138,-0.08058,-0.13287,-0.00879,-0.13722,-0.05847,0.8792,0.06338,-0.05431,0.47702,0.07047,0.0536,0.0877,0.06185,-0.14433,-0.0072,0.10115
0.14,5e-05,0.95567,-0.00036,0.02357,1.4007,0.00324,-0.09022,1.59646,-0.01914,0.02504,1.33413,-0.19309,0.03775,1.28842,-0.4318,0.01102,1.36906,-0.68262,0.0607,1.42178,-0.8434,-0.02398,1.3336,0.19354,-0.06775,1.27462,0.42557,-0.16901,1.33337,0.66311,-0.13127,1.39797,0.8228,-0.0442,0.89276,-0.08643,-0.05439,0.49074,-0.09613,0.0526,0.10139,-0.08054,-0.13282,-0.00879,-0.13719,-0.05834,0.87922,0.06343,-0.05416,0.47703,0.07051,0.05359,0.08768,0.06191,-0.14436,-0.0072,0.10119
0.16,0.00014,0.95568,-0.00036,0.0233,1.40073,0.00304,-0.09054,1.59644,-0.01946,0.02478,1.33408,-0.19326,0.0373,1.28815,-0.43193,0.01018,1.3684,-0.68284,0.05953,1.42101,-0.84376,-0.02414,1.33367,0.19339,-0.0679,1.27487,0.42546,-0.16941,1.33373,0.66287,-0.13192,1.39867,0.82248,-0.04415,0.89276,-0.0864,-0.05441,0.49074,-0.09607,0.05264,0.1014,-0.08051,-0.13277,-0.00878,-0.13718,-0.05822,0.87924,0.06347,-0.05404,0.47705,0.07054,0.05358,0.08766,0.06196,-0.14438,-0.0072,0.10123
0.18,0.0002,0.95569,-0.00036,0.02306,1.40076,0.00285,-0.09083,1.59644,-0.01977,0.02452,1.33403,-0.19342,0.03682,1.28785,-0.43206,0.00933,1.36766,-0.68308,0.05832,1.4201,-0.84416,-0.02429,1.33374,0.19324,-0.06803,1.27515,0.42537,-0.16975,1.33416,0.66265,-0.13247,1.39943,0.82218,-0.04413,0.89276,-0.08637,-0.05446,0.49074,-0.096,0.05266,0.10142,-0.08048,-0.13273,-0.00877,-0.13717,-0.05813,0.87926,0.06351,-0.05393,0.47707,0.07057,0.05356,0.08764,0.06201,-0.14441,-0.00719,0.10127
