T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,6e-05,-0.0004,4e-05,0.00045,-7e-05,-5e-05,3e-05,0.07084,0.00226,0.00074,-0.00328,0.00023,9e-05,5e-05,-0,-0.00039,0.00076,-3e-05,0.00035,0,0.00095,0.00045,0.00038,-0.00097,-0.00122,0.00016,0.00048,0.00108,0.00026,-0.0003,-0.00109,-0.00161,3e-05,0.00048
0.02,6e-05,-0.0004,4e-05,0.00045,-7e-05,-5e-05,3e-05,0.07041,0.00223,0.00074,-0.00328,0.00023,9e-05,5e-05,-0,-0.00039,0.00076,-3e-05,0.00035,0,0.00095,0.00045,0.00038,-0.00097,-0.00122,0.00016,0.00048,0.00108,0.00026,-0.0003,-0.00109,-0.00161,3e-05,0.00048
0.04,6e-05,-0.0004,4e-05,0.00045,-7e-05,-5e-05,3e-05,0.06999,0.00221,0.00074,-0.00328,0.00023,9e-05,5e-05,-0,-0.00039,0.00076,-3e-05,0.00035,0,0.00095,0.00045,0.00038,-0.00097,-0.00122,0.00016,0.00048,0.00107,0.00026,-0.0003,-0.00108,-0.00161,3e-05,0.00047
0.06,6e-05,-0.0004,4e-05,0.00045,-7e-05,-5e-05,3e-05,0.06958,0.00218,0.00074,-0.00327,0.00023,9e-05,5e-05,-0,-0.00039,0.00075,-3e-05,0.00035,0,0.00095,0.00045,0.00038,-0.00097,-0.00122,0.00016,0.00048,0.00107,0.00026,-0.0003,-0.00108,-0.00161,3e-05,0.00047
0.08,6e-05,-0.0004,4e-05,0.00045,-7e-05,-5e-05,3e-05,0.06914,0.00215,0.00074,-0.00327,0.00023,9e-05,5e-05,-0,-0.00038,0.00075,-3e-05,0.00035,0,0.00095,0.00045,0.00038,-0.00097,-0.00122,0.00016,0.00048,0.00107,0.00026,-0.00029,-0.00108,-0.00161,3e-05,0.00046
0.1,7e-05,-0.0004,4e-05,0.00045,-7e-05,-5e-05,3e-05,0.06876,0.00213,0.00074,-0.00327,0.00023,9e-05,5e-05,-0,-0.00038,0.00075,-3e-05,0.00035,0,0.00095,0.00045,0.00038,-0.00097,-0.00122,0.00016,0.00049,0.00107,0.00026,-0.00029,-0.00108,-0.00161,3e-05,0.00045
0.12,7e-05,-0.0004,4e-05,0.00045,-7e-05,-5e-05,3e-05,0.06857,0.00211,0.00074,-0.00327,0.00023,9e-05,5e-05,-0,-0.00038,0.00075,-2e-05,0.00035,0,0.00095,0.00045,0.00038,-0.00097,-0.00122,0.00016,0.00049,0.00107,0.00026,-0.00029,-0.00108,-0.00161,3e-05,0.00045
0.14,7e-05,-0.0004,4e-05,0.00045,-7e-05,-5e-05,3e-05,0.06844,0.00209,0.00074,-0.00327,0.00023,9e-05,5e-05,0,-0.00037,0.00075,-2e-05,0.00035,0,0.00095,0.00045,0.00038,-0.00096,-0.00122,0.00016,0.0005,0.00107,0.00026,-0.00029,-0.00108,-0.00161,3e-05,0.00046
0.16,8e-05,-0.00041,4e-05,0.00045,-7e-05,-5e-05,3e-05,0.06829,0.00207,0.00074,-0.00327,0.00023,9e-05,5e-05,0,-0.00037,0.00075,-2e-05,0.00035,0,0.00095,0.00045,0.00038,-0.00096,-0.00122,0.00016,0.0005,0.00107,0.00026,-0.00029,-0.00108,-0.00161,3e-05,0.00046
0.18,8e-05,-0.00041,4e-05,0.00045,-7e-05,-5e-05,3e-05,0.06812,0.00205,0.00074,-0.00327,0.00023,9e-05,5e-05,0,-0.00036,0.00075,-2e-05,0.00035,0,0.00095,0.00045,0.00038,-0.00096,-0.00122,0.00016,0.00051,0.00107,0.00026,-0.00029,-0.00108,-0.00161,3e-05,0.00046
0.2,8e-05,-0.00041,4e-05,0.00045,-7e-05,-5e-05,3e-05,0.06801,0.00203,0.00074,-0.00328,0.00023,9e-05,5e-05,0,-0.00036,0.00075,-2e-05,0.00035,0,0.00095,0.00045,0.00038,-0.00096,-0.00122,0.00016,0.00051,0.00107,0.00026,-0.00029,-0.00109,-0.00161,3e-05,0.00046
0.22,9e-05,-0.00041,4e-05,0.00044,-7e-05,-5e-05,3e-05,0.06808,0.00202,0.00073,-0.00328,0.00023,9e-05,5e-05,0,-0.00035,0.00075,-2e-05,0.00035,0,0.00095,0.00045,0.00038,-0.00096,-0.00122,0.00016,0.00051,0.00107,0.00026,-0.00029,-0.00109,-0.0016,3e-05,0.00046
0.24,9e-05,-0.00041,4e-05,0.00044,-7e-05,-5e-05,3e-05,0.0682,0.00201,0.00073,-0.00328,0.00023,9e-05,5e-05,1e-05,-0.00035,0.00074,-2e-05,0.00035,0,0.00095,0.00045,0.00038,-0.00096,-0.00122,0.00017,0.00051,0.00107,0.00026,-0.00029,-0.00109,-0.0016,3e-05,0.00046
0.26,0.0001,-0.00041,4e-05,0.00044,-7e-05,-5e-05,3e-05,0.06829,0.00199,0.00072,-0.00329,0.00023,9e-05,5e-05,1e-05,-0.00035,0.00074,-2e-05,0.00035,0,0.00095,0.00045,0.00038,-0.00096,-0.00122,0.00017,0.00051,0.00107,0.00026,-0.00029,-0.00109,-0.0016,3e-05,0.00047
0.28,0.00011,-0.00041,4e-05,0.00044,-7e-05,-5e-05,4e-05,0.06842,0.00198,0.00072,-0.00329,0.00023,9e-05,5e-05,1e-05,-0.00034,0.00073,-2e-05,0.00035,0,0.00094,0.00045,0.00038,-0.00096,-0.00121,0.00017,0.00052,0.00107,0.00026,-0.00029,-0.00108,-0.0016,3e-05,0.00047
0.3,0.00011,-0.00042,4e-05,0.00044,-7e-05,-6e-05,4e-05,0.06847,0.00197,0.00071,-0.0033,0.00023,9e-05,5e-05,1e-05,-0.00034,0.00073,-2e-05,0.00035,0,0.00094,0.00045,0.00038,-0.00096,-0.00121,0.00017,0.00052,0.00107,0.00026,-0.00029,-0.00109,-0.0016,3e-05,0.00047
0.32,0.00012,-0.00042,4e-05,0.00044,-7e-05,-6e-05,4e-05,0.06832,0.00196,0.00069,-0.00332,0.00023,9e-05,5e-05,2e-05,-0.00034,0.00072,-1e-05,0.00035,0,0.00094,0.00045,0.00038,-0.00096,-0.00121,0.00017,0.00052,0.00107,0.00026,-0.00029,-0.00109,-0.00159,3e-05,0.00047
0.34,0.00013,-0.00042,4e-05,0.00044,-7e-05,-6e-05,5e-05,0.06807,0.00195,0.00067,-0.00335,0.00023,0.0001,5e-05,2e-05,-0.00033,0.0007,-1e-05,0.00035,-0,0.00094,0.00045,0.00037,-0.00096,-0.00121,0.00017,0.00052,0.00106,0.00026,-0.00029,-0.00109,-0.00159,3e-05,0.00047
0.36,0.00014,-0.00042,4e-05,0.00044,-7e-05,-6e-05,5e-05,0.06783,0.00194,0.00065,-0.00338,0.00023,0.0001,6e-05,3e-05,-0.00033,0.00069,-1e-05,0.00035,-0,0.00094,0.00044,0.00037,-0.00096,-0.00121,0.00016,0.00052,0.00106,0.00026,-0.00029,-0.00109,-0.00159,3e-05,0.00046
0.38,0.00015,-0.00043,4e-05,0.00044,-7e-05,-6e-05,5e-05,0.06776,0.00193,0.00063,-0.00341,0.00023,0.0001,6e-05,3e-05,-0.00032,0.00067,-0,0.00035,-0,0.00094,0.00044,0.00037,-0.00096,-0.0012,0.00016,0.00052,0.00106,0.00026,-0.00029,-0.00109,-0.00159,3e-05,0.00046
0.4,0.00016,-0.00043,4e-05,0.00045,-7e-05,-6e-05,6e-05,0.06731,0.00192,0.00061,-0.00344,0.00023,0.0001,6e-05,4e-05,-0.00032,0.00065,-0,0.00035,-0,0.00093,0.00044,0.00037,-0.00096,-0.0012,0.00016,0.00051,0.00106,0.00026,-0.00029,-0.00109,-0.00158,3e-05,0.00046
