T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.96677,0.9957,0.98183,0.60554,1.00009,0.96811,0.99829,0.98934,0.98246,0.79492,0.99829,0.93523,0.97978,0.99976,0.37253,0.93072,0.7898,0.97238,0.85366,0.98196,0.99978,0.97021,0.97886,0.61771,0.82315,0.70225,0.75499,1.00003,0.9684,0.92663,0.58672,0.74139,0.87716,0.89153,0.65321,0.91793,0.98347,0.87644,0.95687,0.99365,0.76254,0.3618,0.92502,0.82672,0.94569,0.87257,0.96939,0.72524,0.99407,0.98475,0.82235,0.98995,0.76233,0.98959,0.43945,0.72792,0.98519,0.75361,0.82164,0.86973,0.9087,0.40802,0.98791,0.92024,0.73003,0.72198,0.69031,0.77338
0.02,0.96667,0.99569,0.98176,0.60557,1.00009,0.9681,0.99823,0.9895,0.98291,0.79498,0.99833,0.93527,0.98001,0.99975,0.37221,0.93109,0.78991,0.97223,0.85354,0.98193,0.99978,0.97019,0.97888,0.61804,0.82294,0.70227,0.75497,1.00003,0.96841,0.92713,0.58724,0.74114,0.87691,0.89214,0.65296,0.91786,0.98354,0.87646,0.95694,0.99366,0.76356,0.3621,0.92613,0.82676,0.94543,0.87263,0.96967,0.72565,0.99395,0.98489,0.82245,0.99003,0.76218,0.98957,0.43959,0.72784,0.98521,0.75385,0.82139,0.86971,0.90871,0.40824,0.98791,0.92071,0.73043,0.72168,0.69073,0.77274
0.04,0.96657,0.99568,0.9817,0.6056,1.00009,0.9681,0.99816,0.98966,0.98336,0.79503,0.99837,0.93532,0.98024,0.99975,0.3719,0.93146,0.79003,0.97208,0.85343,0.9819,0.99978,0.97017,0.9789,0.61835,0.82272,0.70229,0.75494,1.00003,0.96842,0.92762,0.58776,0.7409,0.87665,0.89273,0.65271,0.91779,0.98361,0.87649,0.95701,0.99366,0.76457,0.36239,0.92723,0.82681,0.94517,0.8727,0.96995,0.72606,0.99384,0.98504,0.82255,0.99011,0.76204,0.98955,0.43974,0.72778,0.98522,0.75409,0.82113,0.8697,0.90874,0.40845,0.98791,0.92118,0.73083,0.72138,0.69114,0.77212
0.06,0.96646,0.99566,0.98163,0.60563,1.00009,0.96809,0.9981,0.98981,0.98379,0.79507,0.9984,0.93537,0.98045,0.99974,0.3716,0.93183,0.79015,0.97193,0.85332,0.98188,0.99977,0.97015,0.97892,0.61867,0.82252,0.70232,0.75491,1.00003,0.96842,0.9281,0.58827,0.74066,0.8764,0.89331,0.65246,0.91771,0.98368,0.87652,0.95709,0.99367,0.76557,0.36269,0.92831,0.82685,0.94492,0.87277,0.97022,0.72647,0.99373,0.98518,0.82265,0.99018,0.7619,0.98953,0.43988,0.72769,0.98525,0.75433,0.82088,0.86968,0.90877,0.40865,0.9879,0.92164,0.73121,0.72109,0.69156,0.77151
0.08,0.96638,0.99565,0.98156,0.60564,1.00009,0.96808,0.99803,0.98997,0.98423,0.79515,0.99844,0.93541,0.9807,0.99973,0.37126,0.93215,0.79026,0.97175,0.85319,0.98185,0.99977,0.97012,0.97893,0.619,0.82228,0.70232,0.75492,1.00003,0.96844,0.92861,0.58886,0.74037,0.87612,0.89397,0.65225,0.91764,0.98376,0.87653,0.95718,0.99367,0.7666,0.36301,0.92942,0.82691,0.94463,0.87283,0.97053,0.72685,0.9936,0.98531,0.82275,0.99027,0.76173,0.98951,0.44002,0.72761,0.98526,0.75458,0.82059,0.86968,0.90876,0.40889,0.98789,0.92213,0.73167,0.72073,0.69201,0.77083
0.1,0.96625,0.99563,0.98151,0.60569,1.00009,0.96807,0.99797,0.99011,0.98464,0.79517,0.99848,0.93547,0.98089,0.99972,0.37099,0.93259,0.79038,0.97165,0.85311,0.98182,0.99977,0.97011,0.97896,0.6193,0.82209,0.70237,0.75483,1.00003,0.96844,0.92907,0.58927,0.7402,0.8759,0.89446,0.65194,0.91756,0.98381,0.87657,0.95722,0.99367,0.76756,0.36327,0.93045,0.82693,0.94442,0.87292,0.97076,0.72729,0.9935,0.98548,0.82285,0.99033,0.76162,0.98949,0.44016,0.72757,0.98529,0.75481,0.82037,0.86965,0.90884,0.40906,0.98789,0.92257,0.73198,0.72052,0.69237,0.7703
0.12,0.96601,0.9956,0.98152,0.60581,1.00009,0.96807,0.99792,0.99018,0.98498,0.79496,0.99848,0.93562,0.98092,0.99971,0.37089,0.93336,0.79048,0.97173,0.85315,0.98177,0.99977,0.97012,0.97906,0.61953,0.82204,0.70255,0.75439,1.00003,0.96835,0.92939,0.58908,0.74039,0.87587,0.89454,0.65138,0.91742,0.9838,0.87669,0.95715,0.99367,0.76831,0.36342,0.93131,0.82675,0.94441,0.87313,0.97081,0.72791,0.99347,0.98578,0.82293,0.99029,0.76167,0.98945,0.44028,0.72761,0.98537,0.75499,0.82031,0.86954,0.90924,0.40909,0.98794,0.92288,0.73184,0.72075,0.69242,0.77022
0.14,0.96573,0.99557,0.98156,0.60597,1.00009,0.96807,0.99787,0.99023,0.98529,0.7947,0.99847,0.93578,0.98091,0.99969,0.37086,0.93425,0.79059,0.97188,0.85323,0.98172,0.99977,0.97015,0.97917,0.61974,0.82204,0.70277,0.75385,1.00003,0.96824,0.92967,0.5887,0.7407,0.8759,0.89446,0.65071,0.91726,0.98376,0.87683,0.95703,0.99367,0.76898,0.36351,0.9321,0.82653,0.94447,0.87337,0.9708,0.72859,0.99345,0.98612,0.82303,0.99021,0.76177,0.98942,0.44039,0.72769,0.98548,0.75515,0.82031,0.8694,0.90972,0.40907,0.98799,0.92315,0.73155,0.72113,0.69238,0.77031
0.16,0.96547,0.99554,0.98158,0.60611,1.00009,0.96807,0.99782,0.99028,0.9856,0.79448,0.99846,0.93593,0.98092,0.99968,0.3708,0.93508,0.79071,0.972,0.8533,0.98168,0.99976,0.97016,0.97927,0.61995,0.82202,0.70297,0.75337,1.00003,0.96814,0.92996,0.58843,0.74095,0.8759,0.89444,0.65008,0.9171,0.98373,0.87695,0.95693,0.99367,0.76968,0.36362,0.9329,0.82634,0.9445,0.87358,0.97081,0.72923,0.99343,0.98644,0.82313,0.99015,0.76187,0.98938,0.44051,0.72775,0.98557,0.7553,0.82029,0.86927,0.91016,0.40908,0.98804,0.92343,0.73134,0.72144,0.69237,0.77033
0.18,0.96523,0.99551,0.98161,0.60626,1.0001,0.96807,0.99777,0.99035,0.98592,0.79417,0.99846,0.93612,0.98093,0.99966,0.37071,0.93591,0.79078,0.97213,0.85334,0.98162,0.99976,0.97018,0.97939,0.62019,0.82196,0.70318,0.75285,1.00003,0.96804,0.9303,0.58808,0.7412,0.87589,0.89444,0.64952,0.91695,0.9837,0.87709,0.95683,0.99367,0.7704,0.36375,0.93372,0.82608,0.94453,0.87385,0.97081,0.7299,0.9934,0.98676,0.82318,0.99008,0.76191,0.98934,0.44062,0.72782,0.98567,0.75548,0.82022,0.86914,0.91063,0.40905,0.9881,0.92375,0.73107,0.72175,0.69238,0.77033
