T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,8e-05,0,0,0,0,-0,-2e-05,3e-05,-1e-05,-0,-0,0,-0,-0.00021,8e-05,0.00025,3e-05,0,-0,-0,-2e-05,-0.00142,0.00046,4e-05,0,-0,2e-05,9e-05,-0.00119,0.00146,-9e-05,-0.00015,0.0001,6e-05
0.02,8e-05,0,-0,0,0,-0,-2e-05,4e-05,-2e-05,-0,-0,0,-0,-0.00022,8e-05,0.00026,3e-05,0,-0,-0,-2e-05,-0.00145,0.00047,4e-05,0,-0,2e-05,9e-05,-0.00122,0.0015,-0.0001,-0.00016,0.0001,6e-05
0.04,8e-05,0,-0,-0,0,-0,-1e-05,4e-05,-2e-05,-0,-0,0,-0,-0.00022,9e-05,0.00027,3e-05,0,-0,-0,-2e-05,-0.00147,0.00047,4e-05,0,-0,2e-05,9e-05,-0.00122,0.00151,-0.0001,-0.00016,0.00011,6e-05
0.06,8e-05,0,0,-0,0,-0,-0,4e-05,-2e-05,-0,-0,0,-0,-0.00022,9e-05,0.00028,3e-05,0,-0,-0,-2e-05,-0.00148,0.00047,4e-05,0,-0,2e-05,9e-05,-0.00121,0.00151,-0.0001,-0.00017,0.00011,6e-05
0.08,8e-05,0,0,-0,0,-0,2e-05,4e-05,-3e-05,-0,0,-0,-0,-0.00023,9e-05,0.00029,3e-05,0,-0,-0,-2e-05,-0.00148,0.00047,4e-05,0,-0,2e-05,9e-05,-0.00117,0.00149,-0.0001,-0.00017,0.00011,6e-05
0.1,8e-05,0,0,-0,0,-0,4e-05,4e-05,-2e-05,-0,0,-0,-0,-0.00023,0.0001,0.0003,3e-05,0,-0,-0,-2e-05,-0.00148,0.00046,5e-05,1e-05,-0,2e-05,9e-05,-0.00111,0.00145,-0.0001,-0.00017,0.00011,6e-05
0.12,8e-05,0,0,-0,0,-0,8e-05,4e-05,-2e-05,-0,1e-05,-0,-0,-0.00023,0.00011,0.00031,4e-05,0,-0,-0,-2e-05,-0.00146,0.00045,5e-05,1e-05,-0,1e-05,9e-05,-0.00102,0.0014,-0.0001,-0.00017,0.00012,6e-05
0.14,8e-05,0,0,-0,0,-0,0.00013,4e-05,-0,-0,1e-05,-0,0,-0.00024,0.00013,0.00033,4e-05,0,-0,-0,-3e-05,-0.00144,0.00043,5e-05,1e-05,-0,1e-05,8e-05,-0.00092,0.00132,-0.0001,-0.00017,0.00012,6e-05
0.16,8e-05,0,0,-0,0,-0,0.00019,4e-05,2e-05,0,2e-05,-0,0,-0.00024,0.00015,0.00035,5e-05,0,-0,-0,-3e-05,-0.00142,0.00041,6e-05,1e-05,-0,1e-05,8e-05,-0.00078,0.00122,-9e-05,-0.00018,0.00012,6e-05
0.18,7e-05,0,-0,-0,0,-0,0.00026,4e-05,5e-05,1e-05,2e-05,-0,0,-0.00025,0.00017,0.00037,5e-05,0,-0,-0,-3e-05,-0.00139,0.00038,7e-05,2e-05,-0,1e-05,7e-05,-0.00063,0.00111,-9e-05,-0.00018,0.00012,6e-05
0.2,7e-05,0,-0,-0,0,-0,0.00033,3e-05,9e-05,1e-05,3e-05,-0,1e-05,-0.00025,0.0002,0.0004,6e-05,0,-0,-0,-4e-05,-0.00136,0.00035,7e-05,2e-05,-0,1e-05,6e-05,-0.00046,0.00099,-9e-05,-0.00017,0.00012,5e-05
0.22,6e-05,1e-05,-0,-0,0,-0,0.00041,3e-05,0.00015,2e-05,3e-05,-0,1e-05,-0.00026,0.00024,0.00043,7e-05,0,-0,-0,-5e-05,-0.00133,0.00033,8e-05,2e-05,-0,1e-05,5e-05,-0.00029,0.00085,-8e-05,-0.00017,0.00012,5e-05
0.24,6e-05,1e-05,-0,-0,0,-0,0.00047,2e-05,0.00022,3e-05,4e-05,-0,1e-05,-0.00026,0.00027,0.00046,7e-05,0,-0,-0,-6e-05,-0.00129,0.0003,8e-05,3e-05,-0,0,4e-05,-0.00011,0.00071,-7e-05,-0.00017,0.00012,5e-05
0.26,5e-05,1e-05,-0,-0,0,-0,0.00052,1e-05,0.0003,4e-05,4e-05,0,1e-05,-0.00027,0.0003,0.0005,7e-05,0,0,-0,-7e-05,-0.00125,0.00027,9e-05,3e-05,-0,0,3e-05,5e-05,0.00057,-6e-05,-0.00016,0.00012,4e-05
0.28,4e-05,1e-05,-0,-0,0,-0,0.00055,-0,0.00038,5e-05,4e-05,0,1e-05,-0.00026,0.0003,0.00054,7e-05,0,0,0,-8e-05,-0.00121,0.00025,9e-05,3e-05,-0,-0,1e-05,0.0002,0.00043,-6e-05,-0.00015,0.00011,4e-05
0.3,4e-05,1e-05,-0,-0,0,-0,0.00053,-2e-05,0.00047,6e-05,3e-05,0,0,-0.00026,0.00028,0.00058,5e-05,0,0,0,-0.0001,-0.00115,0.00022,9e-05,3e-05,0,-0,-0,0.00034,0.00031,-5e-05,-0.00014,0.0001,3e-05
0.32,3e-05,1e-05,-0,-0,0,-0,0.00046,-5e-05,0.00055,7e-05,1e-05,1e-05,0,-0.00025,0.00021,0.00063,2e-05,0,1e-05,0,-0.00011,-0.00109,0.0002,8e-05,3e-05,0,-0,-2e-05,0.00045,0.00019,-4e-05,-0.00013,9e-05,3e-05
0.34,2e-05,0,-0,-0,0,-0,0.00033,-9e-05,0.00061,7e-05,-1e-05,1e-05,-0,-0.00023,8e-05,0.00068,-2e-05,0,1e-05,0,-0.00013,-0.00102,0.00017,8e-05,2e-05,0,-0,-3e-05,0.00054,9e-05,-4e-05,-0.00012,9e-05,3e-05
0.36,1e-05,0,-0,-0,0,-0,0.00011,-0.00013,0.00062,7e-05,-4e-05,1e-05,-1e-05,-0.00021,-0.00011,0.00072,-8e-05,0,1e-05,0,-0.00015,-0.00094,0.00014,6e-05,2e-05,0,-0,-4e-05,0.00061,-0,-4e-05,-0.00011,8e-05,2e-05
0.38,0,-0,0,-0,0,-0,-0.0002,-0.00019,0.00055,6e-05,-8e-05,2e-05,-1e-05,-0.00018,-0.00039,0.00075,-0.00017,-0,1e-05,0,-0.00017,-0.00085,0.00011,4e-05,1e-05,0,-1e-05,-4e-05,0.00066,-7e-05,-4e-05,-0.0001,7e-05,2e-05
0.4,-1e-05,-0,0,0,0,-0,-0.00061,-0.00026,0.00038,4e-05,-0.00012,2e-05,-1e-05,-0.00015,-0.00075,0.00077,-0.00028,-0,2e-05,1e-05,-0.00019,-0.00076,8e-05,2e-05,-0,0,-1e-05,-4e-05,0.00069,-0.00014,-5e-05,-0.0001,6e-05,2e-05
0.42,-2e-05,0,0,0,0,-0,-0.00112,-0.00031,6e-05,1e-05,-0.00016,3e-05,-1e-05,-0.00011,-0.00119,0.00077,-0.00042,-0,2e-05,1e-05,-0.0002,-0.00068,5e-05,-1e-05,-1e-05,0,-1e-05,-4e-05,0.00072,-0.00019,-6e-05,-0.0001,5e-05,1e-05
0.44,-3e-05,1e-05,0,0,0,-0,-0.00171,-0.00033,-0.00043,-2e-05,-0.00018,4e-05,-1e-05,-7e-05,-0.00171,0.00075,-0.00059,-0,2e-05,1e-05,-0.00021,-0.00062,3e-05,-5e-05,-3e-05,0,-1e-05,-4e-05,0.00075,-0.00024,-8e-05,-0.0001,3e-05,1e-05
0.46,-4e-05,2e-05,-1e-05,0,0,-0,-0.00236,-0.00028,-0.00112,-5e-05,-0.00019,5e-05,-1e-05,-3e-05,-0.0023,0.0007,-0.00078,-1e-05,2e-05,1e-05,-0.00022,-0.00057,2e-05,-9e-05,-4e-05,0,-0,-3e-05,0.00078,-0.00028,-0.00011,-0.0001,2e-05,1e-05
0.48,-4e-05,5e-05,-2e-05,1e-05,0,-0,-0.003,-0.00012,-0.00203,-6e-05,-0.00018,6e-05,-0,-0,-0.00293,0.00062,-0.00101,-1e-05,2e-05,2e-05,-0.00022,-0.00053,1e-05,-0.00014,-6e-05,1e-05,-0,-2e-05,0.00082,-0.00033,-0.00014,-0.0001,1e-05,0
0.5,-4e-05,7e-05,-4e-05,1e-05,-0,0,-0.00353,0.0002,-0.00313,-6e-05,-0.00013,6e-05,0,0,-0.0036,0.00054,-0.00123,-1e-05,1e-05,2e-05,-0.00021,-0.0005,1e-05,-0.00019,-8e-05,1e-05,-1e-05,-1e-05,0.00086,-0.00038,-0.00017,-0.0001,-0,0
0.52,-3e-05,8e-05,-7e-05,1e-05,-0,0,-0.0038,0.00063,-0.00446,-0.00011,-2e-05,5e-05,1e-05,0,-0.00432,0.00045,-0.0013,-1e-05,1e-05,2e-05,-0.00021,-0.00047,0,-0.00025,-0.0001,1e-05,-1e-05,-0,0.0009,-0.00043,-0.00021,-0.00011,-1e-05,-0
0.54,-0,8e-05,-9e-05,1e-05,-0,0,-0.00362,0.00111,-0.00586,-0.00021,0.0001,4e-05,1e-05,0,-0.00507,0.00039,-0.00128,-1e-05,0,2e-05,-0.00019,-0.00044,-0,-0.00032,-0.00011,1e-05,-1e-05,1e-05,0.00094,-0.00049,-0.00025,-0.00011,-3e-05,-1e-05
0.56,4e-05,7e-05,-0.00013,2e-05,-0,0,-0.00322,0.00161,-0.00718,-0.00035,0.00017,3e-05,1e-05,0,-0.00582,0.00033,-0.00124,-1e-05,0,2e-05,-0.00018,-0.00041,-1e-05,-0.00038,-0.00013,1e-05,-1e-05,1e-05,0.00096,-0.00054,-0.0003,-0.00011,-4e-05,-1e-05
0.58,0.0001,5e-05,-0.00015,2e-05,-0,0,-0.00251,0.00206,-0.00931,-0.00067,0.00019,1e-05,1e-05,-0,-0.00658,0.00029,-0.00119,-1e-05,-0,2e-05,-0.00016,-0.00039,-1e-05,-0.00045,-0.00014,1e-05,-1e-05,2e-05,0.00097,-0.00058,-0.00035,-0.00012,-5e-05,-1e-05
0.6,0.00017,0,-0.00015,2e-05,-0,0,-0.00184,0.00189,-0.00936,-0.00118,0.00015,-0,1e-05,-2e-05,-0.00733,0.00027,-0.00113,-1e-05,0,2e-05,-0.00014,-0.00038,-1e-05,-0.00051,-0.00016,1e-05,-1e-05,4e-05,0.00094,-0.0006,-0.0004,-0.00013,-5e-05,-1e-05
