T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-14.10309,0.32231,0.01633,0.20695,0.08946,0.01062,1.4149,1.50297,-0.38191,1.85104,-0.05984,-0.25118,-0.05191,0.55316,8.05912,0.62343,0.16528,0.05717,-0.25609,-0.00784,8.05666,39.103,-4.509,17.52721,-14.66421,-0.3927,3.838,13.67089,-38.12045,6.53164,24.29077,-14.51284,-7.99235,-6.3908
0.02,-14.11791,0.30269,0.02064,0.21267,0.0876,0.01047,1.42078,1.50272,-0.38271,1.85206,-0.05998,-0.25153,-0.05178,0.5568,8.09097,0.62331,0.16279,0.05711,-0.25651,-0.00823,8.02924,39.11556,-4.52345,17.45612,-14.65471,-0.46598,3.79926,13.60043,-38.15697,6.53426,24.12398,-14.55569,-8.01876,-6.41091
0.04,-14.14112,0.28926,0.02133,0.2181,0.08597,0.01037,1.42684,1.50001,-0.38358,1.85226,-0.06006,-0.25192,-0.05148,0.56077,8.12414,0.62346,0.16009,0.05706,-0.25707,-0.00866,8.005,39.12773,-4.53739,17.38618,-14.64453,-0.54037,3.76003,13.53179,-38.19708,6.53586,23.9569,-14.59894,-8.04624,-6.4315
0.06,-14.1704,0.2837,0.01696,0.22331,0.08458,0.01031,1.43294,1.49385,-0.38444,1.85116,-0.06004,-0.25233,-0.05096,0.56509,8.15863,0.62389,0.15725,0.05703,-0.25778,-0.00914,7.98339,39.13998,-4.55073,17.31706,-14.6337,-0.61517,3.72078,13.4642,-38.23977,6.53676,23.78903,-14.64263,-8.0741,-6.45198
0.08,-14.20278,0.28775,0.00581,0.22836,0.08346,0.01032,1.43884,1.48327,-0.38518,1.84824,-0.05989,-0.25271,-0.05018,0.56975,8.19411,0.62461,0.1544,0.05704,-0.25862,-0.00963,7.96372,39.15244,-4.56343,17.24833,-14.62224,-0.68999,3.68181,13.39663,-38.28421,6.53728,23.61973,-14.68684,-8.10184,-6.47193
0.1,-14.2351,0.30289,-0.01399,0.23327,0.08259,0.01037,1.44422,1.46761,-0.38568,1.84295,-0.05958,-0.25299,-0.04912,0.57475,8.22976,0.62558,0.15181,0.05711,-0.25958,-0.01009,7.94586,39.16457,-4.57541,17.18044,-14.61021,-0.76451,3.64329,13.32898,-38.32958,6.53765,23.45016,-14.73129,-8.12948,-6.49122
0.12,-14.26436,0.33104,-0.04437,0.23813,0.08201,0.01049,1.44871,1.44539,-0.3858,1.83456,-0.05909,-0.25309,-0.04774,0.57991,8.26406,0.62672,0.14974,0.05725,-0.26059,-0.01047,7.92837,39.17569,-4.58668,17.11211,-14.59763,-0.83882,3.60523,13.25944,-38.37631,6.53852,23.27753,-14.77658,-8.15645,-6.50964
0.14,-14.28809,0.37202,-0.08681,0.24286,0.08164,0.01065,1.45184,1.41725,-0.38535,1.82279,-0.05839,-0.25292,-0.04606,0.5852,8.2952,0.62793,0.14876,0.0575,-0.26157,-0.01068,7.91152,39.1855,-4.59719,17.04443,-14.58463,-0.91243,3.56789,13.18851,-38.42291,6.53984,23.10495,-14.82203,-8.18307,-6.52712
0.16,-14.30457,0.42526,-0.14208,0.24746,0.08143,0.01085,1.45315,1.38359,-0.38413,1.80735,-0.0575,-0.25237,-0.04414,0.59042,8.32051,0.62907,0.14941,0.05789,-0.26241,-0.01064,7.89442,39.19364,-4.60691,16.97717,-14.57137,-0.98513,3.53137,13.11549,-38.46887,6.5419,22.93239,-14.86768,-8.20913,-6.54349
0.18,-14.3132,0.4917,-0.20977,0.25222,0.08155,0.0111,1.45219,1.34171,-0.3821,1.78738,-0.05644,-0.25135,-0.04197,0.59488,8.33617,0.62976,0.15189,0.05843,-0.26296,-0.01025,7.87257,39.19917,-4.61602,16.90507,-14.55765,-1.05773,3.49523,13.03455,-38.51827,6.54632,22.74709,-14.91618,-8.23247,-6.55835
