T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00134,0.00011,0.01021,0.00782,-0.00028,0.00935,-0.00477,0.0176,0.01614,0.02829,0.01036,-0.00052,0.8861,0.10547,-0.00788,0.01285,0.4323,0.10193,0.20783,-0.6618,0.05805,0.5101,-0.09055,-0.05679,0.08365,0.03923,0.00131,-0.01632,0.0217,0.00818,-0.00385,-0.00165,-0.00314,0.00171,-0.03617,-0.06831,-0.00352,0.0122,-0.01793,-0.00276
0.02,-0.00057,0.0001,0.01071,0.00649,-0.00236,0.00948,-0.00308,0.02048,0.02049,0.04382,0.0115,-0.0005,1.11451,0.0998,0.08045,-0.00743,0.52445,0.11209,0.23548,-0.7299,0.08527,0.57216,-0.11919,-0.06761,0.0858,0.04255,-0.00013,-0.01353,0.03967,0.00951,-0.00466,-0.00346,-0.0047,-0.00017,-0.04834,-0.12343,-0.00282,0.0116,-0.018,-0.00135
0.04,-0.00333,8e-05,0.01109,0.00496,-0.00518,0.00949,-0.0004,0.02392,0.02614,0.06415,0.01299,-0.00046,1.38862,0.08483,0.20596,-0.03743,0.62667,0.11969,0.26518,-0.8079,0.11978,0.65493,-0.1534,-0.07961,0.08359,0.04429,-0.00249,-0.00904,0.06472,0.01108,-0.00565,-0.00599,-0.0068,-0.00294,-0.06454,-0.19977,-0.00174,0.01039,-0.0175,0.00075
0.06,-0.00685,3e-05,0.01133,0.00381,-0.00849,0.00947,0.00321,0.02777,0.03292,0.08825,0.0149,-0.00039,1.69563,0.05794,0.37201,-0.07839,0.73054,0.12238,0.29353,-0.89899,0.16119,0.7662,-0.192,-0.09186,0.07511,0.04359,-0.00598,-0.00313,0.09552,0.01284,-0.00678,-0.00916,-0.00937,-0.00657,-0.08413,-0.29429,-0.00027,0.00857,-0.0164,0.00344
0.08,-0.011,-3e-05,0.01138,0.00365,-0.01202,0.0095,0.00767,0.03174,0.04048,0.11455,0.01725,-0.00031,2.0134,0.01634,0.57923,-0.13098,0.82341,0.11718,0.31588,-1.00353,0.20805,0.91178,-0.2326,-0.10295,0.05815,0.03933,-0.01076,0.00384,0.13017,0.01468,-0.00796,-0.01286,-0.0123,-0.01099,-0.10607,-0.40223,0.00155,0.00619,-0.01464,0.00661
0.1,-0.01559,-0.00011,0.01118,0.00509,-0.01542,0.00965,0.0129,0.03548,0.04837,0.14103,0.02004,-0.00022,2.31001,-0.04264,0.8243,-0.19501,0.88838,0.10061,0.32674,-1.11791,0.25761,1.09423,-0.27138,-0.11101,0.03034,0.03016,-0.01695,0.01154,0.16659,0.01644,-0.0091,-0.01691,-0.01541,-0.01608,-0.12902,-0.51773,0.00368,0.00324,-0.01216,0.0101
0.12,-0.02043,-0.0002,0.01061,0.00866,-0.01838,0.00995,0.01877,0.03853,0.05603,0.16533,0.02322,-0.00011,2.54393,-0.12125,1.09856,-0.26908,0.90457,0.06885,0.32023,-1.23408,0.30548,1.31217,-0.30288,-0.11368,-0.0106,0.0145,-0.02459,0.01973,0.20274,0.01789,-0.01007,-0.02112,-0.01853,-0.02165,-0.15152,-0.6344,0.00605,-0.00023,-0.00884,0.01377
0.14,-0.02528,-0.00033,0.00957,0.01481,-0.02059,0.0104,0.02521,0.04042,0.06285,0.18488,0.02673,0,2.6648,-0.22075,1.38663,-0.35017,0.8478,0.01805,0.29067,-1.33986,0.34546,1.5601,-0.31982,-0.1082,-0.0666,-0.00941,-0.03362,0.0282,0.23683,0.0188,-0.01071,-0.02524,-0.02144,-0.0275,-0.17206,-0.74576,0.00856,-0.00416,-0.00461,0.01747
0.16,-0.02994,-0.0005,0.00798,0.02381,-0.02177,0.011,0.03208,0.04065,0.06817,0.19695,0.03051,0.00011,2.61519,-0.3409,1.66509,-0.43329,0.69171,-0.05538,0.23323,-1.41966,0.36936,1.82862,-0.31307,-0.09147,-0.13889,-0.04338,-0.04389,0.03684,0.26744,0.01889,-0.01086,-0.02905,-0.02395,-0.03336,-0.18925,-0.84574,0.01105,-0.00847,0.00061,0.02105
0.18,-0.03418,-0.00076,0.00575,0.03581,-0.02174,0.01172,0.03929,0.0388,0.07137,0.19888,0.03453,0.0002,2.3334,-0.47926,1.90137,-0.51111,0.4095,-0.15433,0.14469,-1.45562,0.36693,2.10472,-0.27176,-0.06025,-0.22763,-0.08915,-0.05511,0.0456,0.29368,0.01787,-0.01036,-0.03232,-0.02589,-0.03895,-0.20196,-0.92911,0.01333,-0.01298,0.00678,0.0244
