T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0014,0,0.04941,0,0,0,0,0,0.01139,0,0,0,0.02236,0.19522,0.03792,0.01467,0,0,0.03038,0.15036,0,0.01978,0.08572,0,0.36299,0.05831,0.04041,0.02054,0.01726,0.03266,0,0.01254,0,0.01916,0,0.00287,0,0.01087,0.00123,0.00864,0.19221,0.11463,0,0.03337,0.02428,0.00423,0,0,0,0,0.00925,0.03291,0,0,0.02606,0,0,0.10061,0,0,0,0,0,0,0.10399,0,0.01292
0.02,0,0.00157,0,0.05064,0,0,0,0,0,0.01104,0,0,0,0.02244,0.19524,0.03846,0.01471,0,0,0.0304,0.15027,0,0.01975,0.08568,0,0.36241,0.05774,0.04025,0.02052,0.01723,0.03261,0,0.01163,0,0.01905,0,0.00318,0,0.01089,0.00128,0.00883,0.1921,0.11464,0,0.0338,0.02442,0.00431,0,0,0,0,0.00922,0.03263,0,0,0.02612,0,0,0.10033,0,0,0,0,0,0,0.10383,0,0.013
0.04,0,0.00179,0,0.05197,1e-05,2e-05,1e-05,2e-05,2e-05,0.01069,3e-05,1e-05,3e-05,0.02254,0.19528,0.03899,0.01476,3e-05,2e-05,0.03046,0.15021,0,0.01972,0.08567,4e-05,0.36181,0.0572,0.04014,0.02052,0.01721,0.03258,0.0001,0.01067,1e-05,0.01895,0,0.00355,4e-05,0.01091,0.00134,0.00902,0.19197,0.11468,1e-05,0.03428,0.0246,0.00439,0,2e-05,1e-05,1e-05,0.00924,0.0324,4e-05,1e-05,0.0262,1e-05,2e-05,0.10005,3e-05,3e-05,0,0,1e-05,1e-05,0.1037,1e-05,0.01308
0.06,3e-05,0.00203,1e-05,0.0534,3e-05,6e-05,1e-05,5e-05,0.00048,0.01034,8e-05,4e-05,0.0001,0.02266,0.19547,0.03951,0.01482,9e-05,5e-05,0.03055,0.15016,3e-05,0.0197,0.08565,9e-05,0.36162,0.05669,0.04006,0.02057,0.0172,0.03255,0.00025,0.00964,2e-05,0.01886,0,0.00397,0.00011,0.01094,0.00141,0.00919,0.19182,0.11529,2e-05,0.03482,0.02482,0.00446,1e-05,0.00013,2e-05,2e-05,0.00928,0.0322,0.00011,3e-05,0.0263,3e-05,4e-05,0.09978,0.0006,7e-05,4e-05,0.0001,2e-05,2e-05,0.10357,2e-05,0.01317
0.08,4e-05,0.00229,3e-05,0.05483,6e-05,0.00013,4e-05,9e-05,0.0005,0.01,0.0002,0.00013,0.00037,0.02281,0.1955,0.04004,0.0149,0.00017,0.00013,0.0308,0.15015,4e-05,0.01971,0.08566,0.0002,0.36088,0.05609,0.03992,0.02055,0.0172,0.03252,0.0003,0.00856,4e-05,0.01877,1e-05,0.00441,0.0002,0.01097,0.00149,0.00937,0.19162,0.11533,7e-05,0.03545,0.02519,0.00472,4e-05,0.00016,5e-05,6e-05,0.00935,0.03213,0.00038,7e-05,0.02639,8e-05,0.0001,0.09951,0.00062,9e-05,4e-05,0.0001,6e-05,5e-05,0.10342,8e-05,0.01328
0.1,0,0.00256,0,0.0561,0,0,0,0,6e-05,0.00957,0,1e-05,0,0.02289,0.19514,0.04045,0.01486,0,0,0.03049,0.14995,0,0.0196,0.0856,0,0.35943,0.05542,0.03972,0.02041,0.01707,0.03245,0,0.00725,0,0.01867,0,0.00475,0,0.01089,0.00137,0.00946,0.19118,0.11471,0,0.03579,0.02506,0.00432,0,0,0,0,0.0092,0.03156,1e-05,0,0.02645,0,0,0.09915,0,0,0,1e-05,0,0,0.10316,0,0.01328
0.12,0,0.00288,0,0.0581,0,0,0,0,0,0.00922,0,0,0,0.02303,0.19489,0.04099,0.01482,0,0,0.03051,0.14988,0,0.01953,0.08566,0,0.35833,0.05515,0.03968,0.02032,0.01702,0.0325,0,0.00592,0,0.01865,0,0.00504,0,0.01081,0.00134,0.00952,0.19093,0.11462,0,0.03646,0.02514,0.0039,0,0,0,0,0.00922,0.03128,0,0,0.02653,0,0,0.0989,0,0,0,0,0,0,0.10298,0,0.01324
0.14,4e-05,0.0033,9e-05,0.06117,0.00036,0.00105,0.00018,0.00037,0.00032,0.00944,0.00084,0.00041,0.00097,0.0233,0.19528,0.04232,0.01493,0.00184,0.00041,0.03134,0.15,0.00011,0.01972,0.08589,0.00058,0.3584,0.05527,0.0398,0.02031,0.01731,0.03262,0.00074,0.00482,0.00033,0.01867,8e-05,0.00529,0.00065,0.01107,0.00236,0.00966,0.19132,0.115,0.00063,0.03806,0.02619,0.00422,0.00011,0.00044,0.00059,0.00023,0.01097,0.03196,0.00095,9e-05,0.02673,0.00036,0.00021,0.09884,0.00142,0.00024,9e-05,9e-05,0.00026,8e-05,0.10303,0.00025,0.01358
0.16,4e-05,0.00361,7e-05,0.06326,0.00028,0.00085,0.00014,0.00028,0.00024,0.00902,0.00065,0.00031,0.00074,0.0234,0.19472,0.04275,0.01477,0.00153,0.00031,0.03114,0.14986,9e-05,0.01958,0.08595,0.00043,0.35687,0.05495,0.03971,0.0202,0.01718,0.03267,0.00054,0.00332,0.00027,0.01866,7e-05,0.00527,0.00056,0.01089,0.00212,0.00961,0.19089,0.11481,0.00053,0.0385,0.02602,0.00358,0.00011,0.00034,0.0005,0.00017,0.0107,0.03144,0.00075,7e-05,0.02679,0.00028,0.00018,0.09854,0.00107,0.00018,7e-05,7e-05,0.0002,8e-05,0.1028,0.0002,0.01344
0.18,0,0.00388,0,0.06503,0,0.00018,0,0,0,0.00833,2e-05,0,0.00016,0.02332,0.19377,0.04291,0.01445,4e-05,1e-05,0.03049,0.14963,0,0.01928,0.08591,1e-05,0.35472,0.05449,0.03949,0.02005,0.01687,0.03267,1e-05,0.00172,3e-05,0.01862,2e-05,0.00504,0.00021,0.01051,0.00141,0.00944,0.19017,0.11465,0.00016,0.03838,0.0253,0.00264,0,1e-05,0.00014,0,0.00929,0.03044,3e-05,0,0.02678,1e-05,0,0.09818,5e-05,0,0,0,0,0,0.10247,1e-05,0.01308
