T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,-0,3.11706,0,-0.05904,0.06404,0.06261,-0.04141,-0.37982,0.02713,0.0587,-0.26104,-1.23423,-1.52099,0.29108,0.77966,-0.48739,0.05077,0.37286,1.25576,1.15047,0.32231,-1.57264,-0.41583,0.07641,-0.08535,0.12777,-0.17448,-0.12263,0.02759,-0.06602,-0.14506,-0.05169,0.04528,0.11018,-0.08865,0.09993,0.08192,0.14089
0.02,9e-05,0.57926,9e-05,3.1173,0,-0.05917,0.064,0.06249,-0.03982,-0.38498,0.02794,0.05727,-0.26951,-1.23517,-1.5143,0.2899,0.77265,-0.48909,0.05271,0.37202,1.25419,1.15665,0.32219,-1.57102,-0.41471,0.07652,-0.08531,0.12788,-0.17331,-0.12236,0.02741,-0.06617,-0.14642,-0.05155,0.04526,0.10959,-0.08855,0.09998,0.08234,0.14124
0.04,0.00018,0.57927,0.00018,3.11754,0,-0.0593,0.06396,0.06236,-0.03824,-0.39016,0.02874,0.05585,-0.27792,-1.23609,-1.50767,0.28875,0.76566,-0.49078,0.05465,0.37121,1.25264,1.16282,0.32207,-1.56942,-0.4136,0.07663,-0.08528,0.128,-0.17206,-0.1221,0.02723,-0.06632,-0.14787,-0.05141,0.04523,0.10901,-0.08846,0.10004,0.08276,0.14159
0.06,0.00028,0.57927,0.00028,3.11777,0,-0.05943,0.06392,0.06223,-0.03668,-0.39539,0.02953,0.05446,-0.28619,-1.23699,-1.5012,0.28766,0.7587,-0.49246,0.05656,0.37044,1.2511,1.16901,0.32194,-1.56784,-0.41253,0.07673,-0.08523,0.12815,-0.17027,-0.12184,0.02703,-0.06645,-0.14984,-0.05127,0.0452,0.10844,-0.08837,0.1001,0.08316,0.14192
0.08,0.00037,0.57927,0.00037,3.11804,0,-0.05957,0.06384,0.06212,-0.03502,-0.40029,0.03037,0.05296,-0.29522,-1.23803,-1.49388,0.28624,0.75159,-0.49418,0.05858,0.3694,1.24947,1.17509,0.32183,-1.56613,-0.41128,0.07688,-0.08522,0.12815,-0.17107,-0.12154,0.02694,-0.06669,-0.14926,-0.05113,0.04518,0.1078,-0.08826,0.10016,0.08362,0.1423
0.1,0.00046,0.57927,0.00046,3.11823,0,-0.05969,0.06386,0.06197,-0.03356,-0.40591,0.0311,0.05167,-0.30263,-1.23876,-1.48838,0.28551,0.74482,-0.49583,0.06038,0.36894,1.24803,1.18141,0.32169,-1.5647,-0.4104,0.07693,-0.08513,0.12845,-0.16659,-0.12134,0.02662,-0.0667,-0.15391,-0.05098,0.04515,0.10731,-0.0882,0.10022,0.08397,0.14259
0.12,0.00054,0.57928,0.00053,3.11823,0,-0.05978,0.06416,0.06172,-0.03263,-0.4135,0.03155,0.05093,-0.30582,-1.23865,-1.48775,0.28672,0.73867,-0.49738,0.06169,0.36991,1.24717,1.1886,0.32141,-1.56407,-0.41056,0.07667,-0.08482,0.12973,-0.14534,-0.12139,0.02554,-0.06601,-0.17525,-0.05081,0.04512,0.10718,-0.08826,0.10029,0.08405,0.14264
0.14,0.00061,0.57929,0.00059,3.11815,0,-0.05985,0.06456,0.06142,-0.03192,-0.42184,0.03188,0.05041,-0.30734,-1.23823,-1.48898,0.28862,0.73292,-0.49886,0.06278,0.37148,1.2465,1.196,0.3211,-1.56373,-0.41108,0.0763,-0.08444,0.1313,-0.11911,-0.12155,0.02424,-0.06511,-0.20151,-0.05063,0.04509,0.1072,-0.08837,0.10037,0.08403,0.14261
0.16,0.00068,0.57929,0.00065,3.1181,0,-0.05992,0.06492,0.06115,-0.03112,-0.42989,0.03225,0.04981,-0.30947,-1.23796,-1.48945,0.29018,0.72719,-0.50035,0.06391,0.37289,1.24573,1.20318,0.32084,-1.56326,-0.41142,0.07598,-0.08409,0.13264,-0.09662,-0.12166,0.02312,-0.06436,-0.22406,-0.05046,0.04506,0.10716,-0.08846,0.10044,0.08406,0.14262
0.18,0.00076,0.5793,0.00072,3.11806,0,-0.06,0.06524,0.06088,-0.03024,-0.43776,0.03268,0.04909,-0.31222,-1.23768,-1.48958,0.29186,0.72062,-0.50192,0.06525,0.37384,1.24501,1.21091,0.32043,-1.56278,-0.41182,0.07564,-0.08372,0.13436,-0.06804,-0.12175,0.02169,-0.0634,-0.25272,-0.05027,0.04502,0.1071,-0.08855,0.10052,0.08407,0.14262
