T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00735,0.0002,0.00723,0.00998,0,-0.00611,0.0003,-0.00712,0.04631,-0.27337,0.0324,-0.03782,-0.19887,-0.07452,-0.00293,-0.1144,-0.21026,-0.04251,-0.02483,-0.02959,-0.07174,0.32005,-0.00808,0.05248,0.04199,-0.00434,0.00255,0.00252,0.01903,0.01056,-0.00419,0.01407,-0.02868,0.00696,0.00019,0.00856,0.00361,0.00375,0.00352,-0.02141
0.02,0.00742,0.00022,0.00728,0.00946,0,-0.00611,0.00161,-0.00774,0.04689,-0.28875,0.03279,-0.03762,-0.20544,-0.07642,0.0016,-0.11535,-0.22621,-0.04548,-0.01919,-0.02234,-0.07153,0.32892,-0.00789,0.0536,0.03937,-0.00402,0.00309,0.00229,0.01835,0.00967,-0.00396,0.01337,-0.02775,0.00716,0.00011,0.00881,0.00327,0.00356,0.00306,-0.02122
0.04,0.00738,0.00024,0.0072,0.00853,0,-0.00599,0.00345,-0.00848,0.04664,-0.305,0.03259,-0.03644,-0.20987,-0.0773,0.00844,-0.11412,-0.24399,-0.04875,-0.01107,-0.01132,-0.06985,0.33421,-0.00735,0.0543,0.03514,-0.00357,0.00379,0.00194,0.01712,0.00824,-0.00358,0.01218,-0.02596,0.00732,-1e-05,0.00889,0.00272,0.00324,0.00239,-0.02045
0.06,0.00723,0.00027,0.00702,0.00725,0,-0.00576,0.00582,-0.00934,0.04556,-0.32263,0.03183,-0.03428,-0.21241,-0.07711,0.01803,-0.11074,-0.26389,-0.05243,-0.00075,0.00357,-0.06695,0.33599,-0.00634,0.05467,0.02957,-0.00307,0.00464,0.00147,0.01547,0.0063,-0.00307,0.01055,-0.02345,0.00743,-0.00017,0.00876,0.00197,0.00278,0.00157,-0.0191
0.08,0.00699,0.00029,0.00675,0.00567,0,-0.00546,0.00866,-0.01031,0.04367,-0.34169,0.03053,-0.03113,-0.21317,-0.07574,0.03071,-0.10524,-0.28566,-0.05656,0.01115,0.02209,-0.06312,0.33409,-0.00476,0.05474,0.02315,-0.00264,0.00563,0.00091,0.0136,0.00394,-0.00249,0.00863,-0.02046,0.00751,-0.00037,0.00834,0.00106,0.0022,0.00067,-0.01716
0.1,0.00669,0.00031,0.00642,0.00392,0,-0.00509,0.01183,-0.01135,0.04101,-0.36167,0.02871,-0.02707,-0.21212,-0.07303,0.04661,-0.09771,-0.30837,-0.06104,0.02369,0.04361,-0.05877,0.32813,-0.00251,0.05457,0.01654,-0.00241,0.00668,0.00033,0.01176,0.00132,-0.00191,0.0066,-0.01731,0.00755,-0.00059,0.00755,4e-05,0.00155,-0.00019,-0.01469
0.12,0.00634,0.00032,0.00606,0.00212,0,-0.00471,0.01516,-0.0124,0.0376,-0.38167,0.02641,-0.02219,-0.20888,-0.06882,0.06556,-0.08827,-0.33056,-0.06567,0.03573,0.06719,-0.05431,0.31765,0.00048,0.05425,0.01051,-0.00254,0.00774,-0.00024,0.01024,-0.00138,-0.0014,0.00467,-0.01435,0.00757,-0.00082,0.00632,-0.00101,0.00085,-0.00088,-0.01175
0.14,0.00598,0.00033,0.0057,0.00038,0,-0.00432,0.01847,-0.01341,0.03345,-0.40075,0.02363,-0.01659,-0.20259,-0.06302,0.08689,-0.07718,-0.35046,-0.07009,0.04626,0.09177,-0.05008,0.30244,0.00415,0.05408,0.00572,-0.0031,0.00874,-0.00075,0.00922,-0.00398,-0.00102,0.00301,-0.01182,0.00756,-0.00106,0.00463,-0.00206,0.00016,-0.00131,-0.0084
0.16,0.00562,0.00034,0.00534,-0.00121,0,-0.00396,0.02159,-0.01434,0.02858,-0.41811,0.02039,-0.01041,-0.19172,-0.05568,0.10926,-0.06486,-0.3661,-0.07378,0.05458,0.11624,-0.04626,0.28274,0.00832,0.05458,0.00263,-0.00407,0.00961,-0.00118,0.00879,-0.00633,-0.00081,0.00173,-0.00985,0.00754,-0.00129,0.00253,-0.00307,-0.00045,-0.00144,-0.00478
0.18,0.00528,0.00034,0.005,-0.00261,0,-0.00362,0.02435,-0.01515,0.02303,-0.43295,0.01671,-0.00387,-0.17419,-0.0471,0.13047,-0.05198,-0.37523,-0.07603,0.06024,0.13922,-0.0429,0.25947,0.01259,0.05661,0.00144,-0.00534,0.01032,-0.0015,0.00884,-0.00831,-0.00075,0.00089,-0.00839,0.00756,-0.00149,0.0002,-0.00407,-0.00089,-0.00126,-0.00105
