T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.42273,0.9287,0.21463,-0.43029,-0.19026,0,1.1771,0.30226,-0.00549,-0.2991,-0.00038,0.02636,0.04808,0.46485,-0.15085,0.01659,-0.00605,0.00229,-0.00284,0.00212,4.70145,-0.44945,0.78766,-6.5002,-0.82229,-0.06444,-0.8413,-1.71349,2.96431,0.11766,2.72714,0.92343,0.04444,-0.08816
0.02,-1.59259,1.08291,0.225,-0.448,-0.20214,-0.00184,1.13283,0.32725,-0.00731,-0.28197,-0.00048,0.02662,0.04954,0.4787,-0.15111,0.00471,0.00376,0.00272,-0.00274,0.00192,4.62261,-0.17266,0.74654,-7.49772,-0.80097,-0.05049,-0.76664,-1.81915,3.02144,0.09595,2.72305,1.03064,0.05527,-0.09795
0.04,-1.70248,1.25198,0.22677,-0.4625,-0.21488,-0.00419,1.04352,0.35455,-0.00926,-0.2587,-0.0006,0.02589,0.0491,0.49388,-0.14736,-0.01022,0.01706,0.00332,-0.00257,0.0016,4.53689,0.20025,0.70248,-8.63417,-0.75249,-0.03612,-0.67759,-1.94397,3.03818,0.07362,2.71197,1.16071,0.06577,-0.11056
0.06,-1.74301,1.41292,0.22027,-0.47577,-0.22832,-0.00675,0.90956,0.38473,-0.01116,-0.23055,-0.00072,0.02415,0.04663,0.51357,-0.13949,-0.0249,0.0334,0.00414,-0.00234,0.00114,4.44513,0.65797,0.65251,-9.93588,-0.67346,-0.02289,-0.57816,-2.09587,3.00525,0.05144,2.69939,1.31713,0.07414,-0.12891
0.08,-1.71993,1.55356,0.20469,-0.49083,-0.24258,-0.00915,0.73547,0.41565,-0.01311,-0.19674,-0.00082,0.02137,0.04236,0.54086,-0.12708,-0.03588,0.05172,0.00524,-0.00207,0.00055,4.31054,1.19693,0.60021,-11.25813,-0.56163,-0.012,-0.47938,-2.28099,2.90253,0.03035,2.69732,1.49936,0.07798,-0.15662
0.1,-1.6186,1.59022,0.18409,-0.50904,-0.25401,-0.01076,0.52525,0.45027,-0.01418,-0.16385,-0.00089,0.01778,0.03577,0.57929,-0.11168,-0.03542,0.07103,0.0066,-0.00171,-0.00015,4.12441,1.76776,0.51296,-12.86496,-0.4138,-0.00458,-0.3719,-2.50078,2.7452,0.00955,2.6774,1.70344,0.07377,-0.19832
0.12,-1.44139,1.40223,0.16346,-0.5312,-0.25754,-0.01069,0.28838,0.49376,-0.01319,-0.13674,-0.0009,0.01358,0.02688,0.63201,-0.09457,-0.01018,0.09093,0.00815,-0.00125,-0.00092,3.82421,2.27037,0.36935,-15.12343,-0.23092,-0.00095,-0.25132,-2.75084,2.54643,-0.00998,2.5962,1.92191,0.05816,-0.25793
0.14,-1.22821,1.02456,0.138,-0.56003,-0.25393,-0.0087,0.03789,0.54031,-0.01114,-0.10965,-0.00081,0.00873,0.01694,0.7015,-0.07465,0.04038,0.11029,0.00983,-0.0008,-0.00171,3.32391,2.75419,0.19804,-17.49293,-0.02068,1e-05,-0.14803,-3.02827,2.27219,-0.02829,2.47569,2.14137,0.0297,-0.33571
0.16,-1.01138,0.53798,0.10246,-0.59626,-0.24477,-0.00499,-0.22022,0.58277,-0.00938,-0.07955,-0.00061,0.00333,0.00657,0.78888,-0.05192,0.10855,0.1278,0.0116,-0.00041,-0.00245,2.60585,3.32228,0.00781,-19.45979,0.20428,-0.00067,-0.07838,-3.32111,1.90267,-0.04356,2.33931,2.34459,-0.01035,-0.42623
0.18,-0.81011,-0.0288,0.05719,-0.63706,-0.2298,0.00021,-0.48319,0.61971,-0.00833,-0.04824,-0.00028,-0.00241,-0.00416,0.89221,-0.02806,0.1872,0.14317,0.01321,-8e-05,-0.00306,1.62156,4.03481,-0.19777,-21.03984,0.42376,-0.00157,-0.03909,-3.59702,1.45292,-0.04987,2.16904,2.51151,-0.05664,-0.5177
0.2,-0.60821,-0.68935,0.00528,-0.67638,-0.20624,0.00699,-0.7462,0.65333,-0.00725,-0.01913,0.00018,-0.00824,-0.01489,1.01145,-0.00526,0.27963,0.15538,0.01443,0.00022,-0.00347,0.60027,4.76231,-0.36576,-21.92489,0.60894,-0.00264,-0.01495,-3.84167,0.97001,-0.0626,1.9557,2.60797,-0.10064,-0.59494
0.22,-0.40493,-1.46233,-0.04661,-0.7069,-0.17157,0.0155,-1.00278,0.68706,-0.00525,0.00911,0.00077,-0.0138,-0.02452,1.14762,0.01508,0.38936,0.16346,0.01504,0.00041,-0.00356,-0.10752,5.22114,-0.41662,-21.83169,0.73037,-0.00606,-0.00088,-4.0392,0.47997,-0.09615,1.68643,2.59516,-0.13423,-0.64133
0.24,-0.23899,-2.22245,-0.09208,-0.72496,-0.13083,0.02424,-1.24778,0.71546,-0.00356,0.03997,0.00147,-0.01889,-0.03255,1.29271,0.03221,0.4874,0.16703,0.01476,0.00047,-0.0033,-0.64343,5.47612,-0.32902,-20.73871,0.77423,-0.01032,-0.00339,-4.12923,-0.0208,-0.13409,1.38693,2.45832,-0.14829,-0.63802
0.26,-0.11763,-2.84932,-0.12391,-0.72956,-0.08918,0.03159,-1.47732,0.73462,-0.00289,0.07246,0.00222,-0.02351,-0.03937,1.43629,0.04575,0.55085,0.16542,0.01355,0.00043,-0.00269,-1.13735,5.65437,-0.09088,-18.64484,0.74856,-0.01311,-0.01456,-4.07536,-0.50944,-0.172,1.08477,2.19673,-0.1381,-0.5755
0.28,-0.0274,-3.32371,-0.13481,-0.71976,-0.04781,0.03723,-1.68557,0.74818,-0.00233,0.10549,0.00294,-0.02781,-0.04499,1.57168,0.05701,0.57845,0.15899,0.01162,0.00026,-0.00179,-1.4881,5.6836,0.32736,-15.59711,0.67751,-0.01496,-0.0262,-3.89281,-0.95463,-0.22583,0.7785,1.81837,-0.10756,-0.45956
0.3,0.03807,-3.59348,-0.12701,-0.69581,-0.01034,0.04064,-1.8588,0.75644,-0.00159,0.14032,0.00353,-0.03131,-0.04873,1.69287,0.06792,0.56832,0.14583,0.00922,-2e-05,-0.00074,-1.62739,5.44971,0.91112,-11.23035,0.60555,-0.01658,-0.03452,-3.62005,-1.33558,-0.28796,0.54919,1.36069,-0.0649,-0.31008
0.32,0.08066,-3.63667,-0.10614,-0.65947,0.02026,0.04165,-1.98038,0.75972,-0.00043,0.17985,0.00387,-0.03314,-0.04956,1.79448,0.08101,0.52262,0.12485,0.00663,-0.00036,0.00031,-1.50495,4.89835,1.53618,-5.75831,0.58112,-0.01906,-0.0374,-3.31161,-1.64778,-0.33797,0.43377,0.86716,-0.02399,-0.15253
0.34,0.10254,-3.488,-0.07613,-0.61374,0.04326,0.04091,-2.04621,0.76056,0.00136,0.22073,0.00386,-0.03372,-0.04825,1.86606,0.09961,0.4486,0.0994,0.00427,-0.00078,0.00125,-1.2572,4.1892,2.12875,-0.00044,0.63957,-0.02322,-0.03054,-3.02627,-1.87028,-0.38136,0.34869,0.36589,0.00088,-0.00856
0.36,0.10926,-3.17947,-0.04381,-0.56125,0.05801,0.03892,-2.05548,0.75964,0.00329,0.25745,0.00345,-0.03375,-0.04599,1.89992,0.12658,0.35709,0.07162,0.00241,-0.00129,0.00193,-0.94866,3.47123,2.70302,5.70298,0.80118,-0.02957,-0.0116,-2.80735,-1.98257,-0.42477,0.25428,-0.11714,0.00162,0.10435
0.38,0.10575,-2.7391,-0.01694,-0.5036,0.06419,0.03595,-2.00456,0.75584,0.00483,0.2896,0.00271,-0.03312,-0.04276,1.89768,0.16286,0.26248,0.04225,0.00108,-0.00187,0.0022,-0.55217,2.79855,3.26142,11.37647,1.06709,-0.03898,0.01723,-2.67412,-1.99797,-0.45597,0.15382,-0.56286,-0.02446,0.17667
0.4,0.09508,-2.16979,-0.00053,-0.4433,0.06123,0.03207,-1.896,0.74328,0.00543,0.31456,0.00176,-0.03172,-0.03897,1.85952,0.2079,0.16997,0.01216,0.00031,-0.00235,0.00202,-0.19438,2.15006,3.61245,16.18279,1.42821,-0.05137,0.0519,-2.66437,-1.93329,-0.47379,0.05083,-0.95896,-0.0759,0.20771
0.42,0.07976,-1.50366,0.00638,-0.38253,0.05015,0.02736,-1.733,0.71656,0.00456,0.33018,0.00078,-0.02946,-0.0349,1.78747,0.25995,0.08625,-0.01534,0,-0.00254,0.00137,0.23666,1.56172,3.51037,18.05275,1.87582,-0.06496,0.08569,-2.80544,-1.81034,-0.48047,-0.07346,-1.29555,-0.14908,0.20248
0.44,0.0656,-0.8088,0.0071,-0.32083,0.03379,0.02215,-1.51869,0.67589,0.00231,0.33574,-5e-05,-0.0266,-0.0307,1.68926,0.31619,0.02767,-0.03687,-6e-05,-0.0025,0.00014,0.90783,1.12154,3.11508,17.30492,2.36727,-0.07872,0.11056,-3.0696,-1.65474,-0.46837,-0.23544,-1.57238,-0.23869,0.1657
0.46,0.05852,-0.11366,0.00465,-0.25686,0.01409,0.01665,-1.25755,0.62203,-0.00102,0.33074,-0.00057,-0.02336,-0.02648,1.57269,0.37347,0.0006,-0.05242,-1e-05,-0.00227,-0.00168,1.72991,0.83978,2.62577,15.39169,2.84386,-0.0913,0.11961,-3.42359,-1.48788,-0.43376,-0.4286,-1.79549,-0.33815,0.10198
0.48,0.06218,0.57651,0.00187,-0.18972,-0.00772,0.01094,-0.9563,0.55564,-0.00537,0.31699,-0.0007,-0.0196,-0.02186,1.44625,0.429,0.00413,-0.06255,4e-05,-0.00173,-0.00401,2.71163,0.68998,2.08531,12.17643,3.27842,-0.09755,0.10651,-3.84662,-1.31635,-0.3763,-0.65226,-1.97175,-0.43968,0.01647
