T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,11.35358,-11.02856,-1.66429,2.25646,-0.84465,-0.05523,4.70564,-3.18134,-0.18016,-0.47374,-0.05642,-0.19137,-0.2422,5.29231,-1.56574,-0.21579,-0.56311,0.05982,-0.0508,0.22616,7.11981,16.09677,1.1626,7.1739,-15.58153,4.88986,2.84485,14.75274,-7.01115,0.49607,8.74066,-16.85928,-1.69633,-1.46372
0.02,11.88497,-10.75251,-1.73418,2.29822,-0.83142,-0.05087,4.72971,-3.20178,-0.18827,-0.41856,-0.05654,-0.19415,-0.25039,5.31262,-1.58291,-0.21007,-0.54841,0.06046,-0.05166,0.2281,6.53225,15.6883,1.06197,7.67754,-15.44578,4.13573,2.57232,14.82039,-6.98135,0.42909,8.33778,-16.97255,-2.56103,-1.61426
0.04,12.30984,-10.35401,-1.74569,2.33471,-0.81634,-0.04435,4.76488,-3.20174,-0.19416,-0.36105,-0.05681,-0.19537,-0.2578,5.35021,-1.59374,-0.19887,-0.52857,0.0618,-0.05331,0.23073,6.00003,15.22991,0.97214,8.2088,-15.30815,3.36916,2.29286,14.97438,-6.99977,0.36243,7.95517,-17.07951,-3.44343,-1.76704
0.06,12.6122,-9.83075,-1.69412,2.36385,-0.7989,-0.03571,4.81068,-3.17926,-0.19754,-0.3015,-0.05721,-0.19501,-0.26436,5.40327,-1.59809,-0.18205,-0.50478,0.06369,-0.05563,0.23394,5.51995,14.72755,0.89067,8.78406,-15.16795,2.60578,2.00942,15.20955,-7.04967,0.29591,7.59177,-17.17925,-4.32941,-1.91879
0.08,12.81432,-9.2792,-1.55817,2.38658,-0.78259,-0.02588,4.87284,-3.1216,-0.19889,-0.23266,-0.05757,-0.1927,-0.27146,5.46713,-1.58763,-0.16318,-0.47726,0.06609,-0.05935,0.23752,5.06709,14.37303,0.82053,9.28763,-15.04024,1.84074,1.74381,15.52106,-7.07608,0.22997,7.27137,-17.26902,-5.20769,-2.06404
0.1,12.84419,-8.47853,-1.38212,2.39564,-0.7569,-0.01352,4.93345,-3.05831,-0.1974,-0.17332,-0.0583,-0.18952,-0.27586,5.53944,-1.5805,-0.13518,-0.45187,0.06837,-0.06207,0.24104,4.63194,13.82416,0.73868,10.01665,-14.89056,1.13532,1.4607,15.88218,-7.15759,0.16264,6.9321,-17.3535,-6.05829,-2.2069
0.12,12.66162,-7.17287,-1.22653,2.385,-0.70919,0.00292,4.97225,-3.02681,-0.19301,-0.14337,-0.06,-0.187,-0.27416,5.61553,-1.59796,-0.09139,-0.43582,0.06984,-0.061,0.24418,4.13542,12.85468,0.63366,11.31689,-14.69267,0.57917,1.12652,16.26106,-7.39186,0.091,6.48343,-17.44076,-6.85534,-2.35197
0.14,12.37219,-5.63513,-1.04844,2.3628,-0.64991,0.02102,5.00764,-2.99843,-0.18763,-0.12292,-0.06213,-0.18414,-0.27014,5.68898,-1.61933,-0.04353,-0.42616,0.07059,-0.05832,0.24678,3.50941,12.08637,0.51863,12.80312,-14.49325,0.12134,0.80398,16.66826,-7.66099,0.01668,6.01674,-17.52258,-7.59611,-2.4894
0.16,12.0777,-4.09817,-0.81592,2.33665,-0.58782,0.03872,5.0538,-2.94883,-0.18303,-0.09477,-0.0642,-0.18024,-0.26714,5.75262,-1.62811,-0.00029,-0.42015,0.07081,-0.05611,0.24879,2.73717,11.88054,0.3737,14.19671,-14.31937,-0.27872,0.53674,17.09209,-7.8533,-0.05697,5.59538,-17.59313,-8.27251,-2.60963
0.18,11.855,-2.54497,-0.55733,2.30912,-0.52048,0.05591,5.10467,-2.88752,-0.18015,-0.05905,-0.06629,-0.17617,-0.26537,5.79589,-1.62751,0.03657,-0.42211,0.0704,-0.05438,0.25006,1.70278,12.33743,0.15729,15.64241,-14.16607,-0.55349,0.3333,17.45858,-7.9413,-0.12616,5.13025,-17.66307,-8.8518,-2.70833
