T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0.0021,0.0085,0,0,0.06431,0.00651,0.02815,0.00261,0.00484,0.0008,0.00153,0,0.00659,0,0.17207,0.05837,0,0.11089,0,0.29791,0.49932,0.15447,0,0.09336,0.13527,0,0.16612,0,0.05684,0.00699,0.00265,0.01791,0.01458,0.0036,0,0,0.00142,0.00567,0,0,0,0,0,0,0,0.0819,0,0.05107,0,0,0.11415,0,0.11023,0,0,0,0.0866,0,0,0.09971,0,0.14752
0.02,0,0,1e-05,3e-05,3e-05,2e-05,0.00212,0.00867,1e-05,0,0.06296,0.00642,0.02773,0.00131,0.0066,0.00135,0.00153,7e-05,0.00513,3e-05,0.17421,0.05832,0.00014,0.11182,0,0.29794,0.49937,0.15307,0,0.09466,0.13425,1e-05,0.16723,5e-05,0.05642,0.00639,0.00074,0.01783,0.01437,0.00337,0,1e-05,0.00125,0.00528,0.00011,4e-05,3e-05,0,1e-05,1e-05,2e-05,0.06153,5e-05,0.04576,0,0,0.11491,0,0.11048,1e-05,0.0001,0,0.08748,0.00013,0,0.099,0,0.14953
0.04,0,0,0.0028,0,0,3e-05,0.00215,0.00885,0,0,0.06086,0.00627,0.02715,0.00101,0.00792,0.0018,0.00117,9e-05,0.00393,3e-05,0.1783,0.05801,1e-05,0.11384,1e-05,0.29686,0.50299,0.15055,0,0.09542,0.13246,1e-05,0.16747,0,0.05577,0.00537,0.00056,0.01769,0.01399,0.00304,0,1e-05,0.00099,0.00491,7e-05,0,0,0.00107,0,0,1e-05,0.04425,1e-05,0.04068,0,0,0.11317,0,0.11075,1e-05,1e-05,0,0.08773,1e-05,0,0.09778,0,0.1502
0.06,0,0,0.00675,3e-05,0,0,0.00219,0.00904,0,0,0.05806,0.00609,0.02656,0.00079,0.0087,0.00211,0.00053,5e-05,0.003,2e-05,0.18503,0.05723,1e-05,0.11735,0,0.29424,0.51288,0.14653,0,0.09567,0.12963,0,0.16647,1e-05,0.05492,0.00381,0.00043,0.01755,0.01349,0.00252,0,0,0.00069,0.00459,2e-05,2e-05,1e-05,0.00258,0,0,0,0.0298,2e-05,0.03584,0,0,0.10818,0,0.11103,0,2e-05,0,0.08712,0,0,0.09584,1e-05,0.14968
0.08,0,0,0.01179,0,0,0,0.00224,0.00925,5e-05,0,0.05457,0.00586,0.02591,0.00056,0.00884,0.00221,0.00036,1e-05,0.00233,0,0.19517,0.05575,0,0.12281,0,0.28958,0.53028,0.1406,0,0.09509,0.12547,0,0.16382,0,0.05389,0.0016,0.00028,0.01739,0.01282,0.00189,0,0,0.0004,0.00432,0,2e-05,0,0.0044,0,0,0.00082,0.01799,0,0.03118,0,0,0.09883,0,0.11133,0,0,0,0.0854,0,0,0.093,0,0.14733
0.1,0,0.00253,0.01792,3e-05,3e-05,2e-05,0.00231,0.00945,0.00028,1e-05,0.05032,0.00581,0.02524,0.00041,0.00835,0.00208,0.00025,0.00015,0.00199,2e-05,0.20949,0.05329,8e-05,0.13067,0,0.28241,0.55707,0.13236,0,0.09343,0.11968,1e-05,0.15915,1e-05,0.05275,0.00125,0.00019,0.01728,0.01196,0.00112,0,2e-05,0.00037,0.00411,0.0001,0.00077,4e-05,0.00647,1e-05,1e-05,0.00183,0.009,0.00029,0.02682,0,0,0.08411,0,0.11162,2e-05,0,0,0.0823,0.00012,0,0.08903,2e-05,0.14292
0.12,1e-05,0.00591,0.02504,5e-05,3e-05,0.00029,0.00239,0.00962,0.0005,2e-05,0.0456,0.00541,0.02492,0.0003,0.00727,0.00174,0.00018,0.00034,0.00174,7e-05,0.22865,0.04961,0.00016,0.14133,2e-05,0.27226,0.59486,0.12154,0,0.09022,0.11202,6e-05,0.15203,4e-05,0.05155,0.00093,0.00014,0.01723,0.01087,0.00047,1e-05,3e-05,0.00028,0.00396,0.00015,0.0006,0.00026,0.00866,2e-05,2e-05,0.00289,0.00219,0.00025,0.02256,2e-05,1e-05,0.06303,3e-05,0.11191,8e-05,8e-05,1e-05,0.07757,0.00013,1e-05,0.08379,6e-05,0.13636
0.14,0,0.01024,0.03292,0,0,0.00116,0.00248,0.0097,0.0007,0,0.04009,0.00493,0.02416,0.0002,0.00578,0.00121,0.00011,0.00485,0.00164,1e-05,0.25306,0.04439,1e-05,0.15503,0,0.25868,0.64399,0.10784,0,0.08513,0.1023,1e-05,0.14206,1e-05,0.05041,0.00071,7e-05,0.01723,0.00951,0.00026,1e-05,0,0.00015,0.00384,4e-05,0.00036,9e-05,0.01082,0,0,0.00377,0.00142,9e-05,0.01842,0,0,0.03474,0,0.11215,0,1e-05,0,0.07098,3e-05,0,0.07708,0,0.12699
0.16,0,0.01533,0.04139,0,2e-05,0.00236,0.00266,0.00969,0.0009,1e-05,0.03432,0.00467,0.02404,7e-05,0.00448,0.00066,1e-05,0.00667,0.00198,0.00017,0.28281,0.03751,0.03506,0.17188,1e-05,0.24171,0.7057,0.09131,0,0.07813,0.09053,1e-05,0.12932,3e-05,0.04945,0.00038,3e-05,0.0174,0.00795,0.00028,4e-05,0,6e-05,0.00377,7e-05,0.00087,0.00044,0.01284,0.00015,0,0.00441,0.00042,0.00086,0.01476,0,0,0.01974,0,0.11236,1e-05,8e-05,0,0.06247,8e-05,0,0.06895,0,0.11531
0.18,3e-05,0.02153,0.05029,3e-05,4e-05,0.00356,0.00293,0.00964,0.00108,2e-05,0.03073,0.00427,0.0243,6e-05,0.00286,0.00017,3e-05,0.00933,0.00193,0.00022,0.31748,0.02919,0.09699,0.19161,0.00015,0.22155,0.77826,0.07254,2e-05,0.06923,0.077,0.00011,0.1138,6e-05,0.04875,0.00027,4e-05,0.01776,0.00624,0.00022,3e-05,4e-05,7e-05,0.00379,0.00024,0.00063,0.00038,0.0148,0.00011,3e-05,0.00494,0.0004,0.00065,0.01045,9e-05,1e-05,0.01383,0.00011,0.11258,0.00013,0.00015,2e-05,0.05223,0.00015,4e-05,0.05956,6e-05,0.10175
0.2,0,0.02816,0.05924,0,0,0.00467,0.00321,0.0093,0.00115,0,0.02491,0.00363,0.0232,0,0.00159,0,0,0.00791,0.00192,0,0.35525,0.01898,0.16487,0.21335,0,0.19895,0.8583,0.05151,0,0.05839,0.06202,0,0.09635,0,0.0486,1e-05,0,0.01827,0.00422,0,0,0,0,0.00361,1e-05,0,0,0.01652,0,8e-05,0.00524,0,0,0.00721,0,0,0.00607,0,0.11262,0,0,0,0.04042,0,0,0.04915,0,0.08561
