T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.55959,0.12264,0.19297,0.08132,-0.12073,-0.00987,0.32546,-1.05973,0.00505,1.14713,-0.54276,-0.12687,-0.28592,0.35163,1.00298,0.14026,0.90823,0.52832,-0.10555,0.30263,0.24491,-0.66567,0.12054,-0.94716,-0.38311,0.04936,0.01358,0.19317,0.44479,0.06177,-0.74999,-0.36116,0.0132,0.05969
0.02,-4.57816,0.12692,0.19304,0.08165,-0.11902,-0.00987,0.32803,-1.06066,0.00146,1.1325,-0.53342,-0.12443,-0.28388,0.35374,0.98896,0.14843,0.89218,0.39337,-0.08219,0.27275,0.24545,-0.66072,0.12818,-0.94811,-0.38269,0.04898,0.0133,0.19308,0.44075,0.05861,-0.75077,-0.35953,0.01531,0.06219
0.04,-4.59666,0.13116,0.19308,0.08205,-0.11724,-0.00986,0.33081,-1.06129,-0.00312,1.11803,-0.51921,-0.12072,-0.28102,0.35574,0.97549,0.15565,0.87661,0.27931,-0.0621,0.24466,0.24606,-0.65582,0.13574,-0.94902,-0.38228,0.04864,0.01304,0.19304,0.43677,0.05548,-0.75151,-0.35791,0.01741,0.06468
0.06,-4.61515,0.13537,0.19306,0.08255,-0.11529,-0.00985,0.33391,-1.06164,-0.00882,1.10369,-0.49941,-0.11554,-0.27725,0.35761,0.96253,0.16198,0.86146,0.18433,-0.0452,0.21827,0.24678,-0.65098,0.14326,-0.94988,-0.38188,0.04834,0.01279,0.19304,0.43283,0.05234,-0.75221,-0.3563,0.01951,0.06717
0.08,-4.63367,0.13957,0.19292,0.08318,-0.1131,-0.00985,0.33747,-1.06174,-0.01576,1.08939,-0.47341,-0.10872,-0.27247,0.35932,0.95003,0.16745,0.84665,0.10705,-0.03144,0.19351,0.24763,-0.64617,0.1508,-0.95069,-0.38147,0.0481,0.01257,0.19305,0.42892,0.04916,-0.75287,-0.35465,0.02163,0.06967
0.1,-4.65198,0.14374,0.19259,0.08401,-0.11053,-0.00983,0.34168,-1.06135,-0.02403,1.075,-0.43983,-0.10002,-0.26628,0.36081,0.9381,0.17196,0.83215,0.04763,-0.02109,0.17075,0.24866,-0.64141,0.15844,-0.95141,-0.38106,0.04796,0.01241,0.19304,0.42511,0.04591,-0.75346,-0.35294,0.02382,0.07221
0.12,-4.67058,0.14791,0.19206,0.08504,-0.1076,-0.0098,0.34644,-1.06111,-0.0331,1.06087,-0.40163,-0.09001,-0.25959,0.36206,0.92648,0.17567,0.81799,0.00281,-0.01367,0.14922,0.24985,-0.6367,0.16604,-0.95208,-0.38064,0.04789,0.01226,0.19296,0.42128,0.0426,-0.754,-0.35118,0.02607,0.07475
0.14,-4.68878,0.15203,0.19114,0.08634,-0.10408,-0.00976,0.35208,-1.06041,-0.04294,1.04662,-0.35692,-0.07846,-0.25155,0.36294,0.91544,0.1784,0.80411,-0.02591,-0.00971,0.12981,0.25124,-0.63205,0.17381,-0.95263,-0.38017,0.04799,0.01222,0.19274,0.41762,0.03918,-0.75445,-0.3493,0.02844,0.07736
0.16,-4.70652,0.15609,0.18978,0.08792,-0.09993,-0.00969,0.35859,-1.05927,-0.05284,1.03229,-0.30782,-0.06602,-0.24244,0.36338,0.90498,0.18019,0.79051,-0.0405,-0.00891,0.11242,0.25283,-0.62747,0.18173,-0.95303,-0.37966,0.04827,0.01229,0.19231,0.41412,0.03568,-0.7548,-0.34728,0.03094,0.08004
0.18,-4.72638,0.16023,0.18819,0.08961,-0.09569,-0.0096,0.36484,-1.06111,-0.0598,1.0199,-0.2725,-0.05637,-0.23748,0.3635,0.89375,0.18212,0.77752,-0.05285,-0.00814,0.09289,0.25435,-0.62296,0.18892,-0.95357,-0.3791,0.04848,0.01216,0.19156,0.4103,0.0322,-0.75525,-0.34523,0.03347,0.08261
