T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01393,-7e-05,0.0153,0.21161,0.21237,0.10026,0.04153,-0.05995,-0.05632,-0.18201,-0.33626,-0.00071,-0.72884,-0.96258,4.07384,0.64052,-12.12354,-2.99708,-1.93515,-0.07626,-0.00974,-0.23463,0.22635,0.31077,-0.12598,0.00096,-0.2421,0.0041,-0.10688,-0.02996,0.01644,-0.04143,-0.03012,-0.17979,0.04776,0.15767,-0.03319,-0.02222,-0.05411,-0.03329
0.02,-0.00556,-0.00333,0.02331,0.39126,0.25664,0.11731,0.02733,-0.05981,-0.0161,-0.22489,-0.41622,-0.00294,-0.85542,-1.00264,4.25417,0.66309,-12.95126,-3.19075,-2.06975,-0.02633,-0.00906,-0.24919,0.20823,0.33271,-0.12134,0.00532,-0.27886,0.01111,-0.12761,-0.04343,0.00685,-0.05774,-0.0403,-0.17456,0.02058,0.08527,-0.04218,-0.02947,-0.07144,-0.04145
0.04,0.00806,-0.00801,0.03421,0.65811,0.31258,0.13862,0.00218,-0.056,0.04927,-0.27918,-0.51904,-0.00614,-1.01201,-1.02611,4.36931,0.6686,-13.71485,-3.36377,-2.19526,0.05203,-0.00564,-0.26228,0.1755,0.35172,-0.10891,0.0114,-0.32105,0.02073,-0.15805,-0.06232,-0.00889,-0.08011,-0.0542,-0.15543,-0.02276,-0.02632,-0.05402,-0.03936,-0.09451,-0.05208
0.06,0.02754,-0.01407,0.04774,1.02179,0.37834,0.16431,-0.03513,-0.04775,0.14365,-0.34339,-0.64297,-0.01035,-1.19374,-1.02048,4.37014,0.65001,-14.27215,-3.48041,-2.28929,0.16154,0.00164,-0.27068,0.12868,0.36582,-0.08764,0.01938,-0.36583,0.03301,-0.19786,-0.08655,-0.03199,-0.10894,-0.07198,-0.11779,-0.08414,-0.18144,-0.06819,-0.05215,-0.12365,-0.06531
0.08,0.0533,-0.02132,0.06334,1.48688,0.45044,0.19383,-0.08559,-0.0341,0.27,-0.41442,-0.78329,-0.01555,-1.39103,-0.97114,4.19814,0.59866,-14.44409,-3.49618,-2.32351,0.30372,0.01401,-0.27055,0.06861,0.37191,-0.05637,0.02932,-0.40884,0.04772,-0.24625,-0.11561,-0.06349,-0.14407,-0.09351,-0.05673,-0.16484,-0.38251,-0.08384,-0.06788,-0.15855,-0.08099
0.1,0.08557,-0.02953,0.08028,2.05191,0.52403,0.22591,-0.15014,-0.01393,0.43005,-0.48766,-0.93244,-0.02165,-1.59013,-0.86367,3.79444,0.50496,-14.04068,-3.36439,-2.26767,0.47858,0.03277,-0.25813,-0.00374,0.36587,-0.0139,0.04102,-0.44446,0.06435,-0.30247,-0.14864,-0.10399,-0.1847,-0.11824,0.0325,-0.2653,-0.62911,-0.09995,-0.08625,-0.19818,-0.09859
0.12,0.12431,-0.03837,0.0976,2.70862,0.59323,0.25852,-0.22964,0.01403,0.62392,-0.55716,-1.08028,-0.02843,-1.77407,-0.68667,3.11054,0.35955,-12.89164,-3.04391,-2.09441,0.68435,0.05921,-0.23043,-0.08716,0.34268,0.04092,0.05403,-0.46612,0.08204,-0.36632,-0.18448,-0.15361,-0.22927,-0.1452,0.15404,-0.38492,-0.91701,-0.1154,-0.10662,-0.24063,-0.1172
0.14,0.16922,-0.04748,0.11427,3.44169,0.65159,0.28899,-0.32489,0.05111,0.84976,-0.61604,-1.21488,-0.03558,-1.92414,-0.43464,2.11987,0.15476,-10.88008,-2.50759,-1.78464,0.91709,0.09462,-0.18596,-0.17998,0.29677,0.10903,0.0675,-0.46695,0.09955,-0.43851,-0.22175,-0.21181,-0.27551,-0.17306,0.31083,-0.52176,-1.23716,-0.12917,-0.12794,-0.28316,-0.13551
0.16,0.21966,-0.05644,0.12912,4.22895,0.69273,0.3142,-0.43651,0.09857,1.10354,-0.65704,-1.32354,-0.04269,-2.0217,-0.11084,0.82896,-0.1137,-7.97566,-1.75055,-1.33273,1.17043,0.14022,-0.12542,-0.27972,0.22238,0.19095,0.08018,-0.44035,0.11528,-0.521,-0.25901,-0.27735,-0.32049,-0.20015,0.5041,-0.67234,-1.57474,-0.14058,-0.14887,-0.32227,-0.15189
0.18,0.27464,-0.06483,0.14099,5.04213,0.71101,0.33078,-0.56481,0.15739,1.37881,-0.6732,-1.39421,-0.04928,-2.05014,0.27051,-0.71392,-0.44522,-4.26129,-0.79676,-0.75081,1.43535,0.19711,-0.05208,-0.38284,0.11385,0.28662,0.0904,-0.38087,0.12733,-0.61704,-0.29484,-0.34824,-0.36081,-0.22457,0.73289,-0.83141,-1.90858,-0.14945,-0.16775,-0.3538,-0.16444
0.2,0.33282,-0.07222,0.14876,5.84808,0.70217,0.33548,-0.70957,0.22813,1.66666,-0.6587,-1.41709,-0.0548,-1.99675,0.68331,-2.4153,-0.83313,0.05431,0.29791,-0.07079,1.70019,0.26619,0.02807,-0.48461,-0.03414,0.39525,0.09606,-0.28487,0.13359,-0.73095,-0.32801,-0.4218,-0.39279,-0.24432,0.9937,-0.99189,-2.21108,-0.15638,-0.18278,-0.37326,-0.17111
0.22,0.39253,-0.07823,0.15136,6.61033,0.66388,0.32536,-0.86973,0.31064,1.9558,-0.60964,-1.38626,-0.05875,-1.85408,1.09061,-4.14078,-1.2642,4.64522,1.44804,0.65694,1.95083,0.34799,0.10685,-0.57931,-0.22666,0.51537,0.09471,-0.15126,0.13194,-0.86741,-0.3576,-0.49477,-0.41281,-0.2575,1.2803,-1.14485,-2.44884,-0.16294,-0.19209,-0.37611,-0.16984
0.24,0.45175,-0.08256,0.14789,7.29095,0.59606,0.29815,-1.04297,0.40393,2.23282,-0.5248,-1.3014,-0.06067,-1.62065,1.44769,-5.72783,-1.71899,9.10091,2.54704,1.36856,2.1711,0.44249,0.17489,-0.66066,-0.46867,0.64488,0.08372,0.0181,0.12052,-1.03023,-0.38305,-0.56353,-0.41767,-0.26239,1.58388,-1.2797,-2.5842,-0.17183,-0.19393,-0.35814,-0.15872
0.26,0.50821,-0.085,0.13763,7.85284,0.50103,0.25243,-1.22536,0.50593,2.48265,-0.40627,-1.16931,-0.06026,-1.30098,1.70712,-7.00589,-2.1731,12.97868,3.48062,1.99506,2.34351,0.54886,0.22324,-0.72255,-0.7652,0.78126,0.06046,0.21815,0.09796,-1.22094,-0.40424,-0.62436,-0.40494,-0.25774,1.89342,-1.38462,-2.57794,-0.18695,-0.18685,-0.31589,-0.13612
0.28,0.55946,-0.0855,0.12009,8.26232,0.38338,0.18782,-1.41111,0.61343,2.6893,-0.2598,-1.004,-0.05742,-0.9052,1.82486,-7.82026,-2.59886,15.86626,4.14272,2.47202,2.45025,0.66523,0.24511,-0.75998,-1.1211,0.92169,0.02258,0.44067,0.0637,-1.4373,-0.42147,-0.6738,-0.37335,-0.24285,2.19636,-1.44727,-2.39311,-0.21343,-0.1698,-0.24709,-0.1009
0.3,0.60301,-0.08415,0.09509,8.49171,0.24977,0.10517,-1.59244,0.72207,2.83676,-0.09485,-0.82265,-0.05232,-0.44825,1.76629,-8.05527,-2.96737,17.44191,4.45106,2.74899,2.47432,0.7884,0.2376,-0.76983,-1.53999,1.06309,-0.0316,0.67462,0.01823,-1.67228,-0.43543,-0.70896,-0.32308,-0.21774,2.47957,-1.4558,-1.99997,-0.25752,-0.14226,-0.1509,-0.05249
