T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.29178,0.00125,0.00211,0.01323,0.04621,0,0.02441,0.01973,-0.00221,-0.09325,0.02454,0.0041,-0.00184,0.03016,-0.00785,-0.00074,-0.04567,-0.02206,-0.01044,-0.00038,-0.27147,-0.0069,-0.14313,0.45486,0.28848,-0.27327,-0.0635,0.264,-0.66533,0.13763,0.53821,0.29904,-0.12994,0.03357
0.02,-1.32167,-0.00251,0.00202,0.01385,0.04684,-0,0.02584,0.01055,-0.00182,-0.09395,-0.02025,0.00061,-0.00545,0.03358,-0.00783,-0.0006,-0.04229,-0.02265,-0.01065,-0.00038,-0.30075,-0.00902,-0.14744,0.46546,0.28724,-0.27975,-0.06444,0.23636,-0.70956,0.14953,0.54931,0.30469,-0.13466,0.03462
0.04,-1.33035,-0.00974,0.00105,0.01512,0.04761,-1e-05,0.02781,-0.00331,-0.00064,-0.09462,-0.08413,-0.00448,-0.01069,0.03823,-0.00777,-0.00045,-0.03977,-0.02318,-0.0108,-0.00037,-0.34634,-0.01079,-0.14769,0.46706,0.28353,-0.28531,-0.06552,0.19885,-0.74523,0.16099,0.54834,0.30828,-0.13873,0.03542
0.06,-1.31804,-0.02139,-0.00095,0.01741,0.04892,-1e-05,0.03066,-0.0226,0.00204,-0.09567,-0.16674,-0.01128,-0.01777,0.04421,-0.00772,-0.0003,-0.0385,-0.02374,-0.0109,-0.00037,-0.41589,-0.01171,-0.14269,0.4584,0.2795,-0.29172,-0.06739,0.15429,-0.76888,0.1716,0.53312,0.31102,-0.14274,0.03607
0.08,-1.28489,-0.0383,-0.00353,0.02113,0.05102,-0,0.03476,-0.04789,0.00721,-0.09739,-0.26426,-0.01965,-0.02682,0.05128,-0.00772,-0.00016,-0.03868,-0.02437,-0.01096,-0.00038,-0.51855,-0.01114,-0.13135,0.4375,0.27774,-0.30091,-0.07077,0.10729,-0.77542,0.18033,0.50107,0.31415,-0.14732,0.03669
0.1,-1.23095,-0.06101,-0.00511,0.02672,0.05395,0,0.04049,-0.07927,0.01605,-0.09991,-0.36754,-0.02915,-0.03769,0.05875,-0.00785,-4e-05,-0.04041,-0.02511,-0.01099,-0.00038,-0.66558,-0.00829,-0.11315,0.40122,0.28131,-0.31492,-0.07653,0.06452,-0.75802,0.18542,0.44972,0.31877,-0.1531,0.03739
0.12,-1.15579,-0.0898,-0.00241,0.03464,0.05747,0,0.04802,-0.11627,0.02945,-0.10343,-0.46669,-0.03916,-0.05028,0.0654,-0.00814,3e-05,-0.04374,-0.02598,-0.01097,-0.0004,-0.87088,-0.00238,-0.08855,0.34472,0.29386,-0.33553,-0.08565,0.03463,-0.70891,0.18438,0.37749,0.32572,-0.16053,0.03826
0.14,-1.05944,-0.12402,0.01015,0.04536,0.06072,-1e-05,0.05748,-0.15684,0.04778,-0.10747,-0.54385,-0.04856,-0.06382,0.06919,-0.00866,4e-05,-0.04844,-0.02694,-0.0109,-0.00043,-1.15143,0.00717,-0.05963,0.26092,0.31947,-0.36405,-0.09932,0.02711,-0.62013,0.17403,0.28457,0.33522,-0.16987,0.03929
0.16,-0.94146,-0.16228,0.04074,0.05934,0.06234,-4e-05,0.06835,-0.19726,0.06982,-0.11134,-0.58415,-0.05619,-0.07731,0.06738,-0.00949,-2e-05,-0.0542,-0.02791,-0.01073,-0.00049,-1.52596,0.02029,-0.03054,0.13986,0.36273,-0.40067,-0.11894,0.05031,-0.4862,0.15111,0.17435,0.34663,-0.1808,0.04039
0.18,-0.80023,-0.20257,0.09987,0.07703,0.06088,-0.00011,0.0782,-0.23388,0.09037,-0.11513,-0.61875,-0.06279,-0.09186,0.05675,-0.01073,-0.00015,-0.06084,-0.02881,-0.01044,-0.00057,-2.0103,0.03593,-0.00747,-0.03109,0.42854,-0.44376,-0.14602,0.10798,-0.30736,0.11312,0.05459,0.35816,-0.19195,0.04146
