T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01464,0.01193,-0.0215,0.12809,-0.00956,0.06138,0.06746,-0.03975,-0.00547,-0.01221,-0.06449,-0.00099,-0.09108,0.02183,0.09787,0.19213,0.05715,0.01745,-0.00472,-0.09172,0.22452,-0.71558,0.26621,5.56984,-1.7984,0.96889,-0.01867,-0.0424,-0.17072,0.01777,-0.00645,0.00878,0.00325,0.01334,0.03645,0.06941,0.01777,-0.02436,-0.03185,-0.0148
0.02,-0.01527,0.01225,-0.02198,0.12751,-0.00901,0.06302,0.06948,-0.04105,-0.00715,-0.01286,-0.06637,-0.0009,-0.09602,0.01652,0.12537,0.20115,-0.0359,-0.00732,-0.02069,-0.09547,0.22825,-0.72963,0.27394,5.66245,-1.82904,0.98471,-0.02029,-0.0437,-0.17645,0.01822,-0.00622,0.00922,0.00347,0.01168,0.03778,0.07181,0.01813,-0.02464,-0.03239,-0.01509
0.04,-0.0157,0.01242,-0.02213,0.12772,-0.00743,0.06439,0.07065,-0.04203,-0.00855,-0.01414,-0.06903,-0.00079,-0.10292,0.00854,0.1626,0.21013,-0.17658,-0.04461,-0.04454,-0.09807,0.22857,-0.7331,0.27943,5.665,-1.83084,0.98475,-0.02263,-0.04456,-0.1813,0.01827,-0.00588,0.00933,0.00355,0.0095,0.03872,0.07403,0.01812,-0.02482,-0.03279,-0.01533
0.06,-0.01588,0.01244,-0.02195,0.1307,-0.00448,0.06579,0.07097,-0.04277,-0.00928,-0.01642,-0.07331,-0.00069,-0.11304,-0.00239,0.21129,0.21973,-0.37402,-0.09677,-0.07784,-0.09931,0.22563,-0.72617,0.28324,5.57778,-1.80389,0.96904,-0.02601,-0.04502,-0.18578,0.01785,-0.00546,0.00898,0.00342,0.00695,0.03928,0.07639,0.01769,-0.02508,-0.03326,-0.0156
0.08,-0.01573,0.01231,-0.02141,0.13877,0.00022,0.0675,0.07036,-0.0433,-0.00886,-0.02011,-0.08012,-0.00063,-0.12767,-0.01639,0.27244,0.23046,-0.63538,-0.16555,-0.12182,-0.09887,0.21952,-0.7088,0.28581,5.39955,-1.74777,0.93735,-0.03074,-0.04509,-0.19034,0.01685,-0.00504,0.00799,0.003,0.00426,0.0394,0.07915,0.01676,-0.02563,-0.03401,-0.016
0.1,-0.01515,0.01202,-0.02049,0.15459,0.00703,0.0698,0.0687,-0.04365,-0.00667,-0.02561,-0.0904,-0.00063,-0.14803,-0.03332,0.34586,0.24255,-0.96376,-0.25167,-0.17703,-0.09626,0.21031,-0.68077,0.28744,5.12839,-1.66179,0.88936,-0.0371,-0.04475,-0.19529,0.01515,-0.00469,0.00616,0.00217,0.0018,0.03901,0.08256,0.01525,-0.0267,-0.03529,-0.01661
0.12,-0.01402,0.01154,-0.01916,0.18105,0.01628,0.07295,0.06582,-0.04377,-0.002,-0.03332,-0.10505,-0.00074,-0.17512,-0.05263,0.42954,0.25585,-1.35557,-0.35403,-0.2429,-0.09088,0.19814,-0.64182,0.28825,4.76354,-1.54559,0.82497,-0.04528,-0.04393,-0.20079,0.01262,-0.00453,0.00327,0.00082,5e-05,0.03797,0.08678,0.01309,-0.02853,-0.03734,-0.01755
0.14,-0.01219,0.01086,-0.01738,0.22105,0.02817,0.07712,0.0615,-0.04361,0.00597,-0.04353,-0.12482,-0.00101,-0.20953,-0.07319,0.51893,0.26975,-1.79727,-0.4689,-0.31717,-0.082,0.18327,-0.59199,0.28814,4.30808,-1.39999,0.74477,-0.05532,-0.04256,-0.20677,0.00913,-0.00469,-0.00092,-0.00116,-0.00035,0.03612,0.09186,0.0102,-0.03136,-0.04039,-0.0189
0.16,-0.0095,0.00996,-0.01515,0.27732,0.04267,0.08244,0.05553,-0.04306,0.01808,-0.05637,-0.15017,-0.0015,-0.25111,-0.09312,0.60611,0.28297,-2.26152,-0.58891,-0.39526,-0.06883,0.16621,-0.53199,0.28684,3.77261,-1.22814,0.65069,-0.067,-0.04052,-0.21288,0.00461,-0.00535,-0.0066,-0.0039,0.00142,0.03325,0.0977,0.00656,-0.03542,-0.04465,-0.02074
0.18,-0.00582,0.00882,-0.01249,0.3519,0.05943,0.08887,0.04776,-0.04197,0.03514,-0.07172,-0.18104,-0.00226,-0.29867,-0.10955,0.67889,0.2935,-2.70265,-0.70186,-0.46952,-0.05062,0.14791,-0.4637,0.28386,3.17991,-1.03703,0.54684,-0.0798,-0.0377,-0.21846,-0.00095,-0.00669,-0.01387,-0.00745,0.00637,0.02915,0.10401,0.00219,-0.04089,-0.05027,-0.02311
0.2,-0.00104,0.00745,-0.00949,0.44587,0.0777,0.09623,0.03807,-0.04016,0.05781,-0.0891,-0.21674,-0.00335,-0.34979,-0.1187,0.72105,0.29856,-3.05667,-0.79076,-0.5292,-0.02677,0.12977,-0.39041,0.27855,2.56666,-0.83805,0.43978,-0.09278,-0.034,-0.22251,-0.00749,-0.00893,-0.02276,-0.01184,0.01564,0.02363,0.11024,-0.00278,-0.04788,-0.0573,-0.02601
0.22,0.00493,0.00586,-0.00624,0.55952,0.09644,0.10422,0.02633,-0.03738,0.08668,-0.10773,-0.25617,-0.00482,-0.40127,-0.11663,0.7155,0.29507,-3.25395,-0.83719,-0.56261,0.00318,0.11341,-0.31615,0.27024,1.97578,-0.64458,0.33718,-0.10473,-0.02936,-0.22409,-0.01484,-0.01229,-0.03317,-0.01705,0.03046,0.01643,0.11553,-0.00819,-0.05639,-0.06567,-0.02939
0.24,0.01221,0.00407,-0.00286,0.69286,0.11463,0.11247,0.01225,-0.03333,0.12225,-0.12668,-0.2982,-0.00671,-0.45,-0.10049,0.64956,0.28033,-3.2404,-0.82688,-0.56072,0.03957,0.10028,-0.24443,0.25846,1.44278,-0.46768,0.24538,-0.1144,-0.02381,-0.2228,-0.02286,-0.01699,-0.04495,-0.02302,0.05205,0.00719,0.11875,-0.01393,-0.06629,-0.07518,-0.03315
0.26,0.02087,0.00213,0.00056,0.84541,0.13133,0.1206,-0.00466,-0.02765,0.16487,-0.14484,-0.34177,-0.00901,-0.49337,-0.06939,0.51893,0.25261,-2.99247,-0.75374,-0.51968,0.08244,0.09134,-0.17759,0.2431,0.9881,-0.3137,0.168,-0.12059,-0.01749,-0.21912,-0.03142,-0.02322,-0.05783,-0.02964,0.08144,-0.00459,0.11842,-0.01989,-0.07729,-0.08546,-0.03715
0.28,0.03095,9e-05,0.00392,1.01507,0.14564,0.12813,-0.02502,-0.01994,0.21443,-0.16085,-0.384,-0.01166,-0.52907,-0.02493,0.32949,0.21149,-2.52213,-0.62119,-0.44165,0.13127,0.08711,-0.11719,0.2246,0.61877,-0.1849,0.10624,-0.12215,-0.01072,-0.21456,-0.04036,-0.03106,-0.0714,-0.0367,0.11924,-0.01945,0.11272,-0.02603,-0.08886,-0.09585,-0.04114
0.3,0.04235,-0.00195,0.00707,1.19733,0.15655,0.13447,-0.04939,-0.00984,0.27007,-0.173,-0.384,-0.01455,-0.55471,0.02894,0.09704,0.15784,-1.87458,-0.44167,-0.33439,0.18468,0.0878,-0.06454,0.20396,0.33304,-0.08099,0.05966,-0.11797,-0.00403,-0.21155,-0.0494,-0.0405,-0.08496,-0.04386,0.16551,-0.0379,0.09957,-0.03226,-0.1001,-0.10541,-0.04475
0.32,0.05488,-0.00388,0.00984,1.3861,0.16311,0.13893,-0.07826,0.00298,0.33046,-0.17951,-0.384,-0.01752,-0.56807,0.08661,-0.15634,0.09347,-1.11608,-0.23334,-0.20917,0.24069,0.09342,-0.02082,0.18251,0.12365,-8e-05,0.0268,-0.10705,0.00193,-0.21291,-0.05828,-0.05141,-0.0977,-0.0507,0.21978,-0.06032,0.07714,-0.03856,-0.10997,-0.113,-0.04758
0.34,0.06837,-0.00563,0.01206,1.57574,0.16471,0.14097,-0.112,0.01874,0.39422,-0.17917,-0.384,-0.02042,-0.5675,0.14208,-0.40802,0.02042,-0.31568,-0.01521,-0.07754,0.29723,0.10393,0.01315,0.16147,-0.01985,0.06061,0.00561,-0.08878,0.00654,-0.22118,-0.06681,-0.06364,-0.10889,-0.05685,0.28136,-0.08691,0.04445,-0.04501,-0.11737,-0.11756,-0.04921
0.36,0.08263,-0.00715,0.01357,1.76177,0.16127,0.14021,-0.1507,0.03751,0.46008,-0.17164,-0.384,-0.02313,-0.55237,0.18961,-0.6379,-0.0592,0.46423,0.19538,0.05032,0.35229,0.11929,0.03689,0.14175,-0.10941,0.10427,-0.00616,-0.06318,0.00932,-0.23802,-0.07502,-0.07701,-0.11802,-0.06205,0.3492,-0.11757,0.00207,-0.05191,-0.12139,-0.11824,-0.04931
0.38,0.0974,-0.00844,0.0142,1.93962,0.15333,0.13651,-0.19392,0.05906,0.52639,-0.15763,-0.384,-0.02554,-0.52316,0.22351,-0.82739,-0.14274,1.16452,0.38182,0.16508,0.40357,0.13937,0.05014,0.12405,-0.15702,0.13387,-0.01082,-0.03113,0.00992,-0.26401,-0.08306,-0.09119,-0.12473,-0.06609,0.42143,-0.15162,-0.04752,-0.0597,-0.12117,-0.11445,-0.04762
0.4,0.11223,-0.00953,0.01378,2.10344,0.142,0.12991,-0.2404,0.08273,0.59069,-0.13886,-0.384,-0.02753,-0.48144,0.23792,-0.95812,-0.22645,1.72488,0.52705,0.25747,0.44808,0.16385,0.05265,0.10896,-0.17378,0.15185,-0.01051,0.00559,0.0081,-0.29855,-0.09114,-0.10567,-0.12877,-0.06883,0.49505,-0.18762,-0.09974,-0.06893,-0.11601,-0.1058,-0.04394
0.42,0.12657,-0.01045,0.01214,2.2468,0.12865,0.12056,-0.28838,0.10759,0.64994,-0.11761,-0.384,-0.02898,-0.42939,0.22742,-1.01392,-0.3059,2.08974,0.61535,0.31912,0.48237,0.19222,0.04453,0.09703,-0.16936,0.16009,-0.00717,0.0447,0.0038,-0.3398,-0.09949,-0.11986,-0.12999,-0.07015,0.56651,-0.22346,-0.1485,-0.08036,-0.10531,-0.09208,-0.03815
0.44,0.13994,-0.01126,0.00917,2.36476,0.11454,0.10861,-0.33605,0.13273,0.70119,-0.09621,-0.384,-0.02983,-0.36908,0.18835,-0.98508,-0.37686,2.22123,0.63601,0.34438,0.50309,0.22378,0.02685,0.08852,-0.15183,0.16017,-0.00236,0.0841,-0.0027,-0.38473,-0.10831,-0.13341,-0.12837,-0.07004,0.63303,-0.25667,-0.18719,-0.0951,-0.08882,-0.07319,-0.03016
0.46,0.15202,-0.01201,0.00484,2.45488,0.10065,0.09417,-0.3818,0.15737,0.74183,-0.07669,-0.384,-0.03007,-0.30222,0.11983,-0.87168,-0.43567,2.10835,0.58603,0.33168,0.50736,0.25763,0.00215,0.08345,-0.12762,0.15358,0.00269,0.12222,-0.01065,-0.42889,-0.11775,-0.14627,-0.12412,-0.0686,0.6932,-0.28449,-0.20932,-0.11465,-0.06677,-0.04923,-0.01997
0.48,0.16256,-0.01272,-0.00075,2.51675,0.08767,0.07738,-0.42388,0.18068,0.76934,-0.06091,-0.384,-0.02977,-0.2306,0.02448,-0.68489,-0.47887,1.76918,0.47093,0.28378,0.49276,0.29231,-0.02528,0.08151,-0.10168,0.14184,0.00711,0.15782,-0.01878,-0.46609,-0.1278,-0.15871,-0.1177,-0.06608,0.74667,-0.30366,-0.20835,-0.1408,-0.04004,-0.02063,-0.00774
0.5,0.1713,-0.01344,-0.00736,2.55104,0.07612,0.05856,-0.46014,0.20164,0.78105,-0.05059,-0.384,-0.02904,-0.15644,-0.0916,-0.44636,-0.50281,1.24817,0.30403,0.20735,0.45732,0.32568,-0.0494,0.08217,-0.07767,0.12644,0.01034,0.18971,-0.02534,-0.48848,-0.13826,-0.1711,-0.1098,-0.06287,0.79365,-0.31038,-0.17791,-0.17545,-0.01027,0.01168,0.00617
0.52,0.17799,-0.01417,-0.01463,2.55891,0.06632,0.03814,-0.48829,0.21912,0.77454,-0.04723,-0.384,-0.02804,-0.08204,-0.22019,-0.18355,-0.50398,0.60568,0.1033,0.11142,0.39968,0.35503,-0.06321,0.08449,-0.05807,0.1087,0.01203,0.21684,-0.02859,-0.48837,-0.14878,-0.18377,-0.10119,-0.05938,0.83473,-0.30092,-0.11316,-0.22036,0.02042,0.04638,0.02121
0.54,0.18249,-0.01491,-0.02218,2.54165,0.05827,0.01667,-0.50649,0.23223,0.74849,-0.05167,-0.3667,-0.0269,-0.00891,-0.35331,0.07731,-0.47985,-0.09685,-0.11316,0.00526,0.31955,0.37755,-0.05988,0.08689,-0.04408,0.08955,0.01203,0.23855,-0.02755,-0.46107,-0.159,-0.19678,-0.09249,-0.05594,0.87089,-0.27276,-0.01311,-0.27703,0.0499,0.08194,0.03672
