T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0169,-3e-05,-0.00034,-0.00096,-0.00063,-7e-05,-0.00023,0.00106,-2e-05,-0.00043,0.00043,0.00013,0.00022,-0.0003,-0.00032,-1e-05,-0.00015,-0.00015,0.00011,-5e-05,0.01822,0.01006,-0.00167,0.02259,-0.01348,0.00902,0.004,0.01573,-0.0147,0.00149,0.02673,-0.01307,0.00316,-0.00136
0.02,-0.01679,5e-05,-0.00025,-0.00095,-0.00062,-7e-05,-0.00023,0.00106,-1e-05,-0.00041,0.00042,0.00013,0.00021,-0.00032,-0.00032,-1e-05,-0.00014,-0.00015,0.00011,-5e-05,0.01817,0.0101,-0.0017,0.02254,-0.01347,0.00909,0.00399,0.01573,-0.01498,0.00153,0.02674,-0.01307,0.00321,-0.00137
0.04,-0.01662,0.0002,-0.00011,-0.00094,-0.00061,-6e-05,-0.00023,0.00107,-0,-0.0004,0.00041,0.00013,0.00021,-0.00035,-0.00031,-1e-05,-0.00013,-0.00015,0.00011,-5e-05,0.01819,0.01015,-0.00172,0.02255,-0.01347,0.00915,0.00398,0.0157,-0.01523,0.00158,0.0267,-0.01305,0.00326,-0.00137
0.06,-0.01639,0.00044,9e-05,-0.00094,-0.00059,-5e-05,-0.00023,0.00108,1e-05,-0.00038,0.00039,0.00013,0.00021,-0.0004,-0.00031,-1e-05,-0.00012,-0.00015,0.00011,-5e-05,0.0183,0.01019,-0.00171,0.02265,-0.01348,0.0092,0.00399,0.01559,-0.01546,0.00163,0.0266,-0.013,0.0033,-0.00137
0.08,-0.01612,0.00078,0.00035,-0.00093,-0.00056,-4e-05,-0.00023,0.00108,2e-05,-0.00037,0.00037,0.00012,0.0002,-0.00047,-0.00031,-0,-0.00012,-0.00015,0.0001,-6e-05,0.01855,0.01019,-0.00167,0.0229,-0.01349,0.00923,0.00402,0.01538,-0.01563,0.00168,0.02639,-0.0129,0.00333,-0.00136
0.1,-0.01581,0.00123,0.00068,-0.00092,-0.00053,-3e-05,-0.00024,0.00109,3e-05,-0.00036,0.00034,0.00012,0.0002,-0.00055,-0.00031,-0,-0.00012,-0.00014,0.0001,-6e-05,0.01901,0.01012,-0.00158,0.02336,-0.01351,0.00922,0.00408,0.01503,-0.01571,0.00173,0.02602,-0.01273,0.00334,-0.00134
0.12,-0.0155,0.00181,0.00106,-0.00092,-0.00048,-1e-05,-0.00024,0.0011,4e-05,-0.00036,0.00031,0.00011,0.00019,-0.00065,-0.00031,0,-0.00013,-0.00014,0.0001,-6e-05,0.01974,0.00994,-0.00141,0.0241,-0.01354,0.00917,0.00417,0.01451,-0.01568,0.00177,0.02545,-0.01247,0.00332,-0.00131
0.14,-0.0152,0.00251,0.0015,-0.00092,-0.00043,1e-05,-0.00024,0.00111,6e-05,-0.00035,0.00027,0.0001,0.00019,-0.00076,-0.00032,0,-0.00015,-0.00014,0.0001,-6e-05,0.02082,0.0096,-0.00116,0.0252,-0.01359,0.00905,0.00431,0.01376,-0.01548,0.0018,0.02461,-0.01209,0.00327,-0.00127
0.16,-0.01496,0.00333,0.00199,-0.00093,-0.00037,3e-05,-0.00023,0.00111,7e-05,-0.00035,0.00023,9e-05,0.00018,-0.00089,-0.00032,1e-05,-0.00017,-0.00014,0.0001,-6e-05,0.02233,0.00905,-0.0008,0.02674,-0.01365,0.00885,0.00451,0.01274,-0.01507,0.00181,0.02345,-0.01157,0.00318,-0.00121
0.18,-0.01479,0.00426,0.00251,-0.00095,-0.0003,5e-05,-0.00023,0.00112,8e-05,-0.00035,0.0002,9e-05,0.00018,-0.00102,-0.00033,1e-05,-0.00019,-0.00014,0.0001,-7e-05,0.02433,0.00827,-0.00032,0.02879,-0.01373,0.00855,0.00476,0.01148,-0.01441,0.00179,0.02195,-0.01088,0.00303,-0.00114
