T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00321,-0.00214,0.00608,0.00187,-0.00155,-3e-05,-0.00063,0.83094,0.02134,-0.01112,-0.12603,-0.00098,0.0035,-0.00446,-0.16855,0.02662,-0.00092,-6e-05,-0.00058,0.00022,-0.06776,-0.00469,-0.00901,-0.02477,-0.1774,0.0289,0.01477,0.00477,-0.00057,0.00824,-0.01498,-0.00952,-0.0926,0.00216
0.02,0.00233,-0.00187,0.00585,0.00403,-0.00152,-3e-05,-0.00064,0.80782,0.02712,-0.011,-0.11663,-0.00087,0.00343,-0.00508,-0.16955,0.02647,-0.0009,-9e-05,-0.00083,0.00018,-0.06913,-0.0043,-0.00841,-0.02058,-0.17319,0.02754,0.0145,0.00391,-0.00108,0.00791,-0.01437,-0.0109,-0.08973,0.0018
0.04,0.00088,-0.00146,0.00537,0.00706,-0.00145,-2e-05,-0.00066,0.75936,0.03416,-0.01064,-0.10152,-0.00069,0.00326,-0.00587,-0.16715,0.02573,-0.00086,-0.00013,-0.00115,0.00013,-0.06923,-0.00373,-0.00754,-0.01481,-0.16412,0.02527,0.01371,0.00269,-0.00165,0.00726,-0.01335,-0.01273,-0.08388,0.00121
0.06,-0.00116,-0.00095,0.00467,0.01094,-0.00135,-1e-05,-0.00069,0.68683,0.04197,-0.01008,-0.08139,-0.00048,0.003,-0.00681,-0.16131,0.02446,-0.00081,-0.00017,-0.00152,6e-05,-0.06797,-0.00305,-0.00647,-0.00796,-0.15087,0.02228,0.01246,0.00117,-0.00223,0.00634,-0.01202,-0.01516,-0.07545,0.00038
0.08,-0.00377,-0.00039,0.0038,0.01557,-0.00121,-0,-0.00077,0.59315,0.04968,-0.00936,-0.05752,-0.00024,0.00267,-0.00788,-0.15204,0.02273,-0.00079,-0.00022,-0.00193,-3e-05,-0.0653,-0.00233,-0.00523,-0.00079,-0.13456,0.01886,0.01092,-0.00055,-0.00275,0.00517,-0.01053,-0.01835,-0.06514,-0.00069
0.1,-0.00691,0.00015,0.00284,0.02073,-0.00106,0,-0.00089,0.48311,0.05609,-0.00856,-0.03189,0,0.00229,-0.00901,-0.13942,0.02069,-0.0008,-0.00027,-0.00232,-0.00013,-0.06102,-0.00168,-0.00402,0.0056,-0.11671,0.01543,0.00918,-0.00233,-0.00306,0.00382,-0.00908,-0.02241,-0.05384,-0.00197
0.12,-0.01052,0.00056,0.00189,0.02612,-0.0009,1e-05,-0.00108,0.36357,0.05997,-0.00778,-0.00677,0.00021,0.0019,-0.01011,-0.12368,0.01847,-0.00087,-0.0003,-0.00267,-0.00023,-0.05499,-0.00122,-0.00296,0.01001,-0.09903,0.01244,0.00742,-0.00397,-0.00304,0.0024,-0.00792,-0.02733,-0.04263,-0.00336
0.14,-0.01458,0.00076,0.00103,0.03147,-0.00076,1e-05,-0.00134,0.24307,0.06035,-0.00705,0.01586,0.00035,0.00152,-0.01112,-0.10524,0.01621,-0.00101,-0.00033,-0.00291,-0.00034,-0.04712,-0.00104,-0.00202,0.01139,-0.08302,0.01016,0.00595,-0.00528,-0.00252,0.00098,-0.00732,-0.03286,-0.03251,-0.0048
0.16,-0.01915,0.00072,0.00032,0.0366,-0.00065,0,-0.00167,0.13183,0.05696,-0.00642,0.03448,0.00044,0.00117,-0.01205,-0.08488,0.01401,-0.00121,-0.00034,-0.00301,-0.00045,-0.03734,-0.00124,-0.00124,0.00912,-0.06964,0.00875,0.00493,-0.00604,-0.00137,-0.00035,-0.00751,-0.03844,-0.02403,-0.00623
0.18,-0.02434,0.00046,-0.00024,0.04135,-0.00062,-1e-05,-0.00207,0.04267,0.05028,-0.00589,0.04803,0.00046,0.00084,-0.01289,-0.06391,0.01195,-0.00142,-0.00034,-0.00293,-0.00052,-0.02562,-0.00186,-0.00065,0.00296,-0.0594,0.00819,0.00431,-0.00603,0.00054,-0.00151,-0.00876,-0.0431,-0.01734,-0.00755
