T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02321,0.00737,0,0.12071,0,0.0008,0.00244,0,0,0.02874,0.45582,0,0,0.00753,0.18555,0.06705,0.03357,0.01028,0,0.02484,0.10121,0.0112,0.01016,0.09307,0,0.20948,0.06234,0.02169,0,0,0.03541,0,0,0,0,0,0.00576,0,0.00191,0,0,1,0.4262,0,0,0.02097,0.03748,0,0,0,0,0,0.04365,0,0,0,0,0,0.11303,0,0,0,0.03039,0.03295,0,0.12954,0.07262,0.17457
0.02,0.02314,0.00744,0,0.12107,0,0.0008,0.00244,0,0,0.02872,0.4568,0,0,0.0075,0.18554,0.06711,0.03359,0.01026,0,0.02485,0.10147,0.01116,0.00996,0.09323,0,0.20864,0.06349,0.02167,0,0,0.03544,0,0,0,0,0,0.00566,0,0.00194,0,0,1,0.42637,0,0,0.02094,0.03749,0,0,0,0,0,0.04361,0,0,0,0,0,0.11312,0,0,0,0.03047,0.033,0,0.12955,0.07297,0.17718
0.04,0.02306,0.0075,0,0.12159,0,0.0008,0.00245,0,0,0.02872,0.45871,0,0,0.00745,0.18566,0.06717,0.0336,0.01023,0,0.02486,0.10172,0.01113,0.0098,0.09338,0,0.20782,0.06451,0.02164,0,0,0.03547,0,0,0,0,0,0.00547,0,0.00198,0,0,1,0.42658,0,0,0.02091,0.03749,0,0,0,0,0,0.04355,0,0,0,0,0,0.11325,0,0,0,0.03054,0.03303,0,0.12957,0.07341,0.17976
0.06,0.02296,0.0075,0,0.12225,0,0.00079,0.00246,0,0,0.02874,0.46155,0,0,0.0074,0.18591,0.06723,0.03362,0.0102,0,0.02486,0.10196,0.01112,0.00968,0.09351,0,0.20706,0.06541,0.02159,0,0,0.03547,0,0,0,0,0,0.0052,0,0.00204,0,0,1,0.42683,0,0,0.02089,0.03748,0,0,0,0,0,0.0435,0,0,0,0,0,0.11341,0,0,0,0.03059,0.03303,0,0.1296,0.07391,0.18224
0.08,0.02281,0.00745,0,0.12303,0,0.00079,0.00247,0,0,0.02878,0.46516,0,0,0.00733,0.18628,0.06728,0.03362,0.01017,0,0.02485,0.10222,0.01112,0.00954,0.09364,0,0.20626,0.06647,0.02151,0,0,0.03545,0,0,0,0,0,0.00485,0,0.00211,0,0,1,0.42702,0,0,0.02085,0.03746,0,0,0,0,0,0.04344,0,0,0,0,0,0.11361,0,0,0,0.03064,0.03303,0,0.12966,0.07447,0.18495
0.1,0.02267,0.00729,0,0.1239,0,0.00078,0.00248,0,0,0.02884,0.46951,0,0,0.00725,0.18676,0.06734,0.0336,0.01014,0,0.02482,0.10241,0.01115,0.00949,0.09368,0,0.20579,0.06722,0.02143,0,0,0.03541,0,0,0,0,0,0.00443,0,0.00219,0,0,1,0.42725,0,0,0.02082,0.03745,0,0,0,0,0,0.0434,0,0,0,0,0,0.11382,0,0,0,0.03065,0.03301,0,0.12973,0.07496,0.18694
0.12,0.02256,0.00699,0,0.12478,0,0.00076,0.00249,0,0,0.02893,0.47452,0,0,0.00715,0.18736,0.0674,0.03356,0.01012,0,0.02478,0.10241,0.01122,0.00969,0.09357,0,0.20613,0.06706,0.02139,0,0,0.03536,0,0,0,0,0,0.00395,0,0.00228,0,0,1,0.42768,0,0,0.02081,0.03743,0,0,0,0,0,0.04339,0,0,0,0,0,0.11403,0,0,0,0.0306,0.03292,0,0.12982,0.07523,0.1871
0.14,0.02245,0.00653,0,0.12565,0,0.00074,0.00249,0,0,0.02904,0.47782,0,0,0.00704,0.18804,0.06746,0.0335,0.01011,0,0.02473,0.10233,0.01131,0.00995,0.09337,0,0.20684,0.06677,0.02135,0,0,0.03528,0,0,0,0,0,0.00345,0,0.00239,0,0,1,0.42809,0,0,0.02081,0.03741,0,0,0,0,0,0.04341,0,0,0,0,0,0.11424,0,0,0,0.03051,0.03283,0,0.12993,0.07534,0.18659
0.16,0.02232,0.00591,0,0.12646,0,0.00071,0.00249,0,0,0.02918,0.47996,0,0,0.00693,0.18876,0.06753,0.03341,0.01012,0,0.02467,0.10227,0.01142,0.01013,0.09316,0,0.20755,0.06693,0.02127,0,0,0.03517,0,0,0,0,0,0.00298,0,0.00251,0,0,1,0.42831,0,0,0.02079,0.03743,0,0,0,0,0,0.04346,0,0,0,0,0,0.11447,0,0,0,0.03041,0.03276,0,0.13006,0.07533,0.1864
0.18,0.02218,0.00509,0,0.12719,0,0.00066,0.00249,0,0,0.02934,0.48156,0,0,0.00683,0.18948,0.06758,0.03329,0.01013,0,0.0246,0.10219,0.01155,0.01027,0.09292,0,0.20843,0.0672,0.02116,0,0,0.03503,0,0,0,0,0,0.00259,0,0.00263,0,0,1,0.42854,0,0,0.02077,0.03746,0,0,0,0,0,0.04354,0,0,0,0,0,0.1147,0,0,0,0.03028,0.03268,0,0.13022,0.07518,0.18617
