T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00101,0.0015,-0.00027,0.00253,-0.00016,-1e-05,4e-05,-0.06419,-0.00551,0.00063,0.0028,-0.00012,-0.00026,0.00024,0.00517,0.00124,0.00071,9e-05,-0.00022,0.00012,0.01367,0.00216,0.00044,0.01215,-0.00898,0.00435,0.0005,0.00464,-0.00629,-0.0001,0.00685,-0.0104,-0.00281,-0.00104
0.02,-0.00101,0.00151,-0.00026,0.00253,-0.00017,-1e-05,4e-05,-0.06424,-0.00551,0.00063,0.0028,-0.00012,-0.00026,0.00024,0.00517,0.00124,0.00071,9e-05,-0.00022,0.00012,0.0137,0.00215,0.00045,0.01217,-0.00898,0.00436,0.0005,0.00463,-0.0063,-0.0001,0.00685,-0.01041,-0.00281,-0.00104
0.04,-0.00102,0.00152,-0.00024,0.00253,-0.00017,-1e-05,4e-05,-0.0643,-0.00551,0.00063,0.00279,-0.00012,-0.00026,0.00024,0.00517,0.00124,0.00071,9e-05,-0.00022,0.00012,0.01372,0.00215,0.00045,0.01218,-0.00899,0.00436,0.0005,0.00462,-0.0063,-0.0001,0.00684,-0.01042,-0.00281,-0.00105
0.06,-0.00103,0.00152,-0.00021,0.00253,-0.00017,-1e-05,4e-05,-0.06435,-0.00551,0.00063,0.00279,-0.00012,-0.00026,0.00023,0.00517,0.00124,0.00071,9e-05,-0.00022,0.00012,0.01374,0.00215,0.00045,0.01219,-0.009,0.00437,0.0005,0.00461,-0.0063,-0.0001,0.00684,-0.01043,-0.0028,-0.00105
0.08,-0.00104,0.00152,-0.00018,0.00253,-0.00017,-1e-05,5e-05,-0.06441,-0.00551,0.00063,0.00279,-0.00012,-0.00026,0.00023,0.00517,0.00124,0.00071,9e-05,-0.00022,0.00012,0.01377,0.00215,0.00045,0.01221,-0.00901,0.00438,0.00051,0.0046,-0.0063,-9e-05,0.00683,-0.01044,-0.00279,-0.00105
0.1,-0.00105,0.00151,-0.00014,0.00253,-0.00017,-1e-05,5e-05,-0.06446,-0.00551,0.00063,0.00279,-0.00012,-0.00026,0.00023,0.00517,0.00125,0.00071,9e-05,-0.00022,0.00012,0.01379,0.00215,0.00045,0.01221,-0.00902,0.00439,0.00051,0.00458,-0.0063,-9e-05,0.00683,-0.01045,-0.00278,-0.00106
0.12,-0.00105,0.00148,-9e-05,0.00253,-0.00018,-1e-05,5e-05,-0.0645,-0.00551,0.00063,0.00279,-0.00012,-0.00026,0.00022,0.00517,0.00125,0.0007,9e-05,-0.00022,0.00012,0.01378,0.00215,0.00046,0.0122,-0.00903,0.00439,0.0005,0.00458,-0.00629,-9e-05,0.00682,-0.01046,-0.00277,-0.00106
0.14,-0.00106,0.00144,-5e-05,0.00252,-0.00018,-1e-05,5e-05,-0.06453,-0.00552,0.00063,0.00279,-0.00012,-0.00026,0.00022,0.00517,0.00125,0.0007,9e-05,-0.00022,0.00012,0.01377,0.00216,0.00046,0.01218,-0.00905,0.00439,0.0005,0.00457,-0.00627,-9e-05,0.00681,-0.01048,-0.00276,-0.00106
0.16,-0.00106,0.00138,-1e-05,0.00252,-0.00018,-1e-05,5e-05,-0.06457,-0.00552,0.00064,0.00279,-0.00012,-0.00026,0.00021,0.00517,0.00125,0.0007,9e-05,-0.00022,0.00012,0.01376,0.00217,0.00046,0.01216,-0.00907,0.0044,0.00049,0.00457,-0.00625,-9e-05,0.00681,-0.01049,-0.00275,-0.00105
0.18,-0.00107,0.00129,2e-05,0.00252,-0.00019,-1e-05,5e-05,-0.06462,-0.00552,0.00064,0.00279,-0.00012,-0.00026,0.00021,0.00516,0.00125,0.0007,9e-05,-0.00022,0.00012,0.01375,0.00218,0.00046,0.01214,-0.00908,0.0044,0.00049,0.00456,-0.00623,-9e-05,0.0068,-0.01051,-0.00274,-0.00105
0.2,-0.00107,0.00119,5e-05,0.00252,-0.00019,-2e-05,5e-05,-0.06465,-0.00552,0.00065,0.0028,-0.00012,-0.00026,0.0002,0.00516,0.00126,0.00069,9e-05,-0.00022,0.00012,0.01374,0.0022,0.00046,0.01212,-0.0091,0.0044,0.00048,0.00455,-0.00621,-0.0001,0.00679,-0.01052,-0.00273,-0.00105
0.22,-0.00107,0.00107,5e-05,0.00251,-0.0002,-2e-05,5e-05,-0.06465,-0.00552,0.00065,0.0028,-0.00012,-0.00026,0.0002,0.00515,0.00126,0.00069,9e-05,-0.00022,0.00012,0.01371,0.00222,0.00046,0.01211,-0.00911,0.00442,0.00048,0.00455,-0.00618,-0.0001,0.00679,-0.01053,-0.00272,-0.00105
0.24,-0.00106,0.00092,4e-05,0.00251,-0.0002,-2e-05,5e-05,-0.06463,-0.00552,0.00066,0.0028,-0.00012,-0.00026,0.00019,0.00514,0.00126,0.00068,9e-05,-0.00023,0.00012,0.01368,0.00225,0.00046,0.0121,-0.00913,0.00443,0.00048,0.00455,-0.00616,-0.0001,0.00679,-0.01055,-0.00271,-0.00105
