T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.84145,2.43734,-0.39773,1.75233,0.05264,0.03256,1.59565,-3.93153,-0.31245,0.96314,-0.03807,-0.25772,-0.21064,1.75936,5.0902,0.34486,1.20761,-0.0695,-0.41706,0.23138,-5.33334,0.06909,-0.01239,-1.59529,1.68556,-0.08671,0.32606,-6.89904,-1.66895,0.4262,-1.5154,2.27076,0.00251,-0.52442
0.02,1.75073,2.44083,-0.48469,1.76531,0.06477,0.03344,1.59319,-3.95161,-0.30975,0.97433,-0.03684,-0.25628,-0.21204,1.76116,4.97147,0.33281,1.19693,-0.0723,-0.41818,0.23161,-5.32185,0.07132,-0.01244,-1.58641,1.68031,-0.08457,0.32876,-6.90718,-1.66819,0.42709,-1.51578,2.27095,0.0027,-0.52332
0.04,1.60523,2.43756,-0.60847,1.77719,0.07925,0.03453,1.59026,-3.96842,-0.30579,0.98939,-0.03516,-0.2541,-0.21403,1.75665,4.82443,0.31775,1.18806,-0.07422,-0.41714,0.23172,-5.31442,0.07628,-0.01293,-1.57907,1.67571,-0.08255,0.33148,-6.91672,-1.66415,0.42766,-1.51625,2.27105,0.00292,-0.52215
0.06,1.40182,2.42982,-0.77111,1.78739,0.09604,0.03586,1.58656,-3.98018,-0.30076,1.0088,-0.03292,-0.25106,-0.21663,1.74545,4.64786,0.29917,1.18198,-0.0755,-0.4138,0.23182,-5.31223,0.08283,-0.0138,-1.57512,1.67276,-0.08087,0.33407,-6.92749,-1.65832,0.42801,-1.51709,2.27118,0.00309,-0.52116
0.08,1.12971,2.41488,-0.97304,1.79694,0.1151,0.03747,1.58062,-3.9858,-0.29442,1.03362,-0.02997,-0.24676,-0.21985,1.72849,4.42716,0.27499,1.17684,-0.07728,-0.40892,0.23222,-5.31828,0.09093,-0.015,-1.57707,1.67291,-0.07982,0.33617,-6.94068,-1.64955,0.42811,-1.51751,2.27128,0.0033,-0.51995
0.1,0.81419,2.39453,-1.20258,1.80077,0.13451,0.03923,1.57436,-3.98207,-0.2885,1.06255,-0.02645,-0.2415,-0.22361,1.70446,4.20045,0.24914,1.1794,-0.07815,-0.40092,0.23256,-5.3341,0.10077,-0.0169,-1.58755,1.67754,-0.07959,0.33835,-6.95039,-1.63664,0.42762,-1.51897,2.27125,0.00347,-0.51905
0.12,0.48973,2.36949,-1.4368,1.79324,0.15222,0.04106,1.56972,-3.96012,-0.2844,1.09264,-0.02252,-0.23566,-0.2278,1.67136,4.01447,0.22598,1.19519,-0.07609,-0.38805,0.23202,-5.36355,0.11347,-0.02014,-1.61066,1.68841,-0.08038,0.34113,-6.94825,-1.61638,0.42591,-1.52285,2.27123,0.00365,-0.51869
0.14,0.14557,2.32109,-1.66335,1.7796,0.16797,0.04292,1.5635,-3.92285,-0.28129,1.12707,-0.01796,-0.22846,-0.23226,1.63262,3.83399,0.20147,1.21454,-0.0736,-0.37312,0.23081,-5.40992,0.12751,-0.02412,-1.65055,1.7083,-0.08275,0.34355,-6.93967,-1.59128,0.42345,-1.52742,2.27107,0.00381,-0.51849
0.16,-0.22726,2.23661,-1.87198,1.7645,0.18161,0.04482,1.5524,-3.86989,-0.27798,1.16665,-0.01262,-0.21938,-0.23672,1.59015,3.62765,0.17253,1.2294,-0.07278,-0.35853,0.22935,-5.42012,0.15154,-0.02957,-1.65241,1.70982,-0.08128,0.34699,-6.9287,-1.56261,0.42057,-1.53104,2.27081,0.00395,-0.51835
0.18,-0.62175,2.10919,-2.04029,1.74672,0.19179,0.04677,1.53545,-3.78346,-0.27294,1.20563,-0.00649,-0.2088,-0.24103,1.54122,3.40265,0.14014,1.2375,-0.07286,-0.34417,0.22719,-5.42508,0.18266,-0.03631,-1.64927,1.70957,-0.07916,0.35045,-6.91242,-1.52898,0.41694,-1.53464,2.27079,0.00417,-0.51779
