T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01858,0.00692,-0.00471,0.11434,0,0.01282,-0.2001,-0.10004,-0.24781,1.01678,0.32115,-0.00124,-1.07678,-0.17743,-0.06508,0.17411,0.59744,0.64038,-0.08655,-4.63986,-0.21557,4.7273,1.58106,1.88432,1.28942,-0.22272,0.00906,-0.00772,-0.14087,0.00897,-0.05459,0.0139,0.02169,0.06705,0.01102,-0.05555,-0.05136,-0.04887,-0.01881,-0.04468
0.02,0.02039,0.00747,-0.00431,0.12103,0,0.01677,-0.2273,-0.10074,-0.27694,1.0922,0.371,0.01134,-1.49012,-0.16334,-0.42788,0.43983,0.7432,0.78448,-0.10851,-5.12897,-0.36483,5.04799,1.82427,1.90791,1.35975,-0.22725,0.00957,-0.01202,-0.14758,0.01171,-0.05814,0.01462,0.02245,0.06847,0.00712,-0.05709,-0.04655,-0.05686,-0.0249,-0.05
0.04,0.02266,0.00802,-0.00329,0.12712,0,0.02199,-0.26163,-0.09887,-0.31227,1.17256,0.43246,0.03048,-2.04004,-0.1265,-0.91676,0.82941,0.91556,0.96474,-0.134,-5.69381,-0.58935,5.35917,2.13161,1.88924,1.42966,-0.22728,0.00999,-0.0186,-0.15369,0.01632,-0.06186,0.0161,0.0245,0.07045,0.00111,-0.05737,-0.04129,-0.06588,-0.03267,-0.05615
0.06,0.0254,0.00851,-0.00153,0.13159,0,0.02848,-0.30248,-0.0938,-0.35252,1.25064,0.50314,0.0571,-2.72154,-0.06042,-1.5274,1.3529,1.10421,1.1748,-0.16129,-6.30068,-0.89745,5.61776,2.49684,1.81141,1.49107,-0.22071,0.01042,-0.02779,-0.15853,0.023,-0.06541,0.01876,0.02854,0.07338,-0.00721,-0.05571,-0.03657,-0.07523,-0.04196,-0.06279
0.08,0.02858,0.00886,0.00113,0.13324,0,0.03609,-0.34844,-0.08487,-0.39566,1.31715,0.57904,0.09188,-3.51479,0.04174,-2.24056,2.01259,1.29252,1.40294,-0.18763,-6.90047,-1.29372,5.77033,2.90641,1.65776,1.53441,-0.20534,0.01092,-0.03979,-0.16128,0.03191,-0.06834,0.02308,0.0354,0.07779,-0.01791,-0.05134,-0.03384,-0.08384,-0.0524,-0.06938
0.1,0.03212,0.00898,0.00484,0.13087,0,0.04452,-0.39753,-0.07159,-0.43921,1.36242,0.65489,0.135,-4.38443,0.1868,-3.01962,2.80152,1.45776,1.63249,-0.20932,-7.43516,-1.77858,5.76108,3.34072,1.41574,1.551,-0.1794,0.0115,-0.05474,-0.16118,0.04328,-0.07021,0.02954,0.04594,0.08441,-0.03087,-0.0436,-0.03502,-0.09037,-0.06337,-0.07528
0.12,0.03596,0.00878,0.00975,0.12342,0,0.05334,-0.44728,-0.05367,-0.48028,1.37753,0.72449,0.18605,-5.27994,0.38107,-3.81017,3.70223,1.57188,1.8426,-0.22179,-7.84317,-2.3476,5.53836,3.77505,1.07947,1.53458,-0.14183,0.01208,-0.07261,-0.15762,0.05736,-0.07064,0.03859,0.06109,0.09415,-0.04581,-0.03201,-0.04251,-0.09327,-0.074,-0.07975
0.14,0.03997,0.00816,0.01602,0.11003,0,0.06194,-0.49492,-0.03111,-0.51546,1.35486,0.78106,0.2437,-6.13747,0.62988,-4.54214,4.68598,1.60304,2.00951,-0.21985,-8.06374,-2.99103,5.05951,4.18005,0.65067,1.4821,-0.09248,0.0125,-0.0932,-0.15011,0.0745,-0.06939,0.05058,0.08169,0.10803,-0.06226,-0.01629,-0.05894,-0.09085,-0.08311,-0.08197
0.16,0.04404,0.00704,0.02378,0.08997,0,0.06952,-0.53739,-0.00409,-0.54068,1.2884,0.81763,0.30561,-6.88324,0.93694,-5.13428,5.71265,1.51815,2.10837,-0.19811,-8.04068,-3.69346,4.29456,4.52236,0.13843,1.39385,-0.03215,0.01248,-0.11609,-0.1383,0.09512,-0.06641,0.06576,0.1084,0.127,-0.07958,0.00358,-0.08682,-0.08146,-0.08926,-0.08106
0.18,0.04801,0.00535,0.0332,0.06264,0,0.07509,-0.57148,0.02699,-0.55108,1.17383,0.82745,0.36831,-7.43855,1.30367,-5.50082,6.73158,1.28655,2.11573,-0.15152,-7.72626,-4.43401,3.22917,4.76547,-0.44196,1.27316,0.03749,0.01167,-0.14064,-0.12178,0.11965,-0.06182,0.08415,0.14159,0.15174,-0.09696,0.02736,-0.12816,-0.06363,-0.09067,-0.07601
0.2,0.0517,0.00304,0.0444,0.02754,0,0.0775,-0.59401,0.06162,-0.54118,1.00864,0.80463,0.42744,-7.72599,1.72846,-5.55932,7.68338,0.88474,2.01264,-0.07623,-7.08532,-5.18709,1.86711,4.87131,-1.07046,1.12579,0.11402,0.00968,-0.16594,-0.10009,0.1484,-0.05595,0.10556,0.18115,0.18241,-0.11356,0.05443,-0.18402,-0.03624,-0.08526,-0.0657
0.22,0.0549,8e-05,0.0575,-0.01578,0,0.07546,-0.60198,0.09924,-0.5053,0.79246,0.7448,0.47812,-7.67643,2.20582,-5.23915,8.50266,0.30205,1.78815,0.02955,-6.09949,-5.92373,0.23231,4.80238,-1.72385,0.95924,0.19443,0.00618,-0.19085,-0.0726,0.18142,-0.0493,0.12948,0.22639,0.2185,-0.12851,0.08376,-0.25405,0.0013,-0.07063,-0.04881
0.24,0.05737,-0.00353,0.07259,-0.06771,0,0.06767,-0.59283,0.13919,-0.43841,0.52741,0.64582,0.51576,-7.23621,2.72576,-4.48989,9.12179,-0.45343,1.44282,0.16448,-4.77125,-6.61359,-1.63013,4.52476,-2.37711,0.78194,0.27539,0.00101,-0.21405,-0.0385,0.21821,-0.04245,0.15511,0.27594,0.25865,-0.14107,0.11381,-0.33623,0.04894,-0.04407,-0.02384
0.26,0.05885,-0.00777,0.0897,-0.1285,0,0.05293,-0.5647,0.18079,-0.33703,0.21867,0.50842,0.53685,-6.37421,3.27331,-3.28889,9.47566,-1.34976,0.99168,0.32329,-3.12728,-7.22744,-3.65395,4.01166,-3.00463,0.60254,0.35343,-0.00566,-0.23413,0.00313,0.25743,-0.03601,0.1813,0.32767,0.30059,-0.15068,0.14241,-0.42665,0.10585,-0.00269,0.01097
0.28,0.05909,-0.01256,0.1088,-0.19826,0,0.03025,-0.51672,0.22326,-0.20032,-0.12507,0.33674,0.53991,-5.08805,3.82866,-1.64743,9.5071,-2.32837,0.46582,0.49621,-1.22071,-7.73989,-5.75352,3.24743,-3.58118,0.42932,0.42518,-0.01322,-0.24971,0.05329,0.29661,-0.0305,0.20661,0.37868,0.34114,-0.1571,0.16682,-0.51949,0.17034,0.05643,0.05743
0.3,0.05785,-0.01781,0.12976,-0.27683,0,-0.00096,-0.44927,0.26569,-0.03069,-0.49131,0.13845,0.526,-3.40802,4.36792,0.38594,9.17217,-3.30547,-0.08832,0.66922,0.86889,-8.13148,-7.82752,2.23139,-4.08244,0.2699,0.48753,-0.02038,-0.25958,0.11291,0.33188,-0.02623,0.22928,0.42537,0.37641,-0.16046,0.18394,-0.60725,0.23992,0.13585,0.11725
0.32,0.05494,-0.02338,0.15232,-0.36369,0,-0.04072,-0.36409,0.30693,0.16605,-0.86384,-0.07566,0.49874,-1.39755,4.86466,2.72625,8.44446,-4.17913,-0.61304,0.82518,3.03887,-8.38969,-9.76523,0.98059,-4.48512,0.13132,0.5377,-0.02516,-0.26279,0.18267,0.35783,-0.02323,0.24731,0.4635,0.40196,-0.16129,0.19073,-0.68118,0.3113,0.23732,0.19153
0.34,0.05023,-0.02909,0.17608,-0.45785,0,-0.08838,-0.2643,0.34554,0.38129,-1.22348,-0.29272,0.4638,0.85086,5.29225,5.25777,7.31772,-4.84213,-1.04675,0.9459,5.17084,-8.50836,-11.4554,-0.46882,-4.7666,0.02034,0.5732,-0.02478,-0.25882,0.26286,0.36742,-0.02116,0.25849,0.48842,0.41328,-0.16043,0.18483,-0.73199,0.38059,0.36109,0.28025
0.36,0.04368,-0.03474,0.20047,-0.55775,0,-0.14249,-0.1542,0.3797,0.60475,-1.54924,-0.49924,0.42776,3.22346,5.6267,7.84382,5.80695,-5.1988,-1.33376,1.01496,7.14124,-8.48608,-12.79719,-2.06206,-4.90471,-0.05619,0.59175,-0.01572,-0.24759,0.35315,0.35215,-0.01923,0.26042,0.49522,0.40617,-0.15899,0.16534,-0.75078,0.44357,0.5052,0.38162
0.38,0.03533,-0.04011,0.22473,-0.66118,0,-0.20081,-0.03902,0.40715,0.82583,-1.82,-0.68278,0.3969,5.59544,5.84974,10.33909,3.94832,-5.18231,-1.43418,1.02053,8.83357,-8.32426,-13.7117,-3.72766,-4.87801,-0.0911,0.59124,0.00621,-0.22953,0.45245,0.30238,-0.01626,0.25064,0.47909,0.37732,-0.15813,0.1334,-0.7301,0.49603,0.66496,0.49161
0.4,0.02537,-0.04496,0.24792,-0.7652,0,-0.26034,0.07539,0.42531,1.03485,-2.01627,-0.83333,0.37605,7.84166,5.95116,12.60218,1.79804,-4.76783,-1.3316,0.95765,10.14967,-8.02561,-14.15156,-5.38096,-4.66694,-0.077,0.5698,0.04567,-0.20549,0.55871,0.20783,-0.01071,0.22667,0.43556,0.32479,-0.1589,0.0926,-0.66494,0.53411,0.83262,0.6037
0.42,0.01409,-0.04907,0.26896,-0.86604,0,-0.31756,0.18293,0.43138,1.22379,-2.12186,-0.94418,0.3678,9.84643,5.92995,14.5064,-0.57019,-3.97768,-1.03608,0.82911,11.01808,-7.5931,-14.10629,-6.92897,-4.25597,-0.00708,0.52592,0.10751,-0.17662,0.66883,0.05829,-0.00085,0.18616,0.36079,0.24838,-0.16209,0.04874,-0.55349,0.5547,0.99757,0.70913
0.44,0.00185,-0.05221,0.28664,-0.95906,0,-0.3687,0.27763,0.42268,1.38648,-2.12536,-1.01206,0.37222,11.51172,5.79361,15.94801,-3.06931,-2.87678,-0.58188,0.6449,11.3986,-7.02965,-13.60219,-8.27681,-3.63658,0.12363,0.45871,0.19642,-0.14413,0.77858,-0.15542,0.01499,0.12698,0.25184,0.14981,-0.168,0.00916,-0.39762,0.55571,1.14695,0.79764
