T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.81584,2.00221,-0.35982,2.26045,-0.01072,-0.01883,1.59794,-3.92708,-0.32669,2.39823,0.06368,0.02988,-0.24696,1.72354,5.09055,0.35129,2.339,-0.10039,0.02159,0.24043,-4.17826,-1.41751,0.08085,-2.72588,0.28535,-0.05984,-0.02192,-5.57779,-1.15552,0.18456,-2.81054,0.33693,0.03788,-0.00473
0.02,1.72485,2.00605,-0.44824,2.27793,0.00209,-0.01788,1.59546,-3.94702,-0.32241,2.40838,0.0647,0.03135,-0.24832,1.72811,4.97169,0.34106,2.33477,-0.10065,0.02199,0.23958,-4.16767,-1.41528,0.08073,-2.71627,0.27979,-0.0586,-0.0213,-5.58599,-1.15484,0.18472,-2.81103,0.33694,0.03795,-0.0047
0.04,1.57919,2.00317,-0.57328,2.29366,0.01703,-0.01674,1.59294,-3.96367,-0.31718,2.42215,0.06599,0.03323,-0.25023,1.72892,4.82477,0.32513,2.33136,-0.10126,0.02373,0.23873,-4.16111,-1.41038,0.0802,-2.70825,0.27492,-0.05748,-0.02073,-5.59567,-1.15095,0.18462,-2.81158,0.33695,0.03804,-0.00465
0.06,1.3758,1.99584,-0.73699,2.30704,0.03406,-0.01538,1.59042,-3.97529,-0.31083,2.43979,0.06754,0.03559,-0.25273,1.7257,4.64869,0.30299,2.32946,-0.10234,0.02699,0.23801,-4.1598,-1.40388,0.07939,-2.70361,0.27172,-0.05669,-0.0203,-5.60664,-1.1452,0.18436,-2.8124,0.33695,0.03811,-0.0046
0.08,1.10355,1.98113,-0.94007,2.32015,0.05325,-0.01376,1.58685,-3.98083,-0.30216,2.46221,0.06941,0.03875,-0.25578,1.71917,4.42897,0.27386,2.32978,-0.10403,0.03161,0.23753,-4.16669,-1.39582,0.07816,-2.70491,0.27156,-0.0565,-0.02013,-5.61987,-1.13651,0.1838,-2.8131,0.33695,0.03821,-0.00453
0.1,0.7886,1.96154,-1.17018,2.32543,0.07234,-0.01204,1.58457,-3.97715,-0.29335,2.48738,0.07132,0.04215,-0.25931,1.70804,4.20394,0.23968,2.33199,-0.10619,0.03803,0.23737,-4.18343,-1.38585,0.07656,-2.71482,0.27614,-0.05719,-0.02035,-5.63006,-1.12371,0.18279,-2.81422,0.33692,0.03829,-0.00445
0.12,0.46646,1.9389,-1.40358,2.31429,0.08894,-0.01045,1.58594,-3.95541,-0.28664,2.51298,0.07292,0.04517,-0.26316,1.69014,4.0206,0.20264,2.33378,-0.10837,0.04666,0.23722,-4.21385,-1.37273,0.07453,-2.73735,0.28754,-0.05911,-0.02114,-5.62971,-1.10382,0.181,-2.8161,0.33686,0.03836,-0.00435
0.14,0.12538,1.89346,-1.6288,2.29519,0.10312,-0.00893,1.58821,-3.91863,-0.27907,2.54042,0.0744,0.04861,-0.26717,1.66829,3.84389,0.16226,2.33316,-0.11051,0.05643,0.23669,-4.26127,-1.35802,0.07204,-2.77673,0.30815,-0.06274,-0.02268,-5.62339,-1.07906,0.17861,-2.8181,0.33676,0.03843,-0.00423
0.16,-0.24445,1.81155,-1.83634,2.27545,0.11507,-0.00744,1.58836,-3.86653,-0.26798,2.57037,0.07591,0.05313,-0.27109,1.64383,3.64261,0.11857,2.32907,-0.11261,0.06647,0.23563,-4.27248,-1.3333,0.06788,-2.77813,0.31035,-0.06245,-0.02298,-5.61444,-1.05069,0.17566,-2.81953,0.33666,0.0385,-0.0041
0.18,-0.63619,1.68675,-2.0033,2.25332,0.1235,-0.0061,1.58537,-3.78138,-0.25304,2.60139,0.07737,0.0585,-0.27469,1.61363,3.42415,0.0728,2.31947,-0.11445,0.0767,0.23374,-4.27849,-1.30157,0.06243,-2.77439,0.31068,-0.06156,-0.02329,-5.60022,-1.01737,0.17202,-2.82078,0.33655,0.0386,-0.00395
