T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00411,0,0,0,0,0,0.02243,0.00269,0,0.02459,0.0036,0.03538,0,0,0,0,0,0.00868,0,0.21161,0.08379,0,0.15909,0,0.16656,0.14062,0.11339,0,0.10108,0.14073,0,0,0,0.07929,0,0.00691,0.04101,0.02056,0.00479,0.00178,0,0,0.01119,0,0,0,0.00364,0.00807,0.0011,0.00179,0.02053,0,0.00779,0,0,0.07077,0,0.12651,0,0,0,0.10134,0,0,0.12895,0.04935,0.11139
0.02,2e-05,0.00387,0.0001,0.00033,0.00032,0.00063,0.00016,0.02131,0.00294,0.00019,0.01622,0.00302,0.03267,0.00018,0.00025,0.00029,0.00021,0.00091,0.00914,0.00095,0.21205,0.08382,0.00023,0.15924,8e-05,0.16559,0.14027,0.11386,1e-05,0.10098,0.14096,7e-05,0.00025,0.0002,0.07927,5e-05,0.0071,0.04168,0.02074,0.00542,0.00223,0.00022,0.00026,0.01158,0.00083,0.001,0.00087,0.00377,0.00786,0.0013,0.00224,0.02149,0.0011,0.00895,1e-05,2e-05,0.07233,1e-05,0.12655,0.0002,0.00016,1e-05,0.10133,0.00023,3e-05,0.12896,0.05017,0.11198
0.04,1e-05,0.00363,8e-05,0.00025,0.00027,0.00048,0.00013,0.01997,0.00289,0.00015,0.00845,0.00207,0.02897,0.00014,0.00019,0.00022,0.00017,0.0007,0.00903,0.00073,0.21243,0.08378,0.00019,0.15939,8e-05,0.16436,0.13983,0.1143,4e-05,0.10049,0.14119,6e-05,0.0002,0.00017,0.07932,4e-05,0.00719,0.04218,0.02051,0.00527,0.00266,0.00017,0.00019,0.01177,0.00064,0.00079,0.00068,0.0039,0.00729,0.0012,0.00244,0.0214,0.00091,0.00877,1e-05,1e-05,0.07354,3e-05,0.12658,0.00014,0.00029,2e-05,0.10136,0.0002,2e-05,0.12895,0.05074,0.11231
0.06,5e-05,0.00346,6e-05,0.00024,0.00022,0.0004,0.00011,0.01858,0.00285,0.00013,0.00278,0.00166,0.0255,0.00012,0.00016,0.00018,0.00014,0.00063,0.00892,0.00061,0.21278,0.08373,0.00017,0.15954,6e-05,0.16318,0.13914,0.11472,2e-05,0.09993,0.14143,9e-05,0.00017,0.00015,0.07952,3e-05,0.00728,0.04287,0.02028,0.0052,0.00317,0.00015,0.00017,0.01201,0.00114,0.00153,0.00057,0.00421,0.00655,0.00109,0.00269,0.02146,0.00078,0.00871,1e-05,2e-05,0.07477,4e-05,0.12659,0.00014,0.00024,1e-05,0.10135,0.00018,5e-05,0.12895,0.05134,0.11269
0.08,0,0.00333,2e-05,6e-05,4e-05,0.00012,2e-05,0.0171,0.0027,3e-05,0.00185,0.00063,0.02176,2e-05,4e-05,5e-05,4e-05,0.00016,0.00861,0.00014,0.21312,0.08363,1e-05,0.15967,1e-05,0.16189,0.13828,0.11518,0,0.09912,0.14165,1e-05,4e-05,1e-05,0.07981,1e-05,0.0073,0.04359,0.0199,0.00494,0.00365,3e-05,4e-05,0.01212,0.00528,0.00049,0.00014,0.00465,0.00554,0.00086,0.00286,0.02113,0.00023,0.00824,0,0,0.0758,1e-05,0.12659,1e-05,6e-05,0,0.10135,1e-05,0,0.12892,0.05183,0.11293
0.1,0,0.00328,0,1e-05,1e-05,5e-05,0,0.01563,0.0026,0,0.00155,0.0016,0.01844,0,1e-05,1e-05,0,2e-05,0.00842,2e-05,0.21348,0.08352,1e-05,0.15983,0,0.16077,0.13756,0.11569,0,0.09845,0.14191,0,1e-05,2e-05,0.08026,0,0.00725,0.04459,0.01965,0.00487,0.00414,0,0,0.01219,0.00868,0.00381,2e-05,0.00533,0.00437,0.00067,0.00309,0.02107,3e-05,0.00816,0,0,0.07701,0,0.1266,3e-05,0,0,0.10137,1e-05,0,0.1289,0.05238,0.11336
0.12,0,0.00327,0,1e-05,0,8e-05,0,0.01412,0.00252,0,0.00109,0.00091,0.01518,2e-05,1e-05,1e-05,1e-05,3e-05,0.00829,2e-05,0.2139,0.08343,1e-05,0.16001,1e-05,0.15968,0.13694,0.11629,0,0.09772,0.14218,1e-05,1e-05,2e-05,0.08084,0,0.00712,0.04577,0.01942,0.00492,0.00456,1e-05,0,0.01212,0.01081,0.00291,1e-05,0.0062,0.00303,0.00047,0.00334,0.02111,9e-05,0.00819,0,0,0.07819,0,0.12661,4e-05,1e-05,0,0.10137,1e-05,0,0.12888,0.0529,0.11378
0.14,0,0.00328,0,0,0,3e-05,0,0.01255,0.00242,0,0.0004,0.00046,0.01193,1e-05,0,8e-05,0,2e-05,0.00808,1e-05,0.21436,0.08334,0,0.16021,0,0.15864,0.13633,0.11696,0,0.09702,0.14248,0,0,1e-05,0.08152,0,0.00686,0.04708,0.01918,0.00487,0.00484,0,1e-05,0.01178,0.01147,0.00221,0,0.0072,0.00154,0.00029,0.00346,0.02105,3e-05,0.00818,0,0,0.07929,0,0.12661,1e-05,0,0,0.10133,0.0001,0,0.12885,0.05334,0.11416
0.16,0,0.00326,0,0,0,2e-05,0,0.01094,0.00228,0,8e-05,0.00027,0.0087,0,0.00198,0.00014,0,1e-05,0.00786,0,0.2149,0.08329,0,0.16043,0,0.15774,0.13578,0.11772,0,0.09604,0.1428,0,0,0,0.08225,0,0.00647,0.04845,0.01896,0.00486,0.00498,0,1e-05,0.01117,0.0115,0.00177,0,0.00829,0.00114,0.0001,0.00344,0.02088,1e-05,0.0081,0,0,0.08028,0,0.12661,1e-05,0,0,0.10125,3e-05,0,0.12881,0.05369,0.11452
0.18,0,0.00313,0,0,0,0,0,0.00925,0.00218,0,1e-05,6e-05,0.00492,0,0.0041,0.00034,0,0,0.00764,1e-05,0.21553,0.08336,0,0.16065,0,0.15696,0.13534,0.1186,0,0.09508,0.14314,0,0,1e-05,0.08295,0,0.00596,0.04987,0.01873,0.00484,0.00494,0,0,0.01029,0.01185,0.00119,0,0.00937,0.00088,1e-05,0.00327,0.02056,0.0001,0.00795,0,0,0.08122,0,0.1266,0,0,0,0.10107,1e-05,0,0.12876,0.05382,0.11474
