T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00027,0,-1e-05,-7e-05,1e-05,0,3e-05,-8e-05,3e-05,1e-05,-0.00092,-6e-05,-0.00016,2e-05,1e-05,-1e-05,-1e-05,-0.00119,-0.00017,-0.00013,-0.00062,-0.00125,0.0007,-0.0003,-0.0004,0.00018,7e-05,-0.00015,0.00094,-0.00046,-0.00011,-8e-05,-0,-2e-05
0.02,0.00025,0,-1e-05,-7e-05,1e-05,0,3e-05,-7e-05,3e-05,1e-05,-0.00061,-4e-05,-0.00014,2e-05,2e-05,-1e-05,-1e-05,-0.00095,-0.00014,-0.00012,-0.00064,-0.00127,0.00075,-0.00032,-0.00041,0.00018,7e-05,-0.00015,0.00096,-0.00046,-0.00011,-8e-05,-0,-2e-05
0.04,0.00023,0,-1e-05,-7e-05,1e-05,0,3e-05,-6e-05,3e-05,2e-05,-0.00033,-2e-05,-0.00012,2e-05,2e-05,-1e-05,-1e-05,-0.00072,-0.00012,-0.0001,-0.00063,-0.00128,0.00079,-0.00033,-0.00041,0.00018,7e-05,-0.00015,0.00097,-0.00045,-0.00012,-9e-05,-1e-05,-2e-05
0.06,0.00021,0,-1e-05,-7e-05,1e-05,0,2e-05,-5e-05,2e-05,2e-05,-0.00011,-1e-05,-0.0001,1e-05,3e-05,-1e-05,-1e-05,-0.00053,-0.0001,-9e-05,-0.00062,-0.00126,0.00082,-0.00035,-0.00041,0.00017,6e-05,-0.00014,0.00096,-0.00044,-0.00012,-9e-05,-1e-05,-2e-05
0.08,0.00018,0,-1e-05,-7e-05,1e-05,0,2e-05,-4e-05,2e-05,3e-05,7e-05,-0,-9e-05,-0,3e-05,-1e-05,-0,-0.00036,-9e-05,-8e-05,-0.00057,-0.00123,0.00083,-0.00036,-0.0004,0.00016,6e-05,-0.00012,0.00094,-0.00042,-0.00013,-8e-05,-1e-05,-2e-05
0.1,0.00016,0,-1e-05,-7e-05,1e-05,-0,2e-05,-4e-05,2e-05,3e-05,0.00019,1e-05,-7e-05,-2e-05,3e-05,-1e-05,-0,-0.00024,-8e-05,-6e-05,-0.00051,-0.00118,0.00083,-0.00038,-0.00039,0.00015,6e-05,-9e-05,0.00089,-0.0004,-0.00013,-8e-05,-1e-05,-2e-05
0.12,0.00014,0,-1e-05,-6e-05,1e-05,-0,1e-05,-3e-05,2e-05,3e-05,0.00025,1e-05,-5e-05,-3e-05,4e-05,-1e-05,0,-0.00014,-6e-05,-5e-05,-0.00041,-0.0011,0.00082,-0.0004,-0.00037,0.00014,5e-05,-5e-05,0.00083,-0.00036,-0.00014,-8e-05,-1e-05,-2e-05
0.14,0.00014,0,-1e-05,-6e-05,1e-05,-0,1e-05,-2e-05,2e-05,2e-05,0.00027,1e-05,-3e-05,-3e-05,5e-05,-1e-05,0,-8e-05,-5e-05,-3e-05,-0.00027,-0.00101,0.00079,-0.00042,-0.00034,0.00012,5e-05,1e-05,0.00074,-0.00032,-0.00015,-7e-05,-1e-05,-2e-05
0.16,0.00016,-0,-0,-6e-05,0,-0,1e-05,-1e-05,2e-05,1e-05,0.00025,1e-05,-1e-05,-3e-05,6e-05,-1e-05,0,-4e-05,-5e-05,-2e-05,-0.0001,-0.00089,0.00074,-0.00043,-0.00031,0.00011,4e-05,9e-05,0.00062,-0.00028,-0.00017,-6e-05,-1e-05,-2e-05
0.18,0.00021,-0,-0,-6e-05,0,-0,1e-05,-0,1e-05,0,0.00023,1e-05,-0,-2e-05,8e-05,-1e-05,0,-1e-05,-4e-05,-1e-05,0.00011,-0.00076,0.00068,-0.00044,-0.00027,0.0001,4e-05,0.00018,0.00048,-0.00022,-0.00018,-5e-05,-1e-05,-2e-05
0.2,0.00031,-0,0,-7e-05,0,0,-0,1e-05,1e-05,-0,0.00017,0,1e-05,1e-05,0.00011,-2e-05,1e-05,-1e-05,-3e-05,-0,0.00034,-0.00061,0.00061,-0.00043,-0.00023,9e-05,3e-05,0.00029,0.00032,-0.00017,-0.0002,-4e-05,-1e-05,-1e-05
0.22,0.00046,-0,0,-7e-05,0,0,-1e-05,3e-05,0,1e-05,8e-05,-0,1e-05,5e-05,0.00016,-2e-05,5e-05,-4e-05,-3e-05,-0,0.0006,-0.00045,0.00052,-0.0004,-0.00019,8e-05,3e-05,0.00041,0.00015,-0.00013,-0.00022,-2e-05,-1e-05,-1e-05
0.24,0.00069,-1e-05,0,-9e-05,-0,0,-3e-05,6e-05,-1e-05,5e-05,2e-05,-0,1e-05,0.00011,0.00021,-2e-05,0.00012,-6e-05,-3e-05,-0,0.00084,-0.00029,0.00044,-0.00035,-0.00016,7e-05,3e-05,0.00053,-4e-05,-8e-05,-0.00023,-0,-1e-05,-1e-05
0.26,0.00098,-1e-05,0,-0.0001,-0,0,-6e-05,0.0001,-1e-05,0.00014,-1e-05,-0,1e-05,0.00017,0.00027,-2e-05,0.00027,-6e-05,-2e-05,0,0.00104,-0.00014,0.00037,-0.00027,-0.00012,8e-05,3e-05,0.00062,-0.00024,-4e-05,-0.00024,2e-05,-0,-1e-05
0.28,0.00133,-2e-05,0,-0.00012,-1e-05,0,-0.00013,0.00013,-0,0.00029,-1e-05,-0,1e-05,0.00019,0.0003,-2e-05,0.00051,-5e-05,-2e-05,0,0.00115,1e-05,0.0003,-0.00016,-8e-05,8e-05,3e-05,0.00065,-0.00045,-1e-05,-0.00024,5e-05,-0,-0
0.3,0.00172,-3e-05,0,-0.00013,-1e-05,0,-0.00022,0.00013,2e-05,0.00059,-1e-05,-0,1e-05,0.00018,0.00032,-1e-05,0.00097,-4e-05,-2e-05,0,0.00109,0.00015,0.00025,-1e-05,-5e-05,9e-05,3e-05,0.00058,-0.00065,2e-05,-0.00023,7e-05,-0,-0
0.32,0.00209,-4e-05,0,-0.00013,-1e-05,0,-0.00032,7e-05,7e-05,0.00118,-1e-05,0,1e-05,0.00013,0.00033,-1e-05,0.00188,-3e-05,-2e-05,0,0.00081,0.00029,0.0002,0.00018,-1e-05,0.0001,3e-05,0.00037,-0.00086,4e-05,-0.00019,0.0001,0,0
0.34,0.00241,-6e-05,-0,-0.00012,-2e-05,0,-0.00044,-7e-05,0.00014,0.00208,-1e-05,0,1e-05,1e-05,0.00033,-1e-05,0.00323,-3e-05,-1e-05,1e-05,0.00029,0.00042,0.00015,0.0004,3e-05,0.00011,4e-05,1e-05,-0.00106,7e-05,-0.00012,0.00013,0,0
0.36,0.00266,-8e-05,-1e-05,-9e-05,-3e-05,0,-0.00063,-0.00029,0.00021,0.00327,-0,1e-05,1e-05,-0.00028,0.00032,-1e-05,0.00486,-2e-05,-1e-05,1e-05,-0.00041,0.00054,0.00011,0.00063,8e-05,0.00012,4e-05,-0.00046,-0.00124,9e-05,-3e-05,0.00016,0,1e-05
