T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02409,-0.00678,0.00258,0.00819,-0.00647,0.02425,-0.01786,-0.00011,0.08172,0.07325,-0.01562,-0.00026,0.07801,-0.26296,1.24166,-0.0947,-4.66071,-1.21423,-0.7078,0.17848,-0.0073,-0.07838,-0.11706,-0.02825,0.01822,-0.00524,-0.01392,-0.0461,-0.117,-0.01092,0.00981,0.0066,0.00605,-0.01764,-0.0265,0.01382,-0.00463,0.00369,-0.01244,0.00305
0.02,-0.02471,-0.00697,0.00263,0.00914,-0.00668,0.02509,-0.01696,-0.00055,0.08249,0.0733,-0.01645,-0.00022,0.08588,-0.26309,1.259,-0.11129,-4.7345,-1.23363,-0.71867,0.19025,-0.01076,-0.08259,-0.13553,-0.03262,0.01991,-0.00586,-0.01418,-0.04731,-0.12013,-0.01148,0.01015,0.00669,0.00612,-0.01794,-0.02758,0.01326,-0.00477,0.00385,-0.01261,0.00314
0.04,-0.02508,-0.00708,0.00259,0.01015,-0.00703,0.02561,-0.01563,-0.00104,0.08177,0.07211,-0.01715,-0.00017,0.0935,-0.25876,1.25791,-0.12817,-4.73182,-1.23313,-0.71786,0.19996,-0.01348,-0.08866,-0.15299,-0.03689,0.02125,-0.00648,-0.01402,-0.048,-0.12276,-0.01203,0.01047,0.0068,0.00617,-0.01772,-0.02847,0.01155,-0.0049,0.00396,-0.01248,0.00324
0.06,-0.02521,-0.00713,0.00245,0.01117,-0.00762,0.0258,-0.01399,-0.0015,0.07959,0.06986,-0.01771,-0.00011,0.10034,-0.25053,1.23989,-0.14386,-4.65293,-1.21275,-0.70544,0.20659,-0.01456,-0.09777,-0.16719,-0.04059,0.02196,-0.00705,-0.01333,-0.04822,-0.12543,-0.01261,0.0108,0.00698,0.00621,-0.01688,-0.02918,0.00836,-0.00504,0.004,-0.01201,0.00339
0.08,-0.02514,-0.00711,0.00216,0.01214,-0.00859,0.0256,-0.01221,-0.00188,0.07596,0.06678,-0.01806,-5e-05,0.10551,-0.23919,1.20642,-0.15603,-4.49696,-1.17225,-0.68132,0.20861,-0.01289,-0.11112,-0.1749,-0.04305,0.02169,-0.0075,-0.01196,-0.04799,-0.12868,-0.01323,0.01119,0.00732,0.0063,-0.01527,-0.02969,0.00331,-0.00523,0.00396,-0.01114,0.0036
0.1,-0.02488,-0.00703,0.00169,0.01294,-0.01005,0.02493,-0.01055,-0.00206,0.07091,0.06314,-0.01813,2e-05,0.10773,-0.22574,1.15913,-0.16144,-4.26267,-1.11126,-0.64537,0.20388,-0.00704,-0.12991,-0.17179,-0.04334,0.01999,-0.00773,-0.00978,-0.04732,-0.13304,-0.01389,0.01167,0.00788,0.00648,-0.01275,-0.02995,-0.00397,-0.00547,0.00381,-0.00983,0.00391
0.12,-0.02441,-0.00687,0.00102,0.01339,-0.01214,0.02367,-0.00936,-0.0019,0.06455,0.05935,-0.01779,8e-05,0.10524,-0.21154,1.10015,-0.15577,-3.95003,-1.0297,-0.59768,0.1897,0.0046,-0.15509,-0.15235,-0.04025,0.0163,-0.0076,-0.00664,-0.04618,-0.13897,-0.01457,0.01226,0.00876,0.0068,-0.00916,-0.02989,-0.01379,-0.0058,0.00353,-0.00801,0.00433
0.14,-0.02375,-0.00663,0.00011,0.01325,-0.01494,0.02172,-0.00906,-0.00125,0.05708,0.05591,-0.01687,0.00012,0.09583,-0.19846,1.03258,-0.13362,-3.56259,-0.92844,-0.5389,0.16281,0.02386,-0.18729,-0.10999,-0.03231,0.00999,-0.00692,-0.00241,-0.04454,-0.14682,-0.01519,0.01297,0.01004,0.0073,-0.00439,-0.02936,-0.02634,-0.00623,0.00308,-0.00566,0.0049
0.16,-0.02286,-0.0063,-0.00106,0.01222,-0.01852,0.01893,-0.01023,0.00012,0.04888,0.05351,-0.01519,0.00013,0.07684,-0.18896,0.96104,-0.08859,-3.11057,-0.81005,-0.47072,0.1196,0.05258,-0.22646,-0.03725,-0.01782,0.0004,-0.00549,0.00297,-0.04236,-0.15678,-0.01568,0.01379,0.01177,0.00804,0.00162,-0.02819,-0.04156,-0.00676,0.00242,-0.00278,0.00563
0.18,-0.02175,-0.00587,-0.00247,0.00992,-0.02286,0.01519,-0.01352,0.00241,0.04058,0.05306,-0.01252,7e-05,0.04533,-0.18626,0.89238,-0.01351,-2.61488,-0.67989,-0.39648,0.05634,0.09248,-0.2716,0.07377,0.00509,-0.01311,-0.00305,0.00947,-0.03961,-0.1688,-0.01588,0.01466,0.014,0.00906,0.00881,-0.02618,-0.05903,-0.00738,0.00152,0.00057,0.0065
0.2,-0.02042,-0.00532,-0.00411,0.00594,-0.02784,0.01042,-0.01972,0.00587,0.03306,0.05557,-0.00864,-7e-05,-0.00186,-0.19425,0.83559,0.09911,-2.10843,-0.54644,-0.32138,-0.03042,0.14482,-0.32042,0.23071,0.03823,-0.03104,0.00065,0.01691,-0.03628,-0.18243,-0.01561,0.01551,0.01673,0.01038,0.01693,-0.02309,-0.07791,-0.00807,0.00035,0.00424,0.00748
