T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0003,-0,-4e-05,-7e-05,1e-05,0,-1e-05,-0.00028,0.00011,3e-05,-0.00091,-6e-05,-0.00016,-3e-05,0,0,1e-05,0,0,0,-0.00033,-0.00052,0.00016,-0.00029,-0.00013,3e-05,2e-05,-0.00022,0.00036,3e-05,-0.00011,-5e-05,2e-05,-1e-05
0.02,0.00028,-0,-4e-05,-7e-05,1e-05,0,-1e-05,-0.00026,0.00011,4e-05,-0.00058,-5e-05,-0.00014,-3e-05,0,0,1e-05,0,0,0,-0.00034,-0.00053,0.00016,-0.00031,-0.00013,3e-05,2e-05,-0.00023,0.00037,3e-05,-0.00011,-5e-05,2e-05,-1e-05
0.04,0.00026,-0,-4e-05,-7e-05,1e-05,0,-1e-05,-0.00024,0.00011,4e-05,-0.0003,-3e-05,-0.00013,-3e-05,0,0,1e-05,1e-05,0,0,-0.00033,-0.00054,0.00017,-0.00032,-0.00014,3e-05,2e-05,-0.00023,0.00039,2e-05,-0.00012,-5e-05,2e-05,-1e-05
0.06,0.00023,-0,-4e-05,-7e-05,1e-05,0,-2e-05,-0.00022,0.00011,5e-05,-6e-05,-2e-05,-0.00011,-4e-05,0,0,1e-05,1e-05,0,0,-0.00032,-0.00054,0.00018,-0.00034,-0.00014,3e-05,2e-05,-0.00022,0.00039,2e-05,-0.00012,-5e-05,2e-05,-1e-05
0.08,0.0002,-0,-4e-05,-7e-05,1e-05,0,-2e-05,-0.00019,0.0001,5e-05,0.00011,-1e-05,-9e-05,-4e-05,0,0,1e-05,1e-05,0,0,-0.00029,-0.00054,0.00018,-0.00035,-0.00015,3e-05,2e-05,-0.0002,0.0004,1e-05,-0.00012,-5e-05,2e-05,-1e-05
0.1,0.00018,-0,-4e-05,-7e-05,1e-05,-0,-2e-05,-0.00017,0.0001,6e-05,0.00022,0,-7e-05,-5e-05,0,0,1e-05,1e-05,0,0,-0.00023,-0.00053,0.00019,-0.00037,-0.00015,3e-05,2e-05,-0.00017,0.00041,-1e-05,-0.00013,-5e-05,1e-05,-1e-05
0.12,0.00016,-0,-3e-05,-7e-05,1e-05,-0,-2e-05,-0.00014,9e-05,5e-05,0.00028,0,-6e-05,-5e-05,-0,0,1e-05,1e-05,0,0,-0.00016,-0.00051,0.0002,-0.00039,-0.00016,4e-05,2e-05,-0.00012,0.0004,-3e-05,-0.00014,-5e-05,1e-05,-1e-05
0.14,0.00016,-0,-3e-05,-6e-05,1e-05,-0,-2e-05,-0.00012,8e-05,5e-05,0.00029,1e-05,-4e-05,-5e-05,-0,0,1e-05,0,0,0,-6e-05,-0.0005,0.00022,-0.00041,-0.00017,4e-05,2e-05,-6e-05,0.0004,-5e-05,-0.00015,-4e-05,1e-05,-1e-05
0.16,0.00018,0,-2e-05,-6e-05,1e-05,-0,-2e-05,-0.0001,7e-05,3e-05,0.00027,1e-05,-3e-05,-4e-05,0,-0,0,0,0,0,7e-05,-0.00047,0.00024,-0.00042,-0.00018,5e-05,3e-05,2e-05,0.00038,-8e-05,-0.00016,-3e-05,0,-2e-05
0.18,0.00024,0,-2e-05,-6e-05,0,-0,-1e-05,-8e-05,6e-05,0,0.00023,0,-1e-05,-2e-05,1e-05,-0,-1e-05,-0,-0,0,0.00023,-0.00044,0.00026,-0.00043,-0.00019,6e-05,3e-05,0.00012,0.00035,-0.00011,-0.00018,-2e-05,-0,-2e-05
0.2,0.00035,0,-1e-05,-7e-05,0,0,0,-7e-05,5e-05,-3e-05,0.00017,0,-0,1e-05,2e-05,-0,-2e-05,-1e-05,-0,-0,0.00041,-0.0004,0.00028,-0.00042,-0.0002,7e-05,3e-05,0.00023,0.00031,-0.00014,-0.00019,-0,-1e-05,-2e-05
0.22,0.00052,0,-1e-05,-8e-05,0,0,2e-05,-6e-05,4e-05,-5e-05,8e-05,-0,-0,7e-05,4e-05,-1e-05,-2e-05,-1e-05,-1e-05,-0,0.00061,-0.00036,0.0003,-0.0004,-0.00021,8e-05,4e-05,0.00034,0.00025,-0.00017,-0.00021,1e-05,-1e-05,-2e-05
0.24,0.00078,1e-05,-1e-05,-9e-05,-0,0,3e-05,-6e-05,3e-05,-7e-05,1e-05,-0,-0,0.00016,6e-05,-1e-05,1e-05,-2e-05,-1e-05,-0,0.0008,-0.0003,0.00032,-0.00035,-0.00021,0.0001,5e-05,0.00046,0.00017,-0.0002,-0.00023,4e-05,-2e-05,-3e-05
0.26,0.00111,1e-05,-1e-05,-0.00011,-0,0,5e-05,-6e-05,3e-05,-6e-05,-1e-05,-0,-0,0.00026,7e-05,-1e-05,8e-05,-3e-05,-1e-05,-0,0.00095,-0.00023,0.00033,-0.00027,-0.00021,0.00011,5e-05,0.00055,7e-05,-0.00022,-0.00024,6e-05,-2e-05,-3e-05
0.28,0.00151,1e-05,-1e-05,-0.00012,-1e-05,0,6e-05,-8e-05,3e-05,-1e-05,-2e-05,-0,-0,0.00036,7e-05,-0,0.00021,-3e-05,-1e-05,-0,0.00103,-0.00014,0.00033,-0.00016,-0.00019,0.00012,6e-05,0.00059,-5e-05,-0.00025,-0.00024,9e-05,-3e-05,-3e-05
0.3,0.00197,1e-05,-1e-05,-0.00013,-1e-05,0,6e-05,-0.00012,4e-05,0.00015,-2e-05,-0,0,0.00045,5e-05,-0,0.00052,-4e-05,-2e-05,-0,0.00096,-1e-05,0.0003,-1e-05,-0.00016,0.00013,6e-05,0.00053,-0.00019,-0.00026,-0.00022,0.00013,-3e-05,-3e-05
0.32,0.00241,0,-1e-05,-0.00013,-2e-05,0,6e-05,-0.00019,6e-05,0.00056,-1e-05,-0,0,0.00053,5e-05,0,0.0012,-4e-05,-2e-05,0,0.00071,0.00016,0.00024,0.00018,-0.0001,0.00013,6e-05,0.00036,-0.00035,-0.00027,-0.00018,0.00016,-3e-05,-3e-05
0.34,0.00281,-1e-05,-2e-05,-0.00012,-2e-05,0,6e-05,-0.0003,0.0001,0.00124,-1e-05,-0,0,0.00056,5e-05,0,0.00224,-3e-05,-2e-05,0,0.00025,0.00038,0.00015,0.00039,-1e-05,0.00012,5e-05,6e-05,-0.00051,-0.00028,-0.00012,0.0002,-3e-05,-3e-05
0.36,0.00313,-2e-05,-3e-05,-0.0001,-3e-05,0,0,-0.00046,0.00012,0.00214,-1e-05,0,0,0.00047,6e-05,-0,0.00351,-2e-05,-2e-05,0,-0.00037,0.00064,0,0.00062,0.0001,0.00011,4e-05,-0.00034,-0.00066,-0.00028,-3e-05,0.00023,-3e-05,-3e-05
0.38,0.00333,-4e-05,-4e-05,-7e-05,-4e-05,0,-0.00012,-0.00067,0.00014,0.00322,-1e-05,0,1e-05,0.00023,7e-05,0,0.00494,-2e-05,-1e-05,1e-05,-0.00105,0.00092,-0.00018,0.00085,0.00022,9e-05,3e-05,-0.00078,-0.00078,-0.00029,6e-05,0.00026,-3e-05,-3e-05
0.4,0.00338,-6e-05,-5e-05,-3e-05,-5e-05,0,-0.00029,-0.00084,0.00014,0.00468,-0,1e-05,1e-05,-8e-05,0.00012,3e-05,0.0066,-1e-05,-1e-05,1e-05,-0.00166,0.00117,-0.00037,0.00106,0.00034,7e-05,2e-05,-0.00117,-0.00086,-0.0003,0.00016,0.00029,-3e-05,-3e-05
0.42,0.00332,-9e-05,-6e-05,0,-5e-05,0,-0.00044,-0.00083,0.0001,0.00671,-0,1e-05,1e-05,-0.00025,0.0002,0.00011,0.00852,0,-0,1e-05,-0.00205,0.00135,-0.0005,0.00124,0.00043,5e-05,1e-05,-0.00147,-0.00087,-0.00033,0.00024,0.00031,-3e-05,-3e-05
0.44,0.00306,-0.00013,-7e-05,2e-05,-6e-05,0,-0.00056,-0.0007,4e-05,0.00881,0,2e-05,1e-05,-0.00023,0.00026,0.00022,0.01027,1e-05,1e-05,2e-05,-0.0021,0.00143,-0.00055,0.00136,0.00049,4e-05,0,-0.00159,-0.00079,-0.00038,0.0003,0.00033,-3e-05,-3e-05
0.46,0.00257,-0.00016,-7e-05,3e-05,-7e-05,0,-0.00065,-0.00053,0,0.01053,-0,2e-05,1e-05,-5e-05,0.00028,0.00036,0.01153,0,1e-05,2e-05,-0.00174,0.0014,-0.00053,0.00142,0.00051,4e-05,0,-0.00143,-0.00064,-0.00043,0.00032,0.00035,-3e-05,-4e-05
0.48,0.00192,-0.00017,-7e-05,3e-05,-7e-05,0,-0.00061,-0.00032,1e-05,0.0118,-0,3e-05,1e-05,0.00036,0.00026,0.00049,0.01223,0,3e-05,2e-05,-0.00102,0.00124,-0.00046,0.0014,0.00048,4e-05,1e-05,-0.00102,-0.00042,-0.0005,0.00031,0.00035,-3e-05,-4e-05
0.5,0.00117,-0.00018,-6e-05,3e-05,-8e-05,0,-0.00046,-0.00016,8e-05,0.01257,1e-05,4e-05,0,0.00082,0.0002,0.00058,0.01244,-0,5e-05,1e-05,-8e-05,0.00101,-0.00036,0.00132,0.00043,5e-05,1e-05,-0.00042,-0.00018,-0.00054,0.00028,0.00034,-4e-05,-4e-05
0.52,0.00042,-0.00017,-5e-05,3e-05,-8e-05,0,-0.00024,-9e-05,0.00019,0.01286,3e-05,6e-05,-0,0.0011,0.00012,0.00059,0.01229,1e-05,7e-05,1e-05,0.00088,0.00075,-0.00028,0.0012,0.00037,7e-05,2e-05,0.00024,2e-05,-0.00053,0.00024,0.00033,-4e-05,-5e-05
