T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00338,-0.00039,-0.00012,-0.00274,0.0099,-0.00119,-0.00686,0.00152,0.00357,-0.00031,-0.00237,-0.00011,0.18809,0.0129,0.01744,0,0.03391,0.01483,-0.0275,0.10693,-0.01203,-0.00021,-0.00412,-0.01984,0.00987,-0.0029,-0.01668,-0.01251,-0.0746,0.00026,0.00504,0.01254,0.0056,-0.01641,0.01842,0.06717,-0.00084,0.00269,-0.00916,-0.00564
0.02,-0.00346,-0.0004,-0.0001,-0.00272,0.0101,-0.00116,-0.00703,0.00152,0.00369,-0.00032,-0.00242,-0.00012,0.19291,0.01289,0.02139,0,0.03521,0.01577,-0.0281,0.11005,-0.01243,-0.00015,-0.00413,-0.02013,0.01023,-0.00308,-0.01701,-0.01281,-0.07591,0.0002,0.00516,0.01281,0.00571,-0.01676,0.01877,0.06877,-0.00086,0.00274,-0.00931,-0.00572
0.04,-0.00351,-0.00041,-7e-05,-0.00264,0.01012,-0.00109,-0.00708,0.00149,0.00379,-0.00032,-0.00243,-0.00012,0.19544,0.01257,0.02486,0,0.03573,0.01656,-0.02843,0.11215,-0.01272,-7e-05,-0.00414,-0.02011,0.01052,-0.00331,-0.01709,-0.01295,-0.07598,0.00011,0.00521,0.01291,0.00573,-0.01686,0.01887,0.0696,-0.00086,0.00275,-0.00932,-0.00573
0.06,-0.00355,-0.00043,-2e-05,-0.00249,0.00996,-0.00097,-0.00701,0.00141,0.00387,-0.00032,-0.00241,-0.00012,0.19577,0.01192,0.02716,0,0.03524,0.01714,-0.02859,0.11342,-0.0129,3e-05,-0.00419,-0.01982,0.01078,-0.0036,-0.0169,-0.01292,-0.0748,0,0.00519,0.01284,0.00566,-0.01671,0.01873,0.06973,-0.00086,0.00273,-0.0092,-0.00565
0.08,-0.00357,-0.00044,6e-05,-0.00226,0.00959,-0.00082,-0.00679,0.00128,0.00396,-0.00033,-0.00235,-0.00012,0.19394,0.01092,0.02734,0,0.03343,0.0174,-0.02863,0.11397,-0.01296,0.00014,-0.00432,-0.01927,0.01101,-0.00399,-0.01646,-0.01272,-0.07231,-0.00013,0.00511,0.0126,0.00551,-0.0163,0.01836,0.06922,-0.00084,0.00268,-0.00896,-0.00549
0.1,-0.0036,-0.00046,0.00017,-0.00196,0.009,-0.00064,-0.00642,0.0011,0.00404,-0.00033,-0.00225,-0.00011,0.18985,0.00958,0.02419,0,0.02992,0.01719,-0.02863,0.11383,-0.01291,0.00026,-0.00459,-0.01847,0.01124,-0.0045,-0.01574,-0.01235,-0.06845,-0.00029,0.00497,0.01219,0.00527,-0.01562,0.01776,0.06812,-0.00082,0.00261,-0.00861,-0.00526
0.12,-0.00364,-0.00048,0.00032,-0.00159,0.00815,-0.00043,-0.00587,0.00087,0.00414,-0.00033,-0.00212,-0.0001,0.18335,0.00789,0.01626,0,0.02429,0.01633,-0.02867,0.11299,-0.0127,0.00037,-0.00505,-0.01746,0.01144,-0.00513,-0.01473,-0.01178,-0.06318,-0.00046,0.00477,0.0116,0.00493,-0.01465,0.01693,0.06642,-0.00079,0.00252,-0.00815,-0.00496
0.14,-0.0037,-0.00051,0.0005,-0.00117,0.00703,-0.0002,-0.00512,0.00059,0.00424,-0.00034,-0.00195,-9e-05,0.17423,0.00591,0.00185,0,0.01612,0.01457,-0.02879,0.11135,-0.01231,0.00045,-0.00577,-0.01628,0.0116,-0.00588,-0.01344,-0.011,-0.05647,-0.00062,0.0045,0.01084,0.0045,-0.01338,0.01591,0.06414,-0.00075,0.00242,-0.00761,-0.0046
0.16,-0.00378,-0.00053,0.00072,-0.00072,0.00563,1e-05,-0.00415,0.00027,0.00433,-0.00034,-0.00174,-7e-05,0.16231,0.00373,-0.02086,-0,0.00501,0.01165,-0.02906,0.10875,-0.0117,0.00048,-0.0068,-0.01498,0.01169,-0.00673,-0.01186,-0.01001,-0.04844,-0.00076,0.00417,0.0099,0.00398,-0.01181,0.0147,0.06129,-0.00071,0.0023,-0.007,-0.0042
0.18,-0.00389,-0.00055,0.00096,-0.00028,0.00399,0.00019,-0.00297,-8e-05,0.00441,-0.00035,-0.00151,-4e-05,0.14753,0.0015,-0.05365,-0,-0.00926,0.00727,-0.02953,0.10498,-0.0108,0.00042,-0.00819,-0.01369,0.01165,-0.00762,-0.01004,-0.0088,-0.03936,-0.00084,0.00378,0.0088,0.00338,-0.00998,0.01336,0.05791,-0.00067,0.00219,-0.00637,-0.00378
