T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.82046,0.99931,0.98205,0.69776,0.99936,0.97516,0.87931,0.96186,0.85561,0.49581,0.9992,0.97755,0.96342,0.93446,0.32676,0.56592,0.49576,0.99971,0.99159,0.94158,0.9208,0.99485,0.98942,0.69074,0.98749,0.70781,0.72387,0.90604,0.9929,1.00004,0.7549,0.98587,0.86846,0.93361,1.04241,0.94205,0.98322,0.94761,0.96875,0.98938,0.99563,0.33445,0.67584,0.57122,0.93828,0.93737,0.94953,0.96319,0.94108,0.58043,0.57118,0.932,1.00009,0.9567,0.84756,0.94974,0.99433,0.80844,0.99714,0.86617,0.93535,0.87285,0.96511,0.99922,0.85556,0.99616,0.70424,0.72603
0.02,0.82056,0.99931,0.98204,0.69776,0.99935,0.97516,0.87868,0.96189,0.85561,0.49581,0.99918,0.97759,0.96369,0.93418,0.32677,0.56592,0.49577,0.99971,0.99157,0.94143,0.92089,0.99462,0.98824,0.69074,0.98746,0.70754,0.72405,0.90612,0.99314,1.00006,0.75491,0.98586,0.86851,0.93356,1.04237,0.94203,0.98323,0.94761,0.96876,0.98938,0.99579,0.33447,0.67584,0.57122,0.93848,0.93744,0.94985,0.96348,0.94112,0.58043,0.57119,0.93192,1.00009,0.95657,0.84739,0.95061,0.99338,0.80844,0.99712,0.86634,0.93521,0.87272,0.96468,0.99905,0.85557,0.99615,0.70417,0.72609
0.04,0.82065,0.99931,0.98203,0.69776,0.99935,0.97516,0.87806,0.96193,0.85561,0.49581,0.99917,0.97763,0.96396,0.9339,0.32678,0.56593,0.49578,0.9997,0.99155,0.94128,0.92098,0.99438,0.98701,0.69073,0.98744,0.70728,0.72422,0.9062,0.99337,1.00007,0.75493,0.98585,0.86855,0.93352,1.04232,0.94201,0.98325,0.94761,0.96877,0.98938,0.99595,0.33449,0.67584,0.57122,0.93867,0.9375,0.95017,0.96377,0.94116,0.58043,0.57119,0.93183,1.0001,0.95645,0.84721,0.95147,0.99235,0.80844,0.99711,0.86651,0.93507,0.87259,0.96425,0.99886,0.85558,0.99615,0.70409,0.72614
0.06,0.82075,0.99931,0.98201,0.69776,0.99935,0.97516,0.87743,0.96197,0.85561,0.49581,0.99915,0.97767,0.96422,0.93362,0.32679,0.56593,0.49579,0.9997,0.99153,0.94114,0.92108,0.99414,0.98571,0.69073,0.98741,0.70701,0.72439,0.90628,0.99359,1.00005,0.75494,0.98585,0.8686,0.93348,1.04228,0.942,0.98326,0.9476,0.96878,0.98938,0.99611,0.33451,0.67584,0.57122,0.93887,0.93757,0.95048,0.96406,0.94119,0.58044,0.5712,0.93175,1.0001,0.95633,0.84704,0.95232,0.99125,0.80843,0.99709,0.86668,0.93493,0.87247,0.96382,0.99865,0.85559,0.99614,0.70402,0.72619
0.08,0.82084,0.9993,0.982,0.69776,0.99935,0.97516,0.87681,0.96201,0.85561,0.49581,0.99913,0.97771,0.96448,0.93333,0.3268,0.56594,0.49579,0.99969,0.99151,0.94099,0.92117,0.99389,0.98434,0.69072,0.98738,0.70675,0.72457,0.90636,0.99381,1.00001,0.75495,0.98584,0.86865,0.93343,1.04223,0.94198,0.98328,0.9476,0.96879,0.98938,0.99626,0.33453,0.67584,0.57122,0.93907,0.93764,0.95079,0.96435,0.94123,0.58044,0.57121,0.93167,1.0001,0.9562,0.84686,0.95317,0.99008,0.80843,0.99707,0.86685,0.93479,0.87234,0.96338,0.99843,0.8556,0.99614,0.70395,0.72625
0.1,0.82094,0.9993,0.98199,0.69776,0.99935,0.97516,0.87618,0.96204,0.85561,0.49581,0.99911,0.97774,0.96475,0.93305,0.3268,0.56594,0.4958,0.99968,0.99149,0.94085,0.92127,0.99364,0.98293,0.69072,0.98736,0.70648,0.72474,0.90644,0.99403,0.99996,0.75496,0.98583,0.86869,0.93339,1.04219,0.94196,0.98329,0.9476,0.96881,0.98938,0.99641,0.33455,0.67584,0.57122,0.93926,0.9377,0.95111,0.96463,0.94126,0.58045,0.57122,0.93158,1.0001,0.95608,0.84668,0.954,0.98884,0.80843,0.99706,0.86702,0.93466,0.87221,0.96294,0.99818,0.8556,0.99613,0.70387,0.7263
0.12,0.82103,0.9993,0.98197,0.69775,0.99935,0.97516,0.87555,0.96208,0.85561,0.49581,0.99909,0.97778,0.96501,0.93276,0.32681,0.56595,0.49581,0.99968,0.99147,0.9407,0.92136,0.99338,0.98143,0.69072,0.98733,0.70622,0.72491,0.90653,0.99425,0.99988,0.75497,0.98582,0.86874,0.93335,1.04214,0.94194,0.98331,0.9476,0.96882,0.98938,0.99656,0.33458,0.67584,0.57122,0.93946,0.93777,0.95142,0.96492,0.9413,0.58045,0.57123,0.9315,1.0001,0.95595,0.84651,0.95484,0.98751,0.80842,0.99704,0.86719,0.93452,0.87208,0.9625,0.99793,0.85561,0.99613,0.7038,0.72635
0.14,0.82112,0.9993,0.98196,0.69775,0.99935,0.97516,0.87492,0.96212,0.85561,0.49581,0.99907,0.97782,0.96527,0.93248,0.32682,0.56595,0.49582,0.99967,0.99145,0.94055,0.92145,0.99312,0.97989,0.69071,0.9873,0.70595,0.72508,0.90661,0.99446,0.99979,0.75498,0.98582,0.86879,0.9333,1.0421,0.94193,0.98332,0.9476,0.96883,0.98938,0.9967,0.33459,0.67584,0.57122,0.93966,0.93784,0.95173,0.9652,0.94133,0.58045,0.57124,0.93142,1.0001,0.95583,0.84633,0.95565,0.98613,0.80842,0.99703,0.86736,0.93438,0.87195,0.96205,0.99765,0.85562,0.99612,0.70373,0.72641
0.16,0.82122,0.9993,0.98195,0.69775,0.99934,0.97516,0.87429,0.96215,0.85561,0.49581,0.99905,0.97786,0.96552,0.93219,0.32683,0.56596,0.49583,0.99967,0.99143,0.94041,0.92155,0.99286,0.97832,0.69071,0.98727,0.70569,0.72525,0.90669,0.99466,0.99967,0.75499,0.98581,0.86884,0.93326,1.04206,0.94191,0.98334,0.9476,0.96884,0.98938,0.99684,0.33461,0.67584,0.57122,0.93985,0.9379,0.95204,0.96548,0.94137,0.58046,0.57124,0.93133,1.0001,0.9557,0.84616,0.95646,0.9847,0.80842,0.99701,0.86753,0.93424,0.87183,0.9616,0.99736,0.85563,0.99612,0.70365,0.72646
0.18,0.82132,0.9993,0.98193,0.69775,0.99934,0.97516,0.87362,0.9622,0.85561,0.49581,0.99902,0.9779,0.96579,0.9319,0.32684,0.56596,0.49584,0.99966,0.9914,0.94025,0.92165,0.99257,0.97653,0.6907,0.98724,0.70542,0.72544,0.90677,0.99486,0.99954,0.755,0.9858,0.86888,0.93322,1.04201,0.94189,0.98335,0.9476,0.96885,0.98938,0.99698,0.33464,0.67584,0.57122,0.94006,0.93797,0.95235,0.96577,0.94141,0.58046,0.57125,0.93125,1.0001,0.95557,0.84597,0.95731,0.98305,0.80841,0.99699,0.86771,0.93409,0.87169,0.96115,0.99706,0.85564,0.99611,0.70358,0.72651
